,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
904,archive/data/TEST\DR4\MPWM0\SI2279.TXT,"['OFFICIALS', 'MEET', 'ON', 'RUBBISH']","['AH', 'F', 'IH', 'SH', 'AH', 'L', 'Z', 'M', 'IY', 'T', 'AA', 'N', 'R', 'AH', 'B', 'IH', 'SH']",output_superimpose_0.25\DR4/MPWM0/SI2279.WAV.txt,"['FACIAL', 'MAY', 'NOT', 'RUN']","['F', 'EY', 'SH', 'AH', 'L', 'M', 'EY', 'N', 'AA', 'T', 'R', 'AH', 'N']"
905,archive/data/TEST\DR4\MPWM0\SX137.TXT,"['TRADITION', 'REQUIRES', 'PARENTAL', 'APPROVAL', 'FOR', 'UNDER', 'AGE', 'MARRIAGE']","['T', 'R', 'AH', 'D', 'IH', 'SH', 'AH', 'N', 'R', 'IY', 'K', 'W', 'AY', 'ER', 'Z', 'P', 'ER', 'EH', 'N', 'T', 'AH', 'L', 'AH', 'P', 'R', 'UW', 'V', 'AH', 'L', 'F', 'AO', 'R', 'AH', 'N', 'D', 'ER', 'EY', 'JH', 'M', 'EH', 'R', 'IH', 'JH']",output_superimpose_0.25\DR4/MPWM0/SX137.WAV.txt,"['SINECURES', 'PARENTAL', 'ROOF', 'FROM', 'UNDER', 'A', 'MARRIAGE']","['S', 'AY', 'N', 'K', 'Y', 'UH', 'R', 'Z', 'P', 'ER', 'EH', 'N', 'T', 'AH', 'L', 'R', 'UW', 'F', 'F', 'R', 'AH', 'M', 'AH', 'N', 'D', 'ER', 'AH', 'M', 'EH', 'R', 'IH', 'JH']"
906,archive/data/TEST\DR4\MPWM0\SX227.TXT,"['ITS', 'HEALTHIER', 'TO', 'COOK', 'WITHOUT', 'SUGAR']","['IH', 'T', 'S', 'HH', 'EH', 'L', 'TH', 'IY', 'ER', 'T', 'UW', 'K', 'UH', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'SH', 'UH', 'G', 'ER']",output_superimpose_0.25\DR4/MPWM0/SX227.WAV.txt,"['HE', 'TOOK', 'WITHOUT', 'SO']","['HH', 'IY', 'T', 'UH', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'S', 'OW']"
907,archive/data/TEST\DR4\MPWM0\SX317.TXT,"['THE', 'CRANBERRY', 'BOG', 'GETS', 'VERY', 'PRETTY', 'IN', 'AUTUMN']","['DH', 'AH', 'K', 'R', 'AE', 'N', 'B', 'EH', 'R', 'IY', 'B', 'AA', 'G', 'G', 'EH', 'T', 'S', 'V', 'EH', 'R', 'IY', 'P', 'R', 'IH', 'T', 'IY', 'IH', 'N', 'AO', 'T', 'AH', 'M']",output_superimpose_0.25\DR4/MPWM0/SX317.WAV.txt,"['THE', 'CRANBERRY', 'BOG', 'IS', 'VERY', 'PRETTY', 'ON']","['DH', 'AH', 'K', 'R', 'AE', 'N', 'B', 'EH', 'R', 'IY', 'B', 'AA', 'G', 'IH', 'Z', 'V', 'EH', 'R', 'IY', 'P', 'R', 'IH', 'T', 'IY', 'AA', 'N']"
908,archive/data/TEST\DR4\MPWM0\SX407.TXT,"['LAUGH', 'DANCE', 'AND', 'SING', 'IF', 'FORTUNE', 'SMILES', 'UPON', 'YOU']","['L', 'AE', 'F', 'D', 'AE', 'N', 'S', 'AH', 'N', 'D', 'S', 'IH', 'NG', 'IH', 'F', 'F', 'AO', 'R', 'CH', 'AH', 'N', 'S', 'M', 'AY', 'L', 'Z', 'AH', 'P', 'AA', 'N', 'Y', 'UW']",output_superimpose_0.25\DR4/MPWM0/SX407.WAV.txt,"['LAUGH', 'AND', 'SAYING', 'FORTUNE', 'SMILES', 'UPON', 'HIM']","['L', 'AE', 'F', 'AH', 'N', 'D', 'S', 'EY', 'IH', 'NG', 'F', 'AO', 'R', 'CH', 'AH', 'N', 'S', 'M', 'AY', 'L', 'Z', 'AH', 'P', 'AA', 'N', 'HH', 'IH', 'M']"
909,archive/data/TEST\DR4\MPWM0\SX47.TXT,"['MOM', 'STRONGLY', 'DISLIKES', 'APPETIZERS']","['M', 'AA', 'M', 'S', 'T', 'R', 'AO', 'NG', 'L', 'IY', 'D', 'IH', 'S', 'L', 'AY', 'K', 'S', 'AE', 'P', 'AH', 'T', 'AY', 'Z', 'ER', 'Z']",output_superimpose_0.25\DR4/MPWM0/SX47.WAV.txt,"['STRONGLY', 'DISLIKES', 'APPETITE']","['S', 'T', 'R', 'AO', 'NG', 'L', 'IY', 'D', 'IH', 'S', 'L', 'AY', 'K', 'S', 'AE', 'P', 'AH', 'T', 'AY', 'T']"
910,archive/data/TEST\DR4\MRKO0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose_0.25\DR4/MRKO0/SA1.WAV.txt,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'AND', 'GRACE', 'WAS', 'WATER', 'A', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'EY', 'S', 'W', 'AA', 'Z', 'W', 'AO', 'T', 'ER', 'AH', 'Y', 'IH', 'R']"
911,archive/data/TEST\DR4\MRKO0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose_0.25\DR4/MRKO0/SA2.WAV.txt,"['DONT', 'ASK', 'MAY', 'CARRY', 'IN', 'ON', 'AND', 'RATHER']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'EY', 'K', 'AE', 'R', 'IY', 'IH', 'N', 'AA', 'N', 'AH', 'N', 'D', 'R', 'AE', 'DH', 'ER']"
912,archive/data/TEST\DR4\MRKO0\SI1397.TXT,"['THE', 'PLAINTIFF', 'IN', 'SCHOOL', 'DESEGREGATION', 'CASES']","['DH', 'AH', 'P', 'L', 'EY', 'N', 'T', 'AH', 'F', 'IH', 'N', 'S', 'K', 'UW', 'L', 'D', 'IH', 'S', 'EH', 'G', 'R', 'AH', 'G', 'EY', 'SH', 'AH', 'N', 'K', 'EY', 'S', 'AH', 'Z']",output_superimpose_0.25\DR4/MRKO0/SI1397.WAV.txt,"['IN', 'OFFSHOOT', 'SEGREGATION', 'CASES']","['IH', 'N', 'AO', 'F', 'SH', 'UW', 'T', 'S', 'EH', 'G', 'R', 'AH', 'G', 'EY', 'SH', 'AH', 'N', 'K', 'EY', 'S', 'AH', 'Z']"
913,archive/data/TEST\DR4\MRKO0\SI2027.TXT,"['THEY', 'CAME', 'UPON', 'CHEETAL', 'DEER', 'AT', 'WOODLAND', 'POOLS']","['DH', 'EY', 'K', 'EY', 'M', 'AH', 'P', 'AA', 'N', 'CH', 'IY', 'T', 'AH', 'L', 'D', 'IH', 'R', 'AE', 'T', 'W', 'UH', 'D', 'L', 'AE', 'N', 'D', 'P', 'UW', 'L', 'Z']",output_superimpose_0.25\DR4/MRKO0/SI2027.WAV.txt,"['I', 'CAME', 'UPON', 'CINDERELLA']","['AY', 'K', 'EY', 'M', 'AH', 'P', 'AA', 'N', 'S', 'IH', 'N', 'D', 'ER', 'EH', 'L', 'AH']"
914,archive/data/TEST\DR4\MRKO0\SI767.TXT,"['TRIM', 'AWAY', 'EXCESS', 'CLAY', 'REINFORCE', 'SEAM', 'WITH', 'A', 'COIL', 'OF', 'CLAY']","['T', 'R', 'IH', 'M', 'AH', 'W', 'EY', 'EH', 'K', 'S', 'EH', 'S', 'K', 'L', 'EY', 'R', 'IY', 'IH', 'N', 'F', 'AO', 'R', 'S', 'S', 'IY', 'M', 'W', 'IH', 'DH', 'AH', 'K', 'OY', 'L', 'AH', 'V', 'K', 'L', 'EY']",output_superimpose_0.25\DR4/MRKO0/SI767.WAV.txt,"['TRACES', 'PLAY', 'IN', 'MORE', 'SANE', 'WITH', 'A', 'COLOMBAN']","['T', 'R', 'EY', 'S', 'AH', 'Z', 'P', 'L', 'EY', 'IH', 'N', 'M', 'AO', 'R', 'S', 'EY', 'N', 'W', 'IH', 'DH', 'AH', 'K', 'OW', 'L', 'AA', 'M', 'B', 'AH', 'N']"
915,archive/data/TEST\DR4\MRKO0\SX137.TXT,"['TRADITION', 'REQUIRES', 'PARENTAL', 'APPROVAL', 'FOR', 'UNDER', 'AGE', 'MARRIAGE']","['T', 'R', 'AH', 'D', 'IH', 'SH', 'AH', 'N', 'R', 'IY', 'K', 'W', 'AY', 'ER', 'Z', 'P', 'ER', 'EH', 'N', 'T', 'AH', 'L', 'AH', 'P', 'R', 'UW', 'V', 'AH', 'L', 'F', 'AO', 'R', 'AH', 'N', 'D', 'ER', 'EY', 'JH', 'M', 'EH', 'R', 'IH', 'JH']",output_superimpose_0.25\DR4/MRKO0/SX137.WAV.txt,"['TRADITION', 'REQUIRES', 'PRIAPOS', 'FOR', 'UNDER', 'AGE', 'MARRIAGE']","['T', 'R', 'AH', 'D', 'IH', 'SH', 'AH', 'N', 'R', 'IY', 'K', 'W', 'AY', 'ER', 'Z', 'P', 'R', 'AY', 'AH', 'P', 'AH', 'Z', 'F', 'AO', 'R', 'AH', 'N', 'D', 'ER', 'EY', 'JH', 'M', 'EH', 'R', 'IH', 'JH']"
916,archive/data/TEST\DR4\MRKO0\SX227.TXT,"['ITS', 'HEALTHIER', 'TO', 'COOK', 'WITHOUT', 'SUGAR']","['IH', 'T', 'S', 'HH', 'EH', 'L', 'TH', 'IY', 'ER', 'T', 'UW', 'K', 'UH', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'SH', 'UH', 'G', 'ER']",output_superimpose_0.25\DR4/MRKO0/SX227.WAV.txt,"['ETHELFRITH', 'OUT', 'SHOULD']","['AH', 'TH', 'EH', 'L', 'F', 'R', 'AH', 'TH', 'AW', 'T', 'SH', 'UH', 'D']"
917,archive/data/TEST\DR4\MRKO0\SX317.TXT,"['THE', 'CRANBERRY', 'BOG', 'GETS', 'VERY', 'PRETTY', 'IN', 'AUTUMN']","['DH', 'AH', 'K', 'R', 'AE', 'N', 'B', 'EH', 'R', 'IY', 'B', 'AA', 'G', 'G', 'EH', 'T', 'S', 'V', 'EH', 'R', 'IY', 'P', 'R', 'IH', 'T', 'IY', 'IH', 'N', 'AO', 'T', 'AH', 'M']",output_superimpose_0.25\DR4/MRKO0/SX317.WAV.txt,"['CRANBERRY', 'BOG', 'IS', 'VERY', 'PRETTY', 'NOW']","['K', 'R', 'AE', 'N', 'B', 'EH', 'R', 'IY', 'B', 'AA', 'G', 'IH', 'Z', 'V', 'EH', 'R', 'IY', 'P', 'R', 'IH', 'T', 'IY', 'N', 'AW']"
918,archive/data/TEST\DR4\MRKO0\SX407.TXT,"['LAUGH', 'DANCE', 'AND', 'SING', 'IF', 'FORTUNE', 'SMILES', 'UPON', 'YOU']","['L', 'AE', 'F', 'D', 'AE', 'N', 'S', 'AH', 'N', 'D', 'S', 'IH', 'NG', 'IH', 'F', 'F', 'AO', 'R', 'CH', 'AH', 'N', 'S', 'M', 'AY', 'L', 'Z', 'AH', 'P', 'AA', 'N', 'Y', 'UW']",output_superimpose_0.25\DR4/MRKO0/SX407.WAV.txt,"['I', 'HAVE', 'AN', 'INSANE', 'IF', 'FORTUNE', 'SMILES', 'UPON']","['AY', 'HH', 'AE', 'V', 'AE', 'N', 'IH', 'N', 'S', 'EY', 'N', 'IH', 'F', 'F', 'AO', 'R', 'CH', 'AH', 'N', 'S', 'M', 'AY', 'L', 'Z', 'AH', 'P', 'AA', 'N']"
919,archive/data/TEST\DR4\MRKO0\SX47.TXT,"['MOM', 'STRONGLY', 'DISLIKES', 'APPETIZERS']","['M', 'AA', 'M', 'S', 'T', 'R', 'AO', 'NG', 'L', 'IY', 'D', 'IH', 'S', 'L', 'AY', 'K', 'S', 'AE', 'P', 'AH', 'T', 'AY', 'Z', 'ER', 'Z']",output_superimpose_0.25\DR4/MRKO0/SX47.WAV.txt,"['STRONGLY', 'DISLOCATIONS']","['S', 'T', 'R', 'AO', 'NG', 'L', 'IY', 'D', 'IH', 'S', 'L', 'OW', 'K', 'EY', 'SH', 'AH', 'N', 'Z']"
920,archive/data/TEST\DR4\MROA0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose_0.25\DR4/MROA0/SA1.WAV.txt,['OSSAROO'],"['AA', 'S', 'AH', 'R', 'UW']"
921,archive/data/TEST\DR4\MROA0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose_0.25\DR4/MROA0/SA2.WAV.txt,['SORELY'],"['S', 'AO', 'R', 'L', 'IY']"
922,archive/data/TEST\DR4\MROA0\SI1307.TXT,"['THIS', 'IS', 'KNOWN', 'AS', 'CONFORMATIONAL', 'ENTROPY']","['DH', 'IH', 'S', 'IH', 'Z', 'N', 'OW', 'N', 'AE', 'Z', 'K', 'AA', 'N', 'F', 'ER', 'M', 'EY', 'SH', 'AH', 'N', 'AH', 'L', 'EH', 'N', 'T', 'R', 'AH', 'P', 'IY']",output_superimpose_0.25\DR4/MROA0/SI1307.WAV.txt,['I'],['AY']
923,archive/data/TEST\DR4\MROA0\SI1970.TXT,"['THE', 'CLEARLY', 'IDENTIFIABLE', 'ENEMY', 'CONTINUED', 'ON', 'AS', 'IF', 'NO', 'ONE', 'ELSE', 'WERE', 'AROUND']","['DH', 'AH', 'K', 'L', 'IH', 'R', 'L', 'IY', 'AY', 'D', 'EH', 'N', 'T', 'AH', 'F', 'AY', 'AH', 'B', 'AH', 'L', 'EH', 'N', 'AH', 'M', 'IY', 'K', 'AH', 'N', 'T', 'IH', 'N', 'Y', 'UW', 'D', 'AA', 'N', 'AE', 'Z', 'IH', 'F', 'N', 'OW', 'W', 'AH', 'N', 'EH', 'L', 'S', 'W', 'ER', 'ER', 'AW', 'N', 'D']",output_superimpose_0.25\DR4/MROA0/SI1970.WAV.txt,[],[]
924,archive/data/TEST\DR4\MROA0\SI677.TXT,"['COMPARABLE', 'TRENDS', 'CAN', 'BE', 'NOTED', 'ELSEWHERE']","['K', 'AA', 'M', 'P', 'ER', 'AH', 'B', 'AH', 'L', 'T', 'R', 'EH', 'N', 'D', 'Z', 'K', 'AE', 'N', 'B', 'IY', 'N', 'OW', 'T', 'AH', 'D', 'EH', 'L', 'S', 'W', 'EH', 'R']",output_superimpose_0.25\DR4/MROA0/SI677.WAV.txt,"['HE', 'IS']","['HH', 'IY', 'IH', 'Z']"
925,archive/data/TEST\DR4\MROA0\SX137.TXT,"['TRADITION', 'REQUIRES', 'PARENTAL', 'APPROVAL', 'FOR', 'UNDER', 'AGE', 'MARRIAGE']","['T', 'R', 'AH', 'D', 'IH', 'SH', 'AH', 'N', 'R', 'IY', 'K', 'W', 'AY', 'ER', 'Z', 'P', 'ER', 'EH', 'N', 'T', 'AH', 'L', 'AH', 'P', 'R', 'UW', 'V', 'AH', 'L', 'F', 'AO', 'R', 'AH', 'N', 'D', 'ER', 'EY', 'JH', 'M', 'EH', 'R', 'IH', 'JH']",output_superimpose_0.25\DR4/MROA0/SX137.WAV.txt,"['TRADITION', 'FOR', 'REDOUNDED']","['T', 'R', 'AH', 'D', 'IH', 'SH', 'AH', 'N', 'F', 'AO', 'R', 'R', 'AH', 'D', 'AW', 'N', 'D', 'AH', 'D']"
926,archive/data/TEST\DR4\MROA0\SX227.TXT,"['ITS', 'HEALTHIER', 'TO', 'COOK', 'WITHOUT', 'SUGAR']","['IH', 'T', 'S', 'HH', 'EH', 'L', 'TH', 'IY', 'ER', 'T', 'UW', 'K', 'UH', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'SH', 'UH', 'G', 'ER']",output_superimpose_0.25\DR4/MROA0/SX227.WAV.txt,"['FILTERED', 'INDUCTION']","['F', 'IH', 'L', 'T', 'ER', 'D', 'IH', 'N', 'D', 'AH', 'K', 'SH', 'AH', 'N']"
927,archive/data/TEST\DR4\MROA0\SX317.TXT,"['THE', 'CRANBERRY', 'BOG', 'GETS', 'VERY', 'PRETTY', 'IN', 'AUTUMN']","['DH', 'AH', 'K', 'R', 'AE', 'N', 'B', 'EH', 'R', 'IY', 'B', 'AA', 'G', 'G', 'EH', 'T', 'S', 'V', 'EH', 'R', 'IY', 'P', 'R', 'IH', 'T', 'IY', 'IH', 'N', 'AO', 'T', 'AH', 'M']",output_superimpose_0.25\DR4/MROA0/SX317.WAV.txt,[],[]
928,archive/data/TEST\DR4\MROA0\SX407.TXT,"['LAUGH', 'DANCE', 'AND', 'SING', 'IF', 'FORTUNE', 'SMILES', 'UPON', 'YOU']","['L', 'AE', 'F', 'D', 'AE', 'N', 'S', 'AH', 'N', 'D', 'S', 'IH', 'NG', 'IH', 'F', 'F', 'AO', 'R', 'CH', 'AH', 'N', 'S', 'M', 'AY', 'L', 'Z', 'AH', 'P', 'AA', 'N', 'Y', 'UW']",output_superimpose_0.25\DR4/MROA0/SX407.WAV.txt,"['THE', 'MEETING', 'OF', 'FORMER']","['DH', 'AH', 'M', 'IY', 'T', 'IH', 'NG', 'AH', 'V', 'F', 'AO', 'R', 'M', 'ER']"
929,archive/data/TEST\DR4\MROA0\SX47.TXT,"['MOM', 'STRONGLY', 'DISLIKES', 'APPETIZERS']","['M', 'AA', 'M', 'S', 'T', 'R', 'AO', 'NG', 'L', 'IY', 'D', 'IH', 'S', 'L', 'AY', 'K', 'S', 'AE', 'P', 'AH', 'T', 'AY', 'Z', 'ER', 'Z']",output_superimpose_0.25\DR4/MROA0/SX47.WAV.txt,"['AS', 'PROMISING', 'EAT']","['AE', 'Z', 'P', 'R', 'AA', 'M', 'AH', 'S', 'IH', 'NG', 'IY', 'T']"
930,archive/data/TEST\DR4\MTEB0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose_0.25\DR4/MTEB0/SA1.WAV.txt,"['HE', 'HAD', 'A', 'DARK', 'SARASATE', 'AND']","['HH', 'IY', 'HH', 'AE', 'D', 'AH', 'D', 'AA', 'R', 'K', 'S', 'AE', 'R', 'AH', 'Z', 'EY', 'T', 'AH', 'N', 'D']"
931,archive/data/TEST\DR4\MTEB0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose_0.25\DR4/MTEB0/SA2.WAV.txt,"['ASK', 'ME', 'ANY', 'CARRYING']","['AE', 'S', 'K', 'M', 'IY', 'EH', 'N', 'IY', 'K', 'AE', 'R', 'IY', 'IH', 'NG']"
932,archive/data/TEST\DR4\MTEB0\SI1133.TXT,"['IT', 'CAN', 'PROJECT', 'LONG', 'RANGE', 'GOALS', 'FOR', 'ITSELF']","['IH', 'T', 'K', 'AE', 'N', 'P', 'R', 'AA', 'JH', 'EH', 'K', 'T', 'L', 'AO', 'NG', 'R', 'EY', 'N', 'JH', 'G', 'OW', 'L', 'Z', 'F', 'AO', 'R', 'IH', 'T', 'S', 'EH', 'L', 'F']",output_superimpose_0.25\DR4/MTEB0/SI1133.WAV.txt,"['IT', 'CAN', 'PROJECT', 'LONG', 'RANGE', 'GOES', 'FOR', 'ITSELF']","['IH', 'T', 'K', 'AE', 'N', 'P', 'R', 'AA', 'JH', 'EH', 'K', 'T', 'L', 'AO', 'NG', 'R', 'EY', 'N', 'JH', 'G', 'OW', 'Z', 'F', 'AO', 'R', 'IH', 'T', 'S', 'EH', 'L', 'F']"
933,archive/data/TEST\DR4\MTEB0\SI2064.TXT,"['HE', 'WAS', 'GIFTED', 'WITH', 'ANIMAL', 'MAGNETISM', 'AND', 'A', 'POTENT', 'ALLURE', 'FOR', 'WOMEN', 'OF', 'ANY', 'RACE']","['HH', 'IY', 'W', 'AA', 'Z', 'G', 'IH', 'F', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'AE', 'N', 'AH', 'M', 'AH', 'L', 'M', 'AE', 'G', 'N', 'AH', 'T', 'IH', 'Z', 'AH', 'M', 'AH', 'N', 'D', 'AH', 'P', 'OW', 'T', 'AH', 'N', 'T', 'AH', 'L', 'UH', 'R', 'F', 'AO', 'R', 'W', 'IH', 'M', 'AH', 'N', 'AH', 'V', 'EH', 'N', 'IY', 'R', 'EY', 'S']",output_superimpose_0.25\DR4/MTEB0/SI2064.WAV.txt,"['HE', 'WAS', 'GIFTED', 'WITH', 'ANIMAL', 'MAGNETISM', 'AND', 'A', 'POTENTATE', 'FROM', 'WOMEN', 'OF', 'ANY', 'RACE']","['HH', 'IY', 'W', 'AA', 'Z', 'G', 'IH', 'F', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'AE', 'N', 'AH', 'M', 'AH', 'L', 'M', 'AE', 'G', 'N', 'AH', 'T', 'IH', 'Z', 'AH', 'M', 'AH', 'N', 'D', 'AH', 'P', 'OW', 'T', 'AH', 'N', 'T', 'EY', 'T', 'F', 'R', 'AH', 'M', 'W', 'IH', 'M', 'AH', 'N', 'AH', 'V', 'EH', 'N', 'IY', 'R', 'EY', 'S']"
934,archive/data/TEST\DR4\MTEB0\SI503.TXT,"['VERY', 'AUSTERE', 'YET', 'RACY']","['V', 'EH', 'R', 'IY', 'AO', 'S', 'T', 'IH', 'R', 'Y', 'EH', 'T', 'R', 'EY', 'S', 'IY']",output_superimpose_0.25\DR4/MTEB0/SI503.WAV.txt,"['VERY', 'STIRRING']","['V', 'EH', 'R', 'IY', 'S', 'T', 'ER', 'IH', 'NG']"
935,archive/data/TEST\DR4\MTEB0\SX143.TXT,"['THE', 'SOUND', 'OF', 'JENNIFERS', 'BUGLE', 'SCARED', 'THE', 'ANTELOPE']","['DH', 'AH', 'S', 'AW', 'N', 'D', 'AH', 'V', 'JH', 'EH', 'N', 'AH', 'F', 'AH', 'R', 'Z', 'B', 'Y', 'UW', 'G', 'AH', 'L', 'S', 'K', 'EH', 'R', 'D', 'DH', 'AH', 'AE', 'N', 'T', 'AH', 'L', 'OW', 'P']",output_superimpose_0.25\DR4/MTEB0/SX143.WAV.txt,['AS'],"['AE', 'Z']"
936,archive/data/TEST\DR4\MTEB0\SX233.TXT,"['HIGHWAY', 'AND', 'FREEWAY', 'MEAN', 'THE', 'SAME', 'THING']","['HH', 'AY', 'W', 'EY', 'AH', 'N', 'D', 'F', 'R', 'IY', 'W', 'EY', 'M', 'IY', 'N', 'DH', 'AH', 'S', 'EY', 'M', 'TH', 'IH', 'NG']",output_superimpose_0.25\DR4/MTEB0/SX233.WAV.txt,"['I', 'WAS', 'IN']","['AY', 'W', 'AA', 'Z', 'IH', 'N']"
937,archive/data/TEST\DR4\MTEB0\SX323.TXT,"['THE', 'FOG', 'PREVENTED', 'THEM', 'FROM', 'ARRIVING', 'ON', 'TIME']","['DH', 'AH', 'F', 'AA', 'G', 'P', 'R', 'IH', 'V', 'EH', 'N', 'T', 'IH', 'D', 'DH', 'EH', 'M', 'F', 'R', 'AH', 'M', 'ER', 'AY', 'V', 'IH', 'NG', 'AA', 'N', 'T', 'AY', 'M']",output_superimpose_0.25\DR4/MTEB0/SX323.WAV.txt,"['THE', 'THOUGHT', 'OF', 'THAT', 'ENTERING', 'ON', 'TIME']","['DH', 'AH', 'TH', 'AO', 'T', 'AH', 'V', 'DH', 'AE', 'T', 'EH', 'N', 'T', 'ER', 'IH', 'NG', 'AA', 'N', 'T', 'AY', 'M']"
938,archive/data/TEST\DR4\MTEB0\SX413.TXT,"['DAPHNES', 'SWEDISH', 'NEEDLEPOINT', 'SCARF', 'MATCHED', 'HER', 'SKIRT']","['D', 'AE', 'F', 'N', 'Z', 'S', 'W', 'IY', 'D', 'IH', 'SH', 'N', 'IY', 'D', 'AH', 'L', 'P', 'OY', 'N', 'T', 'S', 'K', 'AA', 'R', 'F', 'M', 'AE', 'CH', 'T', 'HH', 'ER', 'S', 'K', 'ER', 'T']",output_superimpose_0.25\DR4/MTEB0/SX413.WAV.txt,"['THE', 'SWEETISH', 'NEEDLE', 'POINT', 'CARACTERE']","['DH', 'AH', 'S', 'W', 'IY', 'T', 'IH', 'SH', 'N', 'IY', 'D', 'AH', 'L', 'P', 'OY', 'N', 'T', 'K', 'AH', 'R', 'AE', 'K', 'T', 'AH', 'R']"
939,archive/data/TEST\DR4\MTEB0\SX53.TXT,"['EVEN', 'A', 'SIMPLE', 'VOCABULARY', 'CONTAINS', 'SYMBOLS']","['IY', 'V', 'IH', 'N', 'AH', 'S', 'IH', 'M', 'P', 'AH', 'L', 'V', 'OW', 'K', 'AE', 'B', 'Y', 'AH', 'L', 'EH', 'R', 'IY', 'K', 'AH', 'N', 'T', 'EY', 'N', 'Z', 'S', 'IH', 'M', 'B', 'AH', 'L', 'Z']",output_superimpose_0.25\DR4/MTEB0/SX53.WAV.txt,"['EVEN', 'A', 'SIMPLE', 'TABULAR', 'IN', 'THE', 'DENSE']","['IY', 'V', 'IH', 'N', 'AH', 'S', 'IH', 'M', 'P', 'AH', 'L', 'T', 'AE', 'B', 'Y', 'AH', 'L', 'ER', 'IH', 'N', 'DH', 'AH', 'D', 'EH', 'N', 'S']"
