,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
672,archive/data/TEST\DR4\FEDW0\SI1084.TXT,"['THE', 'THEME', 'MAY', 'BE', 'THE', 'FORMATION', 'OF', 'A', 'SHAPE', 'FROM', 'WHICH', 'OTHER', 'SHAPES', 'EVOLVE']","['DH', 'AH', 'TH', 'IY', 'M', 'M', 'EY', 'B', 'IY', 'DH', 'AH', 'F', 'AO', 'R', 'M', 'EY', 'SH', 'AH', 'N', 'AH', 'V', 'AH', 'SH', 'EY', 'P', 'F', 'R', 'AH', 'M', 'W', 'IH', 'CH', 'AH', 'DH', 'ER', 'SH', 'EY', 'P', 'S', 'IH', 'V', 'AA', 'L', 'V']",output_long_audiomentations\DR4/FEDW0/SI1084.WAV.txt,"['THAT', 'THEY', 'MAY', 'BE', 'THE', 'FORMATION', 'OF', 'A', 'STATE', 'WHICH', 'OF', 'THE', 'SHAPES']","['DH', 'AE', 'T', 'DH', 'EY', 'M', 'EY', 'B', 'IY', 'DH', 'AH', 'F', 'AO', 'R', 'M', 'EY', 'SH', 'AH', 'N', 'AH', 'V', 'AH', 'S', 'T', 'EY', 'T', 'W', 'IH', 'CH', 'AH', 'V', 'DH', 'AH', 'SH', 'EY', 'P', 'S']"
673,archive/data/TEST\DR4\FEDW0\SI1653.TXT,"['HE', 'SPOKE', 'SOOTHINGLY']","['HH', 'IY', 'S', 'P', 'OW', 'K', 'S', 'UW', 'DH', 'IH', 'NG', 'L', 'IY']",output_long_audiomentations\DR4/FEDW0/SI1653.WAV.txt,"['HE', 'WAS', 'SO', 'THIN', 'IT']","['HH', 'IY', 'W', 'AA', 'Z', 'S', 'OW', 'TH', 'IH', 'N', 'IH', 'T']"
674,archive/data/TEST\DR4\FEDW0\SI1714.TXT,"['HERES', 'WHERE', 'LUCK', 'WOULD', 'NORMALLY', 'STEP', 'IN']","['HH', 'IH', 'ER', 'Z', 'W', 'EH', 'R', 'L', 'AH', 'K', 'W', 'UH', 'D', 'N', 'AO', 'R', 'M', 'AH', 'L', 'IY', 'S', 'T', 'EH', 'P', 'IH', 'N']",output_long_audiomentations\DR4/FEDW0/SI1714.WAV.txt,"['HERE', 'QUALLAWOWIT', 'MEN']","['HH', 'IY', 'R', 'K', 'W', 'AA', 'L', 'AO', 'OW', 'AH', 'T', 'M', 'EH', 'N']"
675,archive/data/TEST\DR4\FEDW0\SX184.TXT,"['THE', 'CATS', 'MEOW', 'ALWAYS', 'HURTS', 'MY', 'EARS']","['DH', 'AH', 'K', 'AE', 'T', 'S', 'M', 'IY', 'AW', 'AO', 'L', 'W', 'EY', 'Z', 'HH', 'ER', 'T', 'S', 'M', 'AY', 'IH', 'R', 'Z']",output_long_audiomentations\DR4/FEDW0/SX184.WAV.txt,"['THEY', 'CARE', 'MELLWAY', 'HURTS', 'MY', 'EARS']","['DH', 'EY', 'K', 'EH', 'R', 'M', 'EH', 'L', 'W', 'EY', 'IY', 'HH', 'ER', 'T', 'S', 'M', 'AY', 'IH', 'R', 'Z']"
676,archive/data/TEST\DR4\FEDW0\SX274.TXT,"['CLIFF', 'WAS', 'SOOTHED', 'BY', 'THE', 'LUXURIOUS', 'MASSAGE']","['K', 'L', 'IH', 'F', 'W', 'AA', 'Z', 'S', 'UW', 'DH', 'D', 'B', 'AY', 'DH', 'AH', 'L', 'AH', 'G', 'ZH', 'ER', 'IY', 'AH', 'S', 'M', 'AH', 'S', 'AA', 'ZH']",output_long_audiomentations\DR4/FEDW0/SX274.WAV.txt,"['HE', 'WAS', 'BUT', 'THE', 'LOOK', 'CURIOUS', 'AGE']","['HH', 'IY', 'W', 'AA', 'Z', 'B', 'AH', 'T', 'DH', 'AH', 'L', 'UH', 'K', 'K', 'Y', 'UH', 'R', 'IY', 'AH', 'S', 'EY', 'JH']"
677,archive/data/TEST\DR4\FEDW0\SX364.TXT,"['EACH', 'UNTIMELY', 'INCOME', 'LOSS', 'COINCIDED', 'WITH', 'THE', 'BREAKDOWN', 'OF', 'A', 'HEATING', 'SYSTEM', 'PART']","['IY', 'CH', 'AH', 'N', 'T', 'AY', 'M', 'L', 'IY', 'IH', 'N', 'K', 'AH', 'M', 'L', 'AO', 'S', 'K', 'OW', 'AH', 'N', 'S', 'AY', 'D', 'AH', 'D', 'W', 'IH', 'DH', 'DH', 'AH', 'B', 'R', 'EY', 'K', 'D', 'AW', 'N', 'AH', 'V', 'AH', 'HH', 'IY', 'T', 'IH', 'NG', 'S', 'IH', 'S', 'T', 'AH', 'M', 'P', 'AA', 'R', 'T']",output_long_audiomentations\DR4/FEDW0/SX364.WAV.txt,"['HE', 'HAD', 'HALEAKALA', 'ON', 'SPIRIT', 'THE', 'BREAK', 'DOWN', 'OF', 'A', 'HEATING', 'SYSTEM']","['HH', 'IY', 'HH', 'AE', 'D', 'HH', 'EY', 'L', 'IY', 'K', 'AH', 'L', 'AH', 'AA', 'N', 'S', 'P', 'IH', 'R', 'AH', 'T', 'DH', 'AH', 'B', 'R', 'EY', 'K', 'D', 'AW', 'N', 'AH', 'V', 'AH', 'HH', 'IY', 'T', 'IH', 'NG', 'S', 'IH', 'S', 'T', 'AH', 'M']"
678,archive/data/TEST\DR4\FEDW0\SX4.TXT,"['JANE', 'MAY', 'EARN', 'MORE', 'MONEY', 'BY', 'WORKING', 'HARD']","['JH', 'EY', 'N', 'M', 'EY', 'ER', 'N', 'M', 'AO', 'R', 'M', 'AH', 'N', 'IY', 'B', 'AY', 'W', 'ER', 'K', 'IH', 'NG', 'HH', 'AA', 'R', 'D']",output_long_audiomentations\DR4/FEDW0/SX4.WAV.txt,"['JAMES', 'MAINWARING', 'I', 'WORK', 'IN', 'HORSE']","['JH', 'EY', 'M', 'Z', 'M', 'EY', 'N', 'W', 'EH', 'R', 'IH', 'NG', 'AY', 'W', 'ER', 'K', 'IH', 'N', 'HH', 'AO', 'R', 'S']"
679,archive/data/TEST\DR4\FEDW0\SX94.TXT,"['YOUNGSTERS', 'LOVE', 'COMMON', 'CANDY', 'AS', 'TREATS']","['Y', 'AH', 'NG', 'S', 'T', 'ER', 'Z', 'L', 'AH', 'V', 'K', 'AA', 'M', 'AH', 'N', 'K', 'AE', 'N', 'D', 'IY', 'AE', 'Z', 'T', 'R', 'IY', 'T', 'S']",output_long_audiomentations\DR4/FEDW0/SX94.WAV.txt,"['YEAH', 'TRUE', 'LEUCOMAINES', 'TREES']","['Y', 'AE', 'T', 'R', 'UW', 'L', 'UW', 'K', 'AH', 'M', 'EY', 'N', 'Z', 'T', 'R', 'IY', 'Z']"
680,archive/data/TEST\DR4\FGJD0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_long_audiomentations\DR4/FGJD0/SA1.WAV.txt,"['SHE', 'HAD', 'HER', 'DARK', 'SUIT', 'IN', 'GREECE', 'HE', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'HH', 'ER', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'HH', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
681,archive/data/TEST\DR4\FGJD0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_long_audiomentations\DR4/FGJD0/SA2.WAV.txt,"['TO', 'THIS', 'MAY', 'CARRY', 'IN', 'ALL', 'RATLIKE', 'THAT']","['T', 'UW', 'DH', 'IH', 'S', 'M', 'EY', 'K', 'AE', 'R', 'IY', 'IH', 'N', 'AO', 'L', 'R', 'AE', 'T', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
682,archive/data/TEST\DR4\FGJD0\SI1179.TXT,"['WHAT', 'SHALL', 'THESE', 'EFFECTS', 'BE']","['W', 'AH', 'T', 'SH', 'AE', 'L', 'DH', 'IY', 'Z', 'IH', 'F', 'EH', 'K', 'T', 'S', 'B', 'IY']",output_long_audiomentations\DR4/FGJD0/SI1179.WAV.txt,"['OR', 'SHALL', 'THE', 'SAD', 'FACT']","['AO', 'R', 'SH', 'AE', 'L', 'DH', 'AH', 'S', 'AE', 'D', 'F', 'AE', 'K', 'T']"
683,archive/data/TEST\DR4\FGJD0\SI549.TXT,"['THESE', 'PROGRAMS', 'EMPHASIZE', 'THE', 'ACCEPTANCE', 'OF', 'BIRACIAL', 'CLASSROOMS', 'PEACEFULLY']","['DH', 'IY', 'Z', 'P', 'R', 'OW', 'G', 'R', 'AE', 'M', 'Z', 'EH', 'M', 'F', 'AH', 'S', 'AY', 'Z', 'DH', 'AH', 'AE', 'K', 'S', 'EH', 'P', 'T', 'AH', 'N', 'S', 'AH', 'V', 'B', 'AY', 'R', 'EY', 'SH', 'AH', 'L', 'K', 'L', 'AE', 'S', 'R', 'UW', 'M', 'Z', 'P', 'IY', 'S', 'F', 'AH', 'L', 'IY']",output_long_audiomentations\DR4/FGJD0/SI549.WAV.txt,"['THESE', 'PROGRAMS', 'INTO', 'SIZE', 'EXCEPT', 'ANCE', 'OF', 'VIRATA', 'CLASSROOMS', 'PEACEFULLY']","['DH', 'IY', 'Z', 'P', 'R', 'OW', 'G', 'R', 'AE', 'M', 'Z', 'IH', 'N', 'T', 'UW', 'S', 'AY', 'Z', 'IH', 'K', 'S', 'EH', 'P', 'T', 'AE', 'N', 'S', 'AH', 'V', 'V', 'IH', 'R', 'AH', 'T', 'AH', 'K', 'L', 'AE', 'S', 'R', 'UW', 'M', 'Z', 'P', 'IY', 'S', 'F', 'AH', 'L', 'IY']"
684,archive/data/TEST\DR4\FGJD0\SI818.TXT,"['BONES', 'AND', 'CARTILAGE', 'TRANSMIT', 'POORLY', 'AND', 'TEND', 'TO', 'REFLECT', 'THE', 'ULTRASONIC', 'SIGNALS']","['B', 'OW', 'N', 'Z', 'AH', 'N', 'D', 'K', 'AA', 'R', 'T', 'AH', 'L', 'AH', 'JH', 'T', 'R', 'AE', 'N', 'Z', 'M', 'IH', 'T', 'P', 'UW', 'R', 'L', 'IY', 'AH', 'N', 'D', 'T', 'EH', 'N', 'D', 'T', 'UW', 'R', 'AH', 'F', 'L', 'EH', 'K', 'T', 'DH', 'AH', 'AH', 'L', 'T', 'R', 'AH', 'S', 'AA', 'N', 'IH', 'K', 'S', 'IH', 'G', 'N', 'AH', 'L', 'Z']",output_long_audiomentations\DR4/FGJD0/SI818.WAV.txt,"['UNCARED', 'TRANSMIT', 'POORLY', 'AND', 'TEND', 'TO', 'REFLECT', 'THE', 'ULTRASONIC', 'SICKNESS']","['AH', 'N', 'K', 'EH', 'R', 'D', 'T', 'R', 'AE', 'N', 'Z', 'M', 'IH', 'T', 'P', 'UW', 'R', 'L', 'IY', 'AH', 'N', 'D', 'T', 'EH', 'N', 'D', 'T', 'UW', 'R', 'AH', 'F', 'L', 'EH', 'K', 'T', 'DH', 'AH', 'AH', 'L', 'T', 'R', 'AH', 'S', 'AA', 'N', 'IH', 'K', 'S', 'IH', 'K', 'N', 'AH', 'S']"
685,archive/data/TEST\DR4\FGJD0\SX189.TXT,"['DESTROY', 'EVERY', 'FILE', 'RELATED', 'TO', 'MY', 'AUDITS']","['D', 'IH', 'S', 'T', 'R', 'OY', 'EH', 'V', 'ER', 'IY', 'F', 'AY', 'L', 'R', 'IH', 'L', 'EY', 'T', 'IH', 'D', 'T', 'UW', 'M', 'AY', 'AA', 'D', 'AH', 'T', 'S']",output_long_audiomentations\DR4/FGJD0/SX189.WAV.txt,"['THIS', 'TO', 'EVERY', 'FIRE', 'RELATED', 'TO', 'MY', 'AUNT']","['DH', 'IH', 'S', 'T', 'UW', 'EH', 'V', 'ER', 'IY', 'F', 'AY', 'ER', 'R', 'IH', 'L', 'EY', 'T', 'IH', 'D', 'T', 'UW', 'M', 'AY', 'AE', 'N', 'T']"
686,archive/data/TEST\DR4\FGJD0\SX279.TXT,"['ALICES', 'ABILITY', 'TO', 'WORK', 'WITHOUT', 'SUPERVISION', 'IS', 'NOTEWORTHY']","['AE', 'L', 'AH', 'S', 'AH', 'Z', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'IY', 'T', 'UW', 'W', 'ER', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'S', 'UW', 'P', 'ER', 'V', 'IH', 'ZH', 'AH', 'N', 'IH', 'Z', 'N', 'OW', 'T', 'W', 'ER', 'DH', 'IY']",output_long_audiomentations\DR4/FGJD0/SX279.WAV.txt,"['WAS', 'EVIL', 'AT', 'WORK', 'WITHOUT', 'A', 'PROVISION', 'IS', 'NOT', 'WORTHY']","['W', 'AA', 'Z', 'IY', 'V', 'AH', 'L', 'AE', 'T', 'W', 'ER', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'AH', 'P', 'R', 'AH', 'V', 'IH', 'ZH', 'AH', 'N', 'IH', 'Z', 'N', 'AA', 'T', 'W', 'ER', 'DH', 'IY']"
687,archive/data/TEST\DR4\FGJD0\SX369.TXT,"['BOB', 'PAPERED', 'OVER', 'THE', 'LIVING', 'ROOM', 'MURALS']","['B', 'AA', 'B', 'P', 'EY', 'P', 'ER', 'D', 'OW', 'V', 'ER', 'DH', 'AH', 'L', 'IH', 'V', 'IH', 'NG', 'R', 'UW', 'M', 'M', 'Y', 'UH', 'R', 'AH', 'L', 'Z']",output_long_audiomentations\DR4/FGJD0/SX369.WAV.txt,"['AH', 'HA', 'PROLETAIRES']","['AA', 'HH', 'AA', 'P', 'R', 'OW', 'L', 'EH', 'T', 'AH', 'AY', 'ER', 'Z']"
688,archive/data/TEST\DR4\FGJD0\SX9.TXT,"['WHERE', 'WERE', 'YOU', 'WHILE', 'WE', 'WERE', 'AWAY']","['W', 'EH', 'R', 'W', 'ER', 'Y', 'UW', 'W', 'AY', 'L', 'W', 'IY', 'W', 'ER', 'AH', 'W', 'EY']",output_long_audiomentations\DR4/FGJD0/SX9.WAV.txt,"['WHERE', 'WERE', 'CALLAWAY']","['W', 'EH', 'R', 'W', 'ER', 'K', 'AE', 'L', 'AH', 'W', 'EY']"
689,archive/data/TEST\DR4\FGJD0\SX99.TXT,"['MEDIEVAL', 'SOCIETY', 'WAS', 'BASED', 'ON', 'HIERARCHIES']","['M', 'IH', 'D', 'IY', 'V', 'AH', 'L', 'S', 'AH', 'S', 'AY', 'AH', 'T', 'IY', 'W', 'AA', 'Z', 'B', 'EY', 'S', 'T', 'AA', 'N', 'HH', 'AY', 'R', 'AA', 'R', 'K', 'IY', 'Z']",output_long_audiomentations\DR4/FGJD0/SX99.WAV.txt,"['THE', 'DAVISES', 'FACE', 'A', 'HIGHER', 'OR']","['DH', 'AH', 'D', 'AH', 'V', 'AY', 'Z', 'AH', 'Z', 'F', 'EY', 'S', 'AH', 'HH', 'AY', 'ER', 'AO', 'R']"
690,archive/data/TEST\DR4\FJLM0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_long_audiomentations\DR4/FJLM0/SA1.WAV.txt,"['SHE', 'HAD', 'HER', 'DARK', 'SUIT', 'INGRATIATE', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'HH', 'ER', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'NG', 'G', 'R', 'EY', 'SH', 'IY', 'EY', 'T', 'AO', 'L', 'Y', 'IH', 'R']"
691,archive/data/TEST\DR4\FJLM0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_long_audiomentations\DR4/FJLM0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'I', 'CARE', 'AND', 'ALL', 'RAN', 'BACK', 'AT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'AY', 'K', 'EH', 'R', 'AH', 'N', 'D', 'AO', 'L', 'R', 'AE', 'N', 'B', 'AE', 'K', 'AE', 'T']"
692,archive/data/TEST\DR4\FJLM0\SI1043.TXT,"['NOT', 'SURPRISINGLY', 'THIS', 'APPROACH', 'DID', 'NOT', 'WORK']","['N', 'AA', 'T', 'S', 'ER', 'P', 'R', 'AY', 'Z', 'IH', 'NG', 'L', 'IY', 'DH', 'IH', 'S', 'AH', 'P', 'R', 'OW', 'CH', 'D', 'IH', 'D', 'N', 'AA', 'T', 'W', 'ER', 'K']",output_long_audiomentations\DR4/FJLM0/SI1043.WAV.txt,"['NOT', 'SURPRISINGLY', 'SPRUCE', 'DID', 'NOT', 'WORK']","['N', 'AA', 'T', 'S', 'ER', 'P', 'R', 'AY', 'Z', 'IH', 'NG', 'L', 'IY', 'S', 'P', 'R', 'UW', 'S', 'D', 'IH', 'D', 'N', 'AA', 'T', 'W', 'ER', 'K']"
693,archive/data/TEST\DR4\FJLM0\SI1673.TXT,"['ONE', 'THING', 'HE', 'THOUGHT', 'NOBODY', 'KNOWS', 'ABOUT', 'IT', 'YET']","['W', 'AH', 'N', 'TH', 'IH', 'NG', 'HH', 'IY', 'TH', 'AO', 'T', 'N', 'OW', 'B', 'AA', 'D', 'IY', 'N', 'OW', 'Z', 'AH', 'B', 'AW', 'T', 'IH', 'T', 'Y', 'EH', 'T']",output_long_audiomentations\DR4/FJLM0/SI1673.WAV.txt,"['ON', 'SAYING', 'OH', 'NO', 'BODIES', 'OF', 'ABOUT', 'IT', 'YET']","['AA', 'N', 'S', 'EY', 'IH', 'NG', 'OW', 'N', 'OW', 'B', 'AA', 'D', 'IY', 'Z', 'AH', 'V', 'AH', 'B', 'AW', 'T', 'IH', 'T', 'Y', 'EH', 'T']"
694,archive/data/TEST\DR4\FJLM0\SI2303.TXT,"['IN', 'SHORT', 'AND', 'TO', 'BORROW', 'AN', 'ARBOREAL', 'PHRASE', 'SLASH', 'TIMBER']","['IH', 'N', 'SH', 'AO', 'R', 'T', 'AH', 'N', 'D', 'T', 'UW', 'B', 'AA', 'R', 'OW', 'AE', 'N', 'AA', 'R', 'B', 'AO', 'R', 'IY', 'AH', 'L', 'F', 'R', 'EY', 'Z', 'S', 'L', 'AE', 'SH', 'T', 'IH', 'M', 'B', 'ER']",output_long_audiomentations\DR4/FJLM0/SI2303.WAV.txt,"['IN', 'SURE', 'ANTIBARBARUS', 'SLUSH', 'TIMBER']","['IH', 'N', 'SH', 'UH', 'R', 'AE', 'N', 'T', 'AH', 'B', 'AA', 'R', 'B', 'AH', 'R', 'AH', 'S', 'S', 'L', 'AH', 'SH', 'T', 'IH', 'M', 'B', 'ER']"
695,archive/data/TEST\DR4\FJLM0\SX143.TXT,"['THE', 'SOUND', 'OF', 'JENNIFERS', 'BUGLE', 'SCARED', 'THE', 'ANTELOPE']","['DH', 'AH', 'S', 'AW', 'N', 'D', 'AH', 'V', 'JH', 'EH', 'N', 'AH', 'F', 'AH', 'R', 'Z', 'B', 'Y', 'UW', 'G', 'AH', 'L', 'S', 'K', 'EH', 'R', 'D', 'DH', 'AH', 'AE', 'N', 'T', 'AH', 'L', 'OW', 'P']",output_long_audiomentations\DR4/FJLM0/SX143.WAV.txt,"['HE', 'SAID', 'OF', 'JARVIS', 'VIEW', 'SCARED', 'THAT', 'ANNA']","['HH', 'IY', 'S', 'EH', 'D', 'AH', 'V', 'JH', 'AA', 'R', 'V', 'AH', 'S', 'V', 'Y', 'UW', 'S', 'K', 'EH', 'R', 'D', 'DH', 'AE', 'T', 'AE', 'N', 'AH']"
696,archive/data/TEST\DR4\FJLM0\SX233.TXT,"['HIGHWAY', 'AND', 'FREEWAY', 'MEAN', 'THE', 'SAME', 'THING']","['HH', 'AY', 'W', 'EY', 'AH', 'N', 'D', 'F', 'R', 'IY', 'W', 'EY', 'M', 'IY', 'N', 'DH', 'AH', 'S', 'EY', 'M', 'TH', 'IH', 'NG']",output_long_audiomentations\DR4/FJLM0/SX233.WAV.txt,"['I', 'AM', 'FREE', 'WOMAN', 'THING']","['AY', 'AE', 'M', 'F', 'R', 'IY', 'W', 'UH', 'M', 'AH', 'N', 'TH', 'IH', 'NG']"
697,archive/data/TEST\DR4\FJLM0\SX323.TXT,"['THE', 'FOG', 'PREVENTED', 'THEM', 'FROM', 'ARRIVING', 'ON', 'TIME']","['DH', 'AH', 'F', 'AA', 'G', 'P', 'R', 'IH', 'V', 'EH', 'N', 'T', 'IH', 'D', 'DH', 'EH', 'M', 'F', 'R', 'AH', 'M', 'ER', 'AY', 'V', 'IH', 'NG', 'AA', 'N', 'T', 'AY', 'M']",output_long_audiomentations\DR4/FJLM0/SX323.WAV.txt,"['THE', 'FOG', 'PREVENTED', 'THEM', 'FROM', 'RIVINGTON']","['DH', 'AH', 'F', 'AA', 'G', 'P', 'R', 'IH', 'V', 'EH', 'N', 'T', 'IH', 'D', 'DH', 'EH', 'M', 'F', 'R', 'AH', 'M', 'R', 'AH', 'V', 'IH', 'N', 'G', 'T', 'AH', 'N']"
698,archive/data/TEST\DR4\FJLM0\SX413.TXT,"['DAPHNES', 'SWEDISH', 'NEEDLEPOINT', 'SCARF', 'MATCHED', 'HER', 'SKIRT']","['D', 'AE', 'F', 'N', 'Z', 'S', 'W', 'IY', 'D', 'IH', 'SH', 'N', 'IY', 'D', 'AH', 'L', 'P', 'OY', 'N', 'T', 'S', 'K', 'AA', 'R', 'F', 'M', 'AE', 'CH', 'T', 'HH', 'ER', 'S', 'K', 'ER', 'T']",output_long_audiomentations\DR4/FJLM0/SX413.WAV.txt,"['THE', 'THESIS', 'ADVOCATED', 'HER', 'SKIRT']","['DH', 'AH', 'TH', 'IY', 'S', 'AH', 'S', 'AE', 'D', 'V', 'AH', 'K', 'EY', 'T', 'AH', 'D', 'HH', 'ER', 'S', 'K', 'ER', 'T']"
699,archive/data/TEST\DR4\FJLM0\SX53.TXT,"['EVEN', 'A', 'SIMPLE', 'VOCABULARY', 'CONTAINS', 'SYMBOLS']","['IY', 'V', 'IH', 'N', 'AH', 'S', 'IH', 'M', 'P', 'AH', 'L', 'V', 'OW', 'K', 'AE', 'B', 'Y', 'AH', 'L', 'EH', 'R', 'IY', 'K', 'AH', 'N', 'T', 'EY', 'N', 'Z', 'S', 'IH', 'M', 'B', 'AH', 'L', 'Z']",output_long_audiomentations\DR4/FJLM0/SX53.WAV.txt,"['EVASIVELY', 'CONTAINS', 'HIM', 'WAS']","['IH', 'V', 'EY', 'S', 'IH', 'V', 'L', 'IY', 'K', 'AH', 'N', 'T', 'EY', 'N', 'Z', 'HH', 'IH', 'M', 'W', 'AA', 'Z']"
700,archive/data/TEST\DR4\FJMG0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_long_audiomentations\DR4/FJMG0/SA1.WAV.txt,"['SHE', 'HAD', 'TO', 'DO', 'SO', 'AND', 'GREAT', 'HEART', 'A', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'T', 'UW', 'D', 'UW', 'S', 'OW', 'AH', 'N', 'D', 'G', 'R', 'EY', 'T', 'HH', 'AA', 'R', 'T', 'AH', 'Y', 'IH', 'R']"
701,archive/data/TEST\DR4\FJMG0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_long_audiomentations\DR4/FJMG0/SA2.WAV.txt,"['DOWN', 'AND', 'MADE', 'A', 'CARRIAGE', 'ALL', 'AYALA']","['D', 'AW', 'N', 'AH', 'N', 'D', 'M', 'EY', 'D', 'AH', 'K', 'AE', 'R', 'IH', 'JH', 'AO', 'L', 'AH', 'Y', 'AA', 'L', 'AH']"
702,archive/data/TEST\DR4\FJMG0\SI1181.TXT,"['PROPERLY', 'USED', 'THE', 'PRESENT', 'BOOK', 'IS', 'AN', 'EXCELLENT', 'INSTRUMENT', 'OF', 'ENLIGHTENMENT']","['P', 'R', 'AA', 'P', 'ER', 'L', 'IY', 'Y', 'UW', 'Z', 'D', 'DH', 'AH', 'P', 'R', 'EH', 'Z', 'AH', 'N', 'T', 'B', 'UH', 'K', 'IH', 'Z', 'AE', 'N', 'EH', 'K', 'S', 'AH', 'L', 'AH', 'N', 'T', 'IH', 'N', 'S', 'T', 'R', 'AH', 'M', 'AH', 'N', 'T', 'AH', 'V', 'EH', 'N', 'L', 'AY', 'T', 'AH', 'N', 'M', 'AH', 'N', 'T']",output_long_audiomentations\DR4/FJMG0/SI1181.WAV.txt,"['HAPLESS', 'BIRTH', 'IS', 'AN', 'EXCELLENT', 'INSTRUMENT', 'OF', 'ENLIGHTENMENT']","['HH', 'AE', 'P', 'L', 'AH', 'S', 'B', 'ER', 'TH', 'IH', 'Z', 'AE', 'N', 'EH', 'K', 'S', 'AH', 'L', 'AH', 'N', 'T', 'IH', 'N', 'S', 'T', 'R', 'AH', 'M', 'AH', 'N', 'T', 'AH', 'V', 'EH', 'N', 'L', 'AY', 'T', 'AH', 'N', 'M', 'AH', 'N', 'T']"
703,archive/data/TEST\DR4\FJMG0\SI1811.TXT,"['PRESENTLY', 'HIS', 'WATER', 'BROTHER', 'SAID', 'BREATHLESSLY']","['P', 'R', 'EH', 'Z', 'AH', 'N', 'T', 'L', 'IY', 'HH', 'IH', 'Z', 'W', 'AO', 'T', 'ER', 'B', 'R', 'AH', 'DH', 'ER', 'S', 'EH', 'D', 'B', 'R', 'EH', 'TH', 'L', 'AH', 'S', 'L', 'IY']",output_long_audiomentations\DR4/FJMG0/SI1811.WAV.txt,"['HERE', 'LAY', 'HIS', 'WATER', 'BROTHER', 'SAID', 'BREATHLESSLY']","['HH', 'IY', 'R', 'L', 'EY', 'HH', 'IH', 'Z', 'W', 'AO', 'T', 'ER', 'B', 'R', 'AH', 'DH', 'ER', 'S', 'EH', 'D', 'B', 'R', 'EH', 'TH', 'L', 'AH', 'S', 'L', 'IY']"
