,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
690,archive/data/TEST\DR4\FJLM0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk__rwn_exp3_1\DR4/FJLM0/SA1.WAV.json,WISH I HAD YOUR GRACE IT WAS ALL YEAR,"['W', 'IH', 'SH', 'AY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'G', 'R', 'EY', 'S', 'IH', 'T', 'W', 'AA', 'Z', 'AO', 'L', 'Y', 'IH', 'R']"
691,archive/data/TEST\DR4\FJLM0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk__rwn_exp3_1\DR4/FJLM0/SA2.WAV.json,DON'T ASK ME TO CARRY AND ONLY READ LIKE THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AH', 'N', 'D', 'OW', 'N', 'L', 'IY', 'R', 'EH', 'D', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
692,archive/data/TEST\DR4\FJLM0\SI1043.TXT,"['NOT', 'SURPRISINGLY', 'THIS', 'APPROACH', 'DID', 'NOT', 'WORK']","['N', 'AA', 'T', 'S', 'ER', 'P', 'R', 'AY', 'Z', 'IH', 'NG', 'L', 'IY', 'DH', 'IH', 'S', 'AH', 'P', 'R', 'OW', 'CH', 'D', 'IH', 'D', 'N', 'AA', 'T', 'W', 'ER', 'K']",output_vosk__rwn_exp3_1\DR4/FJLM0/SI1043.WAV.json,NOT SURPRISINGLY THIS APPROACH DID NOT WORK,"['N', 'AA', 'T', 'S', 'ER', 'P', 'R', 'AY', 'Z', 'IH', 'NG', 'L', 'IY', 'DH', 'IH', 'S', 'AH', 'P', 'R', 'OW', 'CH', 'D', 'IH', 'D', 'N', 'AA', 'T', 'W', 'ER', 'K']"
693,archive/data/TEST\DR4\FJLM0\SI1673.TXT,"['ONE', 'THING', 'HE', 'THOUGHT', 'NOBODY', 'KNOWS', 'ABOUT', 'IT', 'YET']","['W', 'AH', 'N', 'TH', 'IH', 'NG', 'HH', 'IY', 'TH', 'AO', 'T', 'N', 'OW', 'B', 'AA', 'D', 'IY', 'N', 'OW', 'Z', 'AH', 'B', 'AW', 'T', 'IH', 'T', 'Y', 'EH', 'T']",output_vosk__rwn_exp3_1\DR4/FJLM0/SI1673.WAV.json,WHO KNOWS,"['HH', 'UW', 'N', 'OW', 'Z']"
694,archive/data/TEST\DR4\FJLM0\SI2303.TXT,"['IN', 'SHORT', 'AND', 'TO', 'BORROW', 'AN', 'ARBOREAL', 'PHRASE', 'SLASH', 'TIMBER']","['IH', 'N', 'SH', 'AO', 'R', 'T', 'AH', 'N', 'D', 'T', 'UW', 'B', 'AA', 'R', 'OW', 'AE', 'N', 'AA', 'R', 'B', 'AO', 'R', 'IY', 'AH', 'L', 'F', 'R', 'EY', 'Z', 'S', 'L', 'AE', 'SH', 'T', 'IH', 'M', 'B', 'ER']",output_vosk__rwn_exp3_1\DR4/FJLM0/SI2303.WAV.json,IN SHORT AT A BAR AND ARBOREAL PHRASE SLASHED TIMBER,"['IH', 'N', 'SH', 'AO', 'R', 'T', 'AE', 'T', 'AH', 'B', 'AA', 'R', 'AH', 'N', 'D', 'AA', 'R', 'B', 'AO', 'R', 'IY', 'AH', 'L', 'F', 'R', 'EY', 'Z', 'S', 'L', 'AE', 'SH', 'T', 'T', 'IH', 'M', 'B', 'ER']"
695,archive/data/TEST\DR4\FJLM0\SX143.TXT,"['THE', 'SOUND', 'OF', 'JENNIFERS', 'BUGLE', 'SCARED', 'THE', 'ANTELOPE']","['DH', 'AH', 'S', 'AW', 'N', 'D', 'AH', 'V', 'JH', 'EH', 'N', 'AH', 'F', 'AH', 'R', 'Z', 'B', 'Y', 'UW', 'G', 'AH', 'L', 'S', 'K', 'EH', 'R', 'D', 'DH', 'AH', 'AE', 'N', 'T', 'AH', 'L', 'OW', 'P']",output_vosk__rwn_exp3_1\DR4/FJLM0/SX143.WAV.json,IT'S A SAD JENNIFER A FEW GROSSES SCARED THE ANTELOPE,"['IH', 'T', 'S', 'AH', 'S', 'AE', 'D', 'JH', 'EH', 'N', 'AH', 'F', 'ER', 'AH', 'F', 'Y', 'UW', 'G', 'R', 'OW', 'S', 'IH', 'Z', 'S', 'K', 'EH', 'R', 'D', 'DH', 'AH', 'AE', 'N', 'T', 'AH', 'L', 'OW', 'P']"
696,archive/data/TEST\DR4\FJLM0\SX233.TXT,"['HIGHWAY', 'AND', 'FREEWAY', 'MEAN', 'THE', 'SAME', 'THING']","['HH', 'AY', 'W', 'EY', 'AH', 'N', 'D', 'F', 'R', 'IY', 'W', 'EY', 'M', 'IY', 'N', 'DH', 'AH', 'S', 'EY', 'M', 'TH', 'IH', 'NG']",output_vosk__rwn_exp3_1\DR4/FJLM0/SX233.WAV.json,HIGHWAY AND FREEWAY MEAN THE SAME THING,"['HH', 'AY', 'W', 'EY', 'AH', 'N', 'D', 'F', 'R', 'IY', 'W', 'EY', 'M', 'IY', 'N', 'DH', 'AH', 'S', 'EY', 'M', 'TH', 'IH', 'NG']"
697,archive/data/TEST\DR4\FJLM0\SX323.TXT,"['THE', 'FOG', 'PREVENTED', 'THEM', 'FROM', 'ARRIVING', 'ON', 'TIME']","['DH', 'AH', 'F', 'AA', 'G', 'P', 'R', 'IH', 'V', 'EH', 'N', 'T', 'IH', 'D', 'DH', 'EH', 'M', 'F', 'R', 'AH', 'M', 'ER', 'AY', 'V', 'IH', 'NG', 'AA', 'N', 'T', 'AY', 'M']",output_vosk__rwn_exp3_1\DR4/FJLM0/SX323.WAV.json,,[]
698,archive/data/TEST\DR4\FJLM0\SX413.TXT,"['DAPHNES', 'SWEDISH', 'NEEDLEPOINT', 'SCARF', 'MATCHED', 'HER', 'SKIRT']","['D', 'AE', 'F', 'N', 'Z', 'S', 'W', 'IY', 'D', 'IH', 'SH', 'N', 'IY', 'D', 'AH', 'L', 'P', 'OY', 'N', 'T', 'S', 'K', 'AA', 'R', 'F', 'M', 'AE', 'CH', 'T', 'HH', 'ER', 'S', 'K', 'ER', 'T']",output_vosk__rwn_exp3_1\DR4/FJLM0/SX413.WAV.json,DEFINITELY SWEDISH NEED A WHITE SCARF MATCHED HER SKIRT,"['D', 'EH', 'F', 'AH', 'N', 'AH', 'T', 'L', 'IY', 'S', 'W', 'IY', 'D', 'IH', 'SH', 'N', 'IY', 'D', 'AH', 'W', 'AY', 'T', 'S', 'K', 'AA', 'R', 'F', 'M', 'AE', 'CH', 'T', 'HH', 'ER', 'S', 'K', 'ER', 'T']"
699,archive/data/TEST\DR4\FJLM0\SX53.TXT,"['EVEN', 'A', 'SIMPLE', 'VOCABULARY', 'CONTAINS', 'SYMBOLS']","['IY', 'V', 'IH', 'N', 'AH', 'S', 'IH', 'M', 'P', 'AH', 'L', 'V', 'OW', 'K', 'AE', 'B', 'Y', 'AH', 'L', 'EH', 'R', 'IY', 'K', 'AH', 'N', 'T', 'EY', 'N', 'Z', 'S', 'IH', 'M', 'B', 'AH', 'L', 'Z']",output_vosk__rwn_exp3_1\DR4/FJLM0/SX53.WAV.json,EVEN A SIMPLE VOCABULARY CONTAINS,"['IY', 'V', 'IH', 'N', 'AH', 'S', 'IH', 'M', 'P', 'AH', 'L', 'V', 'OW', 'K', 'AE', 'B', 'Y', 'AH', 'L', 'EH', 'R', 'IY', 'K', 'AH', 'N', 'T', 'EY', 'N', 'Z']"
700,archive/data/TEST\DR4\FJMG0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk__rwn_exp3_1\DR4/FJMG0/SA1.WAV.json,SHE HAD YOUR DOGS GRACIE WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'G', 'Z', 'G', 'R', 'EY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
701,archive/data/TEST\DR4\FJMG0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk__rwn_exp3_1\DR4/FJMG0/SA2.WAV.json,,[]
702,archive/data/TEST\DR4\FJMG0\SI1181.TXT,"['PROPERLY', 'USED', 'THE', 'PRESENT', 'BOOK', 'IS', 'AN', 'EXCELLENT', 'INSTRUMENT', 'OF', 'ENLIGHTENMENT']","['P', 'R', 'AA', 'P', 'ER', 'L', 'IY', 'Y', 'UW', 'Z', 'D', 'DH', 'AH', 'P', 'R', 'EH', 'Z', 'AH', 'N', 'T', 'B', 'UH', 'K', 'IH', 'Z', 'AE', 'N', 'EH', 'K', 'S', 'AH', 'L', 'AH', 'N', 'T', 'IH', 'N', 'S', 'T', 'R', 'AH', 'M', 'AH', 'N', 'T', 'AH', 'V', 'EH', 'N', 'L', 'AY', 'T', 'AH', 'N', 'M', 'AH', 'N', 'T']",output_vosk__rwn_exp3_1\DR4/FJMG0/SI1181.WAV.json,IMPROPERLY IS DEPRESSIVE BOOK IS AN EXCELLENT INSTRUMENT OF ENLIGHTENMENT,"['IH', 'M', 'P', 'R', 'AA', 'P', 'ER', 'L', 'IY', 'IH', 'Z', 'D', 'IH', 'P', 'R', 'EH', 'S', 'IH', 'V', 'B', 'UH', 'K', 'IH', 'Z', 'AE', 'N', 'EH', 'K', 'S', 'AH', 'L', 'AH', 'N', 'T', 'IH', 'N', 'S', 'T', 'R', 'AH', 'M', 'AH', 'N', 'T', 'AH', 'V', 'EH', 'N', 'L', 'AY', 'T', 'AH', 'N', 'M', 'AH', 'N', 'T']"
703,archive/data/TEST\DR4\FJMG0\SI1811.TXT,"['PRESENTLY', 'HIS', 'WATER', 'BROTHER', 'SAID', 'BREATHLESSLY']","['P', 'R', 'EH', 'Z', 'AH', 'N', 'T', 'L', 'IY', 'HH', 'IH', 'Z', 'W', 'AO', 'T', 'ER', 'B', 'R', 'AH', 'DH', 'ER', 'S', 'EH', 'D', 'B', 'R', 'EH', 'TH', 'L', 'AH', 'S', 'L', 'IY']",output_vosk__rwn_exp3_1\DR4/FJMG0/SI1811.WAV.json,,[]
704,archive/data/TEST\DR4\FJMG0\SI551.TXT,"['IS', 'THE', 'MOTHER', 'OF', 'AN', 'AUTISTIC', 'CHILD', 'AT', 'FAULT']","['IH', 'Z', 'DH', 'AH', 'M', 'AH', 'DH', 'ER', 'AH', 'V', 'AE', 'N', 'AO', 'T', 'IH', 'S', 'T', 'IH', 'K', 'CH', 'AY', 'L', 'D', 'AE', 'T', 'F', 'AO', 'L', 'T']",output_vosk__rwn_exp3_1\DR4/FJMG0/SI551.WAV.json,CHILD AT FAULT,"['CH', 'AY', 'L', 'D', 'AE', 'T', 'F', 'AO', 'L', 'T']"
705,archive/data/TEST\DR4\FJMG0\SX101.TXT,"['KINDERGARTEN', 'CHILDREN', 'DECORATE', 'THEIR', 'CLASSROOMS', 'FOR', 'ALL', 'HOLIDAYS']","['K', 'IH', 'N', 'D', 'ER', 'G', 'AA', 'R', 'T', 'AH', 'N', 'CH', 'IH', 'L', 'D', 'R', 'AH', 'N', 'D', 'EH', 'K', 'ER', 'EY', 'T', 'DH', 'EH', 'R', 'K', 'L', 'AE', 'S', 'R', 'UW', 'M', 'Z', 'F', 'AO', 'R', 'AO', 'L', 'HH', 'AA', 'L', 'AH', 'D', 'EY', 'Z']",output_vosk__rwn_exp3_1\DR4/FJMG0/SX101.WAV.json,KINDERGARTEN CHILDREN DECORATE THEIR LIVES FOR ALL HOLIDAYS,"['K', 'IH', 'N', 'D', 'ER', 'G', 'AA', 'R', 'T', 'AH', 'N', 'CH', 'IH', 'L', 'D', 'R', 'AH', 'N', 'D', 'EH', 'K', 'ER', 'EY', 'T', 'DH', 'EH', 'R', 'L', 'IH', 'V', 'Z', 'F', 'AO', 'R', 'AO', 'L', 'HH', 'AA', 'L', 'AH', 'D', 'EY', 'Z']"
706,archive/data/TEST\DR4\FJMG0\SX11.TXT,"['HE', 'WILL', 'ALLOW', 'A', 'RARE', 'LIE']","['HH', 'IY', 'W', 'IH', 'L', 'AH', 'L', 'AW', 'AH', 'R', 'EH', 'R', 'L', 'AY']",output_vosk__rwn_exp3_1\DR4/FJMG0/SX11.WAV.json,IT WILL ALLOW,"['IH', 'T', 'W', 'IH', 'L', 'AH', 'L', 'AW']"
707,archive/data/TEST\DR4\FJMG0\SX191.TXT,"['WITHDRAW', 'ALL', 'PHONY', 'ACCUSATIONS', 'AT', 'ONCE']","['W', 'IH', 'DH', 'D', 'R', 'AO', 'AO', 'L', 'F', 'OW', 'N', 'IY', 'AE', 'K', 'Y', 'AH', 'Z', 'EY', 'SH', 'AH', 'N', 'Z', 'AE', 'T', 'W', 'AH', 'N', 'S']",output_vosk__rwn_exp3_1\DR4/FJMG0/SX191.WAV.json,NAH,"['N', 'AA']"
708,archive/data/TEST\DR4\FJMG0\SX281.TXT,"['CORY', 'AND', 'TRISH', 'PLAYED', 'TAG', 'WITH', 'BEACH', 'BALLS', 'FOR', 'HOURS']","['K', 'AO', 'R', 'IY', 'AH', 'N', 'D', 'T', 'R', 'IH', 'SH', 'P', 'L', 'EY', 'D', 'T', 'AE', 'G', 'W', 'IH', 'DH', 'B', 'IY', 'CH', 'B', 'AO', 'L', 'Z', 'F', 'AO', 'R', 'AW', 'ER', 'Z']",output_vosk__rwn_exp3_1\DR4/FJMG0/SX281.WAV.json,IT'S BEACH BALLS FOR HOURS,"['IH', 'T', 'S', 'B', 'IY', 'CH', 'B', 'AO', 'L', 'Z', 'F', 'AO', 'R', 'AW', 'ER', 'Z']"
709,archive/data/TEST\DR4\FJMG0\SX371.TXT,"['RIGHT', 'NOW', 'MAY', 'NOT', 'BE', 'THE', 'BEST', 'TIME', 'FOR', 'BUSINESS', 'MERGERS']","['R', 'AY', 'T', 'N', 'AW', 'M', 'EY', 'N', 'AA', 'T', 'B', 'IY', 'DH', 'AH', 'B', 'EH', 'S', 'T', 'T', 'AY', 'M', 'F', 'AO', 'R', 'B', 'IH', 'Z', 'N', 'AH', 'S', 'M', 'ER', 'JH', 'ER', 'Z']",output_vosk__rwn_exp3_1\DR4/FJMG0/SX371.WAV.json,YEAH NOT BEING AS TOP BUSINESS PARTNERS,"['Y', 'AE', 'N', 'AA', 'T', 'B', 'IY', 'IH', 'NG', 'AE', 'Z', 'T', 'AA', 'P', 'B', 'IH', 'Z', 'N', 'AH', 'S', 'P', 'AA', 'R', 'T', 'N', 'ER', 'Z']"
710,archive/data/TEST\DR4\FLBW0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk__rwn_exp3_1\DR4/FLBW0/SA1.WAV.json,,[]
711,archive/data/TEST\DR4\FLBW0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk__rwn_exp3_1\DR4/FLBW0/SA2.WAV.json,,[]
712,archive/data/TEST\DR4\FLBW0\SI1219.TXT,"['STUDENTS', 'CHOICES', 'OF', 'IDEAL', 'EDUCATIONAL', 'GOALS', 'ARE', 'NOT', 'ARBITRARY', 'OR', 'WHIMSICAL']","['S', 'T', 'UW', 'D', 'AH', 'N', 'T', 'S', 'CH', 'OY', 'S', 'AH', 'Z', 'AH', 'V', 'AY', 'D', 'IY', 'L', 'EH', 'JH', 'AH', 'K', 'EY', 'SH', 'AH', 'N', 'AH', 'L', 'G', 'OW', 'L', 'Z', 'AA', 'R', 'N', 'AA', 'T', 'AA', 'R', 'B', 'AH', 'T', 'R', 'EH', 'R', 'IY', 'AO', 'R', 'W', 'IH', 'M', 'Z', 'IH', 'K', 'AH', 'L']",output_vosk__rwn_exp3_1\DR4/FLBW0/SI1219.WAV.json,HIS STUDENTS' CHOICES THE IDEAL EDUCATIONAL ARBITRARY OR WHIMSICAL,"['HH', 'IH', 'Z', 'S', 'T', 'UW', 'D', 'AH', 'N', 'T', 'S', 'CH', 'OY', 'S', 'AH', 'Z', 'DH', 'AH', 'AY', 'D', 'IY', 'L', 'EH', 'JH', 'AH', 'K', 'EY', 'SH', 'AH', 'N', 'AH', 'L', 'AA', 'R', 'B', 'AH', 'T', 'R', 'EH', 'R', 'IY', 'AO', 'R', 'W', 'IH', 'M', 'Z', 'IH', 'K', 'AH', 'L']"
713,archive/data/TEST\DR4\FLBW0\SI1849.TXT,"['HE', 'REMEMBERED', 'THEM', 'WELL', 'FROM', 'HIS', 'HAPPY', 'PERIOD']","['HH', 'IY', 'R', 'IH', 'M', 'EH', 'M', 'B', 'ER', 'D', 'DH', 'EH', 'M', 'W', 'EH', 'L', 'F', 'R', 'AH', 'M', 'HH', 'IH', 'Z', 'HH', 'AE', 'P', 'IY', 'P', 'IH', 'R', 'IY', 'AH', 'D']",output_vosk__rwn_exp3_1\DR4/FLBW0/SI1849.WAV.json,HE REMEMBERED WELL,"['HH', 'IY', 'R', 'IH', 'M', 'EH', 'M', 'B', 'ER', 'D', 'W', 'EH', 'L']"
714,archive/data/TEST\DR4\FLBW0\SI2253.TXT,"['MORE', 'HE', 'COULD', 'TAKE', 'AT', 'LEISURE']","['M', 'AO', 'R', 'HH', 'IY', 'K', 'UH', 'D', 'T', 'EY', 'K', 'AE', 'T', 'L', 'EH', 'ZH', 'ER']",output_vosk__rwn_exp3_1\DR4/FLBW0/SI2253.WAV.json,FLORIDA AND KENTUCKY,"['F', 'L', 'AO', 'R', 'AH', 'D', 'AH', 'AH', 'N', 'D', 'K', 'AH', 'N', 'T', 'AH', 'K', 'IY']"
715,archive/data/TEST\DR4\FLBW0\SX139.TXT,"['THE', 'BUNGALOW', 'WAS', 'PLEASANTLY', 'SITUATED', 'NEAR', 'THE', 'SHORE']","['DH', 'AH', 'B', 'AH', 'NG', 'G', 'AH', 'L', 'OW', 'W', 'AA', 'Z', 'P', 'L', 'EH', 'Z', 'AH', 'N', 'T', 'L', 'IY', 'S', 'IH', 'CH', 'UW', 'EY', 'T', 'IH', 'D', 'N', 'IH', 'R', 'DH', 'AH', 'SH', 'AO', 'R']",output_vosk__rwn_exp3_1\DR4/FLBW0/SX139.WAV.json,LEAST WATCH YOUR WEIGHT,"['L', 'IY', 'S', 'T', 'W', 'AA', 'CH', 'Y', 'AO', 'R', 'W', 'EY', 'T']"
716,archive/data/TEST\DR4\FLBW0\SX229.TXT,"['ARE', 'YOU', 'LOOKING', 'FOR', 'EMPLOYMENT']","['AA', 'R', 'Y', 'UW', 'L', 'UH', 'K', 'IH', 'NG', 'F', 'AO', 'R', 'EH', 'M', 'P', 'L', 'OY', 'M', 'AH', 'N', 'T']",output_vosk__rwn_exp3_1\DR4/FLBW0/SX229.WAV.json,ARE YOU LOOKING FOR EMPLOYMENT,"['AA', 'R', 'Y', 'UW', 'L', 'UH', 'K', 'IH', 'NG', 'F', 'AO', 'R', 'EH', 'M', 'P', 'L', 'OY', 'M', 'AH', 'N', 'T']"
717,archive/data/TEST\DR4\FLBW0\SX319.TXT,"['A', 'BIG', 'GOAT', 'IDLY', 'AMBLED', 'THROUGH', 'THE', 'FARMYARD']","['AH', 'B', 'IH', 'G', 'G', 'OW', 'T', 'AY', 'D', 'L', 'IY', 'AE', 'M', 'B', 'AH', 'L', 'D', 'TH', 'R', 'UW', 'DH', 'AH', 'F', 'AA', 'R', 'M', 'Y', 'AA', 'R', 'D']",output_vosk__rwn_exp3_1\DR4/FLBW0/SX319.WAV.json,,[]
718,archive/data/TEST\DR4\FLBW0\SX409.TXT,"['EATING', 'SPINACH', 'NIGHTLY', 'INCREASES', 'STRENGTH', 'MIRACULOUSLY']","['IY', 'T', 'IH', 'NG', 'S', 'P', 'IH', 'N', 'AH', 'CH', 'N', 'AY', 'T', 'L', 'IY', 'IH', 'N', 'K', 'R', 'IY', 'S', 'AH', 'Z', 'S', 'T', 'R', 'EH', 'NG', 'K', 'TH', 'M', 'ER', 'AE', 'K', 'Y', 'AH', 'L', 'AH', 'S', 'L', 'IY']",output_vosk__rwn_exp3_1\DR4/FLBW0/SX409.WAV.json,WHAT'S THAT,"['W', 'AH', 'T', 'S', 'DH', 'AE', 'T']"
719,archive/data/TEST\DR4\FLBW0\SX49.TXT,"['AT', 'TWILIGHT', 'ON', 'THE', 'TWELFTH', 'DAY', 'WELL', 'HAVE', 'CHABLIS']","['AE', 'T', 'T', 'W', 'AY', 'L', 'AY', 'T', 'AA', 'N', 'DH', 'AH', 'T', 'W', 'EH', 'L', 'F', 'TH', 'D', 'EY', 'W', 'EH', 'L', 'HH', 'AE', 'V', 'SH', 'AH', 'B', 'L', 'IY']",output_vosk__rwn_exp3_1\DR4/FLBW0/SX49.WAV.json,OKAY,"['OW', 'K', 'EY']"
720,archive/data/TEST\DR4\FLKD0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk__rwn_exp3_1\DR4/FLKD0/SA1.WAV.json,SHE HAD YOUR DARK SUIT AND GREASY WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
721,archive/data/TEST\DR4\FLKD0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk__rwn_exp3_1\DR4/FLKD0/SA2.WAV.json,THEN ASKED ME TO CARRY ON MORE THAN RAG,"['DH', 'EH', 'N', 'AE', 'S', 'K', 'T', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AA', 'N', 'M', 'AO', 'R', 'DH', 'AE', 'N', 'R', 'AE', 'G']"
722,archive/data/TEST\DR4\FLKD0\SI1369.TXT,"['HE', 'ADMITTED', 'HIS', 'BEHAVIOR', 'AND', 'DEFENDED', 'IT']","['HH', 'IY', 'AH', 'D', 'M', 'IH', 'T', 'AH', 'D', 'HH', 'IH', 'Z', 'B', 'IH', 'HH', 'EY', 'V', 'Y', 'ER', 'AH', 'N', 'D', 'D', 'IH', 'F', 'EH', 'N', 'D', 'AH', 'D', 'IH', 'T']",output_vosk__rwn_exp3_1\DR4/FLKD0/SI1369.WAV.json,HE ADMITTED HIS BEHAVIOR AND DEFENDED IT,"['HH', 'IY', 'AH', 'D', 'M', 'IH', 'T', 'AH', 'D', 'HH', 'IH', 'Z', 'B', 'IH', 'HH', 'EY', 'V', 'Y', 'ER', 'AH', 'N', 'D', 'D', 'IH', 'F', 'EH', 'N', 'D', 'AH', 'D', 'IH', 'T']"
723,archive/data/TEST\DR4\FLKD0\SI739.TXT,"['KEEP', 'THE', 'DESSERTS', 'SIMPLE', 'FRUIT', 'DOES', 'NICELY']","['K', 'IY', 'P', 'DH', 'AH', 'D', 'IH', 'Z', 'ER', 'T', 'S', 'S', 'IH', 'M', 'P', 'AH', 'L', 'F', 'R', 'UW', 'T', 'D', 'AH', 'Z', 'N', 'AY', 'S', 'L', 'IY']",output_vosk__rwn_exp3_1\DR4/FLKD0/SI739.WAV.json,FRUIT AS NICELY,"['F', 'R', 'UW', 'T', 'AE', 'Z', 'N', 'AY', 'S', 'L', 'IY']"
724,archive/data/TEST\DR4\FLKD0\SI894.TXT,"['NEW', 'IDEAS', 'FOR', 'IMPROVING', 'NUTRITION', 'CAME', 'WITH', 'THE', 'STUDY', 'OF', 'SOIL', 'TREATMENT']","['N', 'UW', 'AY', 'D', 'IY', 'AH', 'Z', 'F', 'AO', 'R', 'IH', 'M', 'P', 'R', 'UW', 'V', 'IH', 'NG', 'N', 'UW', 'T', 'R', 'IH', 'SH', 'AH', 'N', 'K', 'EY', 'M', 'W', 'IH', 'DH', 'DH', 'AH', 'S', 'T', 'AH', 'D', 'IY', 'AH', 'V', 'S', 'OY', 'L', 'T', 'R', 'IY', 'T', 'M', 'AH', 'N', 'T']",output_vosk__rwn_exp3_1\DR4/FLKD0/SI894.WAV.json,NEW IDEAS FOR IMPROVING NUTRITION CAME WITH THE STUDY OF SOIL TREATMENT,"['N', 'UW', 'AY', 'D', 'IY', 'AH', 'Z', 'F', 'AO', 'R', 'IH', 'M', 'P', 'R', 'UW', 'V', 'IH', 'NG', 'N', 'UW', 'T', 'R', 'IH', 'SH', 'AH', 'N', 'K', 'EY', 'M', 'W', 'IH', 'DH', 'DH', 'AH', 'S', 'T', 'AH', 'D', 'IY', 'AH', 'V', 'S', 'OY', 'L', 'T', 'R', 'IY', 'T', 'M', 'AH', 'N', 'T']"
