,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
921,archive/data/TEST\DR4\MROA0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_real_world_noise_1\DR4/MROA0/SA2.WAV.json,DON'T ASK ME FOR ANY AND ONLY REGULAR,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'F', 'AO', 'R', 'EH', 'N', 'IY', 'AH', 'N', 'D', 'OW', 'N', 'L', 'IY', 'R', 'EH', 'G', 'Y', 'AH', 'L', 'ER']"
922,archive/data/TEST\DR4\MROA0\SI1307.TXT,"['THIS', 'IS', 'KNOWN', 'AS', 'CONFORMATIONAL', 'ENTROPY']","['DH', 'IH', 'S', 'IH', 'Z', 'N', 'OW', 'N', 'AE', 'Z', 'K', 'AA', 'N', 'F', 'ER', 'M', 'EY', 'SH', 'AH', 'N', 'AH', 'L', 'EH', 'N', 'T', 'R', 'AH', 'P', 'IY']",output_vosk_real_world_noise_1\DR4/MROA0/SI1307.WAV.json,KNOWN AS CONSTELLATION,"['N', 'OW', 'N', 'AE', 'Z', 'K', 'AA', 'N', 'S', 'T', 'AH', 'L', 'EY', 'SH', 'AH', 'N']"
923,archive/data/TEST\DR4\MROA0\SI1970.TXT,"['THE', 'CLEARLY', 'IDENTIFIABLE', 'ENEMY', 'CONTINUED', 'ON', 'AS', 'IF', 'NO', 'ONE', 'ELSE', 'WERE', 'AROUND']","['DH', 'AH', 'K', 'L', 'IH', 'R', 'L', 'IY', 'AY', 'D', 'EH', 'N', 'T', 'AH', 'F', 'AY', 'AH', 'B', 'AH', 'L', 'EH', 'N', 'AH', 'M', 'IY', 'K', 'AH', 'N', 'T', 'IH', 'N', 'Y', 'UW', 'D', 'AA', 'N', 'AE', 'Z', 'IH', 'F', 'N', 'OW', 'W', 'AH', 'N', 'EH', 'L', 'S', 'W', 'ER', 'ER', 'AW', 'N', 'D']",output_vosk_real_world_noise_1\DR4/MROA0/SI1970.WAV.json,ELSE ELSEWHERE AROUND,"['EH', 'L', 'S', 'EH', 'L', 'S', 'W', 'EH', 'R', 'ER', 'AW', 'N', 'D']"
924,archive/data/TEST\DR4\MROA0\SI677.TXT,"['COMPARABLE', 'TRENDS', 'CAN', 'BE', 'NOTED', 'ELSEWHERE']","['K', 'AA', 'M', 'P', 'ER', 'AH', 'B', 'AH', 'L', 'T', 'R', 'EH', 'N', 'D', 'Z', 'K', 'AE', 'N', 'B', 'IY', 'N', 'OW', 'T', 'AH', 'D', 'EH', 'L', 'S', 'W', 'EH', 'R']",output_vosk_real_world_noise_1\DR4/MROA0/SI677.WAV.json,THERE FRIENDS NOTED ELSEWHERE,"['DH', 'EH', 'R', 'F', 'R', 'EH', 'N', 'D', 'Z', 'N', 'OW', 'T', 'AH', 'D', 'EH', 'L', 'S', 'W', 'EH', 'R']"
925,archive/data/TEST\DR4\MROA0\SX137.TXT,"['TRADITION', 'REQUIRES', 'PARENTAL', 'APPROVAL', 'FOR', 'UNDER', 'AGE', 'MARRIAGE']","['T', 'R', 'AH', 'D', 'IH', 'SH', 'AH', 'N', 'R', 'IY', 'K', 'W', 'AY', 'ER', 'Z', 'P', 'ER', 'EH', 'N', 'T', 'AH', 'L', 'AH', 'P', 'R', 'UW', 'V', 'AH', 'L', 'F', 'AO', 'R', 'AH', 'N', 'D', 'ER', 'EY', 'JH', 'M', 'EH', 'R', 'IH', 'JH']",output_vosk_real_world_noise_1\DR4/MROA0/SX137.WAV.json,TRADITIONAL CORPS PARENTAL APPROVAL FOR UNDERAGE A JUDGE,"['T', 'R', 'AH', 'D', 'IH', 'SH', 'AH', 'N', 'AH', 'L', 'K', 'AO', 'R', 'P', 'ER', 'EH', 'N', 'T', 'AH', 'L', 'AH', 'P', 'R', 'UW', 'V', 'AH', 'L', 'F', 'AO', 'R', 'AH', 'N', 'D', 'ER', 'IH', 'JH', 'AH', 'JH', 'AH', 'JH']"
926,archive/data/TEST\DR4\MROA0\SX227.TXT,"['ITS', 'HEALTHIER', 'TO', 'COOK', 'WITHOUT', 'SUGAR']","['IH', 'T', 'S', 'HH', 'EH', 'L', 'TH', 'IY', 'ER', 'T', 'UW', 'K', 'UH', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'SH', 'UH', 'G', 'ER']",output_vosk_real_world_noise_1\DR4/MROA0/SX227.WAV.json,THAT'S FILTERED COOK FILLED CHOCOLATE,"['DH', 'AE', 'T', 'S', 'F', 'IH', 'L', 'T', 'ER', 'D', 'K', 'UH', 'K', 'F', 'IH', 'L', 'D', 'CH', 'AO', 'K', 'L', 'AH', 'T']"
927,archive/data/TEST\DR4\MROA0\SX317.TXT,"['THE', 'CRANBERRY', 'BOG', 'GETS', 'VERY', 'PRETTY', 'IN', 'AUTUMN']","['DH', 'AH', 'K', 'R', 'AE', 'N', 'B', 'EH', 'R', 'IY', 'B', 'AA', 'G', 'G', 'EH', 'T', 'S', 'V', 'EH', 'R', 'IY', 'P', 'R', 'IH', 'T', 'IY', 'IH', 'N', 'AO', 'T', 'AH', 'M']",output_vosk_real_world_noise_1\DR4/MROA0/SX317.WAV.json,THE CRANBERRY BALL IT'S VERY PRETTY,"['DH', 'AH', 'K', 'R', 'AE', 'N', 'B', 'EH', 'R', 'IY', 'B', 'AO', 'L', 'IH', 'T', 'S', 'V', 'EH', 'R', 'IY', 'P', 'R', 'IH', 'T', 'IY']"
928,archive/data/TEST\DR4\MROA0\SX407.TXT,"['LAUGH', 'DANCE', 'AND', 'SING', 'IF', 'FORTUNE', 'SMILES', 'UPON', 'YOU']","['L', 'AE', 'F', 'D', 'AE', 'N', 'S', 'AH', 'N', 'D', 'S', 'IH', 'NG', 'IH', 'F', 'F', 'AO', 'R', 'CH', 'AH', 'N', 'S', 'M', 'AY', 'L', 'Z', 'AH', 'P', 'AA', 'N', 'Y', 'UW']",output_vosk_real_world_noise_1\DR4/MROA0/SX407.WAV.json,DAMN AND FOR SOME SHE SMILES UPON YOU,"['D', 'AE', 'M', 'AH', 'N', 'D', 'F', 'AO', 'R', 'S', 'AH', 'M', 'SH', 'IY', 'S', 'M', 'AY', 'L', 'Z', 'AH', 'P', 'AA', 'N', 'Y', 'UW']"
929,archive/data/TEST\DR4\MROA0\SX47.TXT,"['MOM', 'STRONGLY', 'DISLIKES', 'APPETIZERS']","['M', 'AA', 'M', 'S', 'T', 'R', 'AO', 'NG', 'L', 'IY', 'D', 'IH', 'S', 'L', 'AY', 'K', 'S', 'AE', 'P', 'AH', 'T', 'AY', 'Z', 'ER', 'Z']",output_vosk_real_world_noise_1\DR4/MROA0/SX47.WAV.json,MOM STRONGLY DISLIKED APPETIZERS,"['M', 'AA', 'M', 'S', 'T', 'R', 'AO', 'NG', 'L', 'IY', 'D', 'IH', 'S', 'L', 'AY', 'K', 'T', 'AE', 'P', 'AH', 'T', 'AY', 'Z', 'ER', 'Z']"
930,archive/data/TEST\DR4\MTEB0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_real_world_noise_1\DR4/MTEB0/SA1.WAV.json,SHE HAD YOUR DARK SOON BREEZY WAS WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'N', 'B', 'R', 'IY', 'Z', 'IY', 'W', 'AA', 'Z', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
931,archive/data/TEST\DR4\MTEB0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_real_world_noise_1\DR4/MTEB0/SA2.WAV.json,DON'T ASK ME TO CARRY AN OILY RAG OR DIDN'T LEAVE,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'AO', 'R', 'D', 'IH', 'D', 'N', 'T', 'L', 'IY', 'V']"
932,archive/data/TEST\DR4\MTEB0\SI1133.TXT,"['IT', 'CAN', 'PROJECT', 'LONG', 'RANGE', 'GOALS', 'FOR', 'ITSELF']","['IH', 'T', 'K', 'AE', 'N', 'P', 'R', 'AA', 'JH', 'EH', 'K', 'T', 'L', 'AO', 'NG', 'R', 'EY', 'N', 'JH', 'G', 'OW', 'L', 'Z', 'F', 'AO', 'R', 'IH', 'T', 'S', 'EH', 'L', 'F']",output_vosk_real_world_noise_1\DR4/MTEB0/SI1133.WAV.json,CAN PROJECT LONG RANGE THOSE WORDS SO,"['K', 'AE', 'N', 'P', 'R', 'AA', 'JH', 'EH', 'K', 'T', 'L', 'AO', 'NG', 'R', 'EY', 'N', 'JH', 'DH', 'OW', 'Z', 'W', 'ER', 'D', 'Z', 'S', 'OW']"
933,archive/data/TEST\DR4\MTEB0\SI2064.TXT,"['HE', 'WAS', 'GIFTED', 'WITH', 'ANIMAL', 'MAGNETISM', 'AND', 'A', 'POTENT', 'ALLURE', 'FOR', 'WOMEN', 'OF', 'ANY', 'RACE']","['HH', 'IY', 'W', 'AA', 'Z', 'G', 'IH', 'F', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'AE', 'N', 'AH', 'M', 'AH', 'L', 'M', 'AE', 'G', 'N', 'AH', 'T', 'IH', 'Z', 'AH', 'M', 'AH', 'N', 'D', 'AH', 'P', 'OW', 'T', 'AH', 'N', 'T', 'AH', 'L', 'UH', 'R', 'F', 'AO', 'R', 'W', 'IH', 'M', 'AH', 'N', 'AH', 'V', 'EH', 'N', 'IY', 'R', 'EY', 'S']",output_vosk_real_world_noise_1\DR4/MTEB0/SI2064.WAV.json,HE WAS GIFTED WITH ANIMAL MAGNETISM FACTORED IN A POTENT ALERT FOR WOMEN HAVE ANY RACE,"['HH', 'IY', 'W', 'AA', 'Z', 'G', 'IH', 'F', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'AE', 'N', 'AH', 'M', 'AH', 'L', 'M', 'AE', 'G', 'N', 'AH', 'T', 'IH', 'Z', 'AH', 'M', 'F', 'AE', 'K', 'T', 'ER', 'D', 'IH', 'N', 'AH', 'P', 'OW', 'T', 'AH', 'N', 'T', 'AH', 'L', 'ER', 'T', 'F', 'AO', 'R', 'W', 'IH', 'M', 'AH', 'N', 'HH', 'AE', 'V', 'EH', 'N', 'IY', 'R', 'EY', 'S']"
934,archive/data/TEST\DR4\MTEB0\SI503.TXT,"['VERY', 'AUSTERE', 'YET', 'RACY']","['V', 'EH', 'R', 'IY', 'AO', 'S', 'T', 'IH', 'R', 'Y', 'EH', 'T', 'R', 'EY', 'S', 'IY']",output_vosk_real_world_noise_1\DR4/MTEB0/SI503.WAV.json,VERY AUSTERE YEAH RACING,"['V', 'EH', 'R', 'IY', 'AO', 'S', 'T', 'IH', 'R', 'Y', 'AE', 'R', 'EY', 'S', 'IH', 'NG']"
935,archive/data/TEST\DR4\MTEB0\SX143.TXT,"['THE', 'SOUND', 'OF', 'JENNIFERS', 'BUGLE', 'SCARED', 'THE', 'ANTELOPE']","['DH', 'AH', 'S', 'AW', 'N', 'D', 'AH', 'V', 'JH', 'EH', 'N', 'AH', 'F', 'AH', 'R', 'Z', 'B', 'Y', 'UW', 'G', 'AH', 'L', 'S', 'K', 'EH', 'R', 'D', 'DH', 'AH', 'AE', 'N', 'T', 'AH', 'L', 'OW', 'P']",output_vosk_real_world_noise_1\DR4/MTEB0/SX143.WAV.json,THE SOUND AND JENNIFER'S GIGGLE SCARED AND ALONE,"['DH', 'AH', 'S', 'AW', 'N', 'D', 'AH', 'N', 'D', 'JH', 'EH', 'N', 'AH', 'F', 'AH', 'R', 'Z', 'G', 'IH', 'G', 'AH', 'L', 'S', 'K', 'EH', 'R', 'D', 'AH', 'N', 'D', 'AH', 'L', 'OW', 'N']"
936,archive/data/TEST\DR4\MTEB0\SX233.TXT,"['HIGHWAY', 'AND', 'FREEWAY', 'MEAN', 'THE', 'SAME', 'THING']","['HH', 'AY', 'W', 'EY', 'AH', 'N', 'D', 'F', 'R', 'IY', 'W', 'EY', 'M', 'IY', 'N', 'DH', 'AH', 'S', 'EY', 'M', 'TH', 'IH', 'NG']",output_vosk_real_world_noise_1\DR4/MTEB0/SX233.WAV.json,I WILL YOU LET ME SAY,"['AY', 'W', 'IH', 'L', 'Y', 'UW', 'L', 'EH', 'T', 'M', 'IY', 'S', 'EY']"
937,archive/data/TEST\DR4\MTEB0\SX323.TXT,"['THE', 'FOG', 'PREVENTED', 'THEM', 'FROM', 'ARRIVING', 'ON', 'TIME']","['DH', 'AH', 'F', 'AA', 'G', 'P', 'R', 'IH', 'V', 'EH', 'N', 'T', 'IH', 'D', 'DH', 'EH', 'M', 'F', 'R', 'AH', 'M', 'ER', 'AY', 'V', 'IH', 'NG', 'AA', 'N', 'T', 'AY', 'M']",output_vosk_real_world_noise_1\DR4/MTEB0/SX323.WAV.json,THE IN AND THEM FROM ARRIVING ON,"['DH', 'AH', 'IH', 'N', 'AH', 'N', 'D', 'DH', 'EH', 'M', 'F', 'R', 'AH', 'M', 'ER', 'AY', 'V', 'IH', 'NG', 'AA', 'N']"
938,archive/data/TEST\DR4\MTEB0\SX413.TXT,"['DAPHNES', 'SWEDISH', 'NEEDLEPOINT', 'SCARF', 'MATCHED', 'HER', 'SKIRT']","['D', 'AE', 'F', 'N', 'Z', 'S', 'W', 'IY', 'D', 'IH', 'SH', 'N', 'IY', 'D', 'AH', 'L', 'P', 'OY', 'N', 'T', 'S', 'K', 'AA', 'R', 'F', 'M', 'AE', 'CH', 'T', 'HH', 'ER', 'S', 'K', 'ER', 'T']",output_vosk_real_world_noise_1\DR4/MTEB0/SX413.WAV.json,NASCAR MASTERS HER,"['N', 'AE', 'S', 'K', 'AA', 'R', 'M', 'AE', 'S', 'T', 'ER', 'Z', 'HH', 'ER']"
939,archive/data/TEST\DR4\MTEB0\SX53.TXT,"['EVEN', 'A', 'SIMPLE', 'VOCABULARY', 'CONTAINS', 'SYMBOLS']","['IY', 'V', 'IH', 'N', 'AH', 'S', 'IH', 'M', 'P', 'AH', 'L', 'V', 'OW', 'K', 'AE', 'B', 'Y', 'AH', 'L', 'EH', 'R', 'IY', 'K', 'AH', 'N', 'T', 'EY', 'N', 'Z', 'S', 'IH', 'M', 'B', 'AH', 'L', 'Z']",output_vosk_real_world_noise_1\DR4/MTEB0/SX53.WAV.json,A SIMPLE VOCABULARY SYMBOLS,"['AH', 'S', 'IH', 'M', 'P', 'AH', 'L', 'V', 'OW', 'K', 'AE', 'B', 'Y', 'AH', 'L', 'EH', 'R', 'IY', 'S', 'IH', 'M', 'B', 'AH', 'L', 'Z']"
940,archive/data/TEST\DR4\MTLS0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_real_world_noise_1\DR4/MTLS0/SA1.WAV.json,YOUR DARK SUIT GREASY WASH WATERFOWL YEAR,"['Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'F', 'AW', 'L', 'Y', 'IH', 'R']"
941,archive/data/TEST\DR4\MTLS0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_real_world_noise_1\DR4/MTLS0/SA2.WAV.json,,[]
942,archive/data/TEST\DR4\MTLS0\SI1370.TXT,"['WE', 'MAY', 'SAY', 'THAT', 'HIS', 'PROBLEM', 'WAS', 'DIAGNOSED', 'BUT', 'THAT', 'HE', 'REFUSED', 'TREATMENT']","['W', 'IY', 'M', 'EY', 'S', 'EY', 'DH', 'AE', 'T', 'HH', 'IH', 'Z', 'P', 'R', 'AA', 'B', 'L', 'AH', 'M', 'W', 'AA', 'Z', 'D', 'AY', 'AH', 'G', 'N', 'OW', 'S', 'T', 'B', 'AH', 'T', 'DH', 'AE', 'T', 'HH', 'IY', 'R', 'AH', 'F', 'Y', 'UW', 'Z', 'D', 'T', 'R', 'IY', 'T', 'M', 'AH', 'N', 'T']",output_vosk_real_world_noise_1\DR4/MTLS0/SI1370.WAV.json,REFUSE TREATMENT,"['R', 'AH', 'F', 'Y', 'UW', 'Z', 'T', 'R', 'IY', 'T', 'M', 'AH', 'N', 'T']"
943,archive/data/TEST\DR4\MTLS0\SI2000.TXT,"['WE', 'CAN', 'GET', 'IT', 'IF', 'WE', 'DIG', 'HE', 'SAID', 'PATIENTLY']","['W', 'IY', 'K', 'AE', 'N', 'G', 'EH', 'T', 'IH', 'T', 'IH', 'F', 'W', 'IY', 'D', 'IH', 'G', 'HH', 'IY', 'S', 'EH', 'D', 'P', 'EY', 'SH', 'AH', 'N', 'T', 'L', 'IY']",output_vosk_real_world_noise_1\DR4/MTLS0/SI2000.WAV.json,,[]
944,archive/data/TEST\DR4\MTLS0\SI740.TXT,"['DO', 'WITHOUT', 'FANCY', 'TABLECLOTHS']","['D', 'UW', 'W', 'IH', 'TH', 'AW', 'T', 'F', 'AE', 'N', 'S', 'IY', 'T', 'EY', 'B', 'AH', 'L', 'K', 'L', 'AO', 'TH', 'S']",output_vosk_real_world_noise_1\DR4/MTLS0/SI740.WAV.json,,[]
945,archive/data/TEST\DR4\MTLS0\SX110.TXT,"['THE', 'BEST', 'WAY', 'TO', 'LEARN', 'IS', 'TO', 'SOLVE', 'EXTRA', 'PROBLEMS']","['DH', 'AH', 'B', 'EH', 'S', 'T', 'W', 'EY', 'T', 'UW', 'L', 'ER', 'N', 'IH', 'Z', 'T', 'UW', 'S', 'AA', 'L', 'V', 'EH', 'K', 'S', 'T', 'R', 'AH', 'P', 'R', 'AA', 'B', 'L', 'AH', 'M', 'Z']",output_vosk_real_world_noise_1\DR4/MTLS0/SX110.WAV.json,PROVINCE,"['P', 'R', 'AA', 'V', 'AH', 'N', 'S']"
946,archive/data/TEST\DR4\MTLS0\SX20.TXT,"['SHE', 'WORE', 'WARM', 'FLEECY', 'WOOLEN', 'OVERALLS']","['SH', 'IY', 'W', 'AO', 'R', 'W', 'AO', 'R', 'M', 'F', 'L', 'IY', 'S', 'IY', 'W', 'UH', 'L', 'AH', 'N', 'OW', 'V', 'ER', 'AO', 'L', 'Z']",output_vosk_real_world_noise_1\DR4/MTLS0/SX20.WAV.json,SHE WORE WARM FLEECY WOMAN OVER OWNS,"['SH', 'IY', 'W', 'AO', 'R', 'W', 'AO', 'R', 'M', 'F', 'L', 'IY', 'S', 'IY', 'W', 'UH', 'M', 'AH', 'N', 'OW', 'V', 'ER', 'OW', 'N', 'Z']"
947,archive/data/TEST\DR4\MTLS0\SX200.TXT,"['RALPH', 'CONTROLLED', 'THE', 'STOPWATCH', 'FROM', 'THE', 'BLEACHERS']","['R', 'AE', 'L', 'F', 'K', 'AH', 'N', 'T', 'R', 'OW', 'L', 'D', 'DH', 'AH', 'S', 'T', 'AA', 'P', 'W', 'AA', 'CH', 'F', 'R', 'AH', 'M', 'DH', 'AH', 'B', 'L', 'IY', 'CH', 'ER', 'Z']",output_vosk_real_world_noise_1\DR4/MTLS0/SX200.WAV.json,WOW STOPWATCH REGULATORS,"['W', 'AW', 'S', 'T', 'AA', 'P', 'W', 'AA', 'CH', 'R', 'EH', 'G', 'Y', 'AH', 'L', 'EY', 'T', 'ER', 'Z']"
948,archive/data/TEST\DR4\MTLS0\SX290.TXT,"['THIS', 'BROCHURE', 'IS', 'PARTICULARLY', 'INFORMATIVE', 'FOR', 'PROSPECTIVE', 'BUYER']","['DH', 'IH', 'S', 'B', 'R', 'OW', 'SH', 'UH', 'R', 'IH', 'Z', 'P', 'AA', 'R', 'T', 'IH', 'K', 'Y', 'AH', 'L', 'ER', 'L', 'IY', 'IH', 'N', 'F', 'AO', 'R', 'M', 'AH', 'T', 'IH', 'V', 'F', 'AO', 'R', 'P', 'R', 'AH', 'S', 'P', 'EH', 'K', 'T', 'IH', 'V', 'B', 'AY', 'ER']",output_vosk_real_world_noise_1\DR4/MTLS0/SX290.WAV.json,,[]
949,archive/data/TEST\DR4\MTLS0\SX380.TXT,"['WHY', 'CHARGE', 'MONEY', 'FOR', 'SUCH', 'GARBAGE']","['W', 'AY', 'CH', 'AA', 'R', 'JH', 'M', 'AH', 'N', 'IY', 'F', 'AO', 'R', 'S', 'AH', 'CH', 'G', 'AA', 'R', 'B', 'IH', 'JH']",output_vosk_real_world_noise_1\DR4/MTLS0/SX380.WAV.json,WHY CHARGE MONEY FOR SUCH GARBAGE,"['W', 'AY', 'CH', 'AA', 'R', 'JH', 'M', 'AH', 'N', 'IY', 'F', 'AO', 'R', 'S', 'AH', 'CH', 'G', 'AA', 'R', 'B', 'IH', 'JH']"
950,archive/data/TEST\DR5\FASW0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_real_world_noise_1\DR5/FASW0/SA1.WAV.json,LEAST HE WALKS WATER ALL YEAR,"['L', 'IY', 'S', 'T', 'HH', 'IY', 'W', 'AO', 'K', 'S', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
951,archive/data/TEST\DR5\FASW0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_real_world_noise_1\DR5/FASW0/SA2.WAV.json,DON'T ASK ME TO CARRY AND THEM ALL THE WAY LIKE THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AH', 'N', 'D', 'DH', 'EH', 'M', 'AO', 'L', 'DH', 'AH', 'W', 'EY', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
952,archive/data/TEST\DR5\FASW0\SI1550.TXT,"['MAYBE', 'TODAYLL', 'BE', 'A', 'GOOD', 'NEWS', 'DAY']","['M', 'EY', 'B', 'IY', 'T', 'AH', 'D', 'EY', 'L', 'B', 'IY', 'AH', 'G', 'UH', 'D', 'N', 'UW', 'Z', 'D', 'EY']",output_vosk_real_world_noise_1\DR5/FASW0/SI1550.WAV.json,,[]
953,archive/data/TEST\DR5\FASW0\SI2180.TXT,"['SHE', 'SPOUTED', 'A', 'MOUTHFUL', 'OF', 'WATER', 'INTO', 'THE', 'AIR']","['SH', 'IY', 'S', 'P', 'AW', 'T', 'AH', 'D', 'AH', 'M', 'AW', 'TH', 'F', 'UH', 'L', 'AH', 'V', 'W', 'AO', 'T', 'ER', 'IH', 'N', 'T', 'UW', 'DH', 'AH', 'EH', 'R']",output_vosk_real_world_noise_1\DR5/FASW0/SI2180.WAV.json,SHE SPOTTED A MATH HAVE BEEN ON THE WATER INTO THE AIR,"['SH', 'IY', 'S', 'P', 'AA', 'T', 'AH', 'D', 'AH', 'M', 'AE', 'TH', 'HH', 'AE', 'V', 'B', 'IH', 'N', 'AA', 'N', 'DH', 'AH', 'W', 'AO', 'T', 'ER', 'IH', 'N', 'T', 'UW', 'DH', 'AH', 'EH', 'R']"
954,archive/data/TEST\DR5\FASW0\SI920.TXT,"['TOO', 'MANY', 'NEW', 'THINGS', 'ARE', 'HAPPENING', 'FOR', 'IT', 'TO', 'BE', 'A', 'COMPLETE', 'EROTIC', 'FULFILLMENT']","['T', 'UW', 'M', 'EH', 'N', 'IY', 'N', 'UW', 'TH', 'IH', 'NG', 'Z', 'AA', 'R', 'HH', 'AE', 'P', 'AH', 'N', 'IH', 'NG', 'F', 'AO', 'R', 'IH', 'T', 'T', 'UW', 'B', 'IY', 'AH', 'K', 'AH', 'M', 'P', 'L', 'IY', 'T', 'IH', 'R', 'AA', 'T', 'IH', 'K', 'F', 'UH', 'L', 'F', 'IH', 'L', 'M', 'AH', 'N', 'T']",output_vosk_real_world_noise_1\DR5/FASW0/SI920.WAV.json,THE PLATE EROTIC FULFILLMENT,"['DH', 'AH', 'P', 'L', 'EY', 'T', 'IH', 'R', 'AA', 'T', 'IH', 'K', 'F', 'UH', 'L', 'F', 'IH', 'L', 'M', 'AH', 'N', 'T']"
955,archive/data/TEST\DR5\FASW0\SX110.TXT,"['THE', 'BEST', 'WAY', 'TO', 'LEARN', 'IS', 'TO', 'SOLVE', 'EXTRA', 'PROBLEMS']","['DH', 'AH', 'B', 'EH', 'S', 'T', 'W', 'EY', 'T', 'UW', 'L', 'ER', 'N', 'IH', 'Z', 'T', 'UW', 'S', 'AA', 'L', 'V', 'EH', 'K', 'S', 'T', 'R', 'AH', 'P', 'R', 'AA', 'B', 'L', 'AH', 'M', 'Z']",output_vosk_real_world_noise_1\DR5/FASW0/SX110.WAV.json,THE BEST WAY TO LEARN TO SOME EXTRA PROBLEMS,"['DH', 'AH', 'B', 'EH', 'S', 'T', 'W', 'EY', 'T', 'UW', 'L', 'ER', 'N', 'T', 'UW', 'S', 'AH', 'M', 'EH', 'K', 'S', 'T', 'R', 'AH', 'P', 'R', 'AA', 'B', 'L', 'AH', 'M', 'Z']"
