,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
999,archive/data/TEST\DR5\FHES0\SX389.TXT,"['THEY', 'OWN', 'A', 'BIG', 'HOUSE', 'IN', 'THE', 'REMOTE', 'COUNTRYSIDE']","['DH', 'EY', 'OW', 'N', 'AH', 'B', 'IH', 'G', 'HH', 'AW', 'S', 'IH', 'N', 'DH', 'AH', 'R', 'IH', 'M', 'OW', 'T', 'K', 'AH', 'N', 'T', 'R', 'IY', 'S', 'AY', 'D']",output_gaussian_experimental_100\DR5/FHES0/SX389.WAV.txt,"['THEN', 'A', 'BIG', 'HOUSE', 'IN', 'THE', 'REMOTE', 'COUNTRYSIDE']","['DH', 'EH', 'N', 'AH', 'B', 'IH', 'G', 'HH', 'AW', 'S', 'IH', 'N', 'DH', 'AH', 'R', 'IH', 'M', 'OW', 'T', 'K', 'AH', 'N', 'T', 'R', 'IY', 'S', 'AY', 'D']"
1000,archive/data/TEST\DR5\FHEW0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_gaussian_experimental_100\DR5/FHEW0/SA1.WAV.txt,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'AND', 'GRACEY', 'WASH', 'WATER', 'ALL', 'HER']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'EY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'HH', 'ER']"
1001,archive/data/TEST\DR5\FHEW0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_gaussian_experimental_100\DR5/FHEW0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'ON', 'ANY', 'RAYLIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AA', 'N', 'EH', 'N', 'IY', 'R', 'EY', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1002,archive/data/TEST\DR5\FHEW0\SI2023.TXT,"['NOWADAYS', 'WE', 'TALK', 'AS', 'THOUGH', 'THE', 'BLITZ', 'WERE', 'JUST', 'A', 'SHORT', 'SKIRMISH']","['N', 'AW', 'AH', 'D', 'EY', 'Z', 'W', 'IY', 'T', 'AO', 'K', 'AE', 'Z', 'DH', 'OW', 'DH', 'AH', 'B', 'L', 'IH', 'T', 'S', 'W', 'ER', 'JH', 'AH', 'S', 'T', 'AH', 'SH', 'AO', 'R', 'T', 'S', 'K', 'ER', 'M', 'IH', 'SH']",output_gaussian_experimental_100\DR5/FHEW0/SI2023.WAV.txt,"['NOWADAYS', 'WE', 'TALK', 'AS', 'THOUGH', 'THE', 'LIPS', 'WERE', 'JUST', 'A', 'SHORT', 'SKIRMISH']","['N', 'AW', 'AH', 'D', 'EY', 'Z', 'W', 'IY', 'T', 'AO', 'K', 'AE', 'Z', 'DH', 'OW', 'DH', 'AH', 'L', 'IH', 'P', 'S', 'W', 'ER', 'JH', 'AH', 'S', 'T', 'AH', 'SH', 'AO', 'R', 'T', 'S', 'K', 'ER', 'M', 'IH', 'SH']"
1003,archive/data/TEST\DR5\FHEW0\SI690.TXT,"['PROPRIETY', 'WAS', 'SYNONYMOUS', 'WITH', 'RITUAL', 'OBSERVANCE', 'THE', 'MARK', 'OF', 'A', 'TRUE', 'GENTLEMAN']","['P', 'R', 'AH', 'P', 'R', 'AY', 'AH', 'T', 'IY', 'W', 'AA', 'Z', 'S', 'AH', 'N', 'AA', 'N', 'AH', 'M', 'AH', 'S', 'W', 'IH', 'DH', 'R', 'IH', 'CH', 'UW', 'AH', 'L', 'AH', 'B', 'Z', 'ER', 'V', 'AH', 'N', 'S', 'DH', 'AH', 'M', 'AA', 'R', 'K', 'AH', 'V', 'AH', 'T', 'R', 'UW', 'JH', 'EH', 'N', 'T', 'AH', 'L', 'M', 'AH', 'N']",output_gaussian_experimental_100\DR5/FHEW0/SI690.WAV.txt,"['FOR', 'PARTY', 'WAS', 'SYNONYMOUS', 'WITH', 'RITUAL', 'OBSERVANCE', 'THE', 'MARK', 'OF', 'A', 'TRUE', 'GENTLEMAN']","['F', 'AO', 'R', 'P', 'AA', 'R', 'T', 'IY', 'W', 'AA', 'Z', 'S', 'AH', 'N', 'AA', 'N', 'AH', 'M', 'AH', 'S', 'W', 'IH', 'DH', 'R', 'IH', 'CH', 'UW', 'AH', 'L', 'AH', 'B', 'Z', 'ER', 'V', 'AH', 'N', 'S', 'DH', 'AH', 'M', 'AA', 'R', 'K', 'AH', 'V', 'AH', 'T', 'R', 'UW', 'JH', 'EH', 'N', 'T', 'AH', 'L', 'M', 'AH', 'N']"
1004,archive/data/TEST\DR5\FHEW0\SI763.TXT,"['JARS', 'ARE', 'ASSEMBLED', 'IN', 'BOWL', 'OF', 'BUTTER', 'MOLD']","['JH', 'AA', 'R', 'Z', 'AA', 'R', 'AH', 'S', 'EH', 'M', 'B', 'AH', 'L', 'D', 'IH', 'N', 'B', 'OW', 'L', 'AH', 'V', 'B', 'AH', 'T', 'ER', 'M', 'OW', 'L', 'D']",output_gaussian_experimental_100\DR5/FHEW0/SI763.WAV.txt,"['JARS', 'ARE', 'SYMBOL', 'INTO', 'A', 'BETTER', 'MODE']","['JH', 'AA', 'R', 'Z', 'AA', 'R', 'S', 'IH', 'M', 'B', 'AH', 'L', 'IH', 'N', 'T', 'UW', 'AH', 'B', 'EH', 'T', 'ER', 'M', 'OW', 'D']"
1005,archive/data/TEST\DR5\FHEW0\SX133.TXT,"['PIZZERIAS', 'ARE', 'CONVENIENT', 'FOR', 'A', 'QUICK', 'LUNCH']","['P', 'IY', 'T', 'S', 'ER', 'IY', 'AH', 'Z', 'AA', 'R', 'K', 'AH', 'N', 'V', 'IY', 'N', 'Y', 'AH', 'N', 'T', 'F', 'AO', 'R', 'AH', 'K', 'W', 'IH', 'K', 'L', 'AH', 'N', 'CH']",output_gaussian_experimental_100\DR5/FHEW0/SX133.WAV.txt,"['VICTORIA', 'CONVENIENT', 'FOR', 'A', 'QUICK', 'LUNCH']","['V', 'IH', 'K', 'T', 'AO', 'R', 'IY', 'AH', 'K', 'AH', 'N', 'V', 'IY', 'N', 'Y', 'AH', 'N', 'T', 'F', 'AO', 'R', 'AH', 'K', 'W', 'IH', 'K', 'L', 'AH', 'N', 'CH']"
1006,archive/data/TEST\DR5\FHEW0\SX223.TXT,"['PUT', 'THE', 'BUTCHER', 'BLOCK', 'TABLE', 'IN', 'THE', 'GARAGE']","['P', 'UH', 'T', 'DH', 'AH', 'B', 'UH', 'CH', 'ER', 'B', 'L', 'AA', 'K', 'T', 'EY', 'B', 'AH', 'L', 'IH', 'N', 'DH', 'AH', 'G', 'ER', 'AA', 'ZH']",output_gaussian_experimental_100\DR5/FHEW0/SX223.WAV.txt,"['BUT', 'THE', 'BUTCHER', 'BLACK', 'TABLE', 'IN', 'THE', 'GRADE']","['B', 'AH', 'T', 'DH', 'AH', 'B', 'UH', 'CH', 'ER', 'B', 'L', 'AE', 'K', 'T', 'EY', 'B', 'AH', 'L', 'IH', 'N', 'DH', 'AH', 'G', 'R', 'EY', 'D']"
1007,archive/data/TEST\DR5\FHEW0\SX313.TXT,"['DROP', 'FIVE', 'FORMS', 'IN', 'THE', 'BOX', 'BEFORE', 'YOU', 'GO', 'OUT']","['D', 'R', 'AA', 'P', 'F', 'AY', 'V', 'F', 'AO', 'R', 'M', 'Z', 'IH', 'N', 'DH', 'AH', 'B', 'AA', 'K', 'S', 'B', 'IH', 'F', 'AO', 'R', 'Y', 'UW', 'G', 'OW', 'AW', 'T']",output_gaussian_experimental_100\DR5/FHEW0/SX313.WAV.txt,"['DO', 'FORMS', 'IN', 'THE', 'BOX', 'BEFORE', 'YOU', 'GO', 'UP']","['D', 'UW', 'F', 'AO', 'R', 'M', 'Z', 'IH', 'N', 'DH', 'AH', 'B', 'AA', 'K', 'S', 'B', 'IH', 'F', 'AO', 'R', 'Y', 'UW', 'G', 'OW', 'AH', 'P']"
1008,archive/data/TEST\DR5\FHEW0\SX403.TXT,"['HER', 'WARDROBE', 'CONSISTS', 'OF', 'ONLY', 'SKIRTS', 'AND', 'BLOUSES']","['HH', 'ER', 'W', 'AO', 'R', 'D', 'R', 'OW', 'B', 'K', 'AH', 'N', 'S', 'IH', 'S', 'T', 'S', 'AH', 'V', 'OW', 'N', 'L', 'IY', 'S', 'K', 'ER', 'T', 'S', 'AH', 'N', 'D', 'B', 'L', 'AW', 'S', 'AH', 'Z']",output_gaussian_experimental_100\DR5/FHEW0/SX403.WAV.txt,"['HER', 'WAR', 'JOKE', 'HAD', 'CAST', 'A', 'UNHESITANT', 'BLOUSES']","['HH', 'ER', 'W', 'AO', 'R', 'JH', 'OW', 'K', 'HH', 'AE', 'D', 'K', 'AE', 'S', 'T', 'AH', 'AH', 'N', 'HH', 'EH', 'Z', 'AH', 'T', 'AH', 'N', 'T', 'B', 'L', 'AW', 'S', 'AH', 'Z']"
1009,archive/data/TEST\DR5\FHEW0\SX43.TXT,"['ELDERLY', 'PEOPLE', 'ARE', 'OFTEN', 'EXCLUDED']","['EH', 'L', 'D', 'ER', 'L', 'IY', 'P', 'IY', 'P', 'AH', 'L', 'AA', 'R', 'AO', 'F', 'AH', 'N', 'IH', 'K', 'S', 'K', 'L', 'UW', 'D', 'AH', 'D']",output_gaussian_experimental_100\DR5/FHEW0/SX43.WAV.txt,"['ELDERLY', 'PEOPLE', 'ARE', 'OFTEN', 'EXCLUDED']","['EH', 'L', 'D', 'ER', 'L', 'IY', 'P', 'IY', 'P', 'AH', 'L', 'AA', 'R', 'AO', 'F', 'AH', 'N', 'IH', 'K', 'S', 'K', 'L', 'UW', 'D', 'AH', 'D']"
1010,archive/data/TEST\DR5\FJCS0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_gaussian_experimental_100\DR5/FJCS0/SA1.WAV.txt,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'AND', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1011,archive/data/TEST\DR5\FJCS0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_gaussian_experimental_100\DR5/FJCS0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1012,archive/data/TEST\DR5\FJCS0\SI1309.TXT,"['THE', 'BETTER', 'QUALITY', 'PRODUCTS', 'IN', 'BOTH', 'OF', 'THESE', 'LINES', 'CONTAIN', 'PHOSPHATE', 'BUILDERS']","['DH', 'AH', 'B', 'EH', 'T', 'ER', 'K', 'W', 'AA', 'L', 'AH', 'T', 'IY', 'P', 'R', 'AA', 'D', 'AH', 'K', 'T', 'S', 'IH', 'N', 'B', 'OW', 'TH', 'AH', 'V', 'DH', 'IY', 'Z', 'L', 'AY', 'N', 'Z', 'K', 'AH', 'N', 'T', 'EY', 'N', 'F', 'AA', 'S', 'F', 'EY', 'T', 'B', 'IH', 'L', 'D', 'ER', 'Z']",output_gaussian_experimental_100\DR5/FJCS0/SI1309.WAV.txt,"['THE', 'BETTER', 'QUALITY', 'PRODUCTS', 'IN', 'BOTH', 'OF', 'THESE', 'LINES', 'CONTAIN', 'FOSTAT', 'BUILDERS']","['DH', 'AH', 'B', 'EH', 'T', 'ER', 'K', 'W', 'AA', 'L', 'AH', 'T', 'IY', 'P', 'R', 'AA', 'D', 'AH', 'K', 'T', 'S', 'IH', 'N', 'B', 'OW', 'TH', 'AH', 'V', 'DH', 'IY', 'Z', 'L', 'AY', 'N', 'Z', 'K', 'AH', 'N', 'T', 'EY', 'N', 'F', 'AA', 'S', 'T', 'AH', 'T', 'B', 'IH', 'L', 'D', 'ER', 'Z']"
1013,archive/data/TEST\DR5\FJCS0\SI1833.TXT,"['WHY', 'PICK', 'ME', 'FOR', 'YOUR', 'PATSY']","['W', 'AY', 'P', 'IH', 'K', 'M', 'IY', 'F', 'AO', 'R', 'Y', 'AO', 'R', 'P', 'AE', 'T', 'S', 'IY']",output_gaussian_experimental_100\DR5/FJCS0/SI1833.WAV.txt,"['WHY', 'PICK', 'ME', 'FOR', 'YOUR', 'PET']","['W', 'AY', 'P', 'IH', 'K', 'M', 'IY', 'F', 'AO', 'R', 'Y', 'AO', 'R', 'P', 'EH', 'T']"
1014,archive/data/TEST\DR5\FJCS0\SI1939.TXT,"['PUT', 'ON', 'HIS', 'OLD', 'BROWN', 'CORDUROY', 'COAT', 'AND', 'IT', 'WAS', 'ALREADY', 'SOAKED']","['P', 'UH', 'T', 'AA', 'N', 'HH', 'IH', 'Z', 'OW', 'L', 'D', 'B', 'R', 'AW', 'N', 'K', 'AO', 'R', 'D', 'ER', 'OY', 'K', 'OW', 'T', 'AH', 'N', 'D', 'IH', 'T', 'W', 'AA', 'Z', 'AO', 'L', 'R', 'EH', 'D', 'IY', 'S', 'OW', 'K', 'T']",output_gaussian_experimental_100\DR5/FJCS0/SI1939.WAV.txt,"['PUT', 'ON', 'HIS', 'OLD', 'BROWN', 'CONTRACT', 'AND', 'IT', 'WAS', 'ALREADY', 'SOAKED']","['P', 'UH', 'T', 'AA', 'N', 'HH', 'IH', 'Z', 'OW', 'L', 'D', 'B', 'R', 'AW', 'N', 'K', 'AA', 'N', 'T', 'R', 'AE', 'K', 'T', 'AH', 'N', 'D', 'IH', 'T', 'W', 'AA', 'Z', 'AO', 'L', 'R', 'EH', 'D', 'IY', 'S', 'OW', 'K', 'T']"
1015,archive/data/TEST\DR5\FJCS0\SX139.TXT,"['THE', 'BUNGALOW', 'WAS', 'PLEASANTLY', 'SITUATED', 'NEAR', 'THE', 'SHORE']","['DH', 'AH', 'B', 'AH', 'NG', 'G', 'AH', 'L', 'OW', 'W', 'AA', 'Z', 'P', 'L', 'EH', 'Z', 'AH', 'N', 'T', 'L', 'IY', 'S', 'IH', 'CH', 'UW', 'EY', 'T', 'IH', 'D', 'N', 'IH', 'R', 'DH', 'AH', 'SH', 'AO', 'R']",output_gaussian_experimental_100\DR5/FJCS0/SX139.WAV.txt,"['THE', 'BUNGALOW', 'WAS', 'PLEASANTLY', 'SITUATED', 'NEAR', 'THE', 'SHORE']","['DH', 'AH', 'B', 'AH', 'NG', 'G', 'AH', 'L', 'OW', 'W', 'AA', 'Z', 'P', 'L', 'EH', 'Z', 'AH', 'N', 'T', 'L', 'IY', 'S', 'IH', 'CH', 'UW', 'EY', 'T', 'IH', 'D', 'N', 'IH', 'R', 'DH', 'AH', 'SH', 'AO', 'R']"
1016,archive/data/TEST\DR5\FJCS0\SX229.TXT,"['ARE', 'YOU', 'LOOKING', 'FOR', 'EMPLOYMENT']","['AA', 'R', 'Y', 'UW', 'L', 'UH', 'K', 'IH', 'NG', 'F', 'AO', 'R', 'EH', 'M', 'P', 'L', 'OY', 'M', 'AH', 'N', 'T']",output_gaussian_experimental_100\DR5/FJCS0/SX229.WAV.txt,"['ARE', 'YOU', 'LOOKING', 'FOR', 'EMPLOYMENT']","['AA', 'R', 'Y', 'UW', 'L', 'UH', 'K', 'IH', 'NG', 'F', 'AO', 'R', 'EH', 'M', 'P', 'L', 'OY', 'M', 'AH', 'N', 'T']"
1017,archive/data/TEST\DR5\FJCS0\SX319.TXT,"['A', 'BIG', 'GOAT', 'IDLY', 'AMBLED', 'THROUGH', 'THE', 'FARMYARD']","['AH', 'B', 'IH', 'G', 'G', 'OW', 'T', 'AY', 'D', 'L', 'IY', 'AE', 'M', 'B', 'AH', 'L', 'D', 'TH', 'R', 'UW', 'DH', 'AH', 'F', 'AA', 'R', 'M', 'Y', 'AA', 'R', 'D']",output_gaussian_experimental_100\DR5/FJCS0/SX319.WAV.txt,"['A', 'BIG', 'GOAT', 'IDLY', 'AMBLED', 'THROUGH', 'THE', 'FARM', 'YARD']","['AH', 'B', 'IH', 'G', 'G', 'OW', 'T', 'AY', 'D', 'L', 'IY', 'AE', 'M', 'B', 'AH', 'L', 'D', 'TH', 'R', 'UW', 'DH', 'AH', 'F', 'AA', 'R', 'M', 'Y', 'AA', 'R', 'D']"
1018,archive/data/TEST\DR5\FJCS0\SX409.TXT,"['EATING', 'SPINACH', 'NIGHTLY', 'INCREASES', 'STRENGTH', 'MIRACULOUSLY']","['IY', 'T', 'IH', 'NG', 'S', 'P', 'IH', 'N', 'AH', 'CH', 'N', 'AY', 'T', 'L', 'IY', 'IH', 'N', 'K', 'R', 'IY', 'S', 'AH', 'Z', 'S', 'T', 'R', 'EH', 'NG', 'K', 'TH', 'M', 'ER', 'AE', 'K', 'Y', 'AH', 'L', 'AH', 'S', 'L', 'IY']",output_gaussian_experimental_100\DR5/FJCS0/SX409.WAV.txt,"['EATING', 'SPINACH', 'NIGHTLY', 'INCREASES', 'STRENGTH', 'MIRACULOUSLY']","['IY', 'T', 'IH', 'NG', 'S', 'P', 'IH', 'N', 'AH', 'CH', 'N', 'AY', 'T', 'L', 'IY', 'IH', 'N', 'K', 'R', 'IY', 'S', 'AH', 'Z', 'S', 'T', 'R', 'EH', 'NG', 'K', 'TH', 'M', 'ER', 'AE', 'K', 'Y', 'AH', 'L', 'AH', 'S', 'L', 'IY']"
1019,archive/data/TEST\DR5\FJCS0\SX49.TXT,"['AT', 'TWILIGHT', 'ON', 'THE', 'TWELFTH', 'DAY', 'WELL', 'HAVE', 'CHABLIS']","['AE', 'T', 'T', 'W', 'AY', 'L', 'AY', 'T', 'AA', 'N', 'DH', 'AH', 'T', 'W', 'EH', 'L', 'F', 'TH', 'D', 'EY', 'W', 'EH', 'L', 'HH', 'AE', 'V', 'SH', 'AH', 'B', 'L', 'IY']",output_gaussian_experimental_100\DR5/FJCS0/SX49.WAV.txt,"['ABOUT', 'TWILIGHT', 'ON', 'THE', 'TWELFTH', 'DAY', 'WELL', 'HAVE', 'SIBLY']","['AH', 'B', 'AW', 'T', 'T', 'W', 'AY', 'L', 'AY', 'T', 'AA', 'N', 'DH', 'AH', 'T', 'W', 'EH', 'L', 'F', 'TH', 'D', 'EY', 'W', 'EH', 'L', 'HH', 'AE', 'V', 'S', 'IH', 'B', 'L', 'IY']"
1020,archive/data/TEST\DR5\FJSA0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_gaussian_experimental_100\DR5/FJSA0/SA1.WAV.txt,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'AND', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1021,archive/data/TEST\DR5\FJSA0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_gaussian_experimental_100\DR5/FJSA0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1022,archive/data/TEST\DR5\FJSA0\SI1379.TXT,"['YOU', 'WOULD', 'DRIVE', 'US', 'INTO', 'SHAME', 'HE', 'DECLARED']","['Y', 'UW', 'W', 'UH', 'D', 'D', 'R', 'AY', 'V', 'AH', 'S', 'IH', 'N', 'T', 'UW', 'SH', 'EY', 'M', 'HH', 'IY', 'D', 'IH', 'K', 'L', 'EH', 'R', 'D']",output_gaussian_experimental_100\DR5/FJSA0/SI1379.WAV.txt,"['YOU', 'DRIVE', 'US', 'ON', 'TO', 'SHAME', 'HE', 'DECLARED']","['Y', 'UW', 'D', 'R', 'AY', 'V', 'AH', 'S', 'AA', 'N', 'T', 'UW', 'SH', 'EY', 'M', 'HH', 'IY', 'D', 'IH', 'K', 'L', 'EH', 'R', 'D']"
1023,archive/data/TEST\DR5\FJSA0\SI2009.TXT,"['THE', 'CLOUDS', 'BULGED', 'DOWNWARD', 'AND', 'BURST', 'SUDDENLY', 'INTO', 'A', 'GREAT', 'BLACK', 'FUNNEL']","['DH', 'AH', 'K', 'L', 'AW', 'D', 'Z', 'B', 'AH', 'L', 'JH', 'D', 'D', 'AW', 'N', 'W', 'ER', 'D', 'AH', 'N', 'D', 'B', 'ER', 'S', 'T', 'S', 'AH', 'D', 'AH', 'N', 'L', 'IY', 'IH', 'N', 'T', 'UW', 'AH', 'G', 'R', 'EY', 'T', 'B', 'L', 'AE', 'K', 'F', 'AH', 'N', 'AH', 'L']",output_gaussian_experimental_100\DR5/FJSA0/SI2009.WAV.txt,"['THE', 'CLOUDS', 'FOLDWARD', 'AND', 'BURST', 'SUDDENLY', 'INTO', 'A', 'GREAT', 'BLACK', 'FUNNEL']","['DH', 'AH', 'K', 'L', 'AW', 'D', 'Z', 'F', 'OW', 'L', 'D', 'W', 'ER', 'D', 'AH', 'N', 'D', 'B', 'ER', 'S', 'T', 'S', 'AH', 'D', 'AH', 'N', 'L', 'IY', 'IH', 'N', 'T', 'UW', 'AH', 'G', 'R', 'EY', 'T', 'B', 'L', 'AE', 'K', 'F', 'AH', 'N', 'AH', 'L']"
1024,archive/data/TEST\DR5\FJSA0\SI749.TXT,"['FOLD', 'INTO', 'WHIPPED', 'CREAM', 'AND', 'ADD', 'A', 'DASH', 'OF', 'SALT', 'AND', 'SPRINKLING', 'OF', 'PAPRIKA']","['F', 'OW', 'L', 'D', 'IH', 'N', 'T', 'UW', 'W', 'IH', 'P', 'T', 'K', 'R', 'IY', 'M', 'AH', 'N', 'D', 'AE', 'D', 'AH', 'D', 'AE', 'SH', 'AH', 'V', 'S', 'AO', 'L', 'T', 'AH', 'N', 'D', 'S', 'P', 'R', 'IH', 'NG', 'K', 'L', 'IH', 'NG', 'AH', 'V', 'P', 'AE', 'P', 'R', 'IY', 'K', 'AH']",output_gaussian_experimental_100\DR5/FJSA0/SI749.WAV.txt,"['FOLD', 'INTO', 'WHIPPED', 'CREAM', 'AND', 'ADD', 'A', 'DASH', 'OF', 'SALT', 'AND', 'SPRINKLING', 'OF', 'PAPRIKA']","['F', 'OW', 'L', 'D', 'IH', 'N', 'T', 'UW', 'W', 'IH', 'P', 'T', 'K', 'R', 'IY', 'M', 'AH', 'N', 'D', 'AE', 'D', 'AH', 'D', 'AE', 'SH', 'AH', 'V', 'S', 'AO', 'L', 'T', 'AH', 'N', 'D', 'S', 'P', 'R', 'IH', 'NG', 'K', 'L', 'IH', 'NG', 'AH', 'V', 'P', 'AE', 'P', 'R', 'IY', 'K', 'AH']"
1025,archive/data/TEST\DR5\FJSA0\SX119.TXT,"['THE', 'MISQUOTE', 'WAS', 'RETRACTED', 'WITH', 'AN', 'APOLOGY']","['DH', 'AH', 'M', 'IH', 'S', 'K', 'W', 'OW', 'T', 'W', 'AA', 'Z', 'R', 'IY', 'T', 'R', 'AE', 'K', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'AE', 'N', 'AH', 'P', 'AA', 'L', 'AH', 'JH', 'IY']",output_gaussian_experimental_100\DR5/FJSA0/SX119.WAV.txt,"['THE', 'MISS', 'QUITE', 'WAS', 'RETRACTED', 'WITH', 'AN', 'APOLOGY']","['DH', 'AH', 'M', 'IH', 'S', 'K', 'W', 'AY', 'T', 'W', 'AA', 'Z', 'R', 'IY', 'T', 'R', 'AE', 'K', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'AE', 'N', 'AH', 'P', 'AA', 'L', 'AH', 'JH', 'IY']"
1026,archive/data/TEST\DR5\FJSA0\SX209.TXT,"['MICHAEL', 'COLORED', 'THE', 'BEDROOM', 'WALL', 'WITH', 'CRAYONS']","['M', 'AY', 'K', 'AH', 'L', 'K', 'AH', 'L', 'ER', 'D', 'DH', 'AH', 'B', 'EH', 'D', 'R', 'UW', 'M', 'W', 'AO', 'L', 'W', 'IH', 'DH', 'K', 'R', 'EY', 'AA', 'N', 'Z']",output_gaussian_experimental_100\DR5/FJSA0/SX209.WAV.txt,"['MICHAEL', 'COLORED', 'THE', 'BEDROOM', 'WALL', 'WITH', 'CRAYONS']","['M', 'AY', 'K', 'AH', 'L', 'K', 'AH', 'L', 'ER', 'D', 'DH', 'AH', 'B', 'EH', 'D', 'R', 'UW', 'M', 'W', 'AO', 'L', 'W', 'IH', 'DH', 'K', 'R', 'EY', 'AA', 'N', 'Z']"
