,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
1007,archive/data/TEST\DR5\FHEW0\SX313.TXT,"['DROP', 'FIVE', 'FORMS', 'IN', 'THE', 'BOX', 'BEFORE', 'YOU', 'GO', 'OUT']","['D', 'R', 'AA', 'P', 'F', 'AY', 'V', 'F', 'AO', 'R', 'M', 'Z', 'IH', 'N', 'DH', 'AH', 'B', 'AA', 'K', 'S', 'B', 'IH', 'F', 'AO', 'R', 'Y', 'UW', 'G', 'OW', 'AW', 'T']",output_vosk_long\DR5/FHEW0/SX313.WAV.json,DROP FARMS IN THE BOX BEFORE YOU GO HIGHER,"['D', 'R', 'AA', 'P', 'F', 'AA', 'R', 'M', 'Z', 'IH', 'N', 'DH', 'AH', 'B', 'AA', 'K', 'S', 'B', 'IH', 'F', 'AO', 'R', 'Y', 'UW', 'G', 'OW', 'HH', 'AY', 'ER']"
1008,archive/data/TEST\DR5\FHEW0\SX403.TXT,"['HER', 'WARDROBE', 'CONSISTS', 'OF', 'ONLY', 'SKIRTS', 'AND', 'BLOUSES']","['HH', 'ER', 'W', 'AO', 'R', 'D', 'R', 'OW', 'B', 'K', 'AH', 'N', 'S', 'IH', 'S', 'T', 'S', 'AH', 'V', 'OW', 'N', 'L', 'IY', 'S', 'K', 'ER', 'T', 'S', 'AH', 'N', 'D', 'B', 'L', 'AW', 'S', 'AH', 'Z']",output_vosk_long\DR5/FHEW0/SX403.WAV.json,OH WHY JOE CAN SAY IS SO IS OR SUNGLASSES,"['OW', 'W', 'AY', 'JH', 'OW', 'K', 'AE', 'N', 'S', 'EY', 'IH', 'Z', 'S', 'OW', 'IH', 'Z', 'AO', 'R', 'S', 'AH', 'N', 'G', 'L', 'AE', 'S', 'IH', 'Z']"
1009,archive/data/TEST\DR5\FHEW0\SX43.TXT,"['ELDERLY', 'PEOPLE', 'ARE', 'OFTEN', 'EXCLUDED']","['EH', 'L', 'D', 'ER', 'L', 'IY', 'P', 'IY', 'P', 'AH', 'L', 'AA', 'R', 'AO', 'F', 'AH', 'N', 'IH', 'K', 'S', 'K', 'L', 'UW', 'D', 'AH', 'D']",output_vosk_long\DR5/FHEW0/SX43.WAV.json,HEY ARE OFTEN EXCLUSION,"['HH', 'EY', 'AA', 'R', 'AO', 'F', 'AH', 'N', 'IH', 'K', 'S', 'K', 'L', 'UW', 'ZH', 'AH', 'N']"
1010,archive/data/TEST\DR5\FJCS0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_long\DR5/FJCS0/SA1.WAV.json,CRUZ WATCH WATER ALL YEAR,"['K', 'R', 'UW', 'Z', 'W', 'AA', 'CH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1011,archive/data/TEST\DR5\FJCS0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_long\DR5/FJCS0/SA2.WAV.json,CARRY AN OILY RAG LIKE THAT,"['K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1012,archive/data/TEST\DR5\FJCS0\SI1309.TXT,"['THE', 'BETTER', 'QUALITY', 'PRODUCTS', 'IN', 'BOTH', 'OF', 'THESE', 'LINES', 'CONTAIN', 'PHOSPHATE', 'BUILDERS']","['DH', 'AH', 'B', 'EH', 'T', 'ER', 'K', 'W', 'AA', 'L', 'AH', 'T', 'IY', 'P', 'R', 'AA', 'D', 'AH', 'K', 'T', 'S', 'IH', 'N', 'B', 'OW', 'TH', 'AH', 'V', 'DH', 'IY', 'Z', 'L', 'AY', 'N', 'Z', 'K', 'AH', 'N', 'T', 'EY', 'N', 'F', 'AA', 'S', 'F', 'EY', 'T', 'B', 'IH', 'L', 'D', 'ER', 'Z']",output_vosk_long\DR5/FJCS0/SI1309.WAV.json,BETTER QUALITY PRODUCTS IN BOTH OF THESE LINES CONTAIN PHOSPHATE ROVERS,"['B', 'EH', 'T', 'ER', 'K', 'W', 'AA', 'L', 'AH', 'T', 'IY', 'P', 'R', 'AA', 'D', 'AH', 'K', 'T', 'S', 'IH', 'N', 'B', 'OW', 'TH', 'AH', 'V', 'DH', 'IY', 'Z', 'L', 'AY', 'N', 'Z', 'K', 'AH', 'N', 'T', 'EY', 'N', 'F', 'AA', 'S', 'F', 'EY', 'T', 'R', 'OW', 'V', 'ER', 'Z']"
1013,archive/data/TEST\DR5\FJCS0\SI1833.TXT,"['WHY', 'PICK', 'ME', 'FOR', 'YOUR', 'PATSY']","['W', 'AY', 'P', 'IH', 'K', 'M', 'IY', 'F', 'AO', 'R', 'Y', 'AO', 'R', 'P', 'AE', 'T', 'S', 'IY']",output_vosk_long\DR5/FJCS0/SI1833.WAV.json,,[]
1014,archive/data/TEST\DR5\FJCS0\SI1939.TXT,"['PUT', 'ON', 'HIS', 'OLD', 'BROWN', 'CORDUROY', 'COAT', 'AND', 'IT', 'WAS', 'ALREADY', 'SOAKED']","['P', 'UH', 'T', 'AA', 'N', 'HH', 'IH', 'Z', 'OW', 'L', 'D', 'B', 'R', 'AW', 'N', 'K', 'AO', 'R', 'D', 'ER', 'OY', 'K', 'OW', 'T', 'AH', 'N', 'D', 'IH', 'T', 'W', 'AA', 'Z', 'AO', 'L', 'R', 'EH', 'D', 'IY', 'S', 'OW', 'K', 'T']",output_vosk_long\DR5/FJCS0/SI1939.WAV.json,ALL BROWN CORNER OR NEW WAS ALREADY SO,"['AO', 'L', 'B', 'R', 'AW', 'N', 'K', 'AO', 'R', 'N', 'ER', 'AO', 'R', 'N', 'UW', 'W', 'AA', 'Z', 'AO', 'L', 'R', 'EH', 'D', 'IY', 'S', 'OW']"
1015,archive/data/TEST\DR5\FJCS0\SX139.TXT,"['THE', 'BUNGALOW', 'WAS', 'PLEASANTLY', 'SITUATED', 'NEAR', 'THE', 'SHORE']","['DH', 'AH', 'B', 'AH', 'NG', 'G', 'AH', 'L', 'OW', 'W', 'AA', 'Z', 'P', 'L', 'EH', 'Z', 'AH', 'N', 'T', 'L', 'IY', 'S', 'IH', 'CH', 'UW', 'EY', 'T', 'IH', 'D', 'N', 'IH', 'R', 'DH', 'AH', 'SH', 'AO', 'R']",output_vosk_long\DR5/FJCS0/SX139.WAV.json,THE HELLO WAS PLEASANTLY SITUATED NEAR THE SHOW OR,"['DH', 'AH', 'HH', 'AH', 'L', 'OW', 'W', 'AA', 'Z', 'P', 'L', 'EH', 'Z', 'AH', 'N', 'T', 'L', 'IY', 'S', 'IH', 'CH', 'UW', 'EY', 'T', 'IH', 'D', 'N', 'IH', 'R', 'DH', 'AH', 'SH', 'OW', 'AO', 'R']"
1016,archive/data/TEST\DR5\FJCS0\SX229.TXT,"['ARE', 'YOU', 'LOOKING', 'FOR', 'EMPLOYMENT']","['AA', 'R', 'Y', 'UW', 'L', 'UH', 'K', 'IH', 'NG', 'F', 'AO', 'R', 'EH', 'M', 'P', 'L', 'OY', 'M', 'AH', 'N', 'T']",output_vosk_long\DR5/FJCS0/SX229.WAV.json,ARE YOU LOOKING FOR ON FOR MONTHS,"['AA', 'R', 'Y', 'UW', 'L', 'UH', 'K', 'IH', 'NG', 'F', 'AO', 'R', 'AA', 'N', 'F', 'AO', 'R', 'M', 'AH', 'N', 'TH', 'S']"
1017,archive/data/TEST\DR5\FJCS0\SX319.TXT,"['A', 'BIG', 'GOAT', 'IDLY', 'AMBLED', 'THROUGH', 'THE', 'FARMYARD']","['AH', 'B', 'IH', 'G', 'G', 'OW', 'T', 'AY', 'D', 'L', 'IY', 'AE', 'M', 'B', 'AH', 'L', 'D', 'TH', 'R', 'UW', 'DH', 'AH', 'F', 'AA', 'R', 'M', 'Y', 'AA', 'R', 'D']",output_vosk_long\DR5/FJCS0/SX319.WAV.json,DO I AM EVOLVE THROUGH FARMYARD,"['D', 'UW', 'AY', 'AE', 'M', 'IH', 'V', 'AA', 'L', 'V', 'TH', 'R', 'UW', 'F', 'AA', 'R', 'M', 'Y', 'AA', 'R', 'D']"
1018,archive/data/TEST\DR5\FJCS0\SX409.TXT,"['EATING', 'SPINACH', 'NIGHTLY', 'INCREASES', 'STRENGTH', 'MIRACULOUSLY']","['IY', 'T', 'IH', 'NG', 'S', 'P', 'IH', 'N', 'AH', 'CH', 'N', 'AY', 'T', 'L', 'IY', 'IH', 'N', 'K', 'R', 'IY', 'S', 'AH', 'Z', 'S', 'T', 'R', 'EH', 'NG', 'K', 'TH', 'M', 'ER', 'AE', 'K', 'Y', 'AH', 'L', 'AH', 'S', 'L', 'IY']",output_vosk_long\DR5/FJCS0/SX409.WAV.json,LAY IN GREECE IS TRUE MIRACULOUSLY,"['L', 'EY', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IH', 'Z', 'T', 'R', 'UW', 'M', 'ER', 'AE', 'K', 'Y', 'AH', 'L', 'AH', 'S', 'L', 'IY']"
1019,archive/data/TEST\DR5\FJCS0\SX49.TXT,"['AT', 'TWILIGHT', 'ON', 'THE', 'TWELFTH', 'DAY', 'WELL', 'HAVE', 'CHABLIS']","['AE', 'T', 'T', 'W', 'AY', 'L', 'AY', 'T', 'AA', 'N', 'DH', 'AH', 'T', 'W', 'EH', 'L', 'F', 'TH', 'D', 'EY', 'W', 'EH', 'L', 'HH', 'AE', 'V', 'SH', 'AH', 'B', 'L', 'IY']",output_vosk_long\DR5/FJCS0/SX49.WAV.json,HI ON THE TWELFTH DAY WILL HAVE CHEVROLET,"['HH', 'AY', 'AA', 'N', 'DH', 'AH', 'T', 'W', 'EH', 'L', 'F', 'TH', 'D', 'EY', 'W', 'IH', 'L', 'HH', 'AE', 'V', 'SH', 'EH', 'V', 'R', 'AH', 'L', 'EY']"
1020,archive/data/TEST\DR5\FJSA0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_long\DR5/FJSA0/SA1.WAV.json,SHE HAD THE DARK SUIT IN GREECE WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'DH', 'AH', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1021,archive/data/TEST\DR5\FJSA0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_long\DR5/FJSA0/SA2.WAV.json,AS A TO CARRY AN OILY RAG LIKE THAT,"['AE', 'Z', 'AH', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1022,archive/data/TEST\DR5\FJSA0\SI1379.TXT,"['YOU', 'WOULD', 'DRIVE', 'US', 'INTO', 'SHAME', 'HE', 'DECLARED']","['Y', 'UW', 'W', 'UH', 'D', 'D', 'R', 'AY', 'V', 'AH', 'S', 'IH', 'N', 'T', 'UW', 'SH', 'EY', 'M', 'HH', 'IY', 'D', 'IH', 'K', 'L', 'EH', 'R', 'D']",output_vosk_long\DR5/FJSA0/SI1379.WAV.json,,[]
1023,archive/data/TEST\DR5\FJSA0\SI2009.TXT,"['THE', 'CLOUDS', 'BULGED', 'DOWNWARD', 'AND', 'BURST', 'SUDDENLY', 'INTO', 'A', 'GREAT', 'BLACK', 'FUNNEL']","['DH', 'AH', 'K', 'L', 'AW', 'D', 'Z', 'B', 'AH', 'L', 'JH', 'D', 'D', 'AW', 'N', 'W', 'ER', 'D', 'AH', 'N', 'D', 'B', 'ER', 'S', 'T', 'S', 'AH', 'D', 'AH', 'N', 'L', 'IY', 'IH', 'N', 'T', 'UW', 'AH', 'G', 'R', 'EY', 'T', 'B', 'L', 'AE', 'K', 'F', 'AH', 'N', 'AH', 'L']",output_vosk_long\DR5/FJSA0/SI2009.WAV.json,,[]
1024,archive/data/TEST\DR5\FJSA0\SI749.TXT,"['FOLD', 'INTO', 'WHIPPED', 'CREAM', 'AND', 'ADD', 'A', 'DASH', 'OF', 'SALT', 'AND', 'SPRINKLING', 'OF', 'PAPRIKA']","['F', 'OW', 'L', 'D', 'IH', 'N', 'T', 'UW', 'W', 'IH', 'P', 'T', 'K', 'R', 'IY', 'M', 'AH', 'N', 'D', 'AE', 'D', 'AH', 'D', 'AE', 'SH', 'AH', 'V', 'S', 'AO', 'L', 'T', 'AH', 'N', 'D', 'S', 'P', 'R', 'IH', 'NG', 'K', 'L', 'IH', 'NG', 'AH', 'V', 'P', 'AE', 'P', 'R', 'IY', 'K', 'AH']",output_vosk_long\DR5/FJSA0/SI749.WAV.json,,[]
1025,archive/data/TEST\DR5\FJSA0\SX119.TXT,"['THE', 'MISQUOTE', 'WAS', 'RETRACTED', 'WITH', 'AN', 'APOLOGY']","['DH', 'AH', 'M', 'IH', 'S', 'K', 'W', 'OW', 'T', 'W', 'AA', 'Z', 'R', 'IY', 'T', 'R', 'AE', 'K', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'AE', 'N', 'AH', 'P', 'AA', 'L', 'AH', 'JH', 'IY']",output_vosk_long\DR5/FJSA0/SX119.WAV.json,THIS WAS RETRACTED WAS AN APOLOGY,"['DH', 'IH', 'S', 'W', 'AA', 'Z', 'R', 'IY', 'T', 'R', 'AE', 'K', 'T', 'AH', 'D', 'W', 'AA', 'Z', 'AE', 'N', 'AH', 'P', 'AA', 'L', 'AH', 'JH', 'IY']"
1026,archive/data/TEST\DR5\FJSA0\SX209.TXT,"['MICHAEL', 'COLORED', 'THE', 'BEDROOM', 'WALL', 'WITH', 'CRAYONS']","['M', 'AY', 'K', 'AH', 'L', 'K', 'AH', 'L', 'ER', 'D', 'DH', 'AH', 'B', 'EH', 'D', 'R', 'UW', 'M', 'W', 'AO', 'L', 'W', 'IH', 'DH', 'K', 'R', 'EY', 'AA', 'N', 'Z']",output_vosk_long\DR5/FJSA0/SX209.WAV.json,WHY COLOR THE BATHROOM WALL WITH CRAYONS,"['W', 'AY', 'K', 'AH', 'L', 'ER', 'DH', 'AH', 'B', 'AE', 'TH', 'R', 'UW', 'M', 'W', 'AO', 'L', 'W', 'IH', 'DH', 'K', 'R', 'EY', 'AA', 'N', 'Z']"
1027,archive/data/TEST\DR5\FJSA0\SX29.TXT,"['HELP', 'GREG', 'TO', 'PICK', 'A', 'PECK', 'OF', 'POTATOES']","['HH', 'EH', 'L', 'P', 'G', 'R', 'EH', 'G', 'T', 'UW', 'P', 'IH', 'K', 'AH', 'P', 'EH', 'K', 'AH', 'V', 'P', 'AH', 'T', 'EY', 'T', 'OW', 'Z']",output_vosk_long\DR5/FJSA0/SX29.WAV.json,,[]
1028,archive/data/TEST\DR5\FJSA0\SX299.TXT,"['SHAVING', 'CREAM', 'IS', 'A', 'POPULAR', 'ITEM', 'ON', 'HALLOWEEN']","['SH', 'EY', 'V', 'IH', 'NG', 'K', 'R', 'IY', 'M', 'IH', 'Z', 'AH', 'P', 'AA', 'P', 'Y', 'AH', 'L', 'ER', 'AY', 'T', 'AH', 'M', 'AA', 'N', 'HH', 'AE', 'L', 'AH', 'W', 'IY', 'N']",output_vosk_long\DR5/FJSA0/SX299.WAV.json,SHAVING CREAM AS A POPULAR ITEM ON HALLOWEEN,"['SH', 'EY', 'V', 'IH', 'NG', 'K', 'R', 'IY', 'M', 'AE', 'Z', 'AH', 'P', 'AA', 'P', 'Y', 'AH', 'L', 'ER', 'AY', 'T', 'AH', 'M', 'AA', 'N', 'HH', 'AE', 'L', 'AH', 'W', 'IY', 'N']"
1029,archive/data/TEST\DR5\FJSA0\SX389.TXT,"['THEY', 'OWN', 'A', 'BIG', 'HOUSE', 'IN', 'THE', 'REMOTE', 'COUNTRYSIDE']","['DH', 'EY', 'OW', 'N', 'AH', 'B', 'IH', 'G', 'HH', 'AW', 'S', 'IH', 'N', 'DH', 'AH', 'R', 'IH', 'M', 'OW', 'T', 'K', 'AH', 'N', 'T', 'R', 'IY', 'S', 'AY', 'D']",output_vosk_long\DR5/FJSA0/SX389.WAV.json,A HOUSE IN THE REMOTE COUNTRYSIDE,"['AH', 'HH', 'AW', 'S', 'IH', 'N', 'DH', 'AH', 'R', 'IH', 'M', 'OW', 'T', 'K', 'AH', 'N', 'T', 'R', 'IY', 'S', 'AY', 'D']"
1030,archive/data/TEST\DR5\FMAH0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_long\DR5/FMAH0/SA1.WAV.json,YEAH ARE THE INCREASE TO WASH WATER ALL YEAR,"['Y', 'AE', 'AA', 'R', 'DH', 'AH', 'IH', 'N', 'K', 'R', 'IY', 'S', 'T', 'UW', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1031,archive/data/TEST\DR5\FMAH0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_long\DR5/FMAH0/SA2.WAV.json,AS A CARRY AN OILY RAG FLY SAD,"['AE', 'Z', 'AH', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'F', 'L', 'AY', 'S', 'AE', 'D']"
1032,archive/data/TEST\DR5\FMAH0\SI1289.TXT,"['A', 'FLAME', 'WOULD', 'USE', 'UP', 'AIR']","['AH', 'F', 'L', 'EY', 'M', 'W', 'UH', 'D', 'Y', 'UW', 'S', 'AH', 'P', 'EH', 'R']",output_vosk_long\DR5/FMAH0/SI1289.WAV.json,WOULD USE,"['W', 'UH', 'D', 'Y', 'UW', 'S']"
1033,archive/data/TEST\DR5\FMAH0\SI1919.TXT,"['EVERY', 'MOVEMENT', 'SHE', 'MADE', 'SEEMED', 'UNNECESSARILY', 'NOISY']","['EH', 'V', 'ER', 'IY', 'M', 'UW', 'V', 'M', 'AH', 'N', 'T', 'SH', 'IY', 'M', 'EY', 'D', 'S', 'IY', 'M', 'D', 'AH', 'N', 'N', 'EH', 'S', 'AH', 'S', 'EH', 'R', 'AH', 'L', 'IY', 'N', 'OY', 'Z', 'IY']",output_vosk_long\DR5/FMAH0/SI1919.WAV.json,EVERY LIVE A SHE LAYS SAME THAT NECESSARILY NOISY,"['EH', 'V', 'ER', 'IY', 'L', 'AY', 'V', 'AH', 'SH', 'IY', 'L', 'EY', 'Z', 'S', 'EY', 'M', 'DH', 'AE', 'T', 'N', 'EH', 'S', 'AH', 'S', 'EH', 'R', 'AH', 'L', 'IY', 'N', 'OY', 'Z', 'IY']"
1034,archive/data/TEST\DR5\FMAH0\SI659.TXT,"['HIS', 'HISTORY', 'IS', 'HIS', 'ALONE', 'YET', 'EACH', 'MAN', 'MUST', 'RECOGNIZE', 'HIS', 'OWN', 'HISTORY', 'IN', 'IT']","['HH', 'IH', 'Z', 'HH', 'IH', 'S', 'T', 'ER', 'IY', 'IH', 'Z', 'HH', 'IH', 'Z', 'AH', 'L', 'OW', 'N', 'Y', 'EH', 'T', 'IY', 'CH', 'M', 'AE', 'N', 'M', 'AH', 'S', 'T', 'R', 'EH', 'K', 'AH', 'G', 'N', 'AY', 'Z', 'HH', 'IH', 'Z', 'OW', 'N', 'HH', 'IH', 'S', 'T', 'ER', 'IY', 'IH', 'N', 'IH', 'T']",output_vosk_long\DR5/FMAH0/SI659.WAV.json,HE AGED MAN MUST RECOGNIZE HIS CROWN HISTORY IN IT,"['HH', 'IY', 'EY', 'JH', 'D', 'M', 'AE', 'N', 'M', 'AH', 'S', 'T', 'R', 'EH', 'K', 'AH', 'G', 'N', 'AY', 'Z', 'HH', 'IH', 'Z', 'K', 'R', 'AW', 'N', 'HH', 'IH', 'S', 'T', 'ER', 'IY', 'IH', 'N', 'IH', 'T']"
1035,archive/data/TEST\DR5\FMAH0\SX119.TXT,"['THE', 'MISQUOTE', 'WAS', 'RETRACTED', 'WITH', 'AN', 'APOLOGY']","['DH', 'AH', 'M', 'IH', 'S', 'K', 'W', 'OW', 'T', 'W', 'AA', 'Z', 'R', 'IY', 'T', 'R', 'AE', 'K', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'AE', 'N', 'AH', 'P', 'AA', 'L', 'AH', 'JH', 'IY']",output_vosk_long\DR5/FMAH0/SX119.WAV.json,THIS WAS HER TO WITH AN APOLOGY,"['DH', 'IH', 'S', 'W', 'AA', 'Z', 'HH', 'ER', 'T', 'UW', 'W', 'IH', 'DH', 'AE', 'N', 'AH', 'P', 'AA', 'L', 'AH', 'JH', 'IY']"
1036,archive/data/TEST\DR5\FMAH0\SX209.TXT,"['MICHAEL', 'COLORED', 'THE', 'BEDROOM', 'WALL', 'WITH', 'CRAYONS']","['M', 'AY', 'K', 'AH', 'L', 'K', 'AH', 'L', 'ER', 'D', 'DH', 'AH', 'B', 'EH', 'D', 'R', 'UW', 'M', 'W', 'AO', 'L', 'W', 'IH', 'DH', 'K', 'R', 'EY', 'AA', 'N', 'Z']",output_vosk_long\DR5/FMAH0/SX209.WAV.json,WHY CALL COLOR THE BEDROOM WALL WITH CRAYONS,"['W', 'AY', 'K', 'AO', 'L', 'K', 'AH', 'L', 'ER', 'DH', 'AH', 'B', 'EH', 'D', 'R', 'UW', 'M', 'W', 'AO', 'L', 'W', 'IH', 'DH', 'K', 'R', 'EY', 'AA', 'N', 'Z']"
1037,archive/data/TEST\DR5\FMAH0\SX29.TXT,"['HELP', 'GREG', 'TO', 'PICK', 'A', 'PECK', 'OF', 'POTATOES']","['HH', 'EH', 'L', 'P', 'G', 'R', 'EH', 'G', 'T', 'UW', 'P', 'IH', 'K', 'AH', 'P', 'EH', 'K', 'AH', 'V', 'P', 'AH', 'T', 'EY', 'T', 'OW', 'Z']",output_vosk_long\DR5/FMAH0/SX29.WAV.json,GREG TAKE A PIC OF POTATOES,"['G', 'R', 'EH', 'G', 'T', 'EY', 'K', 'AH', 'P', 'IH', 'K', 'AH', 'V', 'P', 'AH', 'T', 'EY', 'T', 'OW', 'Z']"
1038,archive/data/TEST\DR5\FMAH0\SX299.TXT,"['SHAVING', 'CREAM', 'IS', 'A', 'POPULAR', 'ITEM', 'ON', 'HALLOWEEN']","['SH', 'EY', 'V', 'IH', 'NG', 'K', 'R', 'IY', 'M', 'IH', 'Z', 'AH', 'P', 'AA', 'P', 'Y', 'AH', 'L', 'ER', 'AY', 'T', 'AH', 'M', 'AA', 'N', 'HH', 'AE', 'L', 'AH', 'W', 'IY', 'N']",output_vosk_long\DR5/FMAH0/SX299.WAV.json,,[]
1039,archive/data/TEST\DR5\FMAH0\SX389.TXT,"['THEY', 'OWN', 'A', 'BIG', 'HOUSE', 'IN', 'THE', 'REMOTE', 'COUNTRYSIDE']","['DH', 'EY', 'OW', 'N', 'AH', 'B', 'IH', 'G', 'HH', 'AW', 'S', 'IH', 'N', 'DH', 'AH', 'R', 'IH', 'M', 'OW', 'T', 'K', 'AH', 'N', 'T', 'R', 'IY', 'S', 'AY', 'D']",output_vosk_long\DR5/FMAH0/SX389.WAV.json,A SCENARIO THE COUNTRYSIDE,"['AH', 'S', 'IH', 'N', 'EH', 'R', 'IY', 'OW', 'DH', 'AH', 'K', 'AH', 'N', 'T', 'R', 'IY', 'S', 'AY', 'D']"
1040,archive/data/TEST\DR5\FNLP0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_long\DR5/FNLP0/SA1.WAV.json,SEE HER DOOR SUED INCREASE HE WAS WATER OR YEAR,"['S', 'IY', 'HH', 'ER', 'D', 'AO', 'R', 'S', 'UW', 'D', 'IH', 'N', 'K', 'R', 'IY', 'S', 'HH', 'IY', 'W', 'AA', 'Z', 'W', 'AO', 'T', 'ER', 'AO', 'R', 'Y', 'IH', 'R']"
1041,archive/data/TEST\DR5\FNLP0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_long\DR5/FNLP0/SA2.WAV.json,THE TO CARRY AND ALL THE REG HI THERE,"['DH', 'AH', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AH', 'N', 'D', 'AO', 'L', 'DH', 'AH', 'R', 'EH', 'G', 'HH', 'AY', 'DH', 'EH', 'R']"
