,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
878,archive/data/TEST\DR4\MLLL0\SX283.TXT,"['PLANNED', 'PARENTHOOD', 'ORGANIZATIONS', 'PROMOTE', 'BIRTH', 'CONTROL']","['P', 'L', 'AE', 'N', 'D', 'P', 'EH', 'R', 'AH', 'N', 'T', 'HH', 'UH', 'D', 'AO', 'R', 'G', 'AH', 'N', 'AH', 'Z', 'EY', 'SH', 'AH', 'N', 'Z', 'P', 'R', 'AH', 'M', 'OW', 'T', 'B', 'ER', 'TH', 'K', 'AH', 'N', 'T', 'R', 'OW', 'L']",output_vosk_large_real_world_noise_1\DR4/MLLL0/SX283.WAV.json,PLANNED PARENTHOOD ORGANIZATIONS PROMOTE BIRTH CONTROL,"['P', 'L', 'AE', 'N', 'D', 'P', 'EH', 'R', 'AH', 'N', 'T', 'HH', 'UH', 'D', 'AO', 'R', 'G', 'AH', 'N', 'AH', 'Z', 'EY', 'SH', 'AH', 'N', 'Z', 'P', 'R', 'AH', 'M', 'OW', 'T', 'B', 'ER', 'TH', 'K', 'AH', 'N', 'T', 'R', 'OW', 'L']"
879,archive/data/TEST\DR4\MLLL0\SX373.TXT,"['A', 'BORING', 'NOVEL', 'IS', 'A', 'SUPERB', 'SLEEPING', 'PILL']","['AH', 'B', 'AO', 'R', 'IH', 'NG', 'N', 'AA', 'V', 'AH', 'L', 'IH', 'Z', 'AH', 'S', 'UH', 'P', 'ER', 'B', 'S', 'L', 'IY', 'P', 'IH', 'NG', 'P', 'IH', 'L']",output_vosk_large_real_world_noise_1\DR4/MLLL0/SX373.WAV.json,THE,"['DH', 'AH']"
880,archive/data/TEST\DR4\MPCS0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_large_real_world_noise_1\DR4/MPCS0/SA1.WAV.json,SHE HAD THE,"['SH', 'IY', 'HH', 'AE', 'D', 'DH', 'AH']"
881,archive/data/TEST\DR4\MPCS0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_large_real_world_noise_1\DR4/MPCS0/SA2.WAV.json,DON'T ASK ME TO CARRY AN OILY RAG LIKE THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
882,archive/data/TEST\DR4\MPCS0\SI1359.TXT,"['IN', 'SHORT', 'SCIENTIFIC', 'SAMPLING', 'WAS', 'INTRODUCED', 'IN', 'PLACE', 'OF', 'SUBJECTIVE', 'SAMPLING']","['IH', 'N', 'SH', 'AO', 'R', 'T', 'S', 'AY', 'AH', 'N', 'T', 'IH', 'F', 'IH', 'K', 'S', 'AE', 'M', 'P', 'L', 'IH', 'NG', 'W', 'AA', 'Z', 'IH', 'N', 'T', 'R', 'AH', 'D', 'UW', 'S', 'T', 'IH', 'N', 'P', 'L', 'EY', 'S', 'AH', 'V', 'S', 'AH', 'B', 'JH', 'EH', 'K', 'T', 'IH', 'V', 'S', 'AE', 'M', 'P', 'L', 'IH', 'NG']",output_vosk_large_real_world_noise_1\DR4/MPCS0/SI1359.WAV.json,ENSURING SCIENTIFIC SAMPLING THE PLACE OF SUBJECT TO SAMPLING,"['EH', 'N', 'SH', 'UH', 'R', 'IH', 'NG', 'S', 'AY', 'AH', 'N', 'T', 'IH', 'F', 'IH', 'K', 'S', 'AE', 'M', 'P', 'L', 'IH', 'NG', 'DH', 'AH', 'P', 'L', 'EY', 'S', 'AH', 'V', 'S', 'AH', 'B', 'JH', 'EH', 'K', 'T', 'T', 'UW', 'S', 'AE', 'M', 'P', 'L', 'IH', 'NG']"
883,archive/data/TEST\DR4\MPCS0\SI1989.TXT,"['ACCIDENT', 'MURDER', 'SUICIDE', 'TAKE', 'YOUR', 'PICK']","['AE', 'K', 'S', 'AH', 'D', 'AH', 'N', 'T', 'M', 'ER', 'D', 'ER', 'S', 'UW', 'AH', 'S', 'AY', 'D', 'T', 'EY', 'K', 'Y', 'AO', 'R', 'P', 'IH', 'K']",output_vosk_large_real_world_noise_1\DR4/MPCS0/SI1989.WAV.json,ACCIDENT MURDER SUICIDE TAKE YOUR PICK,"['AE', 'K', 'S', 'AH', 'D', 'AH', 'N', 'T', 'M', 'ER', 'D', 'ER', 'S', 'UW', 'AH', 'S', 'AY', 'D', 'T', 'EY', 'K', 'Y', 'AO', 'R', 'P', 'IH', 'K']"
884,archive/data/TEST\DR4\MPCS0\SI729.TXT,"['BEST', 'SOLUTION', 'IS', 'TO', 'FIND', 'AN', 'AREA', 'THAT', 'IS', 'PREDOMINANTLY', 'SUNLIGHT', 'OR', 'SHADE']","['B', 'EH', 'S', 'T', 'S', 'AH', 'L', 'UW', 'SH', 'AH', 'N', 'IH', 'Z', 'T', 'UW', 'F', 'AY', 'N', 'D', 'AE', 'N', 'EH', 'R', 'IY', 'AH', 'DH', 'AE', 'T', 'IH', 'Z', 'P', 'R', 'IH', 'D', 'AA', 'M', 'AH', 'N', 'AH', 'N', 'T', 'L', 'IY', 'S', 'AH', 'N', 'L', 'AY', 'T', 'AO', 'R', 'SH', 'EY', 'D']",output_vosk_large_real_world_noise_1\DR4/MPCS0/SI729.WAV.json,BEST SOLUTION IS TO FIND AN AREA THAT IS PREDOMINANTLY SUNLIGHT OR SHADE,"['B', 'EH', 'S', 'T', 'S', 'AH', 'L', 'UW', 'SH', 'AH', 'N', 'IH', 'Z', 'T', 'UW', 'F', 'AY', 'N', 'D', 'AE', 'N', 'EH', 'R', 'IY', 'AH', 'DH', 'AE', 'T', 'IH', 'Z', 'P', 'R', 'IH', 'D', 'AA', 'M', 'AH', 'N', 'AH', 'N', 'T', 'L', 'IY', 'S', 'AH', 'N', 'L', 'AY', 'T', 'AO', 'R', 'SH', 'EY', 'D']"
885,archive/data/TEST\DR4\MPCS0\SX189.TXT,"['DESTROY', 'EVERY', 'FILE', 'RELATED', 'TO', 'MY', 'AUDITS']","['D', 'IH', 'S', 'T', 'R', 'OY', 'EH', 'V', 'ER', 'IY', 'F', 'AY', 'L', 'R', 'IH', 'L', 'EY', 'T', 'IH', 'D', 'T', 'UW', 'M', 'AY', 'AA', 'D', 'AH', 'T', 'S']",output_vosk_large_real_world_noise_1\DR4/MPCS0/SX189.WAV.json,I DESTROY EVERY FILE RELATED MOUTH,"['AY', 'D', 'IH', 'S', 'T', 'R', 'OY', 'EH', 'V', 'ER', 'IY', 'F', 'AY', 'L', 'R', 'IH', 'L', 'EY', 'T', 'IH', 'D', 'M', 'AW', 'TH']"
886,archive/data/TEST\DR4\MPCS0\SX279.TXT,"['ALICES', 'ABILITY', 'TO', 'WORK', 'WITHOUT', 'SUPERVISION', 'IS', 'NOTEWORTHY']","['AE', 'L', 'AH', 'S', 'AH', 'Z', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'IY', 'T', 'UW', 'W', 'ER', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'S', 'UW', 'P', 'ER', 'V', 'IH', 'ZH', 'AH', 'N', 'IH', 'Z', 'N', 'OW', 'T', 'W', 'ER', 'DH', 'IY']",output_vosk_large_real_world_noise_1\DR4/MPCS0/SX279.WAV.json,ALESIS ABILITY TO WORK WITHOUT SUPERVISION IS NOTEWORTHY,"['EY', 'L', 'Z', 'IY', 'Z', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'IY', 'T', 'UW', 'W', 'ER', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'S', 'UW', 'P', 'ER', 'V', 'IH', 'ZH', 'AH', 'N', 'IH', 'Z', 'N', 'OW', 'T', 'W', 'ER', 'DH', 'IY']"
887,archive/data/TEST\DR4\MPCS0\SX369.TXT,"['BOB', 'PAPERED', 'OVER', 'THE', 'LIVING', 'ROOM', 'MURALS']","['B', 'AA', 'B', 'P', 'EY', 'P', 'ER', 'D', 'OW', 'V', 'ER', 'DH', 'AH', 'L', 'IH', 'V', 'IH', 'NG', 'R', 'UW', 'M', 'M', 'Y', 'UH', 'R', 'AH', 'L', 'Z']",output_vosk_large_real_world_noise_1\DR4/MPCS0/SX369.WAV.json,I,['AY']
888,archive/data/TEST\DR4\MPCS0\SX9.TXT,"['WHERE', 'WERE', 'YOU', 'WHILE', 'WE', 'WERE', 'AWAY']","['W', 'EH', 'R', 'W', 'ER', 'Y', 'UW', 'W', 'AY', 'L', 'W', 'IY', 'W', 'ER', 'AH', 'W', 'EY']",output_vosk_large_real_world_noise_1\DR4/MPCS0/SX9.WAV.json,WHERE WERE YOU WHILE WE WERE AWAY,"['W', 'EH', 'R', 'W', 'ER', 'Y', 'UW', 'W', 'AY', 'L', 'W', 'IY', 'W', 'ER', 'AH', 'W', 'EY']"
889,archive/data/TEST\DR4\MPCS0\SX99.TXT,"['MEDIEVAL', 'SOCIETY', 'WAS', 'BASED', 'ON', 'HIERARCHIES']","['M', 'IH', 'D', 'IY', 'V', 'AH', 'L', 'S', 'AH', 'S', 'AY', 'AH', 'T', 'IY', 'W', 'AA', 'Z', 'B', 'EY', 'S', 'T', 'AA', 'N', 'HH', 'AY', 'R', 'AA', 'R', 'K', 'IY', 'Z']",output_vosk_large_real_world_noise_1\DR4/MPCS0/SX99.WAV.json,IN A SOCIETY BASED POWER,"['IH', 'N', 'AH', 'S', 'AH', 'S', 'AY', 'AH', 'T', 'IY', 'B', 'EY', 'S', 'T', 'P', 'AW', 'ER']"
890,archive/data/TEST\DR4\MPLB0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_large_real_world_noise_1\DR4/MPLB0/SA1.WAV.json,IN REGARDS TO RACY WATCH WATER ALL YEAR,"['IH', 'N', 'R', 'IH', 'G', 'AA', 'R', 'D', 'Z', 'T', 'UW', 'R', 'EY', 'S', 'IY', 'W', 'AA', 'CH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
891,archive/data/TEST\DR4\MPLB0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_large_real_world_noise_1\DR4/MPLB0/SA2.WAV.json,IT DOESN'T ASKED ME TO CARRY A MAN LIKE THAT,"['IH', 'T', 'D', 'OW', 'AH', 'Z', 'N', 'T', 'AE', 'S', 'K', 'T', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AH', 'M', 'AE', 'N', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
892,archive/data/TEST\DR4\MPLB0\SI1394.TXT,"['THE', 'RAMIFICATIONS', 'OF', 'THE', 'ISSUE', 'ARE', 'ENORMOUS']","['DH', 'AH', 'R', 'AE', 'M', 'AH', 'F', 'AH', 'K', 'EY', 'SH', 'AH', 'N', 'Z', 'AH', 'V', 'DH', 'AH', 'IH', 'SH', 'UW', 'AA', 'R', 'IH', 'N', 'AO', 'R', 'M', 'AH', 'S']",output_vosk_large_real_world_noise_1\DR4/MPLB0/SI1394.WAV.json,ARE THE RAMIFICATIONS OF THE ISSUE ARE ENORMOUS,"['AA', 'R', 'DH', 'AH', 'R', 'AE', 'M', 'AH', 'F', 'AH', 'K', 'EY', 'SH', 'AH', 'N', 'Z', 'AH', 'V', 'DH', 'AH', 'IH', 'SH', 'UW', 'AA', 'R', 'IH', 'N', 'AO', 'R', 'M', 'AH', 'S']"
893,archive/data/TEST\DR4\MPLB0\SI2024.TXT,"['THEY', 'DONT', 'GO', 'FOR', 'BULL', 'LIKE', 'MUSCLE', 'AS', 'A', 'RULE']","['DH', 'EY', 'D', 'AA', 'N', 'T', 'G', 'OW', 'F', 'AO', 'R', 'B', 'UH', 'L', 'L', 'AY', 'K', 'M', 'AH', 'S', 'AH', 'L', 'AE', 'Z', 'AH', 'R', 'UW', 'L']",output_vosk_large_real_world_noise_1\DR4/MPLB0/SI2024.WAV.json,THEY DON'T GO FOR BULL LIKE MUSCLE AS A RULE,"['DH', 'EY', 'D', 'AA', 'N', 'T', 'G', 'OW', 'F', 'AO', 'R', 'B', 'UH', 'L', 'L', 'AY', 'K', 'M', 'AH', 'S', 'AH', 'L', 'AE', 'Z', 'AH', 'R', 'UW', 'L']"
894,archive/data/TEST\DR4\MPLB0\SI764.TXT,"['TRIM', 'EXCESS', 'CLAY', 'FROM', 'AROUND', 'LIP', 'OF', 'MOLD', 'AND', 'SET', 'ASIDE', 'WHILE', 'ASSEMBLING', 'LID']","['T', 'R', 'IH', 'M', 'EH', 'K', 'S', 'EH', 'S', 'K', 'L', 'EY', 'F', 'R', 'AH', 'M', 'ER', 'AW', 'N', 'D', 'L', 'IH', 'P', 'AH', 'V', 'M', 'OW', 'L', 'D', 'AH', 'N', 'D', 'S', 'EH', 'T', 'AH', 'S', 'AY', 'D', 'W', 'AY', 'L', 'AH', 'S', 'EH', 'M', 'B', 'AH', 'L', 'IH', 'NG', 'L', 'IH', 'D']",output_vosk_large_real_world_noise_1\DR4/MPLB0/SI764.WAV.json,MOLD AND SET ASIDE WHILE ASSEMBLING LID,"['M', 'OW', 'L', 'D', 'AH', 'N', 'D', 'S', 'EH', 'T', 'AH', 'S', 'AY', 'D', 'W', 'AY', 'L', 'AH', 'S', 'EH', 'M', 'B', 'AH', 'L', 'IH', 'NG', 'L', 'IH', 'D']"
895,archive/data/TEST\DR4\MPLB0\SX134.TXT,"['DECEMBER', 'AND', 'JANUARY', 'ARE', 'NICE', 'MONTHS', 'TO', 'SPEND', 'IN', 'MIAMI']","['D', 'IH', 'S', 'EH', 'M', 'B', 'ER', 'AH', 'N', 'D', 'JH', 'AE', 'N', 'Y', 'UW', 'EH', 'R', 'IY', 'AA', 'R', 'N', 'AY', 'S', 'M', 'AH', 'N', 'TH', 'S', 'T', 'UW', 'S', 'P', 'EH', 'N', 'D', 'IH', 'N', 'M', 'AY', 'AE', 'M', 'IY']",output_vosk_large_real_world_noise_1\DR4/MPLB0/SX134.WAV.json,EXPERTS SPEND IN MIAMI,"['EH', 'K', 'S', 'P', 'ER', 'T', 'S', 'S', 'P', 'EH', 'N', 'D', 'IH', 'N', 'M', 'AY', 'AE', 'M', 'IY']"
896,archive/data/TEST\DR4\MPLB0\SX224.TXT,"['HOW', 'GOOD', 'IS', 'YOUR', 'ENDURANCE']","['HH', 'AW', 'G', 'UH', 'D', 'IH', 'Z', 'Y', 'AO', 'R', 'EH', 'N', 'D', 'ER', 'AH', 'N', 'S']",output_vosk_large_real_world_noise_1\DR4/MPLB0/SX224.WAV.json,HOW GOOD IS YOUR INSURANCE,"['HH', 'AW', 'G', 'UH', 'D', 'IH', 'Z', 'Y', 'AO', 'R', 'IH', 'N', 'SH', 'UH', 'R', 'AH', 'N', 'S']"
897,archive/data/TEST\DR4\MPLB0\SX314.TXT,"['IF', 'PEOPLE', 'WERE', 'MORE', 'GENEROUS', 'THERE', 'WOULD', 'BE', 'NO', 'NEED', 'FOR', 'WELFARE']","['IH', 'F', 'P', 'IY', 'P', 'AH', 'L', 'W', 'ER', 'M', 'AO', 'R', 'JH', 'EH', 'N', 'ER', 'AH', 'S', 'DH', 'EH', 'R', 'W', 'UH', 'D', 'B', 'IY', 'N', 'OW', 'N', 'IY', 'D', 'F', 'AO', 'R', 'W', 'EH', 'L', 'F', 'EH', 'R']",output_vosk_large_real_world_noise_1\DR4/MPLB0/SX314.WAV.json,IF PEOPLE WERE MORE GENEROUS THERE WOULD BE NO NEED FOR WELFARE,"['IH', 'F', 'P', 'IY', 'P', 'AH', 'L', 'W', 'ER', 'M', 'AO', 'R', 'JH', 'EH', 'N', 'ER', 'AH', 'S', 'DH', 'EH', 'R', 'W', 'UH', 'D', 'B', 'IY', 'N', 'OW', 'N', 'IY', 'D', 'F', 'AO', 'R', 'W', 'EH', 'L', 'F', 'EH', 'R']"
898,archive/data/TEST\DR4\MPLB0\SX404.TXT,"['BARB', 'BURNED', 'PAPER', 'AND', 'LEAVES', 'IN', 'A', 'BIG', 'BONFIRE']","['B', 'AA', 'R', 'B', 'B', 'ER', 'N', 'D', 'P', 'EY', 'P', 'ER', 'AH', 'N', 'D', 'L', 'IY', 'V', 'Z', 'IH', 'N', 'AH', 'B', 'IH', 'G', 'B', 'AA', 'N', 'F', 'AY', 'ER']",output_vosk_large_real_world_noise_1\DR4/MPLB0/SX404.WAV.json,BAR BURN PAPER AND LEAGUES IN A BIG BONFIRE,"['B', 'AA', 'R', 'B', 'ER', 'N', 'P', 'EY', 'P', 'ER', 'AH', 'N', 'D', 'L', 'IY', 'G', 'Z', 'IH', 'N', 'AH', 'B', 'IH', 'G', 'B', 'AA', 'N', 'F', 'AY', 'ER']"
899,archive/data/TEST\DR4\MPLB0\SX44.TXT,"['BASKETBALL', 'CAN', 'BE', 'AN', 'ENTERTAINING', 'SPORT']","['B', 'AE', 'S', 'K', 'AH', 'T', 'B', 'AO', 'L', 'K', 'AE', 'N', 'B', 'IY', 'AE', 'N', 'EH', 'N', 'T', 'ER', 'T', 'EY', 'N', 'IH', 'NG', 'S', 'P', 'AO', 'R', 'T']",output_vosk_large_real_world_noise_1\DR4/MPLB0/SX44.WAV.json,BASKETBALL CAN BE ANY OTHER TYPE OF SPORTS,"['B', 'AE', 'S', 'K', 'AH', 'T', 'B', 'AO', 'L', 'K', 'AE', 'N', 'B', 'IY', 'EH', 'N', 'IY', 'AH', 'DH', 'ER', 'T', 'AY', 'P', 'AH', 'V', 'S', 'P', 'AO', 'R', 'T', 'S']"
900,archive/data/TEST\DR4\MPWM0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_large_real_world_noise_1\DR4/MPWM0/SA1.WAV.json,AT YOUR DOG'S BASIC WASH WATER OVER HERE,"['AE', 'T', 'Y', 'AO', 'R', 'D', 'AA', 'G', 'Z', 'B', 'EY', 'S', 'IH', 'K', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'OW', 'V', 'ER', 'HH', 'IY', 'R']"
901,archive/data/TEST\DR4\MPWM0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_large_real_world_noise_1\DR4/MPWM0/SA2.WAV.json,,[]
902,archive/data/TEST\DR4\MPWM0\SI1127.TXT,"['WE', 'OF', 'THE', 'LIBERAL', 'LED', 'WORLD', 'GOT', 'ALL', 'SET', 'FOR', 'PEACE', 'AND', 'REHABILITATION']","['W', 'IY', 'AH', 'V', 'DH', 'AH', 'L', 'IH', 'B', 'ER', 'AH', 'L', 'L', 'EH', 'D', 'W', 'ER', 'L', 'D', 'G', 'AA', 'T', 'AO', 'L', 'S', 'EH', 'T', 'F', 'AO', 'R', 'P', 'IY', 'S', 'AH', 'N', 'D', 'R', 'IY', 'HH', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'EY', 'SH', 'AH', 'N']",output_vosk_large_real_world_noise_1\DR4/MPWM0/SI1127.WAV.json,WAY OF THE LIBERAL LEFT OFFSET REHABILITATION,"['W', 'EY', 'AH', 'V', 'DH', 'AH', 'L', 'IH', 'B', 'ER', 'AH', 'L', 'L', 'EH', 'F', 'T', 'AO', 'F', 'S', 'EH', 'T', 'R', 'IY', 'HH', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'EY', 'SH', 'AH', 'N']"
903,archive/data/TEST\DR4\MPWM0\SI1757.TXT,"['HIS', 'SARCASM', 'WAS', 'FOLLOWED', 'BY', 'A', 'STUPID', 'GRIN', 'OF', 'HIS', 'THICK', 'MOUTH', 'AND', 'BAD', 'TEETH']","['HH', 'IH', 'Z', 'S', 'AA', 'R', 'K', 'AE', 'Z', 'AH', 'M', 'W', 'AA', 'Z', 'F', 'AA', 'L', 'OW', 'D', 'B', 'AY', 'AH', 'S', 'T', 'UW', 'P', 'AH', 'D', 'G', 'R', 'IH', 'N', 'AH', 'V', 'HH', 'IH', 'Z', 'TH', 'IH', 'K', 'M', 'AW', 'TH', 'AH', 'N', 'D', 'B', 'AE', 'D', 'T', 'IY', 'TH']",output_vosk_large_real_world_noise_1\DR4/MPWM0/SI1757.WAV.json,HIS SARCASM WAS FOLLOWED BY A STUPID GRIN OF HIS THICK MOUTH AND BAD TEETH,"['HH', 'IH', 'Z', 'S', 'AA', 'R', 'K', 'AE', 'Z', 'AH', 'M', 'W', 'AA', 'Z', 'F', 'AA', 'L', 'OW', 'D', 'B', 'AY', 'AH', 'S', 'T', 'UW', 'P', 'AH', 'D', 'G', 'R', 'IH', 'N', 'AH', 'V', 'HH', 'IH', 'Z', 'TH', 'IH', 'K', 'M', 'AW', 'TH', 'AH', 'N', 'D', 'B', 'AE', 'D', 'T', 'IY', 'TH']"
904,archive/data/TEST\DR4\MPWM0\SI2279.TXT,"['OFFICIALS', 'MEET', 'ON', 'RUBBISH']","['AH', 'F', 'IH', 'SH', 'AH', 'L', 'Z', 'M', 'IY', 'T', 'AA', 'N', 'R', 'AH', 'B', 'IH', 'SH']",output_vosk_large_real_world_noise_1\DR4/MPWM0/SI2279.WAV.json,IT WAS ALL BEFORE OFFICIALS MEET ON HER OPPOSITION,"['IH', 'T', 'W', 'AA', 'Z', 'AO', 'L', 'B', 'IH', 'F', 'AO', 'R', 'AH', 'F', 'IH', 'SH', 'AH', 'L', 'Z', 'M', 'IY', 'T', 'AA', 'N', 'HH', 'ER', 'AA', 'P', 'AH', 'Z', 'IH', 'SH', 'AH', 'N']"
905,archive/data/TEST\DR4\MPWM0\SX137.TXT,"['TRADITION', 'REQUIRES', 'PARENTAL', 'APPROVAL', 'FOR', 'UNDER', 'AGE', 'MARRIAGE']","['T', 'R', 'AH', 'D', 'IH', 'SH', 'AH', 'N', 'R', 'IY', 'K', 'W', 'AY', 'ER', 'Z', 'P', 'ER', 'EH', 'N', 'T', 'AH', 'L', 'AH', 'P', 'R', 'UW', 'V', 'AH', 'L', 'F', 'AO', 'R', 'AH', 'N', 'D', 'ER', 'EY', 'JH', 'M', 'EH', 'R', 'IH', 'JH']",output_vosk_large_real_world_noise_1\DR4/MPWM0/SX137.WAV.json,,[]
906,archive/data/TEST\DR4\MPWM0\SX227.TXT,"['ITS', 'HEALTHIER', 'TO', 'COOK', 'WITHOUT', 'SUGAR']","['IH', 'T', 'S', 'HH', 'EH', 'L', 'TH', 'IY', 'ER', 'T', 'UW', 'K', 'UH', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'SH', 'UH', 'G', 'ER']",output_vosk_large_real_world_noise_1\DR4/MPWM0/SX227.WAV.json,IT'S HEALTHIER TO COOK WITHOUT SUGAR,"['IH', 'T', 'S', 'HH', 'EH', 'L', 'TH', 'IY', 'ER', 'T', 'UW', 'K', 'UH', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'SH', 'UH', 'G', 'ER']"
907,archive/data/TEST\DR4\MPWM0\SX317.TXT,"['THE', 'CRANBERRY', 'BOG', 'GETS', 'VERY', 'PRETTY', 'IN', 'AUTUMN']","['DH', 'AH', 'K', 'R', 'AE', 'N', 'B', 'EH', 'R', 'IY', 'B', 'AA', 'G', 'G', 'EH', 'T', 'S', 'V', 'EH', 'R', 'IY', 'P', 'R', 'IH', 'T', 'IY', 'IH', 'N', 'AO', 'T', 'AH', 'M']",output_vosk_large_real_world_noise_1\DR4/MPWM0/SX317.WAV.json,THE CRANBERRY BOG IS VERY PRETTY AND ON,"['DH', 'AH', 'K', 'R', 'AE', 'N', 'B', 'EH', 'R', 'IY', 'B', 'AA', 'G', 'IH', 'Z', 'V', 'EH', 'R', 'IY', 'P', 'R', 'IH', 'T', 'IY', 'AH', 'N', 'D', 'AA', 'N']"
908,archive/data/TEST\DR4\MPWM0\SX407.TXT,"['LAUGH', 'DANCE', 'AND', 'SING', 'IF', 'FORTUNE', 'SMILES', 'UPON', 'YOU']","['L', 'AE', 'F', 'D', 'AE', 'N', 'S', 'AH', 'N', 'D', 'S', 'IH', 'NG', 'IH', 'F', 'F', 'AO', 'R', 'CH', 'AH', 'N', 'S', 'M', 'AY', 'L', 'Z', 'AH', 'P', 'AA', 'N', 'Y', 'UW']",output_vosk_large_real_world_noise_1\DR4/MPWM0/SX407.WAV.json,SPORTS,"['S', 'P', 'AO', 'R', 'T', 'S']"
909,archive/data/TEST\DR4\MPWM0\SX47.TXT,"['MOM', 'STRONGLY', 'DISLIKES', 'APPETIZERS']","['M', 'AA', 'M', 'S', 'T', 'R', 'AO', 'NG', 'L', 'IY', 'D', 'IH', 'S', 'L', 'AY', 'K', 'S', 'AE', 'P', 'AH', 'T', 'AY', 'Z', 'ER', 'Z']",output_vosk_large_real_world_noise_1\DR4/MPWM0/SX47.WAV.json,IT'S LIKE THE,"['IH', 'T', 'S', 'L', 'AY', 'K', 'DH', 'AH']"
910,archive/data/TEST\DR4\MRKO0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_large_real_world_noise_1\DR4/MRKO0/SA1.WAV.json,AT THE WATER ALL YEAR,"['AE', 'T', 'DH', 'AH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
