,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
892,archive/data/TEST\DR4\MPLB0\SI1394.TXT,"['THE', 'RAMIFICATIONS', 'OF', 'THE', 'ISSUE', 'ARE', 'ENORMOUS']","['DH', 'AH', 'R', 'AE', 'M', 'AH', 'F', 'AH', 'K', 'EY', 'SH', 'AH', 'N', 'Z', 'AH', 'V', 'DH', 'AH', 'IH', 'SH', 'UW', 'AA', 'R', 'IH', 'N', 'AO', 'R', 'M', 'AH', 'S']",output_superimpose\DR4/MPLB0/SI1394.WAV.txt,['HE'],"['HH', 'IY']"
893,archive/data/TEST\DR4\MPLB0\SI2024.TXT,"['THEY', 'DONT', 'GO', 'FOR', 'BULL', 'LIKE', 'MUSCLE', 'AS', 'A', 'RULE']","['DH', 'EY', 'D', 'AA', 'N', 'T', 'G', 'OW', 'F', 'AO', 'R', 'B', 'UH', 'L', 'L', 'AY', 'K', 'M', 'AH', 'S', 'AH', 'L', 'AE', 'Z', 'AH', 'R', 'UW', 'L']",output_superimpose\DR4/MPLB0/SI2024.WAV.txt,"['I', 'DONT', 'KNOW', 'FRIMOUSSET']","['AY', 'D', 'AA', 'N', 'T', 'N', 'OW', 'F', 'R', 'AH', 'M', 'AW', 'S', 'AH', 'T']"
894,archive/data/TEST\DR4\MPLB0\SI764.TXT,"['TRIM', 'EXCESS', 'CLAY', 'FROM', 'AROUND', 'LIP', 'OF', 'MOLD', 'AND', 'SET', 'ASIDE', 'WHILE', 'ASSEMBLING', 'LID']","['T', 'R', 'IH', 'M', 'EH', 'K', 'S', 'EH', 'S', 'K', 'L', 'EY', 'F', 'R', 'AH', 'M', 'ER', 'AW', 'N', 'D', 'L', 'IH', 'P', 'AH', 'V', 'M', 'OW', 'L', 'D', 'AH', 'N', 'D', 'S', 'EH', 'T', 'AH', 'S', 'AY', 'D', 'W', 'AY', 'L', 'AH', 'S', 'EH', 'M', 'B', 'AH', 'L', 'IH', 'NG', 'L', 'IH', 'D']",output_superimpose\DR4/MPLB0/SI764.WAV.txt,['ALAS'],"['AH', 'L', 'AE', 'S']"
895,archive/data/TEST\DR4\MPLB0\SX134.TXT,"['DECEMBER', 'AND', 'JANUARY', 'ARE', 'NICE', 'MONTHS', 'TO', 'SPEND', 'IN', 'MIAMI']","['D', 'IH', 'S', 'EH', 'M', 'B', 'ER', 'AH', 'N', 'D', 'JH', 'AE', 'N', 'Y', 'UW', 'EH', 'R', 'IY', 'AA', 'R', 'N', 'AY', 'S', 'M', 'AH', 'N', 'TH', 'S', 'T', 'UW', 'S', 'P', 'EH', 'N', 'D', 'IH', 'N', 'M', 'AY', 'AE', 'M', 'IY']",output_superimpose\DR4/MPLB0/SX134.WAV.txt,['I'],['AY']
896,archive/data/TEST\DR4\MPLB0\SX224.TXT,"['HOW', 'GOOD', 'IS', 'YOUR', 'ENDURANCE']","['HH', 'AW', 'G', 'UH', 'D', 'IH', 'Z', 'Y', 'AO', 'R', 'EH', 'N', 'D', 'ER', 'AH', 'N', 'S']",output_superimpose\DR4/MPLB0/SX224.WAV.txt,['AS'],"['AE', 'Z']"
897,archive/data/TEST\DR4\MPLB0\SX314.TXT,"['IF', 'PEOPLE', 'WERE', 'MORE', 'GENEROUS', 'THERE', 'WOULD', 'BE', 'NO', 'NEED', 'FOR', 'WELFARE']","['IH', 'F', 'P', 'IY', 'P', 'AH', 'L', 'W', 'ER', 'M', 'AO', 'R', 'JH', 'EH', 'N', 'ER', 'AH', 'S', 'DH', 'EH', 'R', 'W', 'UH', 'D', 'B', 'IY', 'N', 'OW', 'N', 'IY', 'D', 'F', 'AO', 'R', 'W', 'EH', 'L', 'F', 'EH', 'R']",output_superimpose\DR4/MPLB0/SX314.WAV.txt,[],[]
898,archive/data/TEST\DR4\MPLB0\SX404.TXT,"['BARB', 'BURNED', 'PAPER', 'AND', 'LEAVES', 'IN', 'A', 'BIG', 'BONFIRE']","['B', 'AA', 'R', 'B', 'B', 'ER', 'N', 'D', 'P', 'EY', 'P', 'ER', 'AH', 'N', 'D', 'L', 'IY', 'V', 'Z', 'IH', 'N', 'AH', 'B', 'IH', 'G', 'B', 'AA', 'N', 'F', 'AY', 'ER']",output_superimpose\DR4/MPLB0/SX404.WAV.txt,['ORSINO'],"['AO', 'R', 'S', 'IY', 'N', 'OW']"
899,archive/data/TEST\DR4\MPLB0\SX44.TXT,"['BASKETBALL', 'CAN', 'BE', 'AN', 'ENTERTAINING', 'SPORT']","['B', 'AE', 'S', 'K', 'AH', 'T', 'B', 'AO', 'L', 'K', 'AE', 'N', 'B', 'IY', 'AE', 'N', 'EH', 'N', 'T', 'ER', 'T', 'EY', 'N', 'IH', 'NG', 'S', 'P', 'AO', 'R', 'T']",output_superimpose\DR4/MPLB0/SX44.WAV.txt,"['THATS', 'THE', 'ONE']","['DH', 'AE', 'T', 'S', 'DH', 'AH', 'W', 'AH', 'N']"
900,archive/data/TEST\DR4\MPWM0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose\DR4/MPWM0/SA1.WAV.txt,['NOT'],"['N', 'AA', 'T']"
901,archive/data/TEST\DR4\MPWM0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose\DR4/MPWM0/SA2.WAV.txt,['MASCARENHAS'],"['M', 'AE', 'S', 'AH', 'R', 'EH', 'N', 'HH', 'AH', 'Z']"
902,archive/data/TEST\DR4\MPWM0\SI1127.TXT,"['WE', 'OF', 'THE', 'LIBERAL', 'LED', 'WORLD', 'GOT', 'ALL', 'SET', 'FOR', 'PEACE', 'AND', 'REHABILITATION']","['W', 'IY', 'AH', 'V', 'DH', 'AH', 'L', 'IH', 'B', 'ER', 'AH', 'L', 'L', 'EH', 'D', 'W', 'ER', 'L', 'D', 'G', 'AA', 'T', 'AO', 'L', 'S', 'EH', 'T', 'F', 'AO', 'R', 'P', 'IY', 'S', 'AH', 'N', 'D', 'R', 'IY', 'HH', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'EY', 'SH', 'AH', 'N']",output_superimpose\DR4/MPWM0/SI1127.WAV.txt,['ENROLLED'],"['EH', 'N', 'R', 'OW', 'L', 'D']"
903,archive/data/TEST\DR4\MPWM0\SI1757.TXT,"['HIS', 'SARCASM', 'WAS', 'FOLLOWED', 'BY', 'A', 'STUPID', 'GRIN', 'OF', 'HIS', 'THICK', 'MOUTH', 'AND', 'BAD', 'TEETH']","['HH', 'IH', 'Z', 'S', 'AA', 'R', 'K', 'AE', 'Z', 'AH', 'M', 'W', 'AA', 'Z', 'F', 'AA', 'L', 'OW', 'D', 'B', 'AY', 'AH', 'S', 'T', 'UW', 'P', 'AH', 'D', 'G', 'R', 'IH', 'N', 'AH', 'V', 'HH', 'IH', 'Z', 'TH', 'IH', 'K', 'M', 'AW', 'TH', 'AH', 'N', 'D', 'B', 'AE', 'D', 'T', 'IY', 'TH']",output_superimpose\DR4/MPWM0/SI1757.WAV.txt,"['DESOLATION', 'AND']","['D', 'EH', 'S', 'AH', 'L', 'EY', 'SH', 'AH', 'N', 'AH', 'N', 'D']"
904,archive/data/TEST\DR4\MPWM0\SI2279.TXT,"['OFFICIALS', 'MEET', 'ON', 'RUBBISH']","['AH', 'F', 'IH', 'SH', 'AH', 'L', 'Z', 'M', 'IY', 'T', 'AA', 'N', 'R', 'AH', 'B', 'IH', 'SH']",output_superimpose\DR4/MPWM0/SI2279.WAV.txt,['ANNE'],"['AE', 'N']"
905,archive/data/TEST\DR4\MPWM0\SX137.TXT,"['TRADITION', 'REQUIRES', 'PARENTAL', 'APPROVAL', 'FOR', 'UNDER', 'AGE', 'MARRIAGE']","['T', 'R', 'AH', 'D', 'IH', 'SH', 'AH', 'N', 'R', 'IY', 'K', 'W', 'AY', 'ER', 'Z', 'P', 'ER', 'EH', 'N', 'T', 'AH', 'L', 'AH', 'P', 'R', 'UW', 'V', 'AH', 'L', 'F', 'AO', 'R', 'AH', 'N', 'D', 'ER', 'EY', 'JH', 'M', 'EH', 'R', 'IH', 'JH']",output_superimpose\DR4/MPWM0/SX137.WAV.txt,"['INQUIRED', 'LENORE']","['IH', 'N', 'K', 'W', 'AY', 'ER', 'D', 'L', 'AH', 'N', 'AO', 'R']"
906,archive/data/TEST\DR4\MPWM0\SX227.TXT,"['ITS', 'HEALTHIER', 'TO', 'COOK', 'WITHOUT', 'SUGAR']","['IH', 'T', 'S', 'HH', 'EH', 'L', 'TH', 'IY', 'ER', 'T', 'UW', 'K', 'UH', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'SH', 'UH', 'G', 'ER']",output_superimpose\DR4/MPWM0/SX227.WAV.txt,['OUT'],"['AW', 'T']"
907,archive/data/TEST\DR4\MPWM0\SX317.TXT,"['THE', 'CRANBERRY', 'BOG', 'GETS', 'VERY', 'PRETTY', 'IN', 'AUTUMN']","['DH', 'AH', 'K', 'R', 'AE', 'N', 'B', 'EH', 'R', 'IY', 'B', 'AA', 'G', 'G', 'EH', 'T', 'S', 'V', 'EH', 'R', 'IY', 'P', 'R', 'IH', 'T', 'IY', 'IH', 'N', 'AO', 'T', 'AH', 'M']",output_superimpose\DR4/MPWM0/SX317.WAV.txt,['OUR'],"['AW', 'ER']"
908,archive/data/TEST\DR4\MPWM0\SX407.TXT,"['LAUGH', 'DANCE', 'AND', 'SING', 'IF', 'FORTUNE', 'SMILES', 'UPON', 'YOU']","['L', 'AE', 'F', 'D', 'AE', 'N', 'S', 'AH', 'N', 'D', 'S', 'IH', 'NG', 'IH', 'F', 'F', 'AO', 'R', 'CH', 'AH', 'N', 'S', 'M', 'AY', 'L', 'Z', 'AH', 'P', 'AA', 'N', 'Y', 'UW']",output_superimpose\DR4/MPWM0/SX407.WAV.txt,"['AND', 'SIMILAR']","['AH', 'N', 'D', 'S', 'IH', 'M', 'AH', 'L', 'ER']"
909,archive/data/TEST\DR4\MPWM0\SX47.TXT,"['MOM', 'STRONGLY', 'DISLIKES', 'APPETIZERS']","['M', 'AA', 'M', 'S', 'T', 'R', 'AO', 'NG', 'L', 'IY', 'D', 'IH', 'S', 'L', 'AY', 'K', 'S', 'AE', 'P', 'AH', 'T', 'AY', 'Z', 'ER', 'Z']",output_superimpose\DR4/MPWM0/SX47.WAV.txt,"['STRONGLY', 'IS', 'LIKE', 'THAT']","['S', 'T', 'R', 'AO', 'NG', 'L', 'IY', 'IH', 'Z', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
910,archive/data/TEST\DR4\MRKO0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose\DR4/MRKO0/SA1.WAV.txt,['NO'],"['N', 'OW']"
911,archive/data/TEST\DR4\MRKO0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose\DR4/MRKO0/SA2.WAV.txt,[],[]
912,archive/data/TEST\DR4\MRKO0\SI1397.TXT,"['THE', 'PLAINTIFF', 'IN', 'SCHOOL', 'DESEGREGATION', 'CASES']","['DH', 'AH', 'P', 'L', 'EY', 'N', 'T', 'AH', 'F', 'IH', 'N', 'S', 'K', 'UW', 'L', 'D', 'IH', 'S', 'EH', 'G', 'R', 'AH', 'G', 'EY', 'SH', 'AH', 'N', 'K', 'EY', 'S', 'AH', 'Z']",output_superimpose\DR4/MRKO0/SI1397.WAV.txt,['INOCULATION'],"['IH', 'N', 'AA', 'K', 'Y', 'AH', 'L', 'EY', 'SH', 'AH', 'N']"
913,archive/data/TEST\DR4\MRKO0\SI2027.TXT,"['THEY', 'CAME', 'UPON', 'CHEETAL', 'DEER', 'AT', 'WOODLAND', 'POOLS']","['DH', 'EY', 'K', 'EY', 'M', 'AH', 'P', 'AA', 'N', 'CH', 'IY', 'T', 'AH', 'L', 'D', 'IH', 'R', 'AE', 'T', 'W', 'UH', 'D', 'L', 'AE', 'N', 'D', 'P', 'UW', 'L', 'Z']",output_superimpose\DR4/MRKO0/SI2027.WAV.txt,['I'],['AY']
914,archive/data/TEST\DR4\MRKO0\SI767.TXT,"['TRIM', 'AWAY', 'EXCESS', 'CLAY', 'REINFORCE', 'SEAM', 'WITH', 'A', 'COIL', 'OF', 'CLAY']","['T', 'R', 'IH', 'M', 'AH', 'W', 'EY', 'EH', 'K', 'S', 'EH', 'S', 'K', 'L', 'EY', 'R', 'IY', 'IH', 'N', 'F', 'AO', 'R', 'S', 'S', 'IY', 'M', 'W', 'IH', 'DH', 'AH', 'K', 'OY', 'L', 'AH', 'V', 'K', 'L', 'EY']",output_superimpose\DR4/MRKO0/SI767.WAV.txt,['CLAYTON'],"['K', 'L', 'EY', 'T', 'AH', 'N']"
915,archive/data/TEST\DR4\MRKO0\SX137.TXT,"['TRADITION', 'REQUIRES', 'PARENTAL', 'APPROVAL', 'FOR', 'UNDER', 'AGE', 'MARRIAGE']","['T', 'R', 'AH', 'D', 'IH', 'SH', 'AH', 'N', 'R', 'IY', 'K', 'W', 'AY', 'ER', 'Z', 'P', 'ER', 'EH', 'N', 'T', 'AH', 'L', 'AH', 'P', 'R', 'UW', 'V', 'AH', 'L', 'F', 'AO', 'R', 'AH', 'N', 'D', 'ER', 'EY', 'JH', 'M', 'EH', 'R', 'IH', 'JH']",output_superimpose\DR4/MRKO0/SX137.WAV.txt,[],[]
916,archive/data/TEST\DR4\MRKO0\SX227.TXT,"['ITS', 'HEALTHIER', 'TO', 'COOK', 'WITHOUT', 'SUGAR']","['IH', 'T', 'S', 'HH', 'EH', 'L', 'TH', 'IY', 'ER', 'T', 'UW', 'K', 'UH', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'SH', 'UH', 'G', 'ER']",output_superimpose\DR4/MRKO0/SX227.WAV.txt,[],[]
917,archive/data/TEST\DR4\MRKO0\SX317.TXT,"['THE', 'CRANBERRY', 'BOG', 'GETS', 'VERY', 'PRETTY', 'IN', 'AUTUMN']","['DH', 'AH', 'K', 'R', 'AE', 'N', 'B', 'EH', 'R', 'IY', 'B', 'AA', 'G', 'G', 'EH', 'T', 'S', 'V', 'EH', 'R', 'IY', 'P', 'R', 'IH', 'T', 'IY', 'IH', 'N', 'AO', 'T', 'AH', 'M']",output_superimpose\DR4/MRKO0/SX317.WAV.txt,['AS'],"['AE', 'Z']"
918,archive/data/TEST\DR4\MRKO0\SX407.TXT,"['LAUGH', 'DANCE', 'AND', 'SING', 'IF', 'FORTUNE', 'SMILES', 'UPON', 'YOU']","['L', 'AE', 'F', 'D', 'AE', 'N', 'S', 'AH', 'N', 'D', 'S', 'IH', 'NG', 'IH', 'F', 'F', 'AO', 'R', 'CH', 'AH', 'N', 'S', 'M', 'AY', 'L', 'Z', 'AH', 'P', 'AA', 'N', 'Y', 'UW']",output_superimpose\DR4/MRKO0/SX407.WAV.txt,"['AND', 'SANTORIS']","['AH', 'N', 'D', 'S', 'AE', 'N', 'T', 'AH', 'R', 'AH', 'S']"
919,archive/data/TEST\DR4\MRKO0\SX47.TXT,"['MOM', 'STRONGLY', 'DISLIKES', 'APPETIZERS']","['M', 'AA', 'M', 'S', 'T', 'R', 'AO', 'NG', 'L', 'IY', 'D', 'IH', 'S', 'L', 'AY', 'K', 'S', 'AE', 'P', 'AH', 'T', 'AY', 'Z', 'ER', 'Z']",output_superimpose\DR4/MRKO0/SX47.WAV.txt,['I'],['AY']
920,archive/data/TEST\DR4\MROA0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose\DR4/MROA0/SA1.WAV.txt,[],[]
921,archive/data/TEST\DR4\MROA0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose\DR4/MROA0/SA2.WAV.txt,[],[]
922,archive/data/TEST\DR4\MROA0\SI1307.TXT,"['THIS', 'IS', 'KNOWN', 'AS', 'CONFORMATIONAL', 'ENTROPY']","['DH', 'IH', 'S', 'IH', 'Z', 'N', 'OW', 'N', 'AE', 'Z', 'K', 'AA', 'N', 'F', 'ER', 'M', 'EY', 'SH', 'AH', 'N', 'AH', 'L', 'EH', 'N', 'T', 'R', 'AH', 'P', 'IY']",output_superimpose\DR4/MROA0/SI1307.WAV.txt,[],[]
923,archive/data/TEST\DR4\MROA0\SI1970.TXT,"['THE', 'CLEARLY', 'IDENTIFIABLE', 'ENEMY', 'CONTINUED', 'ON', 'AS', 'IF', 'NO', 'ONE', 'ELSE', 'WERE', 'AROUND']","['DH', 'AH', 'K', 'L', 'IH', 'R', 'L', 'IY', 'AY', 'D', 'EH', 'N', 'T', 'AH', 'F', 'AY', 'AH', 'B', 'AH', 'L', 'EH', 'N', 'AH', 'M', 'IY', 'K', 'AH', 'N', 'T', 'IH', 'N', 'Y', 'UW', 'D', 'AA', 'N', 'AE', 'Z', 'IH', 'F', 'N', 'OW', 'W', 'AH', 'N', 'EH', 'L', 'S', 'W', 'ER', 'ER', 'AW', 'N', 'D']",output_superimpose\DR4/MROA0/SI1970.WAV.txt,[],[]
924,archive/data/TEST\DR4\MROA0\SI677.TXT,"['COMPARABLE', 'TRENDS', 'CAN', 'BE', 'NOTED', 'ELSEWHERE']","['K', 'AA', 'M', 'P', 'ER', 'AH', 'B', 'AH', 'L', 'T', 'R', 'EH', 'N', 'D', 'Z', 'K', 'AE', 'N', 'B', 'IY', 'N', 'OW', 'T', 'AH', 'D', 'EH', 'L', 'S', 'W', 'EH', 'R']",output_superimpose\DR4/MROA0/SI677.WAV.txt,[],[]
925,archive/data/TEST\DR4\MROA0\SX137.TXT,"['TRADITION', 'REQUIRES', 'PARENTAL', 'APPROVAL', 'FOR', 'UNDER', 'AGE', 'MARRIAGE']","['T', 'R', 'AH', 'D', 'IH', 'SH', 'AH', 'N', 'R', 'IY', 'K', 'W', 'AY', 'ER', 'Z', 'P', 'ER', 'EH', 'N', 'T', 'AH', 'L', 'AH', 'P', 'R', 'UW', 'V', 'AH', 'L', 'F', 'AO', 'R', 'AH', 'N', 'D', 'ER', 'EY', 'JH', 'M', 'EH', 'R', 'IH', 'JH']",output_superimpose\DR4/MROA0/SX137.WAV.txt,[],[]
926,archive/data/TEST\DR4\MROA0\SX227.TXT,"['ITS', 'HEALTHIER', 'TO', 'COOK', 'WITHOUT', 'SUGAR']","['IH', 'T', 'S', 'HH', 'EH', 'L', 'TH', 'IY', 'ER', 'T', 'UW', 'K', 'UH', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'SH', 'UH', 'G', 'ER']",output_superimpose\DR4/MROA0/SX227.WAV.txt,[],[]
927,archive/data/TEST\DR4\MROA0\SX317.TXT,"['THE', 'CRANBERRY', 'BOG', 'GETS', 'VERY', 'PRETTY', 'IN', 'AUTUMN']","['DH', 'AH', 'K', 'R', 'AE', 'N', 'B', 'EH', 'R', 'IY', 'B', 'AA', 'G', 'G', 'EH', 'T', 'S', 'V', 'EH', 'R', 'IY', 'P', 'R', 'IH', 'T', 'IY', 'IH', 'N', 'AO', 'T', 'AH', 'M']",output_superimpose\DR4/MROA0/SX317.WAV.txt,[],[]
928,archive/data/TEST\DR4\MROA0\SX407.TXT,"['LAUGH', 'DANCE', 'AND', 'SING', 'IF', 'FORTUNE', 'SMILES', 'UPON', 'YOU']","['L', 'AE', 'F', 'D', 'AE', 'N', 'S', 'AH', 'N', 'D', 'S', 'IH', 'NG', 'IH', 'F', 'F', 'AO', 'R', 'CH', 'AH', 'N', 'S', 'M', 'AY', 'L', 'Z', 'AH', 'P', 'AA', 'N', 'Y', 'UW']",output_superimpose\DR4/MROA0/SX407.WAV.txt,['SO'],"['S', 'OW']"
929,archive/data/TEST\DR4\MROA0\SX47.TXT,"['MOM', 'STRONGLY', 'DISLIKES', 'APPETIZERS']","['M', 'AA', 'M', 'S', 'T', 'R', 'AO', 'NG', 'L', 'IY', 'D', 'IH', 'S', 'L', 'AY', 'K', 'S', 'AE', 'P', 'AH', 'T', 'AY', 'Z', 'ER', 'Z']",output_superimpose\DR4/MROA0/SX47.WAV.txt,['I'],['AY']
930,archive/data/TEST\DR4\MTEB0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose\DR4/MTEB0/SA1.WAV.txt,[],[]
931,archive/data/TEST\DR4\MTEB0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose\DR4/MTEB0/SA2.WAV.txt,[],[]
932,archive/data/TEST\DR4\MTEB0\SI1133.TXT,"['IT', 'CAN', 'PROJECT', 'LONG', 'RANGE', 'GOALS', 'FOR', 'ITSELF']","['IH', 'T', 'K', 'AE', 'N', 'P', 'R', 'AA', 'JH', 'EH', 'K', 'T', 'L', 'AO', 'NG', 'R', 'EY', 'N', 'JH', 'G', 'OW', 'L', 'Z', 'F', 'AO', 'R', 'IH', 'T', 'S', 'EH', 'L', 'F']",output_superimpose\DR4/MTEB0/SI1133.WAV.txt,[],[]
933,archive/data/TEST\DR4\MTEB0\SI2064.TXT,"['HE', 'WAS', 'GIFTED', 'WITH', 'ANIMAL', 'MAGNETISM', 'AND', 'A', 'POTENT', 'ALLURE', 'FOR', 'WOMEN', 'OF', 'ANY', 'RACE']","['HH', 'IY', 'W', 'AA', 'Z', 'G', 'IH', 'F', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'AE', 'N', 'AH', 'M', 'AH', 'L', 'M', 'AE', 'G', 'N', 'AH', 'T', 'IH', 'Z', 'AH', 'M', 'AH', 'N', 'D', 'AH', 'P', 'OW', 'T', 'AH', 'N', 'T', 'AH', 'L', 'UH', 'R', 'F', 'AO', 'R', 'W', 'IH', 'M', 'AH', 'N', 'AH', 'V', 'EH', 'N', 'IY', 'R', 'EY', 'S']",output_superimpose\DR4/MTEB0/SI2064.WAV.txt,"['A', 'MAN']","['AH', 'M', 'AE', 'N']"
934,archive/data/TEST\DR4\MTEB0\SI503.TXT,"['VERY', 'AUSTERE', 'YET', 'RACY']","['V', 'EH', 'R', 'IY', 'AO', 'S', 'T', 'IH', 'R', 'Y', 'EH', 'T', 'R', 'EY', 'S', 'IY']",output_superimpose\DR4/MTEB0/SI503.WAV.txt,"['A', 'STORY']","['AH', 'S', 'T', 'AO', 'R', 'IY']"
935,archive/data/TEST\DR4\MTEB0\SX143.TXT,"['THE', 'SOUND', 'OF', 'JENNIFERS', 'BUGLE', 'SCARED', 'THE', 'ANTELOPE']","['DH', 'AH', 'S', 'AW', 'N', 'D', 'AH', 'V', 'JH', 'EH', 'N', 'AH', 'F', 'AH', 'R', 'Z', 'B', 'Y', 'UW', 'G', 'AH', 'L', 'S', 'K', 'EH', 'R', 'D', 'DH', 'AH', 'AE', 'N', 'T', 'AH', 'L', 'OW', 'P']",output_superimpose\DR4/MTEB0/SX143.WAV.txt,[],[]
936,archive/data/TEST\DR4\MTEB0\SX233.TXT,"['HIGHWAY', 'AND', 'FREEWAY', 'MEAN', 'THE', 'SAME', 'THING']","['HH', 'AY', 'W', 'EY', 'AH', 'N', 'D', 'F', 'R', 'IY', 'W', 'EY', 'M', 'IY', 'N', 'DH', 'AH', 'S', 'EY', 'M', 'TH', 'IH', 'NG']",output_superimpose\DR4/MTEB0/SX233.WAV.txt,"['I', 'WAS']","['AY', 'W', 'AA', 'Z']"
937,archive/data/TEST\DR4\MTEB0\SX323.TXT,"['THE', 'FOG', 'PREVENTED', 'THEM', 'FROM', 'ARRIVING', 'ON', 'TIME']","['DH', 'AH', 'F', 'AA', 'G', 'P', 'R', 'IH', 'V', 'EH', 'N', 'T', 'IH', 'D', 'DH', 'EH', 'M', 'F', 'R', 'AH', 'M', 'ER', 'AY', 'V', 'IH', 'NG', 'AA', 'N', 'T', 'AY', 'M']",output_superimpose\DR4/MTEB0/SX323.WAV.txt,[],[]
938,archive/data/TEST\DR4\MTEB0\SX413.TXT,"['DAPHNES', 'SWEDISH', 'NEEDLEPOINT', 'SCARF', 'MATCHED', 'HER', 'SKIRT']","['D', 'AE', 'F', 'N', 'Z', 'S', 'W', 'IY', 'D', 'IH', 'SH', 'N', 'IY', 'D', 'AH', 'L', 'P', 'OY', 'N', 'T', 'S', 'K', 'AA', 'R', 'F', 'M', 'AE', 'CH', 'T', 'HH', 'ER', 'S', 'K', 'ER', 'T']",output_superimpose\DR4/MTEB0/SX413.WAV.txt,[],[]
939,archive/data/TEST\DR4\MTEB0\SX53.TXT,"['EVEN', 'A', 'SIMPLE', 'VOCABULARY', 'CONTAINS', 'SYMBOLS']","['IY', 'V', 'IH', 'N', 'AH', 'S', 'IH', 'M', 'P', 'AH', 'L', 'V', 'OW', 'K', 'AE', 'B', 'Y', 'AH', 'L', 'EH', 'R', 'IY', 'K', 'AH', 'N', 'T', 'EY', 'N', 'Z', 'S', 'IH', 'M', 'B', 'AH', 'L', 'Z']",output_superimpose\DR4/MTEB0/SX53.WAV.txt,[],[]
