,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
729,archive/data/TEST\DR4\FLKD0\SX379.TXT,"['PAM', 'GIVES', 'DRIVING', 'LESSONS', 'ON', 'THURSDAYS']","['P', 'AE', 'M', 'G', 'IH', 'V', 'Z', 'D', 'R', 'AY', 'V', 'IH', 'NG', 'L', 'EH', 'S', 'AH', 'N', 'Z', 'AA', 'N', 'TH', 'ER', 'Z', 'D', 'EY', 'Z']",output_vosk_min_suppression_1500\DR4/FLKD0/SX379.WAV.json,HAM IS DRIVING LESSONS ON THURSDAYS,"['HH', 'AE', 'M', 'IH', 'Z', 'D', 'R', 'AY', 'V', 'IH', 'NG', 'L', 'EH', 'S', 'AH', 'N', 'Z', 'AA', 'N', 'TH', 'ER', 'Z', 'D', 'EY', 'Z']"
730,archive/data/TEST\DR4\FMAF0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_min_suppression_1500\DR4/FMAF0/SA1.WAV.json,SHE HAD YOUR DARK SUIT AND GREASY WASH WATER ALL HERE,"['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'HH', 'IY', 'R']"
731,archive/data/TEST\DR4\FMAF0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_min_suppression_1500\DR4/FMAF0/SA2.WAV.json,DON'T ASK ME TO CARRY AN OILY RAG LIKE THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
732,archive/data/TEST\DR4\FMAF0\SI1459.TXT,"['THIS', 'IS', 'ESPECIALLY', 'TRUE', 'FOR', 'KNITTED', 'FABRICS']","['DH', 'IH', 'S', 'IH', 'Z', 'AH', 'S', 'P', 'EH', 'SH', 'L', 'IY', 'T', 'R', 'UW', 'F', 'AO', 'R', 'N', 'IH', 'T', 'AH', 'D', 'F', 'AE', 'B', 'R', 'IH', 'K', 'S']",output_vosk_min_suppression_1500\DR4/FMAF0/SI1459.WAV.json,THIS IS ESPECIALLY TRUE FOR NEEDED FABRICS,"['DH', 'IH', 'S', 'IH', 'Z', 'AH', 'S', 'P', 'EH', 'SH', 'L', 'IY', 'T', 'R', 'UW', 'F', 'AO', 'R', 'N', 'IY', 'D', 'AH', 'D', 'F', 'AE', 'B', 'R', 'IH', 'K', 'S']"
733,archive/data/TEST\DR4\FMAF0\SI2089.TXT,"['IF', 'HE', 'EVER', 'DID', 'SUCH', 'A', 'THING', 'AGAIN', 'SHED', 'DIE', 'OF', 'SHAME']","['IH', 'F', 'HH', 'IY', 'EH', 'V', 'ER', 'D', 'IH', 'D', 'S', 'AH', 'CH', 'AH', 'TH', 'IH', 'NG', 'AH', 'G', 'EH', 'N', 'SH', 'EH', 'D', 'D', 'AY', 'AH', 'V', 'SH', 'EY', 'M']",output_vosk_min_suppression_1500\DR4/FMAF0/SI2089.WAV.json,IF HE EVER DID SUCH A THING HE OR SHE DIES SHAME,"['IH', 'F', 'HH', 'IY', 'EH', 'V', 'ER', 'D', 'IH', 'D', 'S', 'AH', 'CH', 'AH', 'TH', 'IH', 'NG', 'HH', 'IY', 'AO', 'R', 'SH', 'IY', 'D', 'AY', 'Z', 'SH', 'EY', 'M']"
734,archive/data/TEST\DR4\FMAF0\SI829.TXT,"['WHAT', 'IT', 'DOES', 'STIMULATES', 'RUMEN', 'ACTIVITY']","['W', 'AH', 'T', 'IH', 'T', 'D', 'AH', 'Z', 'S', 'T', 'IH', 'M', 'Y', 'AH', 'L', 'EY', 'T', 'S', 'R', 'UW', 'M', 'AH', 'N', 'AE', 'K', 'T', 'IH', 'V', 'AH', 'T', 'IY']",output_vosk_min_suppression_1500\DR4/FMAF0/SI829.WAV.json,WHAT IT DOES STIMULATES ROOM AND ACTIVITY,"['W', 'AH', 'T', 'IH', 'T', 'D', 'AH', 'Z', 'S', 'T', 'IH', 'M', 'Y', 'AH', 'L', 'EY', 'T', 'S', 'R', 'UW', 'M', 'AH', 'N', 'D', 'AE', 'K', 'T', 'IH', 'V', 'AH', 'T', 'IY']"
735,archive/data/TEST\DR4\FMAF0\SX109.TXT,"['SHE', 'SLIPPED', 'AND', 'SPRAINED', 'HER', 'ANKLE', 'ON', 'THE', 'STEEP', 'SLOPE']","['SH', 'IY', 'S', 'L', 'IH', 'P', 'T', 'AH', 'N', 'D', 'S', 'P', 'R', 'EY', 'N', 'D', 'HH', 'ER', 'AE', 'NG', 'K', 'AH', 'L', 'AA', 'N', 'DH', 'AH', 'S', 'T', 'IY', 'P', 'S', 'L', 'OW', 'P']",output_vosk_min_suppression_1500\DR4/FMAF0/SX109.WAV.json,SHE SLIPPED AND SPRAINED HER ANKLE ON THE STEEP SLOPE,"['SH', 'IY', 'S', 'L', 'IH', 'P', 'T', 'AH', 'N', 'D', 'S', 'P', 'R', 'EY', 'N', 'D', 'HH', 'ER', 'AE', 'NG', 'K', 'AH', 'L', 'AA', 'N', 'DH', 'AH', 'S', 'T', 'IY', 'P', 'S', 'L', 'OW', 'P']"
736,archive/data/TEST\DR4\FMAF0\SX19.TXT,"['ALUMINUM', 'SILVERWARE', 'CAN', 'OFTEN', 'BE', 'FLIMSY']","['AH', 'L', 'UW', 'M', 'AH', 'N', 'AH', 'M', 'S', 'IH', 'L', 'V', 'ER', 'W', 'EH', 'R', 'K', 'AE', 'N', 'AO', 'F', 'AH', 'N', 'B', 'IY', 'F', 'L', 'IH', 'M', 'Z', 'IY']",output_vosk_min_suppression_1500\DR4/FMAF0/SX19.WAV.json,ALUMINUM SILVERWARE CAN OFTEN BE FLIMSY,"['AH', 'L', 'UW', 'M', 'AH', 'N', 'AH', 'M', 'S', 'IH', 'L', 'V', 'ER', 'W', 'EH', 'R', 'K', 'AE', 'N', 'AO', 'F', 'AH', 'N', 'B', 'IY', 'F', 'L', 'IH', 'M', 'Z', 'IY']"
737,archive/data/TEST\DR4\FMAF0\SX199.TXT,"['YOUNG', 'CHILDREN', 'SHOULD', 'AVOID', 'EXPOSURE', 'TO', 'CONTAGIOUS', 'DISEASES']","['Y', 'AH', 'NG', 'CH', 'IH', 'L', 'D', 'R', 'AH', 'N', 'SH', 'UH', 'D', 'AH', 'V', 'OY', 'D', 'IH', 'K', 'S', 'P', 'OW', 'ZH', 'ER', 'T', 'UW', 'K', 'AH', 'N', 'T', 'EY', 'JH', 'AH', 'S', 'D', 'IH', 'Z', 'IY', 'Z', 'AH', 'Z']",output_vosk_min_suppression_1500\DR4/FMAF0/SX199.WAV.json,YOUNG CHILDREN SHOULD AVOID EXPOSURE TO CONTAGIOUS DISEASES,"['Y', 'AH', 'NG', 'CH', 'IH', 'L', 'D', 'R', 'AH', 'N', 'SH', 'UH', 'D', 'AH', 'V', 'OY', 'D', 'IH', 'K', 'S', 'P', 'OW', 'ZH', 'ER', 'T', 'UW', 'K', 'AH', 'N', 'T', 'EY', 'JH', 'AH', 'S', 'D', 'IH', 'Z', 'IY', 'Z', 'AH', 'Z']"
738,archive/data/TEST\DR4\FMAF0\SX289.TXT,"['WEATHERPROOF', 'GALOSHES', 'ARE', 'VERY', 'USEFUL', 'IN', 'SEATTLE']","['W', 'EH', 'DH', 'ER', 'P', 'R', 'UW', 'F', 'G', 'AH', 'L', 'AA', 'SH', 'AH', 'Z', 'AA', 'R', 'V', 'EH', 'R', 'IY', 'Y', 'UW', 'S', 'F', 'AH', 'L', 'IH', 'N', 'S', 'IY', 'AE', 'T', 'AH', 'L']",output_vosk_min_suppression_1500\DR4/FMAF0/SX289.WAV.json,THE CRUISE GALOSHES ARE VERY USEFUL IN SEATTLE,"['DH', 'AH', 'K', 'R', 'UW', 'Z', 'G', 'AH', 'L', 'AA', 'SH', 'AH', 'Z', 'AA', 'R', 'V', 'EH', 'R', 'IY', 'Y', 'UW', 'S', 'F', 'AH', 'L', 'IH', 'N', 'S', 'IY', 'AE', 'T', 'AH', 'L']"
739,archive/data/TEST\DR4\FMAF0\SX379.TXT,"['PAM', 'GIVES', 'DRIVING', 'LESSONS', 'ON', 'THURSDAYS']","['P', 'AE', 'M', 'G', 'IH', 'V', 'Z', 'D', 'R', 'AY', 'V', 'IH', 'NG', 'L', 'EH', 'S', 'AH', 'N', 'Z', 'AA', 'N', 'TH', 'ER', 'Z', 'D', 'EY', 'Z']",output_vosk_min_suppression_1500\DR4/FMAF0/SX379.WAV.json,HAM GIVES DRIVING LESSONS ON THURSDAYS,"['HH', 'AE', 'M', 'G', 'IH', 'V', 'Z', 'D', 'R', 'AY', 'V', 'IH', 'NG', 'L', 'EH', 'S', 'AH', 'N', 'Z', 'AA', 'N', 'TH', 'ER', 'Z', 'D', 'EY', 'Z']"
740,archive/data/TEST\DR4\FMCM0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_min_suppression_1500\DR4/FMCM0/SA1.WAV.json,SHE HAD YOUR DARK SUIT IN GREASY WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
741,archive/data/TEST\DR4\FMCM0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_min_suppression_1500\DR4/FMCM0/SA2.WAV.json,DON'T ASK ME TO CARRY RAG LIKE THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
742,archive/data/TEST\DR4\FMCM0\SI1180.TXT,"['WHAT', 'FACTORS', 'CONDITION', 'THE', 'DEGREE', 'OF', 'REALIZATION', 'AT', 'VARIOUS', 'TIMES', 'AND', 'PLACES']","['W', 'AH', 'T', 'F', 'AE', 'K', 'T', 'ER', 'Z', 'K', 'AH', 'N', 'D', 'IH', 'SH', 'AH', 'N', 'DH', 'AH', 'D', 'IH', 'G', 'R', 'IY', 'AH', 'V', 'R', 'IY', 'L', 'AH', 'Z', 'EY', 'SH', 'AH', 'N', 'AE', 'T', 'V', 'EH', 'R', 'IY', 'AH', 'S', 'T', 'AY', 'M', 'Z', 'AH', 'N', 'D', 'P', 'L', 'EY', 'S', 'AH', 'Z']",output_vosk_min_suppression_1500\DR4/FMCM0/SI1180.WAV.json,WHAT ACTORS CONDITION THE DEGREE OF REALIZATION AT VARIOUS TIMES AND PLACES,"['W', 'AH', 'T', 'AE', 'K', 'T', 'ER', 'Z', 'K', 'AH', 'N', 'D', 'IH', 'SH', 'AH', 'N', 'DH', 'AH', 'D', 'IH', 'G', 'R', 'IY', 'AH', 'V', 'R', 'IY', 'L', 'AH', 'Z', 'EY', 'SH', 'AH', 'N', 'AE', 'T', 'V', 'EH', 'R', 'IY', 'AH', 'S', 'T', 'AY', 'M', 'Z', 'AH', 'N', 'D', 'P', 'L', 'EY', 'S', 'AH', 'Z']"
743,archive/data/TEST\DR4\FMCM0\SI1810.TXT,"['THATLL', 'BE', 'PLENTY', 'TO', 'EAT', 'BY']","['TH', 'AE', 'T', 'L', 'B', 'IY', 'P', 'L', 'EH', 'N', 'T', 'IY', 'T', 'UW', 'IY', 'T', 'B', 'AY']",output_vosk_min_suppression_1500\DR4/FMCM0/SI1810.WAV.json,BE QUANTITY HIGH,"['B', 'IY', 'K', 'W', 'AA', 'N', 'T', 'AH', 'T', 'IY', 'HH', 'AY']"
744,archive/data/TEST\DR4\FMCM0\SI550.TXT,"['YOU', 'CERTAINLY', 'CANT', 'EXPECT', 'THE', 'INFIELD', 'TO', 'DO', 'ANY', 'BETTER', 'THAN', 'IT', 'DID', 'LAST', 'YEAR']","['Y', 'UW', 'S', 'ER', 'T', 'AH', 'N', 'L', 'IY', 'K', 'AE', 'N', 'T', 'IH', 'K', 'S', 'P', 'EH', 'K', 'T', 'DH', 'AH', 'IH', 'N', 'F', 'IY', 'L', 'D', 'T', 'UW', 'D', 'UW', 'EH', 'N', 'IY', 'B', 'EH', 'T', 'ER', 'DH', 'AE', 'N', 'IH', 'T', 'D', 'IH', 'D', 'L', 'AE', 'S', 'T', 'Y', 'IH', 'R']",output_vosk_min_suppression_1500\DR4/FMCM0/SI550.WAV.json,HE CERTAINLY CAN EXPECT THE INFIELD DO ANY BETTER THEY DID LAST YEAR,"['HH', 'IY', 'S', 'ER', 'T', 'AH', 'N', 'L', 'IY', 'K', 'AE', 'N', 'IH', 'K', 'S', 'P', 'EH', 'K', 'T', 'DH', 'AH', 'IH', 'N', 'F', 'IY', 'L', 'D', 'D', 'UW', 'EH', 'N', 'IY', 'B', 'EH', 'T', 'ER', 'DH', 'EY', 'D', 'IH', 'D', 'L', 'AE', 'S', 'T', 'Y', 'IH', 'R']"
745,archive/data/TEST\DR4\FMCM0\SX10.TXT,"['ARE', 'YOUR', 'GRADES', 'HIGHER', 'OR', 'LOWER', 'THAN', 'NANCYS']","['AA', 'R', 'Y', 'AO', 'R', 'G', 'R', 'EY', 'D', 'Z', 'HH', 'AY', 'ER', 'AO', 'R', 'L', 'OW', 'ER', 'DH', 'AE', 'N', 'N', 'AE', 'N', 'S', 'AH', 'Z']",output_vosk_min_suppression_1500\DR4/FMCM0/SX10.WAV.json,YOUR GRACE HIGHER OR LOWER THAN NANCY'S,"['Y', 'AO', 'R', 'G', 'R', 'EY', 'S', 'HH', 'AY', 'ER', 'AO', 'R', 'L', 'OW', 'ER', 'DH', 'AE', 'N', 'N', 'AE', 'N', 'S', 'AH', 'Z']"
746,archive/data/TEST\DR4\FMCM0\SX100.TXT,"['PROJECT', 'DEVELOPMENT', 'WAS', 'PROCEEDING', 'TOO', 'SLOWLY']","['P', 'R', 'AA', 'JH', 'EH', 'K', 'T', 'D', 'IH', 'V', 'EH', 'L', 'AH', 'P', 'M', 'AH', 'N', 'T', 'W', 'AA', 'Z', 'P', 'R', 'AH', 'S', 'IY', 'D', 'IH', 'NG', 'T', 'UW', 'S', 'L', 'OW', 'L', 'IY']",output_vosk_min_suppression_1500\DR4/FMCM0/SX100.WAV.json,PROJECT RELEVANT WAS RECEIVING SHE SLOWLY,"['P', 'R', 'AA', 'JH', 'EH', 'K', 'T', 'R', 'EH', 'L', 'AH', 'V', 'AH', 'N', 'T', 'W', 'AA', 'Z', 'R', 'AH', 'S', 'IY', 'V', 'IH', 'NG', 'SH', 'IY', 'S', 'L', 'OW', 'L', 'IY']"
747,archive/data/TEST\DR4\FMCM0\SX190.TXT,"['SERVE', 'THE', 'COLESLAW', 'AFTER', 'I', 'ADD', 'THE', 'OIL']","['S', 'ER', 'V', 'DH', 'AH', 'K', 'OW', 'L', 'S', 'L', 'AA', 'AE', 'F', 'T', 'ER', 'AY', 'AE', 'D', 'DH', 'AH', 'OY', 'L']",output_vosk_min_suppression_1500\DR4/FMCM0/SX190.WAV.json,THE COLESLAW AFTER I HAD ALL,"['DH', 'AH', 'K', 'OW', 'L', 'S', 'L', 'AA', 'AE', 'F', 'T', 'ER', 'AY', 'HH', 'AE', 'D', 'AO', 'L']"
748,archive/data/TEST\DR4\FMCM0\SX280.TXT,"['THE', 'OASIS', 'WAS', 'A', 'MIRAGE']","['DH', 'AH', 'OW', 'EY', 'S', 'IH', 'S', 'W', 'AA', 'Z', 'AH', 'M', 'ER', 'AA', 'ZH']",output_vosk_min_suppression_1500\DR4/FMCM0/SX280.WAV.json,HE ALWAYS IS WAS A MIRAGE,"['HH', 'IY', 'AO', 'L', 'W', 'EY', 'Z', 'IH', 'Z', 'W', 'AA', 'Z', 'AH', 'M', 'ER', 'AA', 'ZH']"
749,archive/data/TEST\DR4\FMCM0\SX370.TXT,"['THAT', 'NOISE', 'PROBLEM', 'GROWS', 'MORE', 'ANNOYING', 'EACH', 'DAY']","['DH', 'AE', 'T', 'N', 'OY', 'Z', 'P', 'R', 'AA', 'B', 'L', 'AH', 'M', 'G', 'R', 'OW', 'Z', 'M', 'AO', 'R', 'AH', 'N', 'OY', 'IH', 'NG', 'IY', 'CH', 'D', 'EY']",output_vosk_min_suppression_1500\DR4/FMCM0/SX370.WAV.json,THAT NOISE PROBLEM GROWS MORE ANNOYING EACH DAY,"['DH', 'AE', 'T', 'N', 'OY', 'Z', 'P', 'R', 'AA', 'B', 'L', 'AH', 'M', 'G', 'R', 'OW', 'Z', 'M', 'AO', 'R', 'AH', 'N', 'OY', 'IH', 'NG', 'IY', 'CH', 'D', 'EY']"
750,archive/data/TEST\DR4\FNMR0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_min_suppression_1500\DR4/FNMR0/SA1.WAV.json,SHE HEARD YOUR DARK SUIT AND GREASY WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'ER', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
751,archive/data/TEST\DR4\FNMR0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_min_suppression_1500\DR4/FNMR0/SA2.WAV.json,DON'T ASK ME TO CARRY KOREAN OILY RAG LIKE THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'K', 'AO', 'R', 'IY', 'AH', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
752,archive/data/TEST\DR4\FNMR0\SI1399.TXT,"['DOES', 'SOCIETY', 'REALLY', 'EXIST', 'AS', 'AN', 'ENTITY', 'OVER', 'AND', 'ABOVE', 'THE', 'AGGLOMERATION', 'OF', 'MAN']","['D', 'AH', 'Z', 'S', 'AH', 'S', 'AY', 'AH', 'T', 'IY', 'R', 'IH', 'L', 'IY', 'IH', 'G', 'Z', 'IH', 'S', 'T', 'AE', 'Z', 'AE', 'N', 'EH', 'N', 'T', 'AH', 'T', 'IY', 'OW', 'V', 'ER', 'AH', 'N', 'D', 'AH', 'B', 'AH', 'V', 'DH', 'AH', 'AH', 'G', 'L', 'AA', 'M', 'ER', 'EY', 'SH', 'AH', 'N', 'AH', 'V', 'M', 'AE', 'N']",output_vosk_min_suppression_1500\DR4/FNMR0/SI1399.WAV.json,THE SOCIETY REALLY EXIST AS AN ENTITY OVER AND ABOVE THE AGGLOMERATION A MAN,"['DH', 'AH', 'S', 'AH', 'S', 'AY', 'AH', 'T', 'IY', 'R', 'IH', 'L', 'IY', 'IH', 'G', 'Z', 'IH', 'S', 'T', 'AE', 'Z', 'AE', 'N', 'EH', 'N', 'T', 'AH', 'T', 'IY', 'OW', 'V', 'ER', 'AH', 'N', 'D', 'AH', 'B', 'AH', 'V', 'DH', 'AH', 'AH', 'G', 'L', 'AA', 'M', 'ER', 'EY', 'SH', 'AH', 'N', 'AH', 'M', 'AE', 'N']"
753,archive/data/TEST\DR4\FNMR0\SI2029.TXT,"['A', 'NOTE', 'OF', 'AWE', 'CAME', 'INTO', 'HIS', 'VOICE']","['AH', 'N', 'OW', 'T', 'AH', 'V', 'AA', 'K', 'EY', 'M', 'IH', 'N', 'T', 'UW', 'HH', 'IH', 'Z', 'V', 'OY', 'S']",output_vosk_min_suppression_1500\DR4/FNMR0/SI2029.WAV.json,OUT OF ALL CAME INTO HIS VOICE,"['AW', 'T', 'AH', 'V', 'AO', 'L', 'K', 'EY', 'M', 'IH', 'N', 'T', 'UW', 'HH', 'IH', 'Z', 'V', 'OY', 'S']"
754,archive/data/TEST\DR4\FNMR0\SI769.TXT,"['SET', 'ASIDE', 'TO', 'DRY', 'WITH', 'LID', 'ON', 'SUGAR', 'BOWL']","['S', 'EH', 'T', 'AH', 'S', 'AY', 'D', 'T', 'UW', 'D', 'R', 'AY', 'W', 'IH', 'DH', 'L', 'IH', 'D', 'AA', 'N', 'SH', 'UH', 'G', 'ER', 'B', 'OW', 'L']",output_vosk_min_suppression_1500\DR4/FNMR0/SI769.WAV.json,SET ASIDE TO DRY WITH LID ON SUGAR BOWL,"['S', 'EH', 'T', 'AH', 'S', 'AY', 'D', 'T', 'UW', 'D', 'R', 'AY', 'W', 'IH', 'DH', 'L', 'IH', 'D', 'AA', 'N', 'SH', 'UH', 'G', 'ER', 'B', 'OW', 'L']"
755,archive/data/TEST\DR4\FNMR0\SX139.TXT,"['THE', 'BUNGALOW', 'WAS', 'PLEASANTLY', 'SITUATED', 'NEAR', 'THE', 'SHORE']","['DH', 'AH', 'B', 'AH', 'NG', 'G', 'AH', 'L', 'OW', 'W', 'AA', 'Z', 'P', 'L', 'EH', 'Z', 'AH', 'N', 'T', 'L', 'IY', 'S', 'IH', 'CH', 'UW', 'EY', 'T', 'IH', 'D', 'N', 'IH', 'R', 'DH', 'AH', 'SH', 'AO', 'R']",output_vosk_min_suppression_1500\DR4/FNMR0/SX139.WAV.json,THE BUNGALOW WAS PLEASANTLY SITUATED NEAR THE SHORE,"['DH', 'AH', 'B', 'AH', 'NG', 'G', 'AH', 'L', 'OW', 'W', 'AA', 'Z', 'P', 'L', 'EH', 'Z', 'AH', 'N', 'T', 'L', 'IY', 'S', 'IH', 'CH', 'UW', 'EY', 'T', 'IH', 'D', 'N', 'IH', 'R', 'DH', 'AH', 'SH', 'AO', 'R']"
756,archive/data/TEST\DR4\FNMR0\SX229.TXT,"['ARE', 'YOU', 'LOOKING', 'FOR', 'EMPLOYMENT']","['AA', 'R', 'Y', 'UW', 'L', 'UH', 'K', 'IH', 'NG', 'F', 'AO', 'R', 'EH', 'M', 'P', 'L', 'OY', 'M', 'AH', 'N', 'T']",output_vosk_min_suppression_1500\DR4/FNMR0/SX229.WAV.json,ARE YOU LOOKING FOR EMPLOYMENT,"['AA', 'R', 'Y', 'UW', 'L', 'UH', 'K', 'IH', 'NG', 'F', 'AO', 'R', 'EH', 'M', 'P', 'L', 'OY', 'M', 'AH', 'N', 'T']"
757,archive/data/TEST\DR4\FNMR0\SX319.TXT,"['A', 'BIG', 'GOAT', 'IDLY', 'AMBLED', 'THROUGH', 'THE', 'FARMYARD']","['AH', 'B', 'IH', 'G', 'G', 'OW', 'T', 'AY', 'D', 'L', 'IY', 'AE', 'M', 'B', 'AH', 'L', 'D', 'TH', 'R', 'UW', 'DH', 'AH', 'F', 'AA', 'R', 'M', 'Y', 'AA', 'R', 'D']",output_vosk_min_suppression_1500\DR4/FNMR0/SX319.WAV.json,GOAT IDLING AMBLED THROUGH THE FARMYARD,"['G', 'OW', 'T', 'AY', 'D', 'AH', 'L', 'IH', 'NG', 'AE', 'M', 'B', 'AH', 'L', 'D', 'TH', 'R', 'UW', 'DH', 'AH', 'F', 'AA', 'R', 'M', 'Y', 'AA', 'R', 'D']"
758,archive/data/TEST\DR4\FNMR0\SX409.TXT,"['EATING', 'SPINACH', 'NIGHTLY', 'INCREASES', 'STRENGTH', 'MIRACULOUSLY']","['IY', 'T', 'IH', 'NG', 'S', 'P', 'IH', 'N', 'AH', 'CH', 'N', 'AY', 'T', 'L', 'IY', 'IH', 'N', 'K', 'R', 'IY', 'S', 'AH', 'Z', 'S', 'T', 'R', 'EH', 'NG', 'K', 'TH', 'M', 'ER', 'AE', 'K', 'Y', 'AH', 'L', 'AH', 'S', 'L', 'IY']",output_vosk_min_suppression_1500\DR4/FNMR0/SX409.WAV.json,EATING SPILLAGE SLIGHTLY INCREASED STRENGTH MIRACULOUSLY,"['IY', 'T', 'IH', 'NG', 'S', 'P', 'IH', 'L', 'IH', 'JH', 'S', 'L', 'AY', 'T', 'L', 'IY', 'IH', 'N', 'K', 'R', 'IY', 'S', 'T', 'S', 'T', 'R', 'EH', 'NG', 'K', 'TH', 'M', 'ER', 'AE', 'K', 'Y', 'AH', 'L', 'AH', 'S', 'L', 'IY']"
759,archive/data/TEST\DR4\FNMR0\SX49.TXT,"['AT', 'TWILIGHT', 'ON', 'THE', 'TWELFTH', 'DAY', 'WELL', 'HAVE', 'CHABLIS']","['AE', 'T', 'T', 'W', 'AY', 'L', 'AY', 'T', 'AA', 'N', 'DH', 'AH', 'T', 'W', 'EH', 'L', 'F', 'TH', 'D', 'EY', 'W', 'EH', 'L', 'HH', 'AE', 'V', 'SH', 'AH', 'B', 'L', 'IY']",output_vosk_min_suppression_1500\DR4/FNMR0/SX49.WAV.json,THAT'S WHY LIKE ON THE TWELFTH DAY WILL HAVE CHABLIS,"['DH', 'AE', 'T', 'S', 'W', 'AY', 'L', 'AY', 'K', 'AA', 'N', 'DH', 'AH', 'T', 'W', 'EH', 'L', 'F', 'TH', 'D', 'EY', 'W', 'IH', 'L', 'HH', 'AE', 'V', 'SH', 'AH', 'B', 'L', 'IY']"
