,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
1073,archive/data/TEST\DR5\MBPM0\SI1584.TXT,"['RECTOR', 'WAS', 'OFTEN', 'CURIOUS', 'OFTEN', 'TEMPTED', 'TO', 'ASK', 'QUESTIONS', 'BUT', 'HE', 'NEVER', 'DID']","['R', 'EH', 'K', 'T', 'ER', 'W', 'AA', 'Z', 'AO', 'F', 'AH', 'N', 'K', 'Y', 'UH', 'R', 'IY', 'AH', 'S', 'AO', 'F', 'AH', 'N', 'T', 'EH', 'M', 'P', 'T', 'AH', 'D', 'T', 'UW', 'AE', 'S', 'K', 'K', 'W', 'EH', 'S', 'CH', 'AH', 'N', 'Z', 'B', 'AH', 'T', 'HH', 'IY', 'N', 'EH', 'V', 'ER', 'D', 'IH', 'D']",output_quicken\DR5/MBPM0/SI1584.WAV.txt,['SEE'],"['S', 'IY']"
1074,archive/data/TEST\DR5\MBPM0\SI947.TXT,"['FEW', 'RURAL', 'AREAS', 'ARE', 'PROTECTED', 'BY', 'ZONING']","['F', 'Y', 'UW', 'R', 'UH', 'R', 'AH', 'L', 'EH', 'R', 'IY', 'AH', 'Z', 'AA', 'R', 'P', 'R', 'AH', 'T', 'EH', 'K', 'T', 'AH', 'D', 'B', 'AY', 'Z', 'OW', 'N', 'IH', 'NG']",output_quicken\DR5/MBPM0/SI947.WAV.txt,"['HERE', 'PICK']","['HH', 'IY', 'R', 'P', 'IH', 'K']"
1075,archive/data/TEST\DR5\MBPM0\SX137.TXT,"['TRADITION', 'REQUIRES', 'PARENTAL', 'APPROVAL', 'FOR', 'UNDER', 'AGE', 'MARRIAGE']","['T', 'R', 'AH', 'D', 'IH', 'SH', 'AH', 'N', 'R', 'IY', 'K', 'W', 'AY', 'ER', 'Z', 'P', 'ER', 'EH', 'N', 'T', 'AH', 'L', 'AH', 'P', 'R', 'UW', 'V', 'AH', 'L', 'F', 'AO', 'R', 'AH', 'N', 'D', 'ER', 'EY', 'JH', 'M', 'EH', 'R', 'IH', 'JH']",output_quicken\DR5/MBPM0/SX137.WAV.txt,"['THE', 'CAREER']","['DH', 'AH', 'K', 'ER', 'IH', 'R']"
1076,archive/data/TEST\DR5\MBPM0\SX227.TXT,"['ITS', 'HEALTHIER', 'TO', 'COOK', 'WITHOUT', 'SUGAR']","['IH', 'T', 'S', 'HH', 'EH', 'L', 'TH', 'IY', 'ER', 'T', 'UW', 'K', 'UH', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'SH', 'UH', 'G', 'ER']",output_quicken\DR5/MBPM0/SX227.WAV.txt,[],[]
1077,archive/data/TEST\DR5\MBPM0\SX317.TXT,"['THE', 'CRANBERRY', 'BOG', 'GETS', 'VERY', 'PRETTY', 'IN', 'AUTUMN']","['DH', 'AH', 'K', 'R', 'AE', 'N', 'B', 'EH', 'R', 'IY', 'B', 'AA', 'G', 'G', 'EH', 'T', 'S', 'V', 'EH', 'R', 'IY', 'P', 'R', 'IH', 'T', 'IY', 'IH', 'N', 'AO', 'T', 'AH', 'M']",output_quicken\DR5/MBPM0/SX317.WAV.txt,['HE'],"['HH', 'IY']"
1078,archive/data/TEST\DR5\MBPM0\SX407.TXT,"['LAUGH', 'DANCE', 'AND', 'SING', 'IF', 'FORTUNE', 'SMILES', 'UPON', 'YOU']","['L', 'AE', 'F', 'D', 'AE', 'N', 'S', 'AH', 'N', 'D', 'S', 'IH', 'NG', 'IH', 'F', 'F', 'AO', 'R', 'CH', 'AH', 'N', 'S', 'M', 'AY', 'L', 'Z', 'AH', 'P', 'AA', 'N', 'Y', 'UW']",output_quicken\DR5/MBPM0/SX407.WAV.txt,[],[]
1079,archive/data/TEST\DR5\MBPM0\SX47.TXT,"['MOM', 'STRONGLY', 'DISLIKES', 'APPETIZERS']","['M', 'AA', 'M', 'S', 'T', 'R', 'AO', 'NG', 'L', 'IY', 'D', 'IH', 'S', 'L', 'AY', 'K', 'S', 'AE', 'P', 'AH', 'T', 'AY', 'Z', 'ER', 'Z']",output_quicken\DR5/MBPM0/SX47.WAV.txt,['THE'],"['DH', 'AH']"
1080,archive/data/TEST\DR5\MCMB0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_quicken\DR5/MCMB0/SA1.WAV.txt,['REALLY'],"['R', 'IH', 'L', 'IY']"
1081,archive/data/TEST\DR5\MCMB0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_quicken\DR5/MCMB0/SA2.WAV.txt,[],[]
1082,archive/data/TEST\DR5\MCMB0\SI1268.TXT,"['THE', 'SHUTTER', 'CONSISTS', 'OF', 'TWO', 'PARTS', 'A', 'FAST', 'OPENING', 'PART', 'AND', 'A', 'FAST', 'CLOSING', 'PART']","['DH', 'AH', 'SH', 'AH', 'T', 'ER', 'K', 'AH', 'N', 'S', 'IH', 'S', 'T', 'S', 'AH', 'V', 'T', 'UW', 'P', 'AA', 'R', 'T', 'S', 'AH', 'F', 'AE', 'S', 'T', 'OW', 'P', 'AH', 'N', 'IH', 'NG', 'P', 'AA', 'R', 'T', 'AH', 'N', 'D', 'AH', 'F', 'AE', 'S', 'T', 'K', 'L', 'OW', 'Z', 'IH', 'NG', 'P', 'AA', 'R', 'T']",output_quicken\DR5/MCMB0/SI1268.WAV.txt,"['AS', 'A', 'PARTISAN']","['AE', 'Z', 'AH', 'P', 'AA', 'R', 'T', 'AH', 'Z', 'AH', 'N']"
1083,archive/data/TEST\DR5\MCMB0\SI1898.TXT,"['YOUVE', 'GOT', 'NO', 'BUSINESS', 'UP', 'HERE']","['Y', 'AW', 'V', 'G', 'AA', 'T', 'N', 'OW', 'B', 'IH', 'Z', 'N', 'AH', 'S', 'AH', 'P', 'HH', 'IY', 'R']",output_quicken\DR5/MCMB0/SI1898.WAV.txt,[],[]
1084,archive/data/TEST\DR5\MCMB0\SI638.TXT,"['THIS', 'THEORY', 'EVENTUALLY', 'PROVED', 'INEXACT']","['DH', 'IH', 'S', 'TH', 'IH', 'R', 'IY', 'IH', 'V', 'EH', 'N', 'CH', 'AH', 'W', 'AH', 'L', 'IY', 'P', 'R', 'UW', 'V', 'D', 'IH', 'N', 'IH', 'G', 'Z', 'AE', 'K', 'T']",output_quicken\DR5/MCMB0/SI638.WAV.txt,"['THIS', 'RATION', 'GIVEN']","['DH', 'IH', 'S', 'R', 'AE', 'SH', 'AH', 'N', 'G', 'IH', 'V', 'AH', 'N']"
1085,archive/data/TEST\DR5\MCMB0\SX188.TXT,"['WHO', 'AUTHORIZED', 'THE', 'UNLIMITED', 'EXPENSE', 'ACCOUNT']","['HH', 'UW', 'AO', 'TH', 'ER', 'AY', 'Z', 'D', 'DH', 'AH', 'AH', 'N', 'L', 'IH', 'M', 'AH', 'T', 'AH', 'D', 'IH', 'K', 'S', 'P', 'EH', 'N', 'S', 'AH', 'K', 'AW', 'N', 'T']",output_quicken\DR5/MCMB0/SX188.WAV.txt,[],[]
1086,archive/data/TEST\DR5\MCMB0\SX278.TXT,"['TO', 'FURTHER', 'HIS', 'PRESTIGE', 'HE', 'OCCASIONALLY', 'READS', 'THE', 'WALL', 'STREET', 'JOURNAL']","['T', 'UW', 'F', 'ER', 'DH', 'ER', 'HH', 'IH', 'Z', 'P', 'R', 'EH', 'S', 'T', 'IY', 'ZH', 'HH', 'IY', 'AH', 'K', 'EY', 'ZH', 'AH', 'N', 'AH', 'L', 'IY', 'R', 'IY', 'D', 'Z', 'DH', 'AH', 'W', 'AO', 'L', 'S', 'T', 'R', 'IY', 'T', 'JH', 'ER', 'N', 'AH', 'L']",output_quicken\DR5/MCMB0/SX278.WAV.txt,['I'],['AY']
1087,archive/data/TEST\DR5\MCMB0\SX368.TXT,"['LORIS', 'COSTUME', 'NEEDED', 'BLACK', 'GLOVES', 'TO', 'BE', 'COMPLETELY', 'ELEGANT']","['L', 'AO', 'R', 'IH', 'S', 'K', 'AA', 'S', 'T', 'UW', 'M', 'N', 'IY', 'D', 'AH', 'D', 'B', 'L', 'AE', 'K', 'G', 'L', 'AH', 'V', 'Z', 'T', 'UW', 'B', 'IY', 'K', 'AH', 'M', 'P', 'L', 'IY', 'T', 'L', 'IY', 'EH', 'L', 'AH', 'G', 'AH', 'N', 'T']",output_quicken\DR5/MCMB0/SX368.WAV.txt,[],[]
1088,archive/data/TEST\DR5\MCMB0\SX8.TXT,"['WHY', 'YELL', 'OR', 'WORRY', 'OVER', 'SILLY', 'ITEMS']","['W', 'AY', 'Y', 'EH', 'L', 'AO', 'R', 'W', 'ER', 'IY', 'OW', 'V', 'ER', 'S', 'IH', 'L', 'IY', 'AY', 'T', 'AH', 'M', 'Z']",output_quicken\DR5/MCMB0/SX8.WAV.txt,[],[]
1089,archive/data/TEST\DR5\MCMB0\SX98.TXT,"['GUESS', 'THE', 'QUESTION', 'FROM', 'THE', 'ANSWER']","['G', 'EH', 'S', 'DH', 'AH', 'K', 'W', 'EH', 'S', 'CH', 'AH', 'N', 'F', 'R', 'AH', 'M', 'DH', 'AH', 'AE', 'N', 'S', 'ER']",output_quicken\DR5/MCMB0/SX98.WAV.txt,"['OF', 'THE']","['AH', 'V', 'DH', 'AH']"
1090,archive/data/TEST\DR5\MCRC0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_quicken\DR5/MCRC0/SA1.WAV.txt,['OF'],"['AH', 'V']"
1091,archive/data/TEST\DR5\MCRC0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_quicken\DR5/MCRC0/SA2.WAV.txt,[],[]
1092,archive/data/TEST\DR5\MCRC0\SI1092.TXT,"['YET', 'WE', 'NO', 'LONGER', 'FEEL', 'UNEASY']","['Y', 'EH', 'T', 'W', 'IY', 'N', 'OW', 'L', 'AO', 'NG', 'G', 'ER', 'F', 'IY', 'L', 'AH', 'N', 'IY', 'Z', 'IY']",output_quicken\DR5/MCRC0/SI1092.WAV.txt,[],[]
1093,archive/data/TEST\DR5\MCRC0\SI1722.TXT,"['HE', 'DROVE', 'AND', 'THE', 'ROAD', 'WOBBLED', 'FAMILIAR', 'SCENES', 'CREPT', 'PAST', 'ON', 'EITHER', 'SIDE']","['HH', 'IY', 'D', 'R', 'OW', 'V', 'AH', 'N', 'D', 'DH', 'AH', 'R', 'OW', 'D', 'W', 'AA', 'B', 'AH', 'L', 'D', 'F', 'AH', 'M', 'IH', 'L', 'Y', 'ER', 'S', 'IY', 'N', 'Z', 'K', 'R', 'EH', 'P', 'T', 'P', 'AE', 'S', 'T', 'AA', 'N', 'IY', 'DH', 'ER', 'S', 'AY', 'D']",output_quicken\DR5/MCRC0/SI1722.WAV.txt,['ALSO'],"['AO', 'L', 'S', 'OW']"
1094,archive/data/TEST\DR5\MCRC0\SI462.TXT,"['IT', 'ALSO', 'PROVIDES', 'FOR', 'FUNDS', 'TO', 'CLEAR', 'SLUMS', 'AND', 'HELP', 'COLLEGES', 'BUILD', 'DORMITORIES']","['IH', 'T', 'AO', 'L', 'S', 'OW', 'P', 'R', 'AH', 'V', 'AY', 'D', 'Z', 'F', 'AO', 'R', 'F', 'AH', 'N', 'D', 'Z', 'T', 'UW', 'K', 'L', 'IH', 'R', 'S', 'L', 'AH', 'M', 'Z', 'AH', 'N', 'D', 'HH', 'EH', 'L', 'P', 'K', 'AA', 'L', 'IH', 'JH', 'IH', 'Z', 'B', 'IH', 'L', 'D', 'D', 'AO', 'R', 'M', 'AH', 'T', 'AO', 'R', 'IY', 'Z']",output_quicken\DR5/MCRC0/SI462.WAV.txt,['WOLLASTON'],"['W', 'AA', 'L', 'AE', 'S', 'T', 'AH', 'N']"
1095,archive/data/TEST\DR5\MCRC0\SX102.TXT,"['SPECIAL', 'TASK', 'FORCES', 'RESCUE', 'HOSTAGES', 'FROM', 'KIDNAPPERS']","['S', 'P', 'EH', 'SH', 'AH', 'L', 'T', 'AE', 'S', 'K', 'F', 'AO', 'R', 'S', 'IH', 'Z', 'R', 'EH', 'S', 'K', 'Y', 'UW', 'HH', 'AA', 'S', 'T', 'AH', 'JH', 'AH', 'Z', 'F', 'R', 'AH', 'M', 'K', 'IH', 'D', 'N', 'AE', 'P', 'ER', 'Z']",output_quicken\DR5/MCRC0/SX102.WAV.txt,['I'],['AY']
1096,archive/data/TEST\DR5\MCRC0\SX12.TXT,"['WILL', 'ROBIN', 'WEAR', 'A', 'YELLOW', 'LILY']","['W', 'IH', 'L', 'R', 'AA', 'B', 'AH', 'N', 'W', 'EH', 'R', 'AH', 'Y', 'EH', 'L', 'OW', 'L', 'IH', 'L', 'IY']",output_quicken\DR5/MCRC0/SX12.WAV.txt,[],[]
1097,archive/data/TEST\DR5\MCRC0\SX192.TXT,"['STRAW', 'HATS', 'ARE', 'OUT', 'OF', 'FASHION', 'THIS', 'YEAR']","['S', 'T', 'R', 'AO', 'HH', 'AE', 'T', 'S', 'AA', 'R', 'AW', 'T', 'AH', 'V', 'F', 'AE', 'SH', 'AH', 'N', 'DH', 'IH', 'S', 'Y', 'IH', 'R']",output_quicken\DR5/MCRC0/SX192.WAV.txt,[],[]
1098,archive/data/TEST\DR5\MCRC0\SX282.TXT,"['THE', 'TOOTH', 'FAIRY', 'FORGOT', 'TO', 'COME', 'WHEN', 'ROGERS', 'TOOTH', 'FELL', 'OUT']","['DH', 'AH', 'T', 'UW', 'TH', 'F', 'EH', 'R', 'IY', 'F', 'ER', 'G', 'AA', 'T', 'T', 'UW', 'K', 'AH', 'M', 'W', 'EH', 'N', 'R', 'AA', 'JH', 'ER', 'Z', 'T', 'UW', 'TH', 'F', 'EH', 'L', 'AW', 'T']",output_quicken\DR5/MCRC0/SX282.WAV.txt,[],[]
1099,archive/data/TEST\DR5\MCRC0\SX372.TXT,"['THAT', 'DIAGRAM', 'MAKES', 'SENSE', 'ONLY', 'AFTER', 'MUCH', 'STUDY']","['DH', 'AE', 'T', 'D', 'AY', 'AH', 'G', 'R', 'AE', 'M', 'M', 'EY', 'K', 'S', 'S', 'EH', 'N', 'S', 'OW', 'N', 'L', 'IY', 'AE', 'F', 'T', 'ER', 'M', 'AH', 'CH', 'S', 'T', 'AH', 'D', 'IY']",output_quicken\DR5/MCRC0/SX372.WAV.txt,['I'],['AY']
1100,archive/data/TEST\DR5\MCTT0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_quicken\DR5/MCTT0/SA1.WAV.txt,['AN'],"['AE', 'N']"
1101,archive/data/TEST\DR5\MCTT0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_quicken\DR5/MCTT0/SA2.WAV.txt,['THERE'],"['DH', 'EH', 'R']"
1102,archive/data/TEST\DR5\MCTT0\SI1144.TXT,"['WE', 'WOULD', 'ESTABLISH', 'NO', 'CENSORSHIP']","['W', 'IY', 'W', 'UH', 'D', 'IH', 'S', 'T', 'AE', 'B', 'L', 'IH', 'SH', 'N', 'OW', 'S', 'EH', 'N', 'S', 'ER', 'SH', 'IH', 'P']",output_quicken\DR5/MCTT0/SI1144.WAV.txt,[],[]
1103,archive/data/TEST\DR5\MCTT0\SI2188.TXT,"['HE', 'SAYS', 'HELL', 'BE', 'HERE', 'ON', 'THE', 'ONE', 'OCLOCK', 'PLANE']","['HH', 'IY', 'S', 'EH', 'Z', 'HH', 'EH', 'L', 'B', 'IY', 'HH', 'IY', 'R', 'AA', 'N', 'DH', 'AH', 'W', 'AH', 'N', 'AA', 'K', 'L', 'AH', 'K', 'P', 'L', 'EY', 'N']",output_quicken\DR5/MCTT0/SI2188.WAV.txt,[],[]
1104,archive/data/TEST\DR5\MCTT0\SI928.TXT,"['ASKED', 'WHY', 'HE', 'REPLIED', 'PRIMLY', 'BECAUSE', 'THATS', 'NO', 'ACTIVITY', 'FOR', 'A', 'GENTLEMAN']","['AE', 'S', 'K', 'T', 'W', 'AY', 'HH', 'IY', 'R', 'IH', 'P', 'L', 'AY', 'D', 'P', 'R', 'IH', 'M', 'L', 'IY', 'B', 'IH', 'K', 'AO', 'Z', 'DH', 'AE', 'T', 'S', 'N', 'OW', 'AE', 'K', 'T', 'IH', 'V', 'AH', 'T', 'IY', 'F', 'AO', 'R', 'AH', 'JH', 'EH', 'N', 'T', 'AH', 'L', 'M', 'AH', 'N']",output_quicken\DR5/MCTT0/SI928.WAV.txt,['ANITA'],"['AH', 'N', 'IY', 'T', 'AH']"
1105,archive/data/TEST\DR5\MCTT0\SX118.TXT,"['COMBINE', 'ALL', 'THE', 'INGREDIENTS', 'IN', 'A', 'LARGE', 'BOWL']","['K', 'AA', 'M', 'B', 'AY', 'N', 'AO', 'L', 'DH', 'AH', 'IH', 'N', 'G', 'R', 'IY', 'D', 'IY', 'AH', 'N', 'T', 'S', 'IH', 'N', 'AH', 'L', 'AA', 'R', 'JH', 'B', 'OW', 'L']",output_quicken\DR5/MCTT0/SX118.WAV.txt,['ALSO'],"['AO', 'L', 'S', 'OW']"
1106,archive/data/TEST\DR5\MCTT0\SX208.TXT,"['ROB', 'SAT', 'BY', 'THE', 'POND', 'AND', 'SKETCHED', 'THE', 'STRAY', 'GEESE']","['R', 'AA', 'B', 'S', 'AE', 'T', 'B', 'AY', 'DH', 'AH', 'P', 'AA', 'N', 'D', 'AH', 'N', 'D', 'S', 'K', 'EH', 'CH', 'T', 'DH', 'AH', 'S', 'T', 'R', 'EY', 'G', 'IY', 'S']",output_quicken\DR5/MCTT0/SX208.WAV.txt,[],[]
1107,archive/data/TEST\DR5\MCTT0\SX28.TXT,"['BEG', 'THAT', 'GUARD', 'FOR', 'ONE', 'GALLON', 'OF', 'GAS']","['B', 'EH', 'G', 'DH', 'AE', 'T', 'G', 'AA', 'R', 'D', 'F', 'AO', 'R', 'W', 'AH', 'N', 'G', 'AE', 'L', 'AH', 'N', 'AH', 'V', 'G', 'AE', 'S']",output_quicken\DR5/MCTT0/SX28.WAV.txt,['I'],['AY']
1108,archive/data/TEST\DR5\MCTT0\SX298.TXT,"['ID', 'RATHER', 'NOT', 'BUY', 'THESE', 'SHOES', 'THAN', 'BE', 'OVERCHARGED']","['IH', 'D', 'R', 'AE', 'DH', 'ER', 'N', 'AA', 'T', 'B', 'AY', 'DH', 'IY', 'Z', 'SH', 'UW', 'Z', 'DH', 'AE', 'N', 'B', 'IY', 'OW', 'V', 'ER', 'CH', 'AA', 'R', 'JH', 'D']",output_quicken\DR5/MCTT0/SX298.WAV.txt,[],[]
1109,archive/data/TEST\DR5\MCTT0\SX388.TXT,"['HER', 'RIGHT', 'HAND', 'ACHES', 'WHENEVER', 'THE', 'BAROMETRIC', 'PRESSURE', 'CHANGES']","['HH', 'ER', 'R', 'AY', 'T', 'HH', 'AE', 'N', 'D', 'EY', 'K', 'S', 'W', 'EH', 'N', 'EH', 'V', 'ER', 'DH', 'AH', 'B', 'AE', 'R', 'AH', 'M', 'EH', 'T', 'R', 'IH', 'K', 'P', 'R', 'EH', 'SH', 'ER', 'CH', 'EY', 'N', 'JH', 'AH', 'Z']",output_quicken\DR5/MCTT0/SX388.WAV.txt,['I'],['AY']
1110,archive/data/TEST\DR5\MDAC2\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_quicken\DR5/MDAC2/SA1.WAV.txt,['MOREOVER'],"['M', 'AO', 'R', 'OW', 'V', 'ER']"
1111,archive/data/TEST\DR5\MDAC2\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_quicken\DR5/MDAC2/SA2.WAV.txt,[],[]
1112,archive/data/TEST\DR5\MDAC2\SI2259.TXT,"['THE', 'TALE', 'HE', 'THOUGHT', 'WOULD', 'BECOME', 'LESS', 'GAY']","['DH', 'AH', 'T', 'EY', 'L', 'HH', 'IY', 'TH', 'AO', 'T', 'W', 'UH', 'D', 'B', 'IH', 'K', 'AH', 'M', 'L', 'EH', 'S', 'G', 'EY']",output_quicken\DR5/MDAC2/SI2259.WAV.txt,"['I', 'THOUGHT']","['AY', 'TH', 'AO', 'T']"
1113,archive/data/TEST\DR5\MDAC2\SI560.TXT,"['WHERE', 'ONLY', 'ONE', 'CLUB', 'EXISTED', 'BEFORE', 'HE', 'SAYS', 'TWO', 'WILL', 'FLOURISH', 'HENCEFORTH']","['W', 'EH', 'R', 'OW', 'N', 'L', 'IY', 'W', 'AH', 'N', 'K', 'L', 'AH', 'B', 'IH', 'G', 'Z', 'IH', 'S', 'T', 'AH', 'D', 'B', 'IH', 'F', 'AO', 'R', 'HH', 'IY', 'S', 'EH', 'Z', 'T', 'UW', 'W', 'IH', 'L', 'F', 'L', 'ER', 'IH', 'SH', 'HH', 'EH', 'N', 'S', 'F', 'AO', 'R', 'TH']",output_quicken\DR5/MDAC2/SI560.WAV.txt,"['FOR', 'TOO']","['F', 'AO', 'R', 'T', 'UW']"
1114,archive/data/TEST\DR5\MDAC2\SI999.TXT,"['NOW', 'THE', 'SCHOOL', 'WAS', 'INDEED', 'BEREFT']","['N', 'AW', 'DH', 'AH', 'S', 'K', 'UW', 'L', 'W', 'AA', 'Z', 'IH', 'N', 'D', 'IY', 'D', 'B', 'ER', 'EH', 'F', 'T']",output_quicken\DR5/MDAC2/SI999.WAV.txt,['IT'],"['IH', 'T']"
1115,archive/data/TEST\DR5\MDAC2\SX189.TXT,"['DESTROY', 'EVERY', 'FILE', 'RELATED', 'TO', 'MY', 'AUDITS']","['D', 'IH', 'S', 'T', 'R', 'OY', 'EH', 'V', 'ER', 'IY', 'F', 'AY', 'L', 'R', 'IH', 'L', 'EY', 'T', 'IH', 'D', 'T', 'UW', 'M', 'AY', 'AA', 'D', 'AH', 'T', 'S']",output_quicken\DR5/MDAC2/SX189.WAV.txt,['I'],['AY']
1116,archive/data/TEST\DR5\MDAC2\SX279.TXT,"['ALICES', 'ABILITY', 'TO', 'WORK', 'WITHOUT', 'SUPERVISION', 'IS', 'NOTEWORTHY']","['AE', 'L', 'AH', 'S', 'AH', 'Z', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'IY', 'T', 'UW', 'W', 'ER', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'S', 'UW', 'P', 'ER', 'V', 'IH', 'ZH', 'AH', 'N', 'IH', 'Z', 'N', 'OW', 'T', 'W', 'ER', 'DH', 'IY']",output_quicken\DR5/MDAC2/SX279.WAV.txt,['FOR'],"['F', 'AO', 'R']"
1117,archive/data/TEST\DR5\MDAC2\SX369.TXT,"['BOB', 'PAPERED', 'OVER', 'THE', 'LIVING', 'ROOM', 'MURALS']","['B', 'AA', 'B', 'P', 'EY', 'P', 'ER', 'D', 'OW', 'V', 'ER', 'DH', 'AH', 'L', 'IH', 'V', 'IH', 'NG', 'R', 'UW', 'M', 'M', 'Y', 'UH', 'R', 'AH', 'L', 'Z']",output_quicken\DR5/MDAC2/SX369.WAV.txt,[],[]
1118,archive/data/TEST\DR5\MDAC2\SX9.TXT,"['WHERE', 'WERE', 'YOU', 'WHILE', 'WE', 'WERE', 'AWAY']","['W', 'EH', 'R', 'W', 'ER', 'Y', 'UW', 'W', 'AY', 'L', 'W', 'IY', 'W', 'ER', 'AH', 'W', 'EY']",output_quicken\DR5/MDAC2/SX9.WAV.txt,[],[]
1119,archive/data/TEST\DR5\MDAC2\SX99.TXT,"['MEDIEVAL', 'SOCIETY', 'WAS', 'BASED', 'ON', 'HIERARCHIES']","['M', 'IH', 'D', 'IY', 'V', 'AH', 'L', 'S', 'AH', 'S', 'AY', 'AH', 'T', 'IY', 'W', 'AA', 'Z', 'B', 'EY', 'S', 'T', 'AA', 'N', 'HH', 'AY', 'R', 'AA', 'R', 'K', 'IY', 'Z']",output_quicken\DR5/MDAC2/SX99.WAV.txt,[],[]
1120,archive/data/TEST\DR5\MDRB0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_quicken\DR5/MDRB0/SA1.WAV.txt,['A'],['AH']
1121,archive/data/TEST\DR5\MDRB0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_quicken\DR5/MDRB0/SA2.WAV.txt,[],[]
