,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
774,archive/data/TEST\DR4\FRNG0\SI725.TXT,"['A', 'SPRING', 'TRAP', 'FOR', 'SOLID', 'MOUNTING', 'AND', 'A', 'REGULAR', 'HAND', 'TRAP', 'ARE', 'ALSO', 'AVAILABLE']","['AH', 'S', 'P', 'R', 'IH', 'NG', 'T', 'R', 'AE', 'P', 'F', 'AO', 'R', 'S', 'AA', 'L', 'AH', 'D', 'M', 'AW', 'N', 'T', 'IH', 'NG', 'AH', 'N', 'D', 'AH', 'R', 'EH', 'G', 'Y', 'AH', 'L', 'ER', 'HH', 'AE', 'N', 'D', 'T', 'R', 'AE', 'P', 'AA', 'R', 'AO', 'L', 'S', 'OW', 'AH', 'V', 'EY', 'L', 'AH', 'B', 'AH', 'L']",output_vosk_large_long\DR4/FRNG0/SI725.WAV.json,A SPRING TRAP FOR SOLID MANNING AND ARRAY HEALER HAND TRAP ARE ALL SO HAVE A LOVABLE,"['AH', 'S', 'P', 'R', 'IH', 'NG', 'T', 'R', 'AE', 'P', 'F', 'AO', 'R', 'S', 'AA', 'L', 'AH', 'D', 'M', 'AE', 'N', 'IH', 'NG', 'AH', 'N', 'D', 'ER', 'EY', 'HH', 'IY', 'L', 'ER', 'HH', 'AE', 'N', 'D', 'T', 'R', 'AE', 'P', 'AA', 'R', 'AO', 'L', 'S', 'OW', 'HH', 'AE', 'V', 'AH', 'L', 'AH', 'V', 'AH', 'B', 'AH', 'L']"
775,archive/data/TEST\DR4\FRNG0\SX185.TXT,"['DID', 'YOU', 'BUY', 'ANY', 'CORDUROY', 'OVERALLS']","['D', 'IH', 'D', 'Y', 'UW', 'B', 'AY', 'EH', 'N', 'IY', 'K', 'AO', 'R', 'D', 'ER', 'OY', 'OW', 'V', 'ER', 'AO', 'L', 'Z']",output_vosk_large_long\DR4/FRNG0/SX185.WAV.json,BY EMI CORDUROY OVERALLS,"['B', 'AY', 'AH', 'M', 'IY', 'K', 'AO', 'R', 'D', 'ER', 'OY', 'OW', 'V', 'ER', 'AO', 'L', 'Z']"
776,archive/data/TEST\DR4\FRNG0\SX275.TXT,"['STEVE', 'WORE', 'A', 'BRIGHT', 'RED', 'CASHMERE', 'SWEATER']","['S', 'T', 'IY', 'V', 'W', 'AO', 'R', 'AH', 'B', 'R', 'AY', 'T', 'R', 'EH', 'D', 'K', 'AE', 'ZH', 'M', 'IH', 'R', 'S', 'W', 'EH', 'T', 'ER']",output_vosk_large_long\DR4/FRNG0/SX275.WAV.json,STAY FOR A BRIGHT RED CASHMERE SWEATER,"['S', 'T', 'EY', 'F', 'AO', 'R', 'AH', 'B', 'R', 'AY', 'T', 'R', 'EH', 'D', 'K', 'AE', 'ZH', 'M', 'IH', 'R', 'S', 'W', 'EH', 'T', 'ER']"
777,archive/data/TEST\DR4\FRNG0\SX365.TXT,"['THE', 'GUNMAN', 'KEPT', 'HIS', 'VICTIM', 'CORNERED', 'AT', 'GUNPOINT', 'FOR', 'THREE', 'HOURS']","['DH', 'AH', 'G', 'AH', 'N', 'M', 'AH', 'N', 'K', 'EH', 'P', 'T', 'HH', 'IH', 'Z', 'V', 'IH', 'K', 'T', 'AH', 'M', 'K', 'AO', 'R', 'N', 'ER', 'D', 'AE', 'T', 'G', 'AH', 'N', 'P', 'OY', 'N', 'T', 'F', 'AO', 'R', 'TH', 'R', 'IY', 'AW', 'ER', 'Z']",output_vosk_large_long\DR4/FRNG0/SX365.WAV.json,IS THE HORN OR IT CAN WAIT FOR THREE HOURS,"['IH', 'Z', 'DH', 'AH', 'HH', 'AO', 'R', 'N', 'AO', 'R', 'IH', 'T', 'K', 'AE', 'N', 'W', 'EY', 'T', 'F', 'AO', 'R', 'TH', 'R', 'IY', 'AW', 'ER', 'Z']"
778,archive/data/TEST\DR4\FRNG0\SX5.TXT,"['SHE', 'IS', 'THINNER', 'THAN', 'I', 'AM']","['SH', 'IY', 'IH', 'Z', 'TH', 'IH', 'N', 'ER', 'DH', 'AE', 'N', 'AY', 'AE', 'M']",output_vosk_large_long\DR4/FRNG0/SX5.WAV.json,SHE IS THINNER THAN I AM,"['SH', 'IY', 'IH', 'Z', 'TH', 'IH', 'N', 'ER', 'DH', 'AE', 'N', 'AY', 'AE', 'M']"
779,archive/data/TEST\DR4\FRNG0\SX95.TXT,"['IGUANAS', 'AND', 'ALLIGATORS', 'ARE', 'TROPICAL', 'REPTILES']","['IH', 'G', 'W', 'AA', 'N', 'AH', 'Z', 'AH', 'N', 'D', 'AE', 'L', 'AH', 'G', 'EY', 'T', 'ER', 'Z', 'AA', 'R', 'T', 'R', 'AA', 'P', 'IH', 'K', 'AH', 'L', 'R', 'EH', 'P', 'T', 'AY', 'L', 'Z']",output_vosk_large_long\DR4/FRNG0/SX95.WAV.json,A QUALM IS ALLIGATORS ARE TROPICAL REPTILES,"['AH', 'K', 'W', 'AA', 'M', 'IH', 'Z', 'AE', 'L', 'AH', 'G', 'EY', 'T', 'ER', 'Z', 'AA', 'R', 'T', 'R', 'AA', 'P', 'IH', 'K', 'AH', 'L', 'R', 'EH', 'P', 'T', 'AY', 'L', 'Z']"
780,archive/data/TEST\DR4\FSEM0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_large_long\DR4/FSEM0/SA1.WAV.json,GOT SO ENCOURAGED TO WASH WATER ALL YEAR,"['G', 'AA', 'T', 'S', 'OW', 'EH', 'N', 'K', 'ER', 'IH', 'JH', 'D', 'T', 'UW', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
781,archive/data/TEST\DR4\FSEM0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_large_long\DR4/FSEM0/SA2.WAV.json,AS KAREN ROY READ LIKE THAT,"['AE', 'Z', 'K', 'EH', 'R', 'AH', 'N', 'R', 'OY', 'R', 'EH', 'D', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
782,archive/data/TEST\DR4\FSEM0\SI1198.TXT,"['IT', 'IS', 'AWE', 'INSPIRING']","['IH', 'T', 'IH', 'Z', 'AA', 'IH', 'N', 'S', 'P', 'AY', 'R', 'IH', 'NG']",output_vosk_large_long\DR4/FSEM0/SI1198.WAV.json,IS ON FIRE,"['IH', 'Z', 'AA', 'N', 'F', 'AY', 'ER']"
783,archive/data/TEST\DR4\FSEM0\SI1828.TXT,"['ACTUALLY', 'THEY', 'SAID', 'HE', 'DID', 'SLEEP', 'BUT', 'SO', 'SHORTLY', 'AND', 'FITFULLY', 'THAT', 'HE', 'FORGOT']","['AE', 'K', 'CH', 'UW', 'AH', 'L', 'IY', 'DH', 'EY', 'S', 'EH', 'D', 'HH', 'IY', 'D', 'IH', 'D', 'S', 'L', 'IY', 'P', 'B', 'AH', 'T', 'S', 'OW', 'SH', 'AO', 'R', 'T', 'L', 'IY', 'AH', 'N', 'D', 'F', 'IH', 'T', 'F', 'AH', 'L', 'IY', 'DH', 'AE', 'T', 'HH', 'IY', 'F', 'ER', 'G', 'AA', 'T']",output_vosk_large_long\DR4/FSEM0/SI1828.WAV.json,I SLEEP SAYS THAT HE IS SLOWLY BUT SURELY PIP BOY THAT HE FORGOT,"['AY', 'S', 'L', 'IY', 'P', 'S', 'EH', 'Z', 'DH', 'AE', 'T', 'HH', 'IY', 'IH', 'Z', 'S', 'L', 'OW', 'L', 'IY', 'B', 'AH', 'T', 'SH', 'UH', 'R', 'L', 'IY', 'P', 'IH', 'P', 'B', 'OY', 'DH', 'AE', 'T', 'HH', 'IY', 'F', 'ER', 'G', 'AA', 'T']"
784,archive/data/TEST\DR4\FSEM0\SI568.TXT,"['AT', 'RIGHT', 'IS', 'A', 'CASUAL', 'STYLE', 'IN', 'A', 'CRUSHED', 'UNLINED', 'WHITE', 'LEATHER']","['AE', 'T', 'R', 'AY', 'T', 'IH', 'Z', 'AH', 'K', 'AE', 'ZH', 'AH', 'W', 'AH', 'L', 'S', 'T', 'AY', 'L', 'IH', 'N', 'AH', 'K', 'R', 'AH', 'SH', 'T', 'AH', 'N', 'L', 'AY', 'N', 'D', 'W', 'AY', 'T', 'L', 'EH', 'DH', 'ER']",output_vosk_large_long\DR4/FSEM0/SI568.WAV.json,YEAH RIGHT IS A CASUAL STYLE CRUSH ONLINE WHAT ARE,"['Y', 'AE', 'R', 'AY', 'T', 'IH', 'Z', 'AH', 'K', 'AE', 'ZH', 'AH', 'W', 'AH', 'L', 'S', 'T', 'AY', 'L', 'K', 'R', 'AH', 'SH', 'AO', 'N', 'L', 'AY', 'N', 'W', 'AH', 'T', 'AA', 'R']"
785,archive/data/TEST\DR4\FSEM0\SX118.TXT,"['COMBINE', 'ALL', 'THE', 'INGREDIENTS', 'IN', 'A', 'LARGE', 'BOWL']","['K', 'AA', 'M', 'B', 'AY', 'N', 'AO', 'L', 'DH', 'AH', 'IH', 'N', 'G', 'R', 'IY', 'D', 'IY', 'AH', 'N', 'T', 'S', 'IH', 'N', 'AH', 'L', 'AA', 'R', 'JH', 'B', 'OW', 'L']",output_vosk_large_long\DR4/FSEM0/SX118.WAV.json,COMBINE ALL INGREDIENTS IN A LARGE BOWL,"['K', 'AA', 'M', 'B', 'AY', 'N', 'AO', 'L', 'IH', 'N', 'G', 'R', 'IY', 'D', 'IY', 'AH', 'N', 'T', 'S', 'IH', 'N', 'AH', 'L', 'AA', 'R', 'JH', 'B', 'OW', 'L']"
786,archive/data/TEST\DR4\FSEM0\SX208.TXT,"['ROB', 'SAT', 'BY', 'THE', 'POND', 'AND', 'SKETCHED', 'THE', 'STRAY', 'GEESE']","['R', 'AA', 'B', 'S', 'AE', 'T', 'B', 'AY', 'DH', 'AH', 'P', 'AA', 'N', 'D', 'AH', 'N', 'D', 'S', 'K', 'EH', 'CH', 'T', 'DH', 'AH', 'S', 'T', 'R', 'EY', 'G', 'IY', 'S']",output_vosk_large_long\DR4/FSEM0/SX208.WAV.json,LOVES THE WIVES OF THE APARTMENTS KIDS STRAIGHT KEYS,"['L', 'AH', 'V', 'Z', 'DH', 'AH', 'W', 'AY', 'V', 'Z', 'AH', 'V', 'DH', 'AH', 'AH', 'P', 'AA', 'R', 'T', 'M', 'AH', 'N', 'T', 'S', 'K', 'IH', 'D', 'Z', 'S', 'T', 'R', 'EY', 'T', 'K', 'IY', 'Z']"
787,archive/data/TEST\DR4\FSEM0\SX28.TXT,"['BEG', 'THAT', 'GUARD', 'FOR', 'ONE', 'GALLON', 'OF', 'GAS']","['B', 'EH', 'G', 'DH', 'AE', 'T', 'G', 'AA', 'R', 'D', 'F', 'AO', 'R', 'W', 'AH', 'N', 'G', 'AE', 'L', 'AH', 'N', 'AH', 'V', 'G', 'AE', 'S']",output_vosk_large_long\DR4/FSEM0/SX28.WAV.json,JAZZ,"['JH', 'AE', 'Z']"
788,archive/data/TEST\DR4\FSEM0\SX298.TXT,"['ID', 'RATHER', 'NOT', 'BUY', 'THESE', 'SHOES', 'THAN', 'BE', 'OVERCHARGED']","['IH', 'D', 'R', 'AE', 'DH', 'ER', 'N', 'AA', 'T', 'B', 'AY', 'DH', 'IY', 'Z', 'SH', 'UW', 'Z', 'DH', 'AE', 'N', 'B', 'IY', 'OW', 'V', 'ER', 'CH', 'AA', 'R', 'JH', 'D']",output_vosk_large_long\DR4/FSEM0/SX298.WAV.json,BUY THE SHOES BILL OR CHARGE,"['B', 'AY', 'DH', 'AH', 'SH', 'UW', 'Z', 'B', 'IH', 'L', 'AO', 'R', 'CH', 'AA', 'R', 'JH']"
789,archive/data/TEST\DR4\FSEM0\SX388.TXT,"['HER', 'RIGHT', 'HAND', 'ACHES', 'WHENEVER', 'THE', 'BAROMETRIC', 'PRESSURE', 'CHANGES']","['HH', 'ER', 'R', 'AY', 'T', 'HH', 'AE', 'N', 'D', 'EY', 'K', 'S', 'W', 'EH', 'N', 'EH', 'V', 'ER', 'DH', 'AH', 'B', 'AE', 'R', 'AH', 'M', 'EH', 'T', 'R', 'IH', 'K', 'P', 'R', 'EH', 'SH', 'ER', 'CH', 'EY', 'N', 'JH', 'AH', 'Z']",output_vosk_large_long\DR4/FSEM0/SX388.WAV.json,HER RIGHT HAND ACHES WHENEVER THE METRIC PRESSURE CHANGES,"['HH', 'ER', 'R', 'AY', 'T', 'HH', 'AE', 'N', 'D', 'EY', 'K', 'S', 'W', 'EH', 'N', 'EH', 'V', 'ER', 'DH', 'AH', 'M', 'EH', 'T', 'R', 'IH', 'K', 'P', 'R', 'EH', 'SH', 'ER', 'CH', 'EY', 'N', 'JH', 'AH', 'Z']"
790,archive/data/TEST\DR4\MBNS0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_large_long\DR4/MBNS0/SA1.WAV.json,SHE HAD YOUR DARK SUIT AND GREASY WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
791,archive/data/TEST\DR4\MBNS0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_large_long\DR4/MBNS0/SA2.WAV.json,SO ASK ME TO CARE AND WHILE A RAG LIKE THAT,"['S', 'OW', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'EH', 'R', 'AH', 'N', 'D', 'W', 'AY', 'L', 'AH', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
792,archive/data/TEST\DR4\MBNS0\SI1220.TXT,"['THEY', 'ALSO', 'WANT', 'MONEY', 'PRESTIGE', 'AND', 'SECURITY']","['DH', 'EY', 'AO', 'L', 'S', 'OW', 'W', 'AA', 'N', 'T', 'M', 'AH', 'N', 'IY', 'P', 'R', 'EH', 'S', 'T', 'IY', 'ZH', 'AH', 'N', 'D', 'S', 'IH', 'K', 'Y', 'UH', 'R', 'AH', 'T', 'IY']",output_vosk_large_long\DR4/MBNS0/SI1220.WAV.json,THEY ALSO WANT MONEY PRESTIGE AND SECURITY,"['DH', 'EY', 'AO', 'L', 'S', 'OW', 'W', 'AA', 'N', 'T', 'M', 'AH', 'N', 'IY', 'P', 'R', 'EH', 'S', 'T', 'IY', 'ZH', 'AH', 'N', 'D', 'S', 'IH', 'K', 'Y', 'UH', 'R', 'AH', 'T', 'IY']"
793,archive/data/TEST\DR4\MBNS0\SI1850.TXT,"['A', 'GOOD', 'MORROW', 'TO', 'YOU', 'MY', 'BOY']","['AH', 'G', 'UH', 'D', 'M', 'AA', 'R', 'OW', 'T', 'UW', 'Y', 'UW', 'M', 'AY', 'B', 'OY']",output_vosk_large_long\DR4/MBNS0/SI1850.WAV.json,GOOD MORROW TO YOU MY BOY,"['G', 'UH', 'D', 'M', 'AA', 'R', 'OW', 'T', 'UW', 'Y', 'UW', 'M', 'AY', 'B', 'OY']"
794,archive/data/TEST\DR4\MBNS0\SI590.TXT,"['BRIDGES', 'TUNNELS', 'AND', 'FERRIES', 'ARE', 'THE', 'MOST', 'COMMON', 'METHODS', 'OF', 'RIVER', 'CROSSINGS']","['B', 'R', 'IH', 'JH', 'AH', 'Z', 'T', 'AH', 'N', 'AH', 'L', 'Z', 'AH', 'N', 'D', 'F', 'EH', 'R', 'IY', 'Z', 'AA', 'R', 'DH', 'AH', 'M', 'OW', 'S', 'T', 'K', 'AA', 'M', 'AH', 'N', 'M', 'EH', 'TH', 'AH', 'D', 'Z', 'AH', 'V', 'R', 'IH', 'V', 'ER', 'K', 'R', 'AO', 'S', 'IH', 'NG', 'Z']",output_vosk_large_long\DR4/MBNS0/SI590.WAV.json,FOR JUST TUNNELS AND FERRIES ARE THE MOST COMMON METHODS OF RIVER CROSSINGS,"['F', 'AO', 'R', 'JH', 'AH', 'S', 'T', 'T', 'AH', 'N', 'AH', 'L', 'Z', 'AH', 'N', 'D', 'F', 'EH', 'R', 'IY', 'Z', 'AA', 'R', 'DH', 'AH', 'M', 'OW', 'S', 'T', 'K', 'AA', 'M', 'AH', 'N', 'M', 'EH', 'TH', 'AH', 'D', 'Z', 'AH', 'V', 'R', 'IH', 'V', 'ER', 'K', 'R', 'AO', 'S', 'IH', 'NG', 'Z']"
795,archive/data/TEST\DR4\MBNS0\SX140.TXT,"['AGRICULTURAL', 'PRODUCTS', 'ARE', 'UNEVENLY', 'DISTRIBUTED']","['AE', 'G', 'R', 'AH', 'K', 'AH', 'L', 'CH', 'ER', 'AH', 'L', 'P', 'R', 'AA', 'D', 'AH', 'K', 'T', 'S', 'AA', 'R', 'AH', 'N', 'IY', 'V', 'AH', 'N', 'L', 'IY', 'D', 'IH', 'S', 'T', 'R', 'IH', 'B', 'Y', 'AH', 'T', 'AH', 'D']",output_vosk_large_long\DR4/MBNS0/SX140.WAV.json,AGRICULTURAL PRODUCTS ARE UNEVENLY DISTRIBUTED,"['AE', 'G', 'R', 'AH', 'K', 'AH', 'L', 'CH', 'ER', 'AH', 'L', 'P', 'R', 'AA', 'D', 'AH', 'K', 'T', 'S', 'AA', 'R', 'AH', 'N', 'IY', 'V', 'AH', 'N', 'L', 'IY', 'D', 'IH', 'S', 'T', 'R', 'IH', 'B', 'Y', 'AH', 'T', 'AH', 'D']"
796,archive/data/TEST\DR4\MBNS0\SX230.TXT,"['ALLOW', 'LEEWAY', 'HERE', 'BUT', 'RATIONALIZE', 'ALL', 'ERRORS']","['AH', 'L', 'AW', 'L', 'IY', 'W', 'EY', 'HH', 'IY', 'R', 'B', 'AH', 'T', 'R', 'AE', 'SH', 'AH', 'N', 'AH', 'L', 'AY', 'Z', 'AO', 'L', 'EH', 'R', 'ER', 'Z']",output_vosk_large_long\DR4/MBNS0/SX230.WAV.json,ALLOW LEEWAY HERE RATIONALIZE ALL ERRORS,"['AH', 'L', 'AW', 'L', 'IY', 'W', 'EY', 'HH', 'IY', 'R', 'R', 'AE', 'SH', 'AH', 'N', 'AH', 'L', 'AY', 'Z', 'AO', 'L', 'EH', 'R', 'ER', 'Z']"
797,archive/data/TEST\DR4\MBNS0\SX320.TXT,"['THE', 'NEAREST', 'SYNAGOGUE', 'MAY', 'NOT', 'BE', 'WITHIN', 'WALKING', 'DISTANCE']","['DH', 'AH', 'N', 'IH', 'R', 'AH', 'S', 'T', 'S', 'IH', 'N', 'AH', 'G', 'AO', 'G', 'M', 'EY', 'N', 'AA', 'T', 'B', 'IY', 'W', 'IH', 'DH', 'IH', 'N', 'W', 'AO', 'K', 'IH', 'NG', 'D', 'IH', 'S', 'T', 'AH', 'N', 'S']",output_vosk_large_long\DR4/MBNS0/SX320.WAV.json,THE NURSE LIKE THE GUY MAY NOT BE WITHIN WALKING DISTANCE,"['DH', 'AH', 'N', 'ER', 'S', 'L', 'AY', 'K', 'DH', 'AH', 'G', 'AY', 'M', 'EY', 'N', 'AA', 'T', 'B', 'IY', 'W', 'IH', 'DH', 'IH', 'N', 'W', 'AO', 'K', 'IH', 'NG', 'D', 'IH', 'S', 'T', 'AH', 'N', 'S']"
798,archive/data/TEST\DR4\MBNS0\SX410.TXT,"['GREG', 'BUYS', 'FRESH', 'MILK', 'EACH', 'WEEKDAY', 'MORNING']","['G', 'R', 'EH', 'G', 'B', 'AY', 'Z', 'F', 'R', 'EH', 'SH', 'M', 'IH', 'L', 'K', 'IY', 'CH', 'W', 'IY', 'K', 'D', 'EY', 'M', 'AO', 'R', 'N', 'IH', 'NG']",output_vosk_large_long\DR4/MBNS0/SX410.WAV.json,RICK BUYS FRESH SMELL EACH WEEKDAY MORNING,"['R', 'IH', 'K', 'B', 'AY', 'Z', 'F', 'R', 'EH', 'SH', 'S', 'M', 'EH', 'L', 'IY', 'CH', 'W', 'IY', 'K', 'D', 'EY', 'M', 'AO', 'R', 'N', 'IH', 'NG']"
799,archive/data/TEST\DR4\MBNS0\SX50.TXT,"['CATASTROPHIC', 'ECONOMIC', 'CUTBACKS', 'NEGLECT', 'THE', 'POOR']","['K', 'AE', 'T', 'AH', 'S', 'T', 'R', 'AA', 'F', 'IH', 'K', 'EH', 'K', 'AH', 'N', 'AA', 'M', 'IH', 'K', 'K', 'AH', 'T', 'B', 'AE', 'K', 'S', 'N', 'AH', 'G', 'L', 'EH', 'K', 'T', 'DH', 'AH', 'P', 'UW', 'R']",output_vosk_large_long\DR4/MBNS0/SX50.WAV.json,CATASTROPHIC ECONOMIC CUTBACKS NEGLECT THE POOR,"['K', 'AE', 'T', 'AH', 'S', 'T', 'R', 'AA', 'F', 'IH', 'K', 'EH', 'K', 'AH', 'N', 'AA', 'M', 'IH', 'K', 'K', 'AH', 'T', 'B', 'AE', 'K', 'S', 'N', 'AH', 'G', 'L', 'EH', 'K', 'T', 'DH', 'AH', 'P', 'UW', 'R']"
800,archive/data/TEST\DR4\MDLS0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_large_long\DR4/MDLS0/SA1.WAV.json,SHE HAD TO GET QATAR SUED IN GREECE HE WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'T', 'UW', 'G', 'EH', 'T', 'K', 'AH', 'T', 'AA', 'R', 'S', 'UW', 'D', 'IH', 'N', 'G', 'R', 'IY', 'S', 'HH', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
801,archive/data/TEST\DR4\MDLS0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_large_long\DR4/MDLS0/SA2.WAV.json,SO ASK ME TO CARRY AN OILY RAG LIKE THAT,"['S', 'OW', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
802,archive/data/TEST\DR4\MDLS0\SI1628.TXT,"['THIS', 'IS', 'MY', 'HEN', 'LEDGER', 'HE', 'INFORMED', 'HIM', 'IN', 'AN', 'ABSORBED', 'WAY']","['DH', 'IH', 'S', 'IH', 'Z', 'M', 'AY', 'HH', 'EH', 'N', 'L', 'EH', 'JH', 'ER', 'HH', 'IY', 'IH', 'N', 'F', 'AO', 'R', 'M', 'D', 'HH', 'IH', 'M', 'IH', 'N', 'AE', 'N', 'AH', 'B', 'Z', 'AO', 'R', 'B', 'D', 'W', 'EY']",output_vosk_large_long\DR4/MDLS0/SI1628.WAV.json,THIS IS MY HANDLE EDGE OR INFORM HIM ABSORB WAY,"['DH', 'IH', 'S', 'IH', 'Z', 'M', 'AY', 'HH', 'AE', 'N', 'D', 'AH', 'L', 'EH', 'JH', 'AO', 'R', 'IH', 'N', 'F', 'AO', 'R', 'M', 'HH', 'IH', 'M', 'AH', 'B', 'Z', 'AO', 'R', 'B', 'W', 'EY']"
803,archive/data/TEST\DR4\MDLS0\SI2258.TXT,"['YOU', 'WERE', 'IN', 'A', 'HURRY', 'WERENT', 'YOU']","['Y', 'UW', 'W', 'ER', 'IH', 'N', 'AH', 'HH', 'ER', 'IY', 'W', 'IY', 'R', 'AH', 'N', 'T', 'Y', 'UW']",output_vosk_large_long\DR4/MDLS0/SI2258.WAV.json,YOU'RE IN A HURRY AREN'T YOU,"['Y', 'OW', 'Y', 'AH', 'R', 'IH', 'N', 'AH', 'HH', 'ER', 'IY', 'AA', 'R', 'AH', 'N', 'T', 'Y', 'UW']"
804,archive/data/TEST\DR4\MDLS0\SI998.TXT,"['YET', 'THEY', 'THRIVED', 'ON', 'IT']","['Y', 'EH', 'T', 'DH', 'EY', 'TH', 'R', 'AY', 'V', 'D', 'AA', 'N', 'IH', 'T']",output_vosk_large_long\DR4/MDLS0/SI998.WAV.json,YEAH SAYS IS ON IT,"['Y', 'AE', 'S', 'EH', 'Z', 'IH', 'Z', 'AA', 'N', 'IH', 'T']"
805,archive/data/TEST\DR4\MDLS0\SX188.TXT,"['WHO', 'AUTHORIZED', 'THE', 'UNLIMITED', 'EXPENSE', 'ACCOUNT']","['HH', 'UW', 'AO', 'TH', 'ER', 'AY', 'Z', 'D', 'DH', 'AH', 'AH', 'N', 'L', 'IH', 'M', 'AH', 'T', 'AH', 'D', 'IH', 'K', 'S', 'P', 'EH', 'N', 'S', 'AH', 'K', 'AW', 'N', 'T']",output_vosk_large_long\DR4/MDLS0/SX188.WAV.json,WHO AUTHORIZE LIMITED EXPENSE ACCOUNT,"['HH', 'UW', 'AO', 'TH', 'ER', 'AY', 'Z', 'L', 'IH', 'M', 'AH', 'T', 'AH', 'D', 'IH', 'K', 'S', 'P', 'EH', 'N', 'S', 'AH', 'K', 'AW', 'N', 'T']"
