,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
809,archive/data/TEST\DR4\MDLS0\SX98.TXT,"['GUESS', 'THE', 'QUESTION', 'FROM', 'THE', 'ANSWER']","['G', 'EH', 'S', 'DH', 'AH', 'K', 'W', 'EH', 'S', 'CH', 'AH', 'N', 'F', 'R', 'AH', 'M', 'DH', 'AH', 'AE', 'N', 'S', 'ER']",output_min_suppression_5000\DR4/MDLS0/SX98.WAV.txt,"['THE', 'QUESTION', 'OF', 'THE', 'ANSWER']","['DH', 'AH', 'K', 'W', 'EH', 'S', 'CH', 'AH', 'N', 'AH', 'V', 'DH', 'AH', 'AE', 'N', 'S', 'ER']"
810,archive/data/TEST\DR4\MDRM0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_min_suppression_5000\DR4/MDRM0/SA1.WAV.txt,"['HE', 'HAD', 'ARSTINGSTALL', 'ON', 'YEAR']","['HH', 'IY', 'HH', 'AE', 'D', 'AA', 'R', 'S', 'T', 'IH', 'N', 'G', 'S', 'T', 'AH', 'L', 'AA', 'N', 'Y', 'IH', 'R']"
811,archive/data/TEST\DR4\MDRM0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_min_suppression_5000\DR4/MDRM0/SA2.WAV.txt,"['AS', 'NATHALIE']","['AE', 'Z', 'N', 'AE', 'T', 'AH', 'L', 'IY']"
812,archive/data/TEST\DR4\MDRM0\SI1013.TXT,"['CEREAL', 'GRAINS', 'HAVE', 'BEEN', 'USED', 'FOR', 'CENTURIES', 'TO', 'PREPARE', 'FERMENTED', 'BEVERAGES']","['S', 'IH', 'R', 'IY', 'AH', 'L', 'G', 'R', 'EY', 'N', 'Z', 'HH', 'AE', 'V', 'B', 'IH', 'N', 'Y', 'UW', 'Z', 'D', 'F', 'AO', 'R', 'S', 'EH', 'N', 'CH', 'ER', 'IY', 'Z', 'T', 'UW', 'P', 'R', 'IY', 'P', 'EH', 'R', 'F', 'ER', 'M', 'EH', 'N', 'T', 'AH', 'D', 'B', 'EH', 'V', 'R', 'IH', 'JH', 'IH', 'Z']",output_min_suppression_5000\DR4/MDRM0/SI1013.WAV.txt,"['CEREAL', 'GRAINS', 'HAVE', 'BEEN', 'USED', 'FOR', 'CENTURIES', 'ARE', 'ORDERS']","['S', 'IH', 'R', 'IY', 'AH', 'L', 'G', 'R', 'EY', 'N', 'Z', 'HH', 'AE', 'V', 'B', 'IH', 'N', 'Y', 'UW', 'Z', 'D', 'F', 'AO', 'R', 'S', 'EH', 'N', 'CH', 'ER', 'IY', 'Z', 'AA', 'R', 'AO', 'R', 'D', 'ER', 'Z']"
813,archive/data/TEST\DR4\MDRM0\SI1643.TXT,"['NURSES', 'TRAINING', 'HERE', 'DOESNT', 'COST', 'ANYTHING']","['N', 'ER', 'S', 'AH', 'Z', 'T', 'R', 'EY', 'N', 'IH', 'NG', 'HH', 'IY', 'R', 'D', 'OW', 'AH', 'Z', 'N', 'T', 'K', 'AA', 'S', 'T', 'EH', 'N', 'IY', 'TH', 'IH', 'NG']",output_min_suppression_5000\DR4/MDRM0/SI1643.WAV.txt,"['STRAIN', 'EVER', 'CAUSE']","['S', 'T', 'R', 'EY', 'N', 'EH', 'V', 'ER', 'K', 'AA', 'Z']"
814,archive/data/TEST\DR4\MDRM0\SI2273.TXT,"['IT', 'ALL', 'SEEMED', 'RATHER', 'HOPELESS']","['IH', 'T', 'AO', 'L', 'S', 'IY', 'M', 'D', 'R', 'AE', 'DH', 'ER', 'HH', 'OW', 'P', 'L', 'AH', 'S']",output_min_suppression_5000\DR4/MDRM0/SI2273.WAV.txt,"['IT', 'ALL', 'SANGRADOS']","['IH', 'T', 'AO', 'L', 'S', 'AE', 'N', 'G', 'R', 'AH', 'D', 'AH', 'Z']"
815,archive/data/TEST\DR4\MDRM0\SX113.TXT,"['A', 'MUSCULAR', 'ABDOMEN', 'IS', 'GOOD', 'FOR', 'YOUR', 'BACK']","['AH', 'M', 'AH', 'S', 'K', 'Y', 'AH', 'L', 'ER', 'AE', 'B', 'D', 'OW', 'M', 'AH', 'N', 'IH', 'Z', 'G', 'UH', 'D', 'F', 'AO', 'R', 'Y', 'AO', 'R', 'B', 'AE', 'K']",output_min_suppression_5000\DR4/MDRM0/SX113.WAV.txt,"['I', 'MUST', 'LEAVE', 'IT', 'BAD']","['AY', 'M', 'AH', 'S', 'T', 'L', 'IY', 'V', 'IH', 'T', 'B', 'AE', 'D']"
816,archive/data/TEST\DR4\MDRM0\SX203.TXT,"['THE', 'CAUSEWAY', 'ENDED', 'ABRUPTLY', 'AT', 'THE', 'SHORE']","['DH', 'AH', 'K', 'AA', 'Z', 'W', 'EY', 'EH', 'N', 'D', 'AH', 'D', 'AH', 'B', 'R', 'AH', 'P', 'T', 'L', 'IY', 'AE', 'T', 'DH', 'AH', 'SH', 'AO', 'R']",output_min_suppression_5000\DR4/MDRM0/SX203.WAV.txt,"['ALL', 'RIGHT', 'BROTHER']","['AO', 'L', 'R', 'AY', 'T', 'B', 'R', 'AH', 'DH', 'ER']"
817,archive/data/TEST\DR4\MDRM0\SX23.TXT,"['THOSE', 'MUSICIANS', 'HARMONIZE', 'MARVELOUSLY']","['DH', 'OW', 'Z', 'M', 'Y', 'UW', 'Z', 'IH', 'SH', 'AH', 'N', 'Z', 'HH', 'AA', 'R', 'M', 'AH', 'N', 'AY', 'Z', 'M', 'AA', 'R', 'V', 'AH', 'L', 'AH', 'S', 'L', 'IY']",output_min_suppression_5000\DR4/MDRM0/SX23.WAV.txt,['MUSITIONAL'],"['M', 'Y', 'UW', 'S', 'AH', 'T', 'IY', 'AH', 'N', 'AH', 'L']"
818,archive/data/TEST\DR4\MDRM0\SX293.TXT,"['PLEASE', 'TAKE', 'THIS', 'DIRTY', 'TABLE', 'CLOTH', 'TO', 'THE', 'CLEANERS', 'FOR', 'ME']","['P', 'L', 'IY', 'Z', 'T', 'EY', 'K', 'DH', 'IH', 'S', 'D', 'ER', 'T', 'IY', 'T', 'EY', 'B', 'AH', 'L', 'K', 'L', 'AO', 'TH', 'T', 'UW', 'DH', 'AH', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'F', 'AO', 'R', 'M', 'IY']",output_min_suppression_5000\DR4/MDRM0/SX293.WAV.txt,"['AS', 'IT', 'HEREAFTER']","['AE', 'Z', 'IH', 'T', 'HH', 'IH', 'R', 'AE', 'F', 'T', 'ER']"
819,archive/data/TEST\DR4\MDRM0\SX383.TXT,"['THE', 'CARPET', 'CLEANERS', 'SHAMPOOED', 'OUR', 'ORIENTAL', 'RUG']","['DH', 'AH', 'K', 'AA', 'R', 'P', 'AH', 'T', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'SH', 'AE', 'M', 'P', 'UW', 'D', 'AW', 'ER', 'AO', 'R', 'IY', 'EH', 'N', 'T', 'AH', 'L', 'R', 'AH', 'G']",output_min_suppression_5000\DR4/MDRM0/SX383.WAV.txt,"['CARPENTIER', 'WORRIED']","['K', 'AA', 'R', 'P', 'AH', 'N', 'T', 'IY', 'ER', 'W', 'ER', 'IY', 'D']"
820,archive/data/TEST\DR4\MGMM0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_min_suppression_5000\DR4/MGMM0/SA1.WAV.txt,"['HE', 'HAD', 'NOT', 'SEEN', 'WOULD']","['HH', 'IY', 'HH', 'AE', 'D', 'N', 'AA', 'T', 'S', 'IY', 'N', 'W', 'UH', 'D']"
821,archive/data/TEST\DR4\MGMM0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_min_suppression_5000\DR4/MGMM0/SA2.WAV.txt,"['THE', 'AVERAGE']","['DH', 'AH', 'AE', 'V', 'ER', 'IH', 'JH']"
822,archive/data/TEST\DR4\MGMM0\SI1129.TXT,"['THIS', 'GROUP', 'IS', 'SECULARIST', 'AND', 'THEIR', 'PROGRAM', 'TENDS', 'TO', 'BE', 'TECHNOLOGICAL']","['DH', 'IH', 'S', 'G', 'R', 'UW', 'P', 'IH', 'Z', 'S', 'EH', 'K', 'Y', 'AH', 'L', 'ER', 'IH', 'S', 'T', 'AH', 'N', 'D', 'DH', 'EH', 'R', 'P', 'R', 'OW', 'G', 'R', 'AE', 'M', 'T', 'EH', 'N', 'D', 'Z', 'T', 'UW', 'B', 'IY', 'T', 'EH', 'K', 'N', 'AH', 'L', 'AA', 'JH', 'IH', 'K', 'AH', 'L']",output_min_suppression_5000\DR4/MGMM0/SI1129.WAV.txt,"['THE', 'SECOND', 'IS', 'IN', 'A', 'PROGRAM', 'AND', 'THE', 'LOGICAL']","['DH', 'AH', 'S', 'EH', 'K', 'AH', 'N', 'D', 'IH', 'Z', 'IH', 'N', 'AH', 'P', 'R', 'OW', 'G', 'R', 'AE', 'M', 'AH', 'N', 'D', 'DH', 'AH', 'L', 'AA', 'JH', 'IH', 'K', 'AH', 'L']"
823,archive/data/TEST\DR4\MGMM0\SI1759.TXT,"['GOT', 'A', 'HECK', 'OF', 'A', 'BUY', 'ON', 'THIS', 'DIRT', 'CHEAP']","['G', 'AA', 'T', 'AH', 'HH', 'EH', 'K', 'AH', 'V', 'AH', 'B', 'AY', 'AA', 'N', 'DH', 'IH', 'S', 'D', 'ER', 'T', 'CH', 'IY', 'P']",output_min_suppression_5000\DR4/MGMM0/SI1759.WAV.txt,"['HE', 'HAD', 'IRISH']","['HH', 'IY', 'HH', 'AE', 'D', 'AY', 'R', 'IH', 'SH']"
824,archive/data/TEST\DR4\MGMM0\SI499.TXT,"['THE', 'SCALLOPED', 'EDGE', 'IS', 'PARTICULARLY', 'APPEALING']","['DH', 'AH', 'S', 'K', 'AA', 'L', 'AH', 'P', 'T', 'EH', 'JH', 'IH', 'Z', 'P', 'AA', 'R', 'T', 'IH', 'K', 'Y', 'AH', 'L', 'ER', 'L', 'IY', 'AH', 'P', 'IY', 'L', 'IH', 'NG']",output_min_suppression_5000\DR4/MGMM0/SI499.WAV.txt,['YES'],"['Y', 'EH', 'S']"
825,archive/data/TEST\DR4\MGMM0\SX139.TXT,"['THE', 'BUNGALOW', 'WAS', 'PLEASANTLY', 'SITUATED', 'NEAR', 'THE', 'SHORE']","['DH', 'AH', 'B', 'AH', 'NG', 'G', 'AH', 'L', 'OW', 'W', 'AA', 'Z', 'P', 'L', 'EH', 'Z', 'AH', 'N', 'T', 'L', 'IY', 'S', 'IH', 'CH', 'UW', 'EY', 'T', 'IH', 'D', 'N', 'IH', 'R', 'DH', 'AH', 'SH', 'AO', 'R']",output_min_suppression_5000\DR4/MGMM0/SX139.WAV.txt,"['THE', 'OGALALAS', 'SITUATED', 'NEAR', 'THE', 'SHORE']","['DH', 'AH', 'AH', 'G', 'AE', 'L', 'AH', 'L', 'AH', 'Z', 'S', 'IH', 'CH', 'UW', 'EY', 'T', 'IH', 'D', 'N', 'IH', 'R', 'DH', 'AH', 'SH', 'AO', 'R']"
826,archive/data/TEST\DR4\MGMM0\SX229.TXT,"['ARE', 'YOU', 'LOOKING', 'FOR', 'EMPLOYMENT']","['AA', 'R', 'Y', 'UW', 'L', 'UH', 'K', 'IH', 'NG', 'F', 'AO', 'R', 'EH', 'M', 'P', 'L', 'OY', 'M', 'AH', 'N', 'T']",output_min_suppression_5000\DR4/MGMM0/SX229.WAV.txt,"['ARE', 'YOU']","['AA', 'R', 'Y', 'UW']"
827,archive/data/TEST\DR4\MGMM0\SX319.TXT,"['A', 'BIG', 'GOAT', 'IDLY', 'AMBLED', 'THROUGH', 'THE', 'FARMYARD']","['AH', 'B', 'IH', 'G', 'G', 'OW', 'T', 'AY', 'D', 'L', 'IY', 'AE', 'M', 'B', 'AH', 'L', 'D', 'TH', 'R', 'UW', 'DH', 'AH', 'F', 'AA', 'R', 'M', 'Y', 'AA', 'R', 'D']",output_min_suppression_5000\DR4/MGMM0/SX319.WAV.txt,"['A', 'BIG', 'IDLE', 'AMPLE', 'THROUGH', 'THE', 'ORCHARD']","['AH', 'B', 'IH', 'G', 'AY', 'D', 'AH', 'L', 'AE', 'M', 'P', 'AH', 'L', 'TH', 'R', 'UW', 'DH', 'AH', 'AO', 'R', 'CH', 'ER', 'D']"
828,archive/data/TEST\DR4\MGMM0\SX409.TXT,"['EATING', 'SPINACH', 'NIGHTLY', 'INCREASES', 'STRENGTH', 'MIRACULOUSLY']","['IY', 'T', 'IH', 'NG', 'S', 'P', 'IH', 'N', 'AH', 'CH', 'N', 'AY', 'T', 'L', 'IY', 'IH', 'N', 'K', 'R', 'IY', 'S', 'AH', 'Z', 'S', 'T', 'R', 'EH', 'NG', 'K', 'TH', 'M', 'ER', 'AE', 'K', 'Y', 'AH', 'L', 'AH', 'S', 'L', 'IY']",output_min_suppression_5000\DR4/MGMM0/SX409.WAV.txt,"['INSTANTLY', 'AGREED']","['IH', 'N', 'S', 'T', 'AH', 'N', 'T', 'L', 'IY', 'AH', 'G', 'R', 'IY', 'D']"
829,archive/data/TEST\DR4\MGMM0\SX49.TXT,"['AT', 'TWILIGHT', 'ON', 'THE', 'TWELFTH', 'DAY', 'WELL', 'HAVE', 'CHABLIS']","['AE', 'T', 'T', 'W', 'AY', 'L', 'AY', 'T', 'AA', 'N', 'DH', 'AH', 'T', 'W', 'EH', 'L', 'F', 'TH', 'D', 'EY', 'W', 'EH', 'L', 'HH', 'AE', 'V', 'SH', 'AH', 'B', 'L', 'IY']",output_min_suppression_5000\DR4/MGMM0/SX49.WAV.txt,"['WHILE', 'IT', 'WILL', 'ETHERSHIP']","['W', 'AY', 'L', 'IH', 'T', 'W', 'IH', 'L', 'IY', 'TH', 'ER', 'SH', 'IH', 'P']"
830,archive/data/TEST\DR4\MJDM1\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_min_suppression_5000\DR4/MJDM1/SA1.WAV.txt,"['SHE', 'HAD', 'OCASIONALLY']","['SH', 'IY', 'HH', 'AE', 'D', 'AA', 'K', 'AH', 'S', 'IY', 'AH', 'N', 'AE', 'L', 'IY']"
831,archive/data/TEST\DR4\MJDM1\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_min_suppression_5000\DR4/MJDM1/SA2.WAV.txt,"['AS', 'CAROLINE', 'THAT']","['AE', 'Z', 'K', 'EH', 'R', 'AH', 'L', 'AY', 'N', 'DH', 'AE', 'T']"
832,archive/data/TEST\DR4\MJDM1\SI1085.TXT,"['HE', 'MAY', 'TOSS', 'COINS', 'HE', 'MAY', 'TAKE', 'SLIPS', 'PAPER', 'FROM', 'A', 'GRAB', 'BAG']","['HH', 'IY', 'M', 'EY', 'T', 'AO', 'S', 'K', 'OY', 'N', 'Z', 'HH', 'IY', 'M', 'EY', 'T', 'EY', 'K', 'S', 'L', 'IH', 'P', 'S', 'P', 'EY', 'P', 'ER', 'F', 'R', 'AH', 'M', 'AH', 'G', 'R', 'AE', 'B', 'B', 'AE', 'G']",output_min_suppression_5000\DR4/MJDM1/SI1085.WAV.txt,"['THE', 'HORSESHOE']","['DH', 'AH', 'HH', 'AO', 'R', 'S', 'SH', 'UW']"
833,archive/data/TEST\DR4\MJDM1\SI1715.TXT,"['WITHIN', 'THIS', 'FRAMEWORK', 'WHAT', 'FOLLOWED', 'WAS', 'STRAINED', 'EVEN', 'MACABRE']","['W', 'IH', 'DH', 'IH', 'N', 'DH', 'IH', 'S', 'F', 'R', 'EY', 'M', 'W', 'ER', 'K', 'W', 'AH', 'T', 'F', 'AA', 'L', 'OW', 'D', 'W', 'AA', 'Z', 'S', 'T', 'R', 'EY', 'N', 'D', 'IY', 'V', 'IH', 'N', 'M', 'AH', 'K', 'AA', 'B', 'R', 'AH']",output_min_suppression_5000\DR4/MJDM1/SI1715.WAV.txt,"['THEN', 'HIS', 'BRAIN', 'WORK', 'ALL', 'OF', 'THE', 'STRAIN', 'EVEN', 'THE', 'COVER']","['DH', 'EH', 'N', 'HH', 'IH', 'Z', 'B', 'R', 'EY', 'N', 'W', 'ER', 'K', 'AO', 'L', 'AH', 'V', 'DH', 'AH', 'S', 'T', 'R', 'EY', 'N', 'IY', 'V', 'IH', 'N', 'DH', 'AH', 'K', 'AH', 'V', 'ER']"
834,archive/data/TEST\DR4\MJDM1\SI455.TXT,"['ONE', 'VALIDATED', 'ACTS', 'OF', 'SCHOOL', 'DISTRICTS']","['W', 'AH', 'N', 'V', 'AE', 'L', 'AH', 'D', 'EY', 'T', 'AH', 'D', 'AE', 'K', 'T', 'S', 'AH', 'V', 'S', 'K', 'UW', 'L', 'D', 'IH', 'S', 'T', 'R', 'IH', 'K', 'T', 'S']",output_min_suppression_5000\DR4/MJDM1/SI455.WAV.txt,"['VALIDATED', 'ACCESS', 'TO', 'HIS']","['V', 'AE', 'L', 'AH', 'D', 'EY', 'T', 'AH', 'D', 'AE', 'K', 'S', 'EH', 'S', 'T', 'UW', 'HH', 'IH', 'Z']"
835,archive/data/TEST\DR4\MJDM1\SX185.TXT,"['DID', 'YOU', 'BUY', 'ANY', 'CORDUROY', 'OVERALLS']","['D', 'IH', 'D', 'Y', 'UW', 'B', 'AY', 'EH', 'N', 'IY', 'K', 'AO', 'R', 'D', 'ER', 'OY', 'OW', 'V', 'ER', 'AO', 'L', 'Z']",output_min_suppression_5000\DR4/MJDM1/SX185.WAV.txt,"['BY', 'ARROYOS']","['B', 'AY', 'AH', 'R', 'OY', 'OW', 'Z']"
836,archive/data/TEST\DR4\MJDM1\SX275.TXT,"['STEVE', 'WORE', 'A', 'BRIGHT', 'RED', 'CASHMERE', 'SWEATER']","['S', 'T', 'IY', 'V', 'W', 'AO', 'R', 'AH', 'B', 'R', 'AY', 'T', 'R', 'EH', 'D', 'K', 'AE', 'ZH', 'M', 'IH', 'R', 'S', 'W', 'EH', 'T', 'ER']",output_min_suppression_5000\DR4/MJDM1/SX275.WAV.txt,"['HE', 'WORRIED', 'CASE']","['HH', 'IY', 'W', 'ER', 'IY', 'D', 'K', 'EY', 'S']"
837,archive/data/TEST\DR4\MJDM1\SX365.TXT,"['THE', 'GUNMAN', 'KEPT', 'HIS', 'VICTIM', 'CORNERED', 'AT', 'GUNPOINT', 'FOR', 'THREE', 'HOURS']","['DH', 'AH', 'G', 'AH', 'N', 'M', 'AH', 'N', 'K', 'EH', 'P', 'T', 'HH', 'IH', 'Z', 'V', 'IH', 'K', 'T', 'AH', 'M', 'K', 'AO', 'R', 'N', 'ER', 'D', 'AE', 'T', 'G', 'AH', 'N', 'P', 'OY', 'N', 'T', 'F', 'AO', 'R', 'TH', 'R', 'IY', 'AW', 'ER', 'Z']",output_min_suppression_5000\DR4/MJDM1/SX365.WAV.txt,"['HE', 'KEPT', 'HIS', 'FACE', 'CORNER', 'ARE']","['HH', 'IY', 'K', 'EH', 'P', 'T', 'HH', 'IH', 'Z', 'F', 'EY', 'S', 'K', 'AO', 'R', 'N', 'ER', 'AA', 'R']"
838,archive/data/TEST\DR4\MJDM1\SX5.TXT,"['SHE', 'IS', 'THINNER', 'THAN', 'I', 'AM']","['SH', 'IY', 'IH', 'Z', 'TH', 'IH', 'N', 'ER', 'DH', 'AE', 'N', 'AY', 'AE', 'M']",output_min_suppression_5000\DR4/MJDM1/SX5.WAV.txt,"['SHE', 'SAT', 'OFTEN']","['SH', 'IY', 'S', 'AE', 'T', 'AO', 'F', 'AH', 'N']"
839,archive/data/TEST\DR4\MJDM1\SX95.TXT,"['IGUANAS', 'AND', 'ALLIGATORS', 'ARE', 'TROPICAL', 'REPTILES']","['IH', 'G', 'W', 'AA', 'N', 'AH', 'Z', 'AH', 'N', 'D', 'AE', 'L', 'AH', 'G', 'EY', 'T', 'ER', 'Z', 'AA', 'R', 'T', 'R', 'AA', 'P', 'IH', 'K', 'AH', 'L', 'R', 'EH', 'P', 'T', 'AY', 'L', 'Z']",output_min_suppression_5000\DR4/MJDM1/SX95.WAV.txt,"['JONAS', 'NORGATE']","['JH', 'OW', 'N', 'AH', 'S', 'N', 'AO', 'R', 'G', 'EY', 'T']"
840,archive/data/TEST\DR4\MJRF0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_min_suppression_5000\DR4/MJRF0/SA1.WAV.txt,"['SHE', 'HAD', 'REGARD', 'TO', 'READING', 'WAS', 'MORE', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'R', 'AH', 'G', 'AA', 'R', 'D', 'T', 'UW', 'R', 'EH', 'D', 'IH', 'NG', 'W', 'AA', 'Z', 'M', 'AO', 'R', 'AO', 'L', 'Y', 'IH', 'R']"
841,archive/data/TEST\DR4\MJRF0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_min_suppression_5000\DR4/MJRF0/SA2.WAV.txt,"['SECRETAIRE', 'LATER']","['S', 'IY', 'K', 'R', 'AH', 'T', 'AH', 'AY', 'ER', 'L', 'EY', 'T', 'ER']"
842,archive/data/TEST\DR4\MJRF0\SI1114.TXT,"['WHY', 'SHOULD', 'THIS', 'BE', 'SO']","['W', 'AY', 'SH', 'UH', 'D', 'DH', 'IH', 'S', 'B', 'IY', 'S', 'OW']",output_min_suppression_5000\DR4/MJRF0/SI1114.WAV.txt,"['SHE', 'WAS', 'SO']","['SH', 'IY', 'W', 'AA', 'Z', 'S', 'OW']"
843,archive/data/TEST\DR4\MJRF0\SI2081.TXT,"['ALL', 'THE', 'WHILE', 'SHE', 'SAT', 'THERE', 'HER', 'SINEWY', 'ARMS', 'SWIRLED', 'BEFORE', 'HER', 'CHEST']","['AO', 'L', 'DH', 'AH', 'W', 'AY', 'L', 'SH', 'IY', 'S', 'AE', 'T', 'DH', 'EH', 'R', 'HH', 'ER', 'S', 'IH', 'N', 'Y', 'UW', 'IY', 'AA', 'R', 'M', 'Z', 'S', 'W', 'ER', 'L', 'D', 'B', 'IH', 'F', 'AO', 'R', 'HH', 'ER', 'CH', 'EH', 'S', 'T']",output_min_suppression_5000\DR4/MJRF0/SI2081.WAV.txt,"['I', 'RUSHED', 'THERE', 'HER', 'SINGER', 'ARMS', 'WHIRLED', 'BEFORE', 'HER', 'DID']","['AY', 'R', 'AH', 'SH', 'T', 'DH', 'EH', 'R', 'HH', 'ER', 'S', 'IH', 'NG', 'ER', 'AA', 'R', 'M', 'Z', 'W', 'ER', 'L', 'D', 'B', 'IH', 'F', 'AO', 'R', 'HH', 'ER', 'D', 'IH', 'D']"
844,archive/data/TEST\DR4\MJRF0\SI821.TXT,"['THE', 'TARGET', 'CHART', 'QUICKLY', 'AND', 'BRIEFLY', 'TELLS', 'YOU', 'WHICH', 'ADDITIVES', 'DO', 'WHAT']","['DH', 'AH', 'T', 'AA', 'R', 'G', 'AH', 'T', 'CH', 'AA', 'R', 'T', 'K', 'W', 'IH', 'K', 'L', 'IY', 'AH', 'N', 'D', 'B', 'R', 'IY', 'F', 'L', 'IY', 'T', 'EH', 'L', 'Z', 'Y', 'UW', 'W', 'IH', 'CH', 'AE', 'D', 'AH', 'T', 'IH', 'V', 'Z', 'D', 'UW', 'W', 'AH', 'T']",output_min_suppression_5000\DR4/MJRF0/SI821.WAV.txt,"['THE', 'TARGET', 'SHARP', 'QUICKLY', 'AND', 'VERY', 'PEEVISH', 'HAVE']","['DH', 'AH', 'T', 'AA', 'R', 'G', 'AH', 'T', 'SH', 'AA', 'R', 'P', 'K', 'W', 'IH', 'K', 'L', 'IY', 'AH', 'N', 'D', 'V', 'EH', 'R', 'IY', 'P', 'IY', 'V', 'IH', 'SH', 'HH', 'AE', 'V']"
845,archive/data/TEST\DR4\MJRF0\SX101.TXT,"['KINDERGARTEN', 'CHILDREN', 'DECORATE', 'THEIR', 'CLASSROOMS', 'FOR', 'ALL', 'HOLIDAYS']","['K', 'IH', 'N', 'D', 'ER', 'G', 'AA', 'R', 'T', 'AH', 'N', 'CH', 'IH', 'L', 'D', 'R', 'AH', 'N', 'D', 'EH', 'K', 'ER', 'EY', 'T', 'DH', 'EH', 'R', 'K', 'L', 'AE', 'S', 'R', 'UW', 'M', 'Z', 'F', 'AO', 'R', 'AO', 'L', 'HH', 'AA', 'L', 'AH', 'D', 'EY', 'Z']",output_min_suppression_5000\DR4/MJRF0/SX101.WAV.txt,"['REGARD', 'CHILDREN', 'DIRECTRESSES', 'FOR', 'ALL', 'HOLIDAYS']","['R', 'AH', 'G', 'AA', 'R', 'D', 'CH', 'IH', 'L', 'D', 'R', 'AH', 'N', 'D', 'AH', 'R', 'EH', 'K', 'T', 'R', 'EH', 'S', 'AH', 'Z', 'F', 'AO', 'R', 'AO', 'L', 'HH', 'AA', 'L', 'AH', 'D', 'EY', 'Z']"
