,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
751,archive/data/TEST\DR4\FNMR0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_large_min_suppression_5000\DR4/FNMR0/SA2.WAV.json,ETHNIC KAREN HARWICH RAGWORT ASS,"['EH', 'TH', 'N', 'IH', 'K', 'K', 'EH', 'R', 'AH', 'N', 'HH', 'AA', 'R', 'W', 'AH', 'CH', 'R', 'AE', 'G', 'W', 'AH', 'R', 'T', 'AE', 'S']"
752,archive/data/TEST\DR4\FNMR0\SI1399.TXT,"['DOES', 'SOCIETY', 'REALLY', 'EXIST', 'AS', 'AN', 'ENTITY', 'OVER', 'AND', 'ABOVE', 'THE', 'AGGLOMERATION', 'OF', 'MAN']","['D', 'AH', 'Z', 'S', 'AH', 'S', 'AY', 'AH', 'T', 'IY', 'R', 'IH', 'L', 'IY', 'IH', 'G', 'Z', 'IH', 'S', 'T', 'AE', 'Z', 'AE', 'N', 'EH', 'N', 'T', 'AH', 'T', 'IY', 'OW', 'V', 'ER', 'AH', 'N', 'D', 'AH', 'B', 'AH', 'V', 'DH', 'AH', 'AH', 'G', 'L', 'AA', 'M', 'ER', 'EY', 'SH', 'AH', 'N', 'AH', 'V', 'M', 'AE', 'N']",output_vosk_large_min_suppression_5000\DR4/FNMR0/SI1399.WAV.json,THE SOCIETY REALLY EXIST AS ANYTHING OVER AND ABOVE THE AGGLOMERATION OF MAN,"['DH', 'AH', 'S', 'AH', 'S', 'AY', 'AH', 'T', 'IY', 'R', 'IH', 'L', 'IY', 'IH', 'G', 'Z', 'IH', 'S', 'T', 'AE', 'Z', 'EH', 'N', 'IY', 'TH', 'IH', 'NG', 'OW', 'V', 'ER', 'AH', 'N', 'D', 'AH', 'B', 'AH', 'V', 'DH', 'AH', 'AH', 'G', 'L', 'AA', 'M', 'ER', 'EY', 'SH', 'AH', 'N', 'AH', 'V', 'M', 'AE', 'N']"
753,archive/data/TEST\DR4\FNMR0\SI2029.TXT,"['A', 'NOTE', 'OF', 'AWE', 'CAME', 'INTO', 'HIS', 'VOICE']","['AH', 'N', 'OW', 'T', 'AH', 'V', 'AA', 'K', 'EY', 'M', 'IH', 'N', 'T', 'UW', 'HH', 'IH', 'Z', 'V', 'OY', 'S']",output_vosk_large_min_suppression_5000\DR4/FNMR0/SI2029.WAV.json,MOST OF ALL CAN ANSWER HIS VOICE,"['M', 'OW', 'S', 'T', 'AH', 'V', 'AO', 'L', 'K', 'AE', 'N', 'AE', 'N', 'S', 'ER', 'HH', 'IH', 'Z', 'V', 'OY', 'S']"
754,archive/data/TEST\DR4\FNMR0\SI769.TXT,"['SET', 'ASIDE', 'TO', 'DRY', 'WITH', 'LID', 'ON', 'SUGAR', 'BOWL']","['S', 'EH', 'T', 'AH', 'S', 'AY', 'D', 'T', 'UW', 'D', 'R', 'AY', 'W', 'IH', 'DH', 'L', 'IH', 'D', 'AA', 'N', 'SH', 'UH', 'G', 'ER', 'B', 'OW', 'L']",output_vosk_large_min_suppression_5000\DR4/FNMR0/SI769.WAV.json,SET ASIDE TO DRY LITTLE SUGAR BOWL,"['S', 'EH', 'T', 'AH', 'S', 'AY', 'D', 'T', 'UW', 'D', 'R', 'AY', 'L', 'IH', 'T', 'AH', 'L', 'SH', 'UH', 'G', 'ER', 'B', 'OW', 'L']"
755,archive/data/TEST\DR4\FNMR0\SX139.TXT,"['THE', 'BUNGALOW', 'WAS', 'PLEASANTLY', 'SITUATED', 'NEAR', 'THE', 'SHORE']","['DH', 'AH', 'B', 'AH', 'NG', 'G', 'AH', 'L', 'OW', 'W', 'AA', 'Z', 'P', 'L', 'EH', 'Z', 'AH', 'N', 'T', 'L', 'IY', 'S', 'IH', 'CH', 'UW', 'EY', 'T', 'IH', 'D', 'N', 'IH', 'R', 'DH', 'AH', 'SH', 'AO', 'R']",output_vosk_large_min_suppression_5000\DR4/FNMR0/SX139.WAV.json,ANGOLA WAS PLEASANTLY SITUATED NEAR THE SHORE,"['AE', 'NG', 'G', 'OW', 'L', 'AH', 'W', 'AA', 'Z', 'P', 'L', 'EH', 'Z', 'AH', 'N', 'T', 'L', 'IY', 'S', 'IH', 'CH', 'UW', 'EY', 'T', 'IH', 'D', 'N', 'IH', 'R', 'DH', 'AH', 'SH', 'AO', 'R']"
756,archive/data/TEST\DR4\FNMR0\SX229.TXT,"['ARE', 'YOU', 'LOOKING', 'FOR', 'EMPLOYMENT']","['AA', 'R', 'Y', 'UW', 'L', 'UH', 'K', 'IH', 'NG', 'F', 'AO', 'R', 'EH', 'M', 'P', 'L', 'OY', 'M', 'AH', 'N', 'T']",output_vosk_large_min_suppression_5000\DR4/FNMR0/SX229.WAV.json,ARE YOU LOOKING FOR A GUAYMAS,"['AA', 'R', 'Y', 'UW', 'L', 'UH', 'K', 'IH', 'NG', 'F', 'AO', 'R', 'AH', 'G', 'Y', 'UW', 'EY', 'M', 'AH', 'Z']"
757,archive/data/TEST\DR4\FNMR0\SX319.TXT,"['A', 'BIG', 'GOAT', 'IDLY', 'AMBLED', 'THROUGH', 'THE', 'FARMYARD']","['AH', 'B', 'IH', 'G', 'G', 'OW', 'T', 'AY', 'D', 'L', 'IY', 'AE', 'M', 'B', 'AH', 'L', 'D', 'TH', 'R', 'UW', 'DH', 'AH', 'F', 'AA', 'R', 'M', 'Y', 'AA', 'R', 'D']",output_vosk_large_min_suppression_5000\DR4/FNMR0/SX319.WAV.json,HE GOES IDLING AMBLED THROUGH THE FARMYARD,"['HH', 'IY', 'G', 'OW', 'Z', 'AY', 'D', 'AH', 'L', 'IH', 'NG', 'AE', 'M', 'B', 'AH', 'L', 'D', 'TH', 'R', 'UW', 'DH', 'AH', 'F', 'AA', 'R', 'M', 'Y', 'AA', 'R', 'D']"
758,archive/data/TEST\DR4\FNMR0\SX409.TXT,"['EATING', 'SPINACH', 'NIGHTLY', 'INCREASES', 'STRENGTH', 'MIRACULOUSLY']","['IY', 'T', 'IH', 'NG', 'S', 'P', 'IH', 'N', 'AH', 'CH', 'N', 'AY', 'T', 'L', 'IY', 'IH', 'N', 'K', 'R', 'IY', 'S', 'AH', 'Z', 'S', 'T', 'R', 'EH', 'NG', 'K', 'TH', 'M', 'ER', 'AE', 'K', 'Y', 'AH', 'L', 'AH', 'S', 'L', 'IY']",output_vosk_large_min_suppression_5000\DR4/FNMR0/SX409.WAV.json,EATING SPINACH LIGHTLY GREASED THE MIRACULOUSLY,"['IY', 'T', 'IH', 'NG', 'S', 'P', 'IH', 'N', 'AH', 'CH', 'L', 'AY', 'T', 'L', 'IY', 'G', 'R', 'IY', 'S', 'T', 'DH', 'AH', 'M', 'ER', 'AE', 'K', 'Y', 'AH', 'L', 'AH', 'S', 'L', 'IY']"
759,archive/data/TEST\DR4\FNMR0\SX49.TXT,"['AT', 'TWILIGHT', 'ON', 'THE', 'TWELFTH', 'DAY', 'WELL', 'HAVE', 'CHABLIS']","['AE', 'T', 'T', 'W', 'AY', 'L', 'AY', 'T', 'AA', 'N', 'DH', 'AH', 'T', 'W', 'EH', 'L', 'F', 'TH', 'D', 'EY', 'W', 'EH', 'L', 'HH', 'AE', 'V', 'SH', 'AH', 'B', 'L', 'IY']",output_vosk_large_min_suppression_5000\DR4/FNMR0/SX49.WAV.json,SO I LIVE ON THE LAST DAY WE'LL HAVE SURELY,"['S', 'OW', 'AY', 'L', 'AY', 'V', 'AA', 'N', 'DH', 'AH', 'L', 'AE', 'S', 'T', 'D', 'EY', 'W', 'EH', 'L', 'HH', 'AE', 'V', 'SH', 'UH', 'R', 'L', 'IY']"
760,archive/data/TEST\DR4\FREW0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_large_min_suppression_5000\DR4/FREW0/SA1.WAV.json,HE HAD THE WIRE ALL YEAR,"['HH', 'IY', 'HH', 'AE', 'D', 'DH', 'AH', 'W', 'AY', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
761,archive/data/TEST\DR4\FREW0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_large_min_suppression_5000\DR4/FREW0/SA2.WAV.json,CHEERING ON THE RAG LIKE THAT,"['CH', 'IH', 'R', 'IH', 'NG', 'AA', 'N', 'DH', 'AH', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
762,archive/data/TEST\DR4\FREW0\SI1030.TXT,"['BRING', 'ME', 'THE', 'FIRECRACKERS']","['B', 'R', 'IH', 'NG', 'M', 'IY', 'DH', 'AH', 'F', 'AY', 'ER', 'K', 'R', 'AE', 'K', 'ER', 'Z']",output_vosk_large_min_suppression_5000\DR4/FREW0/SI1030.WAV.json,REALLY THE PURPOSE,"['R', 'IH', 'L', 'IY', 'DH', 'AH', 'P', 'ER', 'P', 'AH', 'S']"
763,archive/data/TEST\DR4\FREW0\SI1280.TXT,"['THE', 'SHELTER', 'SHOWN', 'WOULD', 'PROVIDE', 'ALMOST', 'ABSOLUTE', 'FALLOUT', 'PROTECTION']","['DH', 'AH', 'SH', 'EH', 'L', 'T', 'ER', 'SH', 'OW', 'N', 'W', 'UH', 'D', 'P', 'R', 'AH', 'V', 'AY', 'D', 'AO', 'L', 'M', 'OW', 'S', 'T', 'AE', 'B', 'S', 'AH', 'L', 'UW', 'T', 'F', 'AO', 'L', 'AW', 'T', 'P', 'R', 'AH', 'T', 'EH', 'K', 'SH', 'AH', 'N']",output_vosk_large_min_suppression_5000\DR4/FREW0/SI1280.WAV.json,THE TITLE WAS ABSOLUTELY OUT OF PASSION,"['DH', 'AH', 'T', 'AY', 'T', 'AH', 'L', 'W', 'AA', 'Z', 'AE', 'B', 'S', 'AH', 'L', 'UW', 'T', 'L', 'IY', 'AW', 'T', 'AH', 'V', 'P', 'AE', 'SH', 'AH', 'N']"
764,archive/data/TEST\DR4\FREW0\SI1910.TXT,"['HE', 'LIVED', 'AND', 'BREATHED', 'FOR', 'THE', 'MINING', 'COMPANY']","['HH', 'IY', 'L', 'AY', 'V', 'D', 'AH', 'N', 'D', 'B', 'R', 'IY', 'DH', 'D', 'F', 'AO', 'R', 'DH', 'AH', 'M', 'AY', 'N', 'IH', 'NG', 'K', 'AH', 'M', 'P', 'AH', 'N', 'IY']",output_vosk_large_min_suppression_5000\DR4/FREW0/SI1910.WAV.json,HE LIVED AND RAISED THE,"['HH', 'IY', 'L', 'AY', 'V', 'D', 'AH', 'N', 'D', 'R', 'EY', 'Z', 'D', 'DH', 'AH']"
765,archive/data/TEST\DR4\FREW0\SX110.TXT,"['THE', 'BEST', 'WAY', 'TO', 'LEARN', 'IS', 'TO', 'SOLVE', 'EXTRA', 'PROBLEMS']","['DH', 'AH', 'B', 'EH', 'S', 'T', 'W', 'EY', 'T', 'UW', 'L', 'ER', 'N', 'IH', 'Z', 'T', 'UW', 'S', 'AA', 'L', 'V', 'EH', 'K', 'S', 'T', 'R', 'AH', 'P', 'R', 'AA', 'B', 'L', 'AH', 'M', 'Z']",output_vosk_large_min_suppression_5000\DR4/FREW0/SX110.WAV.json,THE BEST WAY TO LEARN IS THE SALVATION OF OUR,"['DH', 'AH', 'B', 'EH', 'S', 'T', 'W', 'EY', 'T', 'UW', 'L', 'ER', 'N', 'IH', 'Z', 'DH', 'AH', 'S', 'AE', 'L', 'V', 'EY', 'SH', 'AH', 'N', 'AH', 'V', 'AW', 'ER']"
766,archive/data/TEST\DR4\FREW0\SX20.TXT,"['SHE', 'WORE', 'WARM', 'FLEECY', 'WOOLEN', 'OVERALLS']","['SH', 'IY', 'W', 'AO', 'R', 'W', 'AO', 'R', 'M', 'F', 'L', 'IY', 'S', 'IY', 'W', 'UH', 'L', 'AH', 'N', 'OW', 'V', 'ER', 'AO', 'L', 'Z']",output_vosk_large_min_suppression_5000\DR4/FREW0/SX20.WAV.json,THE WALLS,"['DH', 'AH', 'W', 'AO', 'L', 'Z']"
767,archive/data/TEST\DR4\FREW0\SX200.TXT,"['RALPH', 'CONTROLLED', 'THE', 'STOPWATCH', 'FROM', 'THE', 'BLEACHERS']","['R', 'AE', 'L', 'F', 'K', 'AH', 'N', 'T', 'R', 'OW', 'L', 'D', 'DH', 'AH', 'S', 'T', 'AA', 'P', 'W', 'AA', 'CH', 'F', 'R', 'AH', 'M', 'DH', 'AH', 'B', 'L', 'IY', 'CH', 'ER', 'Z']",output_vosk_large_min_suppression_5000\DR4/FREW0/SX200.WAV.json,RALPH AND ALL THE,"['R', 'AE', 'L', 'F', 'AH', 'N', 'D', 'AO', 'L', 'DH', 'AH']"
768,archive/data/TEST\DR4\FREW0\SX290.TXT,"['THIS', 'BROCHURE', 'IS', 'PARTICULARLY', 'INFORMATIVE', 'FOR', 'A', 'PROSPECTIVE', 'BUYER']","['DH', 'IH', 'S', 'B', 'R', 'OW', 'SH', 'UH', 'R', 'IH', 'Z', 'P', 'AA', 'R', 'T', 'IH', 'K', 'Y', 'AH', 'L', 'ER', 'L', 'IY', 'IH', 'N', 'F', 'AO', 'R', 'M', 'AH', 'T', 'IH', 'V', 'F', 'AO', 'R', 'AH', 'P', 'R', 'AH', 'S', 'P', 'EH', 'K', 'T', 'IH', 'V', 'B', 'AY', 'ER']",output_vosk_large_min_suppression_5000\DR4/FREW0/SX290.WAV.json,FOR SURE THE FIRE,"['F', 'AO', 'R', 'SH', 'UH', 'R', 'DH', 'AH', 'F', 'AY', 'ER']"
769,archive/data/TEST\DR4\FREW0\SX380.TXT,"['WHY', 'CHARGE', 'MONEY', 'FOR', 'SUCH', 'GARBAGE']","['W', 'AY', 'CH', 'AA', 'R', 'JH', 'M', 'AH', 'N', 'IY', 'F', 'AO', 'R', 'S', 'AH', 'CH', 'G', 'AA', 'R', 'B', 'IH', 'JH']",output_vosk_large_min_suppression_5000\DR4/FREW0/SX380.WAV.json,WHAT ARE THE SHARKS,"['W', 'AH', 'T', 'AA', 'R', 'DH', 'AH', 'SH', 'AA', 'R', 'K', 'S']"
770,archive/data/TEST\DR4\FRNG0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_large_min_suppression_5000\DR4/FRNG0/SA1.WAV.json,SHE HAD A LARGE SUITE INCREASING WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'AH', 'L', 'AA', 'R', 'JH', 'S', 'W', 'IY', 'T', 'IH', 'N', 'K', 'R', 'IY', 'S', 'IH', 'NG', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
771,archive/data/TEST\DR4\FRNG0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_large_min_suppression_5000\DR4/FRNG0/SA2.WAV.json,SO ASKED ME TO CARRY AN OILY RAG LIKE THAT,"['S', 'OW', 'AE', 'S', 'K', 'T', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
772,archive/data/TEST\DR4\FRNG0\SI1355.TXT,"['REGULATIVE', 'NORMS', 'GOVERNING', 'SUBGROUPS', 'AND', 'ROLES']","['R', 'EH', 'G', 'Y', 'AH', 'L', 'EY', 'T', 'IH', 'V', 'N', 'AO', 'R', 'M', 'Z', 'G', 'AH', 'V', 'ER', 'N', 'IH', 'NG', 'S', 'AH', 'B', 'G', 'R', 'UW', 'P', 'S', 'AH', 'N', 'D', 'R', 'OW', 'L', 'Z']",output_vosk_large_min_suppression_5000\DR4/FRNG0/SI1355.WAV.json,REGULATIVE NORMS GOVERNING SUFFERERS AND ROLES,"['R', 'EH', 'G', 'Y', 'AH', 'L', 'EY', 'T', 'IH', 'V', 'N', 'AO', 'R', 'M', 'Z', 'G', 'AH', 'V', 'ER', 'N', 'IH', 'NG', 'S', 'AH', 'F', 'ER', 'ER', 'Z', 'AH', 'N', 'D', 'R', 'OW', 'L', 'Z']"
773,archive/data/TEST\DR4\FRNG0\SI1985.TXT,"['EYES', 'LIKE', 'HOT', 'HONEY', 'EYES', 'THAT', 'SIZZLED']","['AY', 'Z', 'L', 'AY', 'K', 'HH', 'AA', 'T', 'HH', 'AH', 'N', 'IY', 'AY', 'Z', 'DH', 'AE', 'T', 'S', 'IH', 'Z', 'AH', 'L', 'D']",output_vosk_large_min_suppression_5000\DR4/FRNG0/SI1985.WAV.json,EYES LIKE HOT HONEY EYES THAT SIZZLE,"['AY', 'Z', 'L', 'AY', 'K', 'HH', 'AA', 'T', 'HH', 'AH', 'N', 'IY', 'AY', 'Z', 'DH', 'AE', 'T', 'S', 'IH', 'Z', 'AH', 'L']"
774,archive/data/TEST\DR4\FRNG0\SI725.TXT,"['A', 'SPRING', 'TRAP', 'FOR', 'SOLID', 'MOUNTING', 'AND', 'A', 'REGULAR', 'HAND', 'TRAP', 'ARE', 'ALSO', 'AVAILABLE']","['AH', 'S', 'P', 'R', 'IH', 'NG', 'T', 'R', 'AE', 'P', 'F', 'AO', 'R', 'S', 'AA', 'L', 'AH', 'D', 'M', 'AW', 'N', 'T', 'IH', 'NG', 'AH', 'N', 'D', 'AH', 'R', 'EH', 'G', 'Y', 'AH', 'L', 'ER', 'HH', 'AE', 'N', 'D', 'T', 'R', 'AE', 'P', 'AA', 'R', 'AO', 'L', 'S', 'OW', 'AH', 'V', 'EY', 'L', 'AH', 'B', 'AH', 'L']",output_vosk_large_min_suppression_5000\DR4/FRNG0/SI725.WAV.json,SPRING TRAP FOR SOLID MOUNTING AND REGULAR HAND TRAP ARE ALSO AVAILABLE,"['S', 'P', 'R', 'IH', 'NG', 'T', 'R', 'AE', 'P', 'F', 'AO', 'R', 'S', 'AA', 'L', 'AH', 'D', 'M', 'AW', 'N', 'T', 'IH', 'NG', 'AH', 'N', 'D', 'R', 'EH', 'G', 'Y', 'AH', 'L', 'ER', 'HH', 'AE', 'N', 'D', 'T', 'R', 'AE', 'P', 'AA', 'R', 'AO', 'L', 'S', 'OW', 'AH', 'V', 'EY', 'L', 'AH', 'B', 'AH', 'L']"
775,archive/data/TEST\DR4\FRNG0\SX185.TXT,"['DID', 'YOU', 'BUY', 'ANY', 'CORDUROY', 'OVERALLS']","['D', 'IH', 'D', 'Y', 'UW', 'B', 'AY', 'EH', 'N', 'IY', 'K', 'AO', 'R', 'D', 'ER', 'OY', 'OW', 'V', 'ER', 'AO', 'L', 'Z']",output_vosk_large_min_suppression_5000\DR4/FRNG0/SX185.WAV.json,EACH JULY AND A QUARTER ROY OVERALLS,"['IY', 'CH', 'JH', 'UW', 'L', 'AY', 'AH', 'N', 'D', 'AH', 'K', 'W', 'AO', 'R', 'T', 'ER', 'R', 'OY', 'OW', 'V', 'ER', 'AO', 'L', 'Z']"
776,archive/data/TEST\DR4\FRNG0\SX275.TXT,"['STEVE', 'WORE', 'A', 'BRIGHT', 'RED', 'CASHMERE', 'SWEATER']","['S', 'T', 'IY', 'V', 'W', 'AO', 'R', 'AH', 'B', 'R', 'AY', 'T', 'R', 'EH', 'D', 'K', 'AE', 'ZH', 'M', 'IH', 'R', 'S', 'W', 'EH', 'T', 'ER']",output_vosk_large_min_suppression_5000\DR4/FRNG0/SX275.WAV.json,DAVE OR A BRIGHT RED CASHMERE SWEATER,"['D', 'EY', 'V', 'AO', 'R', 'AH', 'B', 'R', 'AY', 'T', 'R', 'EH', 'D', 'K', 'AE', 'ZH', 'M', 'IH', 'R', 'S', 'W', 'EH', 'T', 'ER']"
777,archive/data/TEST\DR4\FRNG0\SX365.TXT,"['THE', 'GUNMAN', 'KEPT', 'HIS', 'VICTIM', 'CORNERED', 'AT', 'GUNPOINT', 'FOR', 'THREE', 'HOURS']","['DH', 'AH', 'G', 'AH', 'N', 'M', 'AH', 'N', 'K', 'EH', 'P', 'T', 'HH', 'IH', 'Z', 'V', 'IH', 'K', 'T', 'AH', 'M', 'K', 'AO', 'R', 'N', 'ER', 'D', 'AE', 'T', 'G', 'AH', 'N', 'P', 'OY', 'N', 'T', 'F', 'AO', 'R', 'TH', 'R', 'IY', 'AW', 'ER', 'Z']",output_vosk_large_min_suppression_5000\DR4/FRNG0/SX365.WAV.json,THE KEPT HIS VICTIM CORNERED AT GUNPOINT THREE HOURS,"['DH', 'AH', 'K', 'EH', 'P', 'T', 'HH', 'IH', 'Z', 'V', 'IH', 'K', 'T', 'AH', 'M', 'K', 'AO', 'R', 'N', 'ER', 'D', 'AE', 'T', 'G', 'AH', 'N', 'P', 'OY', 'N', 'T', 'TH', 'R', 'IY', 'AW', 'ER', 'Z']"
778,archive/data/TEST\DR4\FRNG0\SX5.TXT,"['SHE', 'IS', 'THINNER', 'THAN', 'I', 'AM']","['SH', 'IY', 'IH', 'Z', 'TH', 'IH', 'N', 'ER', 'DH', 'AE', 'N', 'AY', 'AE', 'M']",output_vosk_large_min_suppression_5000\DR4/FRNG0/SX5.WAV.json,SHE IS THINNER THAN I AM,"['SH', 'IY', 'IH', 'Z', 'TH', 'IH', 'N', 'ER', 'DH', 'AE', 'N', 'AY', 'AE', 'M']"
779,archive/data/TEST\DR4\FRNG0\SX95.TXT,"['IGUANAS', 'AND', 'ALLIGATORS', 'ARE', 'TROPICAL', 'REPTILES']","['IH', 'G', 'W', 'AA', 'N', 'AH', 'Z', 'AH', 'N', 'D', 'AE', 'L', 'AH', 'G', 'EY', 'T', 'ER', 'Z', 'AA', 'R', 'T', 'R', 'AA', 'P', 'IH', 'K', 'AH', 'L', 'R', 'EH', 'P', 'T', 'AY', 'L', 'Z']",output_vosk_large_min_suppression_5000\DR4/FRNG0/SX95.WAV.json,IGUANAS AND ALLIGATORS ARE TROPICAL REPTILES,"['IH', 'G', 'W', 'AA', 'N', 'AH', 'Z', 'AH', 'N', 'D', 'AE', 'L', 'AH', 'G', 'EY', 'T', 'ER', 'Z', 'AA', 'R', 'T', 'R', 'AA', 'P', 'IH', 'K', 'AH', 'L', 'R', 'EH', 'P', 'T', 'AY', 'L', 'Z']"
780,archive/data/TEST\DR4\FSEM0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_large_min_suppression_5000\DR4/FSEM0/SA1.WAV.json,THE THE INGREDIENT WAS WATER ALL YEAR,"['DH', 'AH', 'DH', 'AH', 'IH', 'N', 'G', 'R', 'IY', 'D', 'IY', 'AH', 'N', 'T', 'W', 'AA', 'Z', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
781,archive/data/TEST\DR4\FSEM0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_large_min_suppression_5000\DR4/FSEM0/SA2.WAV.json,NO HASSLE THE CARRYING ALL THE WAY THROUGH,"['N', 'OW', 'HH', 'AE', 'S', 'AH', 'L', 'DH', 'AH', 'K', 'AE', 'R', 'IY', 'IH', 'NG', 'AO', 'L', 'DH', 'AH', 'W', 'EY', 'TH', 'R', 'UW']"
782,archive/data/TEST\DR4\FSEM0\SI1198.TXT,"['IT', 'IS', 'AWE', 'INSPIRING']","['IH', 'T', 'IH', 'Z', 'AA', 'IH', 'N', 'S', 'P', 'AY', 'R', 'IH', 'NG']",output_vosk_large_min_suppression_5000\DR4/FSEM0/SI1198.WAV.json,HE IS OUR SAN,"['HH', 'IY', 'IH', 'Z', 'AW', 'ER', 'S', 'AE', 'N']"
783,archive/data/TEST\DR4\FSEM0\SI1828.TXT,"['ACTUALLY', 'THEY', 'SAID', 'HE', 'DID', 'SLEEP', 'BUT', 'SO', 'SHORTLY', 'AND', 'FITFULLY', 'THAT', 'HE', 'FORGOT']","['AE', 'K', 'CH', 'UW', 'AH', 'L', 'IY', 'DH', 'EY', 'S', 'EH', 'D', 'HH', 'IY', 'D', 'IH', 'D', 'S', 'L', 'IY', 'P', 'B', 'AH', 'T', 'S', 'OW', 'SH', 'AO', 'R', 'T', 'L', 'IY', 'AH', 'N', 'D', 'F', 'IH', 'T', 'F', 'AH', 'L', 'IY', 'DH', 'AE', 'T', 'HH', 'IY', 'F', 'ER', 'G', 'AA', 'T']",output_vosk_large_min_suppression_5000\DR4/FSEM0/SI1828.WAV.json,ACTUALLY THEY SAID HE DIDN'T SLEEP WAS SHORTLY A BIT MORE THAN THAT,"['AE', 'K', 'CH', 'UW', 'AH', 'L', 'IY', 'DH', 'EY', 'S', 'EH', 'D', 'HH', 'IY', 'D', 'IH', 'D', 'N', 'T', 'S', 'L', 'IY', 'P', 'W', 'AA', 'Z', 'SH', 'AO', 'R', 'T', 'L', 'IY', 'AH', 'B', 'IH', 'T', 'M', 'AO', 'R', 'DH', 'AE', 'N', 'DH', 'AE', 'T']"
