,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
971,archive/data/TEST\DR5\FCAL1\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_superimpose_exp3_0.25\DR5/FCAL1/SA2.WAV.json,DON'T ASK ME TO CARRY AN OILY RAG LIKE THERE,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'EH', 'R']"
972,archive/data/TEST\DR5\FCAL1\SI1403.TXT,"['IN', 'WHAT', 'WAYS', 'THEN', 'DID', 'THE', 'PATIENTS', 'PSYCHICAL', 'BLINDNESS', 'MANIFEST', 'ITSELF']","['IH', 'N', 'W', 'AH', 'T', 'W', 'EY', 'Z', 'DH', 'EH', 'N', 'D', 'IH', 'D', 'DH', 'AH', 'P', 'EY', 'SH', 'AH', 'N', 'T', 'S', 'S', 'AY', 'K', 'IH', 'K', 'AH', 'L', 'B', 'L', 'AY', 'N', 'D', 'N', 'AH', 'S', 'M', 'AE', 'N', 'AH', 'F', 'EH', 'S', 'T', 'IH', 'T', 'S', 'EH', 'L', 'F']",output_vosk_superimpose_exp3_0.25\DR5/FCAL1/SI1403.WAV.json,AND WHAT WAYS THAN THAT THE PATIENT LIKE THEY'VE BEEN USING THIS MANIFEST ITSELF,"['AH', 'N', 'D', 'W', 'AH', 'T', 'W', 'EY', 'Z', 'DH', 'AE', 'N', 'DH', 'AE', 'T', 'DH', 'AH', 'P', 'EY', 'SH', 'AH', 'N', 'T', 'L', 'AY', 'K', 'TH', 'EY', 'V', 'B', 'IH', 'N', 'Y', 'UW', 'Z', 'IH', 'NG', 'DH', 'IH', 'S', 'M', 'AE', 'N', 'AH', 'F', 'EH', 'S', 'T', 'IH', 'T', 'S', 'EH', 'L', 'F']"
973,archive/data/TEST\DR5\FCAL1\SI2033.TXT,"['IT', 'WOULD', 'BE', 'A', 'COLOSSAL', 'SHAME', 'TO', 'THROW', 'AWAY', 'A', 'STORY', 'LIKE', 'THIS']","['IH', 'T', 'W', 'UH', 'D', 'B', 'IY', 'AH', 'K', 'AH', 'L', 'AA', 'S', 'AH', 'L', 'SH', 'EY', 'M', 'T', 'UW', 'TH', 'R', 'OW', 'AH', 'W', 'EY', 'AH', 'S', 'T', 'AO', 'R', 'IY', 'L', 'AY', 'K', 'DH', 'IH', 'S']",output_vosk_superimpose_exp3_0.25\DR5/FCAL1/SI2033.WAV.json,,[]
974,archive/data/TEST\DR5\FCAL1\SI773.TXT,"['LET', 'ALL', 'PROJECTS', 'DRY', 'SLOWLY', 'FOR', 'SEVERAL', 'DAYS']","['L', 'EH', 'T', 'AO', 'L', 'P', 'R', 'AA', 'JH', 'EH', 'K', 'T', 'S', 'D', 'R', 'AY', 'S', 'L', 'OW', 'L', 'IY', 'F', 'AO', 'R', 'S', 'EH', 'V', 'R', 'AH', 'L', 'D', 'EY', 'Z']",output_vosk_superimpose_exp3_0.25\DR5/FCAL1/SI773.WAV.json,THE FINANCE RELIGION AND JUST PRICE WITH PERSONAL THERE WAS,"['DH', 'AH', 'F', 'AH', 'N', 'AE', 'N', 'S', 'R', 'IH', 'L', 'IH', 'JH', 'AH', 'N', 'AH', 'N', 'D', 'JH', 'AH', 'S', 'T', 'P', 'R', 'AY', 'S', 'W', 'IH', 'DH', 'P', 'ER', 'S', 'IH', 'N', 'IH', 'L', 'DH', 'EH', 'R', 'W', 'AA', 'Z']"
975,archive/data/TEST\DR5\FCAL1\SX143.TXT,"['THE', 'SOUND', 'OF', 'JENNIFERS', 'BUGLE', 'SCARED', 'THE', 'ANTELOPE']","['DH', 'AH', 'S', 'AW', 'N', 'D', 'AH', 'V', 'JH', 'EH', 'N', 'AH', 'F', 'AH', 'R', 'Z', 'B', 'Y', 'UW', 'G', 'AH', 'L', 'S', 'K', 'EH', 'R', 'D', 'DH', 'AH', 'AE', 'N', 'T', 'AH', 'L', 'OW', 'P']",output_vosk_superimpose_exp3_0.25\DR5/FCAL1/SX143.WAV.json,THE AND JENNIFER'S PEOPLE SCARED,"['DH', 'AH', 'AH', 'N', 'D', 'JH', 'EH', 'N', 'AH', 'F', 'AH', 'R', 'Z', 'P', 'IY', 'P', 'AH', 'L', 'S', 'K', 'EH', 'R', 'D']"
976,archive/data/TEST\DR5\FCAL1\SX233.TXT,"['HIGHWAY', 'AND', 'FREEWAY', 'MEAN', 'THE', 'SAME', 'THING']","['HH', 'AY', 'W', 'EY', 'AH', 'N', 'D', 'F', 'R', 'IY', 'W', 'EY', 'M', 'IY', 'N', 'DH', 'AH', 'S', 'EY', 'M', 'TH', 'IH', 'NG']",output_vosk_superimpose_exp3_0.25\DR5/FCAL1/SX233.WAV.json,AGREED,"['AH', 'G', 'R', 'IY', 'D']"
977,archive/data/TEST\DR5\FCAL1\SX323.TXT,"['THE', 'FOG', 'PREVENTED', 'THEM', 'FROM', 'ARRIVING', 'ON', 'TIME']","['DH', 'AH', 'F', 'AA', 'G', 'P', 'R', 'IH', 'V', 'EH', 'N', 'T', 'IH', 'D', 'DH', 'EH', 'M', 'F', 'R', 'AH', 'M', 'ER', 'AY', 'V', 'IH', 'NG', 'AA', 'N', 'T', 'AY', 'M']",output_vosk_superimpose_exp3_0.25\DR5/FCAL1/SX323.WAV.json,THE LOOKS REALLY COOL OR I'M GOING TO DO,"['DH', 'AH', 'L', 'UH', 'K', 'S', 'R', 'IH', 'L', 'IY', 'K', 'UW', 'L', 'AO', 'R', 'IH', 'M', 'G', 'OW', 'IH', 'NG', 'T', 'UW', 'D', 'UW']"
978,archive/data/TEST\DR5\FCAL1\SX413.TXT,"['DAPHNES', 'SWEDISH', 'NEEDLEPOINT', 'SCARF', 'MATCHED', 'HER', 'SKIRT']","['D', 'AE', 'F', 'N', 'Z', 'S', 'W', 'IY', 'D', 'IH', 'SH', 'N', 'IY', 'D', 'AH', 'L', 'P', 'OY', 'N', 'T', 'S', 'K', 'AA', 'R', 'F', 'M', 'AE', 'CH', 'T', 'HH', 'ER', 'S', 'K', 'ER', 'T']",output_vosk_superimpose_exp3_0.25\DR5/FCAL1/SX413.WAV.json,SKIRT,"['S', 'K', 'ER', 'T']"
979,archive/data/TEST\DR5\FCAL1\SX53.TXT,"['EVEN', 'A', 'SIMPLE', 'VOCABULARY', 'CONTAINS', 'SYMBOLS']","['IY', 'V', 'IH', 'N', 'AH', 'S', 'IH', 'M', 'P', 'AH', 'L', 'V', 'OW', 'K', 'AE', 'B', 'Y', 'AH', 'L', 'EH', 'R', 'IY', 'K', 'AH', 'N', 'T', 'EY', 'N', 'Z', 'S', 'IH', 'M', 'B', 'AH', 'L', 'Z']",output_vosk_superimpose_exp3_0.25\DR5/FCAL1/SX53.WAV.json,AT A AREA TIME,"['AE', 'T', 'AH', 'EH', 'R', 'IY', 'AH', 'T', 'AY', 'M']"
980,archive/data/TEST\DR5\FGMD0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_superimpose_exp3_0.25\DR5/FGMD0/SA1.WAV.json,DR WATCH LIKE,"['D', 'R', 'AY', 'V', 'W', 'AA', 'CH', 'L', 'AY', 'K']"
981,archive/data/TEST\DR5\FGMD0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_superimpose_exp3_0.25\DR5/FGMD0/SA2.WAV.json,,[]
982,archive/data/TEST\DR5\FGMD0\SI1943.TXT,"['FOR', 'THE', 'UNSEEN', 'GHOSTLIKE', 'RIFLEMAN', 'AIMED', 'A', 'LITTLE', 'HIGHER', 'THE', 'THIRD', 'TIME']","['F', 'AO', 'R', 'DH', 'AH', 'AH', 'N', 'S', 'IY', 'N', 'G', 'OW', 'S', 'T', 'L', 'AY', 'K', 'R', 'AY', 'F', 'AH', 'L', 'M', 'AH', 'N', 'EY', 'M', 'D', 'AH', 'L', 'IH', 'T', 'AH', 'L', 'HH', 'AY', 'ER', 'DH', 'AH', 'TH', 'ER', 'D', 'T', 'AY', 'M']",output_vosk_superimpose_exp3_0.25\DR5/FGMD0/SI1943.WAV.json,FIRE THE THIRD TIME,"['F', 'AY', 'ER', 'DH', 'AH', 'TH', 'ER', 'D', 'T', 'AY', 'M']"
983,archive/data/TEST\DR5\FGMD0\SI2107.TXT,"['IT', 'SOUNDED', 'SILLY', 'WHY', 'GO', 'ON']","['IH', 'T', 'S', 'AW', 'N', 'D', 'AH', 'D', 'S', 'IH', 'L', 'IY', 'W', 'AY', 'G', 'OW', 'AA', 'N']",output_vosk_superimpose_exp3_0.25\DR5/FGMD0/SI2107.WAV.json,LIKE,"['L', 'AY', 'K']"
984,archive/data/TEST\DR5\FGMD0\SI683.TXT,"['AN', 'OCTILLION', 'ATOMS', 'NOW', 'LET', 'US', 'SEE', 'WHERE', 'THIS', 'POWER', 'COMES', 'FROM']","['AE', 'N', 'AA', 'K', 'T', 'IH', 'L', 'Y', 'AH', 'N', 'AE', 'T', 'AH', 'M', 'Z', 'N', 'AW', 'L', 'EH', 'T', 'AH', 'S', 'S', 'IY', 'W', 'EH', 'R', 'DH', 'IH', 'S', 'P', 'AW', 'ER', 'K', 'AH', 'M', 'Z', 'F', 'R', 'AH', 'M']",output_vosk_superimpose_exp3_0.25\DR5/FGMD0/SI683.WAV.json,,[]
985,archive/data/TEST\DR5\FGMD0\SX143.TXT,"['THE', 'SOUND', 'OF', 'JENNIFERS', 'BUGLE', 'SCARED', 'THE', 'ANTELOPE']","['DH', 'AH', 'S', 'AW', 'N', 'D', 'AH', 'V', 'JH', 'EH', 'N', 'AH', 'F', 'AH', 'R', 'Z', 'B', 'Y', 'UW', 'G', 'AH', 'L', 'S', 'K', 'EH', 'R', 'D', 'DH', 'AH', 'AE', 'N', 'T', 'AH', 'L', 'OW', 'P']",output_vosk_superimpose_exp3_0.25\DR5/FGMD0/SX143.WAV.json,THE SOUND OF JENNIFER SPIEGEL SCARE THE AND,"['DH', 'AH', 'S', 'AW', 'N', 'D', 'AH', 'V', 'JH', 'EH', 'N', 'AH', 'F', 'ER', 'S', 'P', 'IY', 'G', 'AH', 'L', 'S', 'K', 'EH', 'R', 'DH', 'AH', 'AH', 'N', 'D']"
986,archive/data/TEST\DR5\FGMD0\SX233.TXT,"['HIGHWAY', 'AND', 'FREEWAY', 'MEAN', 'THE', 'SAME', 'THING']","['HH', 'AY', 'W', 'EY', 'AH', 'N', 'D', 'F', 'R', 'IY', 'W', 'EY', 'M', 'IY', 'N', 'DH', 'AH', 'S', 'EY', 'M', 'TH', 'IH', 'NG']",output_vosk_superimpose_exp3_0.25\DR5/FGMD0/SX233.WAV.json,THAT GET ON IT THE,"['DH', 'AE', 'T', 'G', 'EH', 'T', 'AA', 'N', 'IH', 'T', 'DH', 'AH']"
987,archive/data/TEST\DR5\FGMD0\SX323.TXT,"['THE', 'FOG', 'PREVENTED', 'THEM', 'FROM', 'ARRIVING', 'ON', 'TIME']","['DH', 'AH', 'F', 'AA', 'G', 'P', 'R', 'IH', 'V', 'EH', 'N', 'T', 'IH', 'D', 'DH', 'EH', 'M', 'F', 'R', 'AH', 'M', 'ER', 'AY', 'V', 'IH', 'NG', 'AA', 'N', 'T', 'AY', 'M']",output_vosk_superimpose_exp3_0.25\DR5/FGMD0/SX323.WAV.json,THE FALL WITHIN THEM FROM IRAQ ON TIME,"['DH', 'AH', 'F', 'AO', 'L', 'W', 'IH', 'DH', 'IH', 'N', 'DH', 'EH', 'M', 'F', 'R', 'AH', 'M', 'IH', 'R', 'AA', 'K', 'AA', 'N', 'T', 'AY', 'M']"
988,archive/data/TEST\DR5\FGMD0\SX413.TXT,"['DAPHNES', 'SWEDISH', 'NEEDLEPOINT', 'SCARF', 'MATCHED', 'HER', 'SKIRT']","['D', 'AE', 'F', 'N', 'Z', 'S', 'W', 'IY', 'D', 'IH', 'SH', 'N', 'IY', 'D', 'AH', 'L', 'P', 'OY', 'N', 'T', 'S', 'K', 'AA', 'R', 'F', 'M', 'AE', 'CH', 'T', 'HH', 'ER', 'S', 'K', 'ER', 'T']",output_vosk_superimpose_exp3_0.25\DR5/FGMD0/SX413.WAV.json,THAT IS IT ALWAYS MINOR HAS,"['DH', 'AE', 'T', 'IH', 'Z', 'IH', 'T', 'AO', 'L', 'W', 'EY', 'Z', 'M', 'AY', 'N', 'ER', 'HH', 'AE', 'Z']"
989,archive/data/TEST\DR5\FGMD0\SX53.TXT,"['EVEN', 'A', 'SIMPLE', 'VOCABULARY', 'CONTAINS', 'SYMBOLS']","['IY', 'V', 'IH', 'N', 'AH', 'S', 'IH', 'M', 'P', 'AH', 'L', 'V', 'OW', 'K', 'AE', 'B', 'Y', 'AH', 'L', 'EH', 'R', 'IY', 'K', 'AH', 'N', 'T', 'EY', 'N', 'Z', 'S', 'IH', 'M', 'B', 'AH', 'L', 'Z']",output_vosk_superimpose_exp3_0.25\DR5/FGMD0/SX53.WAV.json,,[]
990,archive/data/TEST\DR5\FHES0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_superimpose_exp3_0.25\DR5/FHES0/SA1.WAV.json,THERE ARE GOING ON HERE,"['DH', 'EH', 'R', 'AA', 'R', 'G', 'OW', 'IH', 'NG', 'AA', 'N', 'HH', 'IY', 'R']"
991,archive/data/TEST\DR5\FHES0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_superimpose_exp3_0.25\DR5/FHES0/SA2.WAV.json,DON'T ASK ME TO CARRY AND ALL A RAG THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AH', 'N', 'D', 'AO', 'L', 'AH', 'R', 'AE', 'G', 'DH', 'AE', 'T']"
992,archive/data/TEST\DR5\FHES0\SI1109.TXT,"['A', 'WHEEL', 'SQUEAKED', 'ON', 'A', 'HUB', 'WAS', 'STILL', 'AND', 'SQUEAKED', 'AGAIN']","['AH', 'W', 'IY', 'L', 'S', 'K', 'W', 'IY', 'K', 'T', 'AA', 'N', 'AH', 'HH', 'AH', 'B', 'W', 'AA', 'Z', 'S', 'T', 'IH', 'L', 'AH', 'N', 'D', 'S', 'K', 'W', 'IY', 'K', 'T', 'AH', 'G', 'EH', 'N']",output_vosk_superimpose_exp3_0.25\DR5/FHES0/SI1109.WAV.json,SQUEAKED AGAIN,"['S', 'K', 'W', 'IY', 'K', 'T', 'AH', 'G', 'EH', 'N']"
993,archive/data/TEST\DR5\FHES0\SI1739.TXT,"['OH', 'THE', 'TIME', 'OF', 'DEATH']","['OW', 'DH', 'AH', 'T', 'AY', 'M', 'AH', 'V', 'D', 'EH', 'TH']",output_vosk_superimpose_exp3_0.25\DR5/FHES0/SI1739.WAV.json,,[]
994,archive/data/TEST\DR5\FHES0\SI479.TXT,"['THE', 'STRUCTURES', 'HOUSING', 'THE', 'APARTMENTS', 'ARE', 'OF', 'MASONRY', 'AND', 'FRAME', 'CONSTRUCTION']","['DH', 'AH', 'S', 'T', 'R', 'AH', 'K', 'CH', 'ER', 'Z', 'HH', 'AW', 'Z', 'IH', 'NG', 'DH', 'AH', 'AH', 'P', 'AA', 'R', 'T', 'M', 'AH', 'N', 'T', 'S', 'AA', 'R', 'AH', 'V', 'M', 'EY', 'S', 'AH', 'N', 'R', 'IY', 'AH', 'N', 'D', 'F', 'R', 'EY', 'M', 'K', 'AH', 'N', 'S', 'T', 'R', 'AH', 'K', 'SH', 'AH', 'N']",output_vosk_superimpose_exp3_0.25\DR5/FHES0/SI479.WAV.json,THE STRUCTURES HASN'T THE APARTMENTS ARE IN MASONRY AND FRAME CONSTRUCTION,"['DH', 'AH', 'S', 'T', 'R', 'AH', 'K', 'CH', 'ER', 'Z', 'HH', 'AE', 'Z', 'N', 'T', 'DH', 'AH', 'AH', 'P', 'AA', 'R', 'T', 'M', 'AH', 'N', 'T', 'S', 'AA', 'R', 'IH', 'N', 'M', 'EY', 'S', 'AH', 'N', 'R', 'IY', 'AH', 'N', 'D', 'F', 'R', 'EY', 'M', 'K', 'AH', 'N', 'S', 'T', 'R', 'AH', 'K', 'SH', 'AH', 'N']"
995,archive/data/TEST\DR5\FHES0\SX119.TXT,"['THE', 'MISQUOTE', 'WAS', 'RETRACTED', 'WITH', 'AN', 'APOLOGY']","['DH', 'AH', 'M', 'IH', 'S', 'K', 'W', 'OW', 'T', 'W', 'AA', 'Z', 'R', 'IY', 'T', 'R', 'AE', 'K', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'AE', 'N', 'AH', 'P', 'AA', 'L', 'AH', 'JH', 'IY']",output_vosk_superimpose_exp3_0.25\DR5/FHES0/SX119.WAV.json,THIS POINT WAS REJECTED BY THEM,"['DH', 'IH', 'S', 'P', 'OY', 'N', 'T', 'W', 'AA', 'Z', 'R', 'IH', 'JH', 'EH', 'K', 'T', 'IH', 'D', 'B', 'AY', 'DH', 'EH', 'M']"
996,archive/data/TEST\DR5\FHES0\SX209.TXT,"['MICHAEL', 'COLORED', 'THE', 'BEDROOM', 'WALL', 'WITH', 'CRAYONS']","['M', 'AY', 'K', 'AH', 'L', 'K', 'AH', 'L', 'ER', 'D', 'DH', 'AH', 'B', 'EH', 'D', 'R', 'UW', 'M', 'W', 'AO', 'L', 'W', 'IH', 'DH', 'K', 'R', 'EY', 'AA', 'N', 'Z']",output_vosk_superimpose_exp3_0.25\DR5/FHES0/SX209.WAV.json,,[]
997,archive/data/TEST\DR5\FHES0\SX29.TXT,"['HELP', 'GREG', 'TO', 'PICK', 'A', 'PECK', 'OF', 'POTATOES']","['HH', 'EH', 'L', 'P', 'G', 'R', 'EH', 'G', 'T', 'UW', 'P', 'IH', 'K', 'AH', 'P', 'EH', 'K', 'AH', 'V', 'P', 'AH', 'T', 'EY', 'T', 'OW', 'Z']",output_vosk_superimpose_exp3_0.25\DR5/FHES0/SX29.WAV.json,THEY TO PROTECT THE WHERE AND HOW TO PLAY,"['DH', 'EY', 'T', 'UW', 'P', 'R', 'AH', 'T', 'EH', 'K', 'T', 'DH', 'AH', 'W', 'EH', 'R', 'AH', 'N', 'D', 'HH', 'AW', 'T', 'UW', 'P', 'L', 'EY']"
998,archive/data/TEST\DR5\FHES0\SX299.TXT,"['SHAVING', 'CREAM', 'IS', 'A', 'POPULAR', 'ITEM', 'ON', 'HALLOWEEN']","['SH', 'EY', 'V', 'IH', 'NG', 'K', 'R', 'IY', 'M', 'IH', 'Z', 'AH', 'P', 'AA', 'P', 'Y', 'AH', 'L', 'ER', 'AY', 'T', 'AH', 'M', 'AA', 'N', 'HH', 'AE', 'L', 'AH', 'W', 'IY', 'N']",output_vosk_superimpose_exp3_0.25\DR5/FHES0/SX299.WAV.json,THE SAME,"['DH', 'AH', 'S', 'EY', 'M']"
999,archive/data/TEST\DR5\FHES0\SX389.TXT,"['THEY', 'OWN', 'A', 'BIG', 'HOUSE', 'IN', 'THE', 'REMOTE', 'COUNTRYSIDE']","['DH', 'EY', 'OW', 'N', 'AH', 'B', 'IH', 'G', 'HH', 'AW', 'S', 'IH', 'N', 'DH', 'AH', 'R', 'IH', 'M', 'OW', 'T', 'K', 'AH', 'N', 'T', 'R', 'IY', 'S', 'AY', 'D']",output_vosk_superimpose_exp3_0.25\DR5/FHES0/SX389.WAV.json,HIS,"['HH', 'IH', 'Z']"
1000,archive/data/TEST\DR5\FHEW0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_superimpose_exp3_0.25\DR5/FHEW0/SA1.WAV.json,THE HAD YOUR TAXES REALLY SEEM HARSH WATER AREN'T YEAR,"['DH', 'AH', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'T', 'AE', 'K', 'S', 'AH', 'Z', 'R', 'IH', 'L', 'IY', 'S', 'IY', 'M', 'HH', 'AA', 'R', 'SH', 'W', 'AO', 'T', 'ER', 'AA', 'R', 'AH', 'N', 'T', 'Y', 'IH', 'R']"
1001,archive/data/TEST\DR5\FHEW0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_superimpose_exp3_0.25\DR5/FHEW0/SA2.WAV.json,ARE YOU ME,"['AA', 'R', 'Y', 'UW', 'M', 'IY']"
1002,archive/data/TEST\DR5\FHEW0\SI2023.TXT,"['NOWADAYS', 'WE', 'TALK', 'AS', 'THOUGH', 'THE', 'BLITZ', 'WERE', 'JUST', 'A', 'SHORT', 'SKIRMISH']","['N', 'AW', 'AH', 'D', 'EY', 'Z', 'W', 'IY', 'T', 'AO', 'K', 'AE', 'Z', 'DH', 'OW', 'DH', 'AH', 'B', 'L', 'IH', 'T', 'S', 'W', 'ER', 'JH', 'AH', 'S', 'T', 'AH', 'SH', 'AO', 'R', 'T', 'S', 'K', 'ER', 'M', 'IH', 'SH']",output_vosk_superimpose_exp3_0.25\DR5/FHEW0/SI2023.WAV.json,AND THAN IS TOO SHORT SKIRMISH,"['AH', 'N', 'D', 'DH', 'AE', 'N', 'IH', 'Z', 'T', 'UW', 'SH', 'AO', 'R', 'T', 'S', 'K', 'ER', 'M', 'IH', 'SH']"
1003,archive/data/TEST\DR5\FHEW0\SI690.TXT,"['PROPRIETY', 'WAS', 'SYNONYMOUS', 'WITH', 'RITUAL', 'OBSERVANCE', 'THE', 'MARK', 'OF', 'A', 'TRUE', 'GENTLEMAN']","['P', 'R', 'AH', 'P', 'R', 'AY', 'AH', 'T', 'IY', 'W', 'AA', 'Z', 'S', 'AH', 'N', 'AA', 'N', 'AH', 'M', 'AH', 'S', 'W', 'IH', 'DH', 'R', 'IH', 'CH', 'UW', 'AH', 'L', 'AH', 'B', 'Z', 'ER', 'V', 'AH', 'N', 'S', 'DH', 'AH', 'M', 'AA', 'R', 'K', 'AH', 'V', 'AH', 'T', 'R', 'UW', 'JH', 'EH', 'N', 'T', 'AH', 'L', 'M', 'AH', 'N']",output_vosk_superimpose_exp3_0.25\DR5/FHEW0/SI690.WAV.json,HELLO MY NAME IS THE MARK OF A TRUE GENTLEMAN,"['HH', 'AH', 'L', 'OW', 'M', 'AY', 'N', 'EY', 'M', 'IH', 'Z', 'DH', 'AH', 'M', 'AA', 'R', 'K', 'AH', 'V', 'AH', 'T', 'R', 'UW', 'JH', 'EH', 'N', 'T', 'AH', 'L', 'M', 'AH', 'N']"
1004,archive/data/TEST\DR5\FHEW0\SI763.TXT,"['JARS', 'ARE', 'ASSEMBLED', 'IN', 'BOWL', 'OF', 'BUTTER', 'MOLD']","['JH', 'AA', 'R', 'Z', 'AA', 'R', 'AH', 'S', 'EH', 'M', 'B', 'AH', 'L', 'D', 'IH', 'N', 'B', 'OW', 'L', 'AH', 'V', 'B', 'AH', 'T', 'ER', 'M', 'OW', 'L', 'D']",output_vosk_superimpose_exp3_0.25\DR5/FHEW0/SI763.WAV.json,THE SHIPPING MURDERED,"['DH', 'AH', 'SH', 'IH', 'P', 'IH', 'NG', 'M', 'ER', 'D', 'ER', 'D']"
1005,archive/data/TEST\DR5\FHEW0\SX133.TXT,"['PIZZERIAS', 'ARE', 'CONVENIENT', 'FOR', 'A', 'QUICK', 'LUNCH']","['P', 'IY', 'T', 'S', 'ER', 'IY', 'AH', 'Z', 'AA', 'R', 'K', 'AH', 'N', 'V', 'IY', 'N', 'Y', 'AH', 'N', 'T', 'F', 'AO', 'R', 'AH', 'K', 'W', 'IH', 'K', 'L', 'AH', 'N', 'CH']",output_vosk_superimpose_exp3_0.25\DR5/FHEW0/SX133.WAV.json,HE'S A MAN,"['HH', 'IY', 'Z', 'AH', 'M', 'AE', 'N']"
1006,archive/data/TEST\DR5\FHEW0\SX223.TXT,"['PUT', 'THE', 'BUTCHER', 'BLOCK', 'TABLE', 'IN', 'THE', 'GARAGE']","['P', 'UH', 'T', 'DH', 'AH', 'B', 'UH', 'CH', 'ER', 'B', 'L', 'AA', 'K', 'T', 'EY', 'B', 'AH', 'L', 'IH', 'N', 'DH', 'AH', 'G', 'ER', 'AA', 'ZH']",output_vosk_superimpose_exp3_0.25\DR5/FHEW0/SX223.WAV.json,TIME,"['T', 'AY', 'M']"
1007,archive/data/TEST\DR5\FHEW0\SX313.TXT,"['DROP', 'FIVE', 'FORMS', 'IN', 'THE', 'BOX', 'BEFORE', 'YOU', 'GO', 'OUT']","['D', 'R', 'AA', 'P', 'F', 'AY', 'V', 'F', 'AO', 'R', 'M', 'Z', 'IH', 'N', 'DH', 'AH', 'B', 'AA', 'K', 'S', 'B', 'IH', 'F', 'AO', 'R', 'Y', 'UW', 'G', 'OW', 'AW', 'T']",output_vosk_superimpose_exp3_0.25\DR5/FHEW0/SX313.WAV.json,YEAH,"['Y', 'AE']"
