,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
1087,archive/data/TEST\DR5\MCMB0\SX368.TXT,"['LORIS', 'COSTUME', 'NEEDED', 'BLACK', 'GLOVES', 'TO', 'BE', 'COMPLETELY', 'ELEGANT']","['L', 'AO', 'R', 'IH', 'S', 'K', 'AA', 'S', 'T', 'UW', 'M', 'N', 'IY', 'D', 'AH', 'D', 'B', 'L', 'AE', 'K', 'G', 'L', 'AH', 'V', 'Z', 'T', 'UW', 'B', 'IY', 'K', 'AH', 'M', 'P', 'L', 'IY', 'T', 'L', 'IY', 'EH', 'L', 'AH', 'G', 'AH', 'N', 'T']",output_long\DR5/MCMB0/SX368.WAV.txt,"['YES', 'CAST', 'HIM', 'NEEDED', 'BLACK', 'AS', 'TO', 'BE', 'COMPLETELY', 'EAT']","['Y', 'EH', 'S', 'K', 'AE', 'S', 'T', 'HH', 'IH', 'M', 'N', 'IY', 'D', 'AH', 'D', 'B', 'L', 'AE', 'K', 'AE', 'Z', 'T', 'UW', 'B', 'IY', 'K', 'AH', 'M', 'P', 'L', 'IY', 'T', 'L', 'IY', 'IY', 'T']"
1088,archive/data/TEST\DR5\MCMB0\SX8.TXT,"['WHY', 'YELL', 'OR', 'WORRY', 'OVER', 'SILLY', 'ITEMS']","['W', 'AY', 'Y', 'EH', 'L', 'AO', 'R', 'W', 'ER', 'IY', 'OW', 'V', 'ER', 'S', 'IH', 'L', 'IY', 'AY', 'T', 'AH', 'M', 'Z']",output_long\DR5/MCMB0/SX8.WAV.txt,"['WHY', 'YE', 'WORRY', 'OVER', 'SILLY', 'I', 'AM']","['W', 'AY', 'Y', 'IY', 'W', 'ER', 'IY', 'OW', 'V', 'ER', 'S', 'IH', 'L', 'IY', 'AY', 'AE', 'M']"
1089,archive/data/TEST\DR5\MCMB0\SX98.TXT,"['GUESS', 'THE', 'QUESTION', 'FROM', 'THE', 'ANSWER']","['G', 'EH', 'S', 'DH', 'AH', 'K', 'W', 'EH', 'S', 'CH', 'AH', 'N', 'F', 'R', 'AH', 'M', 'DH', 'AH', 'AE', 'N', 'S', 'ER']",output_long\DR5/MCMB0/SX98.WAV.txt,"['YES', 'THE', 'QUESTION', 'FROM', 'THE', 'ANSWER']","['Y', 'EH', 'S', 'DH', 'AH', 'K', 'W', 'EH', 'S', 'CH', 'AH', 'N', 'F', 'R', 'AH', 'M', 'DH', 'AH', 'AE', 'N', 'S', 'ER']"
1090,archive/data/TEST\DR5\MCRC0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_long\DR5/MCRC0/SA1.WAV.txt,"['SHE', 'HAD', 'HER', 'DARK', 'SUITING', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'HH', 'ER', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'NG', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1091,archive/data/TEST\DR5\MCRC0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_long\DR5/MCRC0/SA2.WAV.txt,"['ASK', 'ME', 'CARRY', 'IT', 'ALL', 'THE', 'RACKET']","['AE', 'S', 'K', 'M', 'IY', 'K', 'AE', 'R', 'IY', 'IH', 'T', 'AO', 'L', 'DH', 'AH', 'R', 'AE', 'K', 'IH', 'T']"
1092,archive/data/TEST\DR5\MCRC0\SI1092.TXT,"['YET', 'WE', 'NO', 'LONGER', 'FEEL', 'UNEASY']","['Y', 'EH', 'T', 'W', 'IY', 'N', 'OW', 'L', 'AO', 'NG', 'G', 'ER', 'F', 'IY', 'L', 'AH', 'N', 'IY', 'Z', 'IY']",output_long\DR5/MCRC0/SI1092.WAV.txt,"['YET', 'WE', 'NO', 'LONGER', 'FEEL', 'UNEASY']","['Y', 'EH', 'T', 'W', 'IY', 'N', 'OW', 'L', 'AO', 'NG', 'G', 'ER', 'F', 'IY', 'L', 'AH', 'N', 'IY', 'Z', 'IY']"
1093,archive/data/TEST\DR5\MCRC0\SI1722.TXT,"['HE', 'DROVE', 'AND', 'THE', 'ROAD', 'WOBBLED', 'FAMILIAR', 'SCENES', 'CREPT', 'PAST', 'ON', 'EITHER', 'SIDE']","['HH', 'IY', 'D', 'R', 'OW', 'V', 'AH', 'N', 'D', 'DH', 'AH', 'R', 'OW', 'D', 'W', 'AA', 'B', 'AH', 'L', 'D', 'F', 'AH', 'M', 'IH', 'L', 'Y', 'ER', 'S', 'IY', 'N', 'Z', 'K', 'R', 'EH', 'P', 'T', 'P', 'AE', 'S', 'T', 'AA', 'N', 'IY', 'DH', 'ER', 'S', 'AY', 'D']",output_long\DR5/MCRC0/SI1722.WAV.txt,"['HE', 'DROVE', 'AND', 'RODE', 'WOBBLED', 'AERSSENS', 'CREPT', 'PAST', 'ONE', 'IS']","['HH', 'IY', 'D', 'R', 'OW', 'V', 'AH', 'N', 'D', 'R', 'OW', 'D', 'W', 'AA', 'B', 'AH', 'L', 'D', 'EH', 'R', 'S', 'AH', 'N', 'Z', 'K', 'R', 'EH', 'P', 'T', 'P', 'AE', 'S', 'T', 'W', 'AH', 'N', 'IH', 'Z']"
1094,archive/data/TEST\DR5\MCRC0\SI462.TXT,"['IT', 'ALSO', 'PROVIDES', 'FOR', 'FUNDS', 'TO', 'CLEAR', 'SLUMS', 'AND', 'HELP', 'COLLEGES', 'BUILD', 'DORMITORIES']","['IH', 'T', 'AO', 'L', 'S', 'OW', 'P', 'R', 'AH', 'V', 'AY', 'D', 'Z', 'F', 'AO', 'R', 'F', 'AH', 'N', 'D', 'Z', 'T', 'UW', 'K', 'L', 'IH', 'R', 'S', 'L', 'AH', 'M', 'Z', 'AH', 'N', 'D', 'HH', 'EH', 'L', 'P', 'K', 'AA', 'L', 'IH', 'JH', 'IH', 'Z', 'B', 'IH', 'L', 'D', 'D', 'AO', 'R', 'M', 'AH', 'T', 'AO', 'R', 'IY', 'Z']",output_long\DR5/MCRC0/SI462.WAV.txt,"['IT', 'ALSO', 'FOR', 'AS', 'FOR', 'FUNDS', 'TO', 'CLEAR', 'SLOWS', 'AND', 'HELP', 'COLLEGES', 'BUILD', 'NORMAN', 'TORIES']","['IH', 'T', 'AO', 'L', 'S', 'OW', 'F', 'AO', 'R', 'AE', 'Z', 'F', 'AO', 'R', 'F', 'AH', 'N', 'D', 'Z', 'T', 'UW', 'K', 'L', 'IH', 'R', 'S', 'L', 'OW', 'Z', 'AH', 'N', 'D', 'HH', 'EH', 'L', 'P', 'K', 'AA', 'L', 'IH', 'JH', 'IH', 'Z', 'B', 'IH', 'L', 'D', 'N', 'AO', 'R', 'M', 'AH', 'N', 'T', 'AO', 'R', 'IY', 'Z']"
1095,archive/data/TEST\DR5\MCRC0\SX102.TXT,"['SPECIAL', 'TASK', 'FORCES', 'RESCUE', 'HOSTAGES', 'FROM', 'KIDNAPPERS']","['S', 'P', 'EH', 'SH', 'AH', 'L', 'T', 'AE', 'S', 'K', 'F', 'AO', 'R', 'S', 'IH', 'Z', 'R', 'EH', 'S', 'K', 'Y', 'UW', 'HH', 'AA', 'S', 'T', 'AH', 'JH', 'AH', 'Z', 'F', 'R', 'AH', 'M', 'K', 'IH', 'D', 'N', 'AE', 'P', 'ER', 'Z']",output_long\DR5/MCRC0/SX102.WAV.txt,"['SPECIAL', 'TASK', 'FORCES', 'WERE', 'HOSTAGES', 'FROM', 'KIDNAPERS']","['S', 'P', 'EH', 'SH', 'AH', 'L', 'T', 'AE', 'S', 'K', 'F', 'AO', 'R', 'S', 'IH', 'Z', 'W', 'ER', 'HH', 'AA', 'S', 'T', 'AH', 'JH', 'AH', 'Z', 'F', 'R', 'AH', 'M', 'K', 'IH', 'D', 'N', 'AE', 'P', 'ER', 'Z']"
1096,archive/data/TEST\DR5\MCRC0\SX12.TXT,"['WILL', 'ROBIN', 'WEAR', 'A', 'YELLOW', 'LILY']","['W', 'IH', 'L', 'R', 'AA', 'B', 'AH', 'N', 'W', 'EH', 'R', 'AH', 'Y', 'EH', 'L', 'OW', 'L', 'IH', 'L', 'IY']",output_long\DR5/MCRC0/SX12.WAV.txt,"['WELL', 'ROBIN', 'WHERE', 'YELLOW', 'LILY']","['W', 'EH', 'L', 'R', 'AA', 'B', 'AH', 'N', 'W', 'EH', 'R', 'Y', 'EH', 'L', 'OW', 'L', 'IH', 'L', 'IY']"
1097,archive/data/TEST\DR5\MCRC0\SX192.TXT,"['STRAW', 'HATS', 'ARE', 'OUT', 'OF', 'FASHION', 'THIS', 'YEAR']","['S', 'T', 'R', 'AO', 'HH', 'AE', 'T', 'S', 'AA', 'R', 'AW', 'T', 'AH', 'V', 'F', 'AE', 'SH', 'AH', 'N', 'DH', 'IH', 'S', 'Y', 'IH', 'R']",output_long\DR5/MCRC0/SX192.WAV.txt,"['STRAW', 'AND', 'ROTATION', 'IS', 'YEAR']","['S', 'T', 'R', 'AO', 'AH', 'N', 'D', 'R', 'OW', 'T', 'EY', 'SH', 'AH', 'N', 'IH', 'Z', 'Y', 'IH', 'R']"
1098,archive/data/TEST\DR5\MCRC0\SX282.TXT,"['THE', 'TOOTH', 'FAIRY', 'FORGOT', 'TO', 'COME', 'WHEN', 'ROGERS', 'TOOTH', 'FELL', 'OUT']","['DH', 'AH', 'T', 'UW', 'TH', 'F', 'EH', 'R', 'IY', 'F', 'ER', 'G', 'AA', 'T', 'T', 'UW', 'K', 'AH', 'M', 'W', 'EH', 'N', 'R', 'AA', 'JH', 'ER', 'Z', 'T', 'UW', 'TH', 'F', 'EH', 'L', 'AW', 'T']",output_long\DR5/MCRC0/SX282.WAV.txt,"['TO', 'HURRY', 'FORGOT', 'COME', 'ON', 'ROGERS', 'TOOTH', 'FELL', 'OUT']","['T', 'UW', 'HH', 'ER', 'IY', 'F', 'ER', 'G', 'AA', 'T', 'K', 'AH', 'M', 'AA', 'N', 'R', 'AA', 'JH', 'ER', 'Z', 'T', 'UW', 'TH', 'F', 'EH', 'L', 'AW', 'T']"
1099,archive/data/TEST\DR5\MCRC0\SX372.TXT,"['THAT', 'DIAGRAM', 'MAKES', 'SENSE', 'ONLY', 'AFTER', 'MUCH', 'STUDY']","['DH', 'AE', 'T', 'D', 'AY', 'AH', 'G', 'R', 'AE', 'M', 'M', 'EY', 'K', 'S', 'S', 'EH', 'N', 'S', 'OW', 'N', 'L', 'IY', 'AE', 'F', 'T', 'ER', 'M', 'AH', 'CH', 'S', 'T', 'AH', 'D', 'IY']",output_long\DR5/MCRC0/SX372.WAV.txt,"['AT', 'A', 'GRAND', 'MAKES', 'SENSE', 'ONLY', 'AFTER', 'MUCH']","['AE', 'T', 'AH', 'G', 'R', 'AE', 'N', 'D', 'M', 'EY', 'K', 'S', 'S', 'EH', 'N', 'S', 'OW', 'N', 'L', 'IY', 'AE', 'F', 'T', 'ER', 'M', 'AH', 'CH']"
1100,archive/data/TEST\DR5\MCTT0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_long\DR5/MCTT0/SA1.WAV.txt,"['SHE', 'HAD', 'A', 'SUIT', 'IN', 'GREECE', 'HE', 'WAS', 'FOR', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'AH', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'HH', 'IY', 'W', 'AA', 'Z', 'F', 'AO', 'R', 'AO', 'L', 'Y', 'IH', 'R']"
1101,archive/data/TEST\DR5\MCTT0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_long\DR5/MCTT0/SA2.WAV.txt,"['O', 'ASK', 'ME', 'CARRARA', 'LIKE', 'THAT']","['OW', 'AE', 'S', 'K', 'M', 'IY', 'K', 'AA', 'R', 'AA', 'R', 'AH', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1102,archive/data/TEST\DR5\MCTT0\SI1144.TXT,"['WE', 'WOULD', 'ESTABLISH', 'NO', 'CENSORSHIP']","['W', 'IY', 'W', 'UH', 'D', 'IH', 'S', 'T', 'AE', 'B', 'L', 'IH', 'SH', 'N', 'OW', 'S', 'EH', 'N', 'S', 'ER', 'SH', 'IH', 'P']",output_long\DR5/MCTT0/SI1144.WAV.txt,"['WE', 'WERE', 'ESTABLISHED', 'AS', 'A', 'SHIP']","['W', 'IY', 'W', 'ER', 'IH', 'S', 'T', 'AE', 'B', 'L', 'IH', 'SH', 'T', 'AE', 'Z', 'AH', 'SH', 'IH', 'P']"
1103,archive/data/TEST\DR5\MCTT0\SI2188.TXT,"['HE', 'SAYS', 'HELL', 'BE', 'HERE', 'ON', 'THE', 'ONE', 'OCLOCK', 'PLANE']","['HH', 'IY', 'S', 'EH', 'Z', 'HH', 'EH', 'L', 'B', 'IY', 'HH', 'IY', 'R', 'AA', 'N', 'DH', 'AH', 'W', 'AH', 'N', 'AA', 'K', 'L', 'AH', 'K', 'P', 'L', 'EY', 'N']",output_long\DR5/MCTT0/SI2188.WAV.txt,"['HE', 'SAYS', 'HELL', 'BE', 'HERE', 'ON', 'THE', 'WATER', 'CLOCK', 'PLAIN']","['HH', 'IY', 'S', 'EH', 'Z', 'HH', 'EH', 'L', 'B', 'IY', 'HH', 'IY', 'R', 'AA', 'N', 'DH', 'AH', 'W', 'AO', 'T', 'ER', 'K', 'L', 'AA', 'K', 'P', 'L', 'EY', 'N']"
1104,archive/data/TEST\DR5\MCTT0\SI928.TXT,"['ASKED', 'WHY', 'HE', 'REPLIED', 'PRIMLY', 'BECAUSE', 'THATS', 'NO', 'ACTIVITY', 'FOR', 'A', 'GENTLEMAN']","['AE', 'S', 'K', 'T', 'W', 'AY', 'HH', 'IY', 'R', 'IH', 'P', 'L', 'AY', 'D', 'P', 'R', 'IH', 'M', 'L', 'IY', 'B', 'IH', 'K', 'AO', 'Z', 'DH', 'AE', 'T', 'S', 'N', 'OW', 'AE', 'K', 'T', 'IH', 'V', 'AH', 'T', 'IY', 'F', 'AO', 'R', 'AH', 'JH', 'EH', 'N', 'T', 'AH', 'L', 'M', 'AH', 'N']",output_long\DR5/MCTT0/SI928.WAV.txt,"['ASKED', 'WHY', 'HE', 'REPLIED', 'PRIMLY', 'BECAUSE', 'THAT', 'NOW', 'I', 'TOO', 'FOR', 'JEAN']","['AE', 'S', 'K', 'T', 'W', 'AY', 'HH', 'IY', 'R', 'IH', 'P', 'L', 'AY', 'D', 'P', 'R', 'IH', 'M', 'L', 'IY', 'B', 'IH', 'K', 'AO', 'Z', 'DH', 'AE', 'T', 'N', 'AW', 'AY', 'T', 'UW', 'F', 'AO', 'R', 'JH', 'IY', 'N']"
1105,archive/data/TEST\DR5\MCTT0\SX118.TXT,"['COMBINE', 'ALL', 'THE', 'INGREDIENTS', 'IN', 'A', 'LARGE', 'BOWL']","['K', 'AA', 'M', 'B', 'AY', 'N', 'AO', 'L', 'DH', 'AH', 'IH', 'N', 'G', 'R', 'IY', 'D', 'IY', 'AH', 'N', 'T', 'S', 'IH', 'N', 'AH', 'L', 'AA', 'R', 'JH', 'B', 'OW', 'L']",output_long\DR5/MCTT0/SX118.WAV.txt,"['BUT', 'ALL', 'THE', 'INGREDIENTS', 'IN', 'A', 'LARGE', 'WELL']","['B', 'AH', 'T', 'AO', 'L', 'DH', 'AH', 'IH', 'N', 'G', 'R', 'IY', 'D', 'IY', 'AH', 'N', 'T', 'S', 'IH', 'N', 'AH', 'L', 'AA', 'R', 'JH', 'W', 'EH', 'L']"
1106,archive/data/TEST\DR5\MCTT0\SX208.TXT,"['ROB', 'SAT', 'BY', 'THE', 'POND', 'AND', 'SKETCHED', 'THE', 'STRAY', 'GEESE']","['R', 'AA', 'B', 'S', 'AE', 'T', 'B', 'AY', 'DH', 'AH', 'P', 'AA', 'N', 'D', 'AH', 'N', 'D', 'S', 'K', 'EH', 'CH', 'T', 'DH', 'AH', 'S', 'T', 'R', 'EY', 'G', 'IY', 'S']",output_long\DR5/MCTT0/SX208.WAV.txt,"['I', 'SAT', 'UPON', 'SKETCHERS']","['AY', 'S', 'AE', 'T', 'AH', 'P', 'AA', 'N', 'S', 'K', 'EH', 'CH', 'ER', 'Z']"
1107,archive/data/TEST\DR5\MCTT0\SX28.TXT,"['BEG', 'THAT', 'GUARD', 'FOR', 'ONE', 'GALLON', 'OF', 'GAS']","['B', 'EH', 'G', 'DH', 'AE', 'T', 'G', 'AA', 'R', 'D', 'F', 'AO', 'R', 'W', 'AH', 'N', 'G', 'AE', 'L', 'AH', 'N', 'AH', 'V', 'G', 'AE', 'S']",output_long\DR5/MCTT0/SX28.WAV.txt,"['IN', 'THAT', 'CAR', 'FOR', 'ONE', 'YOU']","['IH', 'N', 'DH', 'AE', 'T', 'K', 'AA', 'R', 'F', 'AO', 'R', 'W', 'AH', 'N', 'Y', 'UW']"
1108,archive/data/TEST\DR5\MCTT0\SX298.TXT,"['ID', 'RATHER', 'NOT', 'BUY', 'THESE', 'SHOES', 'THAN', 'BE', 'OVERCHARGED']","['IH', 'D', 'R', 'AE', 'DH', 'ER', 'N', 'AA', 'T', 'B', 'AY', 'DH', 'IY', 'Z', 'SH', 'UW', 'Z', 'DH', 'AE', 'N', 'B', 'IY', 'OW', 'V', 'ER', 'CH', 'AA', 'R', 'JH', 'D']",output_long\DR5/MCTT0/SX298.WAV.txt,"['OH', 'RATHER', 'NOT', 'BY', 'THE', 'HUES', 'AND', 'DEALER', 'CHARGED']","['OW', 'R', 'AE', 'DH', 'ER', 'N', 'AA', 'T', 'B', 'AY', 'DH', 'AH', 'HH', 'Y', 'UW', 'Z', 'AH', 'N', 'D', 'D', 'IY', 'L', 'ER', 'CH', 'AA', 'R', 'JH', 'D']"
1109,archive/data/TEST\DR5\MCTT0\SX388.TXT,"['HER', 'RIGHT', 'HAND', 'ACHES', 'WHENEVER', 'THE', 'BAROMETRIC', 'PRESSURE', 'CHANGES']","['HH', 'ER', 'R', 'AY', 'T', 'HH', 'AE', 'N', 'D', 'EY', 'K', 'S', 'W', 'EH', 'N', 'EH', 'V', 'ER', 'DH', 'AH', 'B', 'AE', 'R', 'AH', 'M', 'EH', 'T', 'R', 'IH', 'K', 'P', 'R', 'EH', 'SH', 'ER', 'CH', 'EY', 'N', 'JH', 'AH', 'Z']",output_long\DR5/MCTT0/SX388.WAV.txt,"['HER', 'RIGHT', 'AND', 'AS', 'OVER', 'THERE', 'MUCH', 'PRESSURE', 'CHANGES']","['HH', 'ER', 'R', 'AY', 'T', 'AH', 'N', 'D', 'AE', 'Z', 'OW', 'V', 'ER', 'DH', 'EH', 'R', 'M', 'AH', 'CH', 'P', 'R', 'EH', 'SH', 'ER', 'CH', 'EY', 'N', 'JH', 'AH', 'Z']"
1110,archive/data/TEST\DR5\MDAC2\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_long\DR5/MDAC2/SA1.WAV.txt,"['SHE', 'ARISTOCRACY', 'WITH', 'WATER', 'HER']","['SH', 'IY', 'EH', 'R', 'AH', 'S', 'T', 'AA', 'K', 'R', 'AH', 'S', 'IY', 'W', 'IH', 'DH', 'W', 'AO', 'T', 'ER', 'HH', 'ER']"
1111,archive/data/TEST\DR5\MDAC2\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_long\DR5/MDAC2/SA2.WAV.txt,"['OH', 'I', 'ASKED', 'ME', 'A', 'CARRIAGE', 'THAT']","['OW', 'AY', 'AE', 'S', 'K', 'T', 'M', 'IY', 'AH', 'K', 'AE', 'R', 'IH', 'JH', 'DH', 'AE', 'T']"
1112,archive/data/TEST\DR5\MDAC2\SI2259.TXT,"['THE', 'TALE', 'HE', 'THOUGHT', 'WOULD', 'BECOME', 'LESS', 'GAY']","['DH', 'AH', 'T', 'EY', 'L', 'HH', 'IY', 'TH', 'AO', 'T', 'W', 'UH', 'D', 'B', 'IH', 'K', 'AH', 'M', 'L', 'EH', 'S', 'G', 'EY']",output_long\DR5/MDAC2/SI2259.WAV.txt,"['THE', 'TALE', 'HE', 'TACAMES']","['DH', 'AH', 'T', 'EY', 'L', 'HH', 'IY', 'T', 'AH', 'K', 'EY', 'M', 'Z']"
1113,archive/data/TEST\DR5\MDAC2\SI560.TXT,"['WHERE', 'ONLY', 'ONE', 'CLUB', 'EXISTED', 'BEFORE', 'HE', 'SAYS', 'TWO', 'WILL', 'FLOURISH', 'HENCEFORTH']","['W', 'EH', 'R', 'OW', 'N', 'L', 'IY', 'W', 'AH', 'N', 'K', 'L', 'AH', 'B', 'IH', 'G', 'Z', 'IH', 'S', 'T', 'AH', 'D', 'B', 'IH', 'F', 'AO', 'R', 'HH', 'IY', 'S', 'EH', 'Z', 'T', 'UW', 'W', 'IH', 'L', 'F', 'L', 'ER', 'IH', 'SH', 'HH', 'EH', 'N', 'S', 'F', 'AO', 'R', 'TH']",output_long\DR5/MDAC2/SI560.WAV.txt,"['OR', 'ANY', 'ONE', 'CLOISTER', 'BEFORE', 'I', 'SAYS', 'TO', 'FLORENCE', 'OR']","['AO', 'R', 'EH', 'N', 'IY', 'W', 'AH', 'N', 'K', 'L', 'OY', 'S', 'T', 'ER', 'B', 'IH', 'F', 'AO', 'R', 'AY', 'S', 'EH', 'Z', 'T', 'UW', 'F', 'L', 'AO', 'R', 'AH', 'N', 'S', 'AO', 'R']"
1114,archive/data/TEST\DR5\MDAC2\SI999.TXT,"['NOW', 'THE', 'SCHOOL', 'WAS', 'INDEED', 'BEREFT']","['N', 'AW', 'DH', 'AH', 'S', 'K', 'UW', 'L', 'W', 'AA', 'Z', 'IH', 'N', 'D', 'IY', 'D', 'B', 'ER', 'EH', 'F', 'T']",output_long\DR5/MDAC2/SI999.WAV.txt,"['NOW', 'THE', 'SCHOOL', 'WAS', 'INDEED', 'BREATH']","['N', 'AW', 'DH', 'AH', 'S', 'K', 'UW', 'L', 'W', 'AA', 'Z', 'IH', 'N', 'D', 'IY', 'D', 'B', 'R', 'EH', 'TH']"
1115,archive/data/TEST\DR5\MDAC2\SX189.TXT,"['DESTROY', 'EVERY', 'FILE', 'RELATED', 'TO', 'MY', 'AUDITS']","['D', 'IH', 'S', 'T', 'R', 'OY', 'EH', 'V', 'ER', 'IY', 'F', 'AY', 'L', 'R', 'IH', 'L', 'EY', 'T', 'IH', 'D', 'T', 'UW', 'M', 'AY', 'AA', 'D', 'AH', 'T', 'S']",output_long\DR5/MDAC2/SX189.WAV.txt,"['THE', 'STRAY', 'VERY', 'FAR', 'RELATED', 'TO', 'MY', 'ATTIC']","['DH', 'AH', 'S', 'T', 'R', 'EY', 'V', 'EH', 'R', 'IY', 'F', 'AA', 'R', 'R', 'IH', 'L', 'EY', 'T', 'IH', 'D', 'T', 'UW', 'M', 'AY', 'AE', 'T', 'IH', 'K']"
1116,archive/data/TEST\DR5\MDAC2\SX279.TXT,"['ALICES', 'ABILITY', 'TO', 'WORK', 'WITHOUT', 'SUPERVISION', 'IS', 'NOTEWORTHY']","['AE', 'L', 'AH', 'S', 'AH', 'Z', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'IY', 'T', 'UW', 'W', 'ER', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'S', 'UW', 'P', 'ER', 'V', 'IH', 'ZH', 'AH', 'N', 'IH', 'Z', 'N', 'OW', 'T', 'W', 'ER', 'DH', 'IY']",output_long\DR5/MDAC2/SX279.WAV.txt,"['I', 'ALSO', 'ILLITERATE', 'AS', 'NOT', 'WORTHY']","['AY', 'AO', 'L', 'S', 'OW', 'IH', 'L', 'IH', 'T', 'ER', 'AH', 'T', 'AE', 'Z', 'N', 'AA', 'T', 'W', 'ER', 'DH', 'IY']"
1117,archive/data/TEST\DR5\MDAC2\SX369.TXT,"['BOB', 'PAPERED', 'OVER', 'THE', 'LIVING', 'ROOM', 'MURALS']","['B', 'AA', 'B', 'P', 'EY', 'P', 'ER', 'D', 'OW', 'V', 'ER', 'DH', 'AH', 'L', 'IH', 'V', 'IH', 'NG', 'R', 'UW', 'M', 'M', 'Y', 'UH', 'R', 'AH', 'L', 'Z']",output_long\DR5/MDAC2/SX369.WAV.txt,"['A', 'PARTENHEIMER']","['AH', 'P', 'AA', 'R', 'T', 'AH', 'N', 'HH', 'IY', 'M', 'AH', 'R']"
1118,archive/data/TEST\DR5\MDAC2\SX9.TXT,"['WHERE', 'WERE', 'YOU', 'WHILE', 'WE', 'WERE', 'AWAY']","['W', 'EH', 'R', 'W', 'ER', 'Y', 'UW', 'W', 'AY', 'L', 'W', 'IY', 'W', 'ER', 'AH', 'W', 'EY']",output_long\DR5/MDAC2/SX9.WAV.txt,"['OR', 'YOU', 'WERE']","['AO', 'R', 'Y', 'UW', 'W', 'ER']"
1119,archive/data/TEST\DR5\MDAC2\SX99.TXT,"['MEDIEVAL', 'SOCIETY', 'WAS', 'BASED', 'ON', 'HIERARCHIES']","['M', 'IH', 'D', 'IY', 'V', 'AH', 'L', 'S', 'AH', 'S', 'AY', 'AH', 'T', 'IY', 'W', 'AA', 'Z', 'B', 'EY', 'S', 'T', 'AA', 'N', 'HH', 'AY', 'R', 'AA', 'R', 'K', 'IY', 'Z']",output_long\DR5/MDAC2/SX99.WAV.txt,"['EVIL', 'IT', 'WAS', 'BASED', 'ON', 'HER']","['IY', 'V', 'AH', 'L', 'IH', 'T', 'W', 'AA', 'Z', 'B', 'EY', 'S', 'T', 'AA', 'N', 'HH', 'ER']"
