,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
1096,archive/data/TEST\DR5\MCRC0\SX12.TXT,"['WILL', 'ROBIN', 'WEAR', 'A', 'YELLOW', 'LILY']","['W', 'IH', 'L', 'R', 'AA', 'B', 'AH', 'N', 'W', 'EH', 'R', 'AH', 'Y', 'EH', 'L', 'OW', 'L', 'IH', 'L', 'IY']",output_rwn_1\DR5/MCRC0/SX12.WAV.txt,"['WELL', 'ROBIN', 'WHERE', 'A', 'YELLOW', 'LILY']","['W', 'EH', 'L', 'R', 'AA', 'B', 'AH', 'N', 'W', 'EH', 'R', 'AH', 'Y', 'EH', 'L', 'OW', 'L', 'IH', 'L', 'IY']"
1097,archive/data/TEST\DR5\MCRC0\SX192.TXT,"['STRAW', 'HATS', 'ARE', 'OUT', 'OF', 'FASHION', 'THIS', 'YEAR']","['S', 'T', 'R', 'AO', 'HH', 'AE', 'T', 'S', 'AA', 'R', 'AW', 'T', 'AH', 'V', 'F', 'AE', 'SH', 'AH', 'N', 'DH', 'IH', 'S', 'Y', 'IH', 'R']",output_rwn_1\DR5/MCRC0/SX192.WAV.txt,"['TO', 'ENSURE']","['T', 'UW', 'EH', 'N', 'SH', 'UH', 'R']"
1098,archive/data/TEST\DR5\MCRC0\SX282.TXT,"['THE', 'TOOTH', 'FAIRY', 'FORGOT', 'TO', 'COME', 'WHEN', 'ROGERS', 'TOOTH', 'FELL', 'OUT']","['DH', 'AH', 'T', 'UW', 'TH', 'F', 'EH', 'R', 'IY', 'F', 'ER', 'G', 'AA', 'T', 'T', 'UW', 'K', 'AH', 'M', 'W', 'EH', 'N', 'R', 'AA', 'JH', 'ER', 'Z', 'T', 'UW', 'TH', 'F', 'EH', 'L', 'AW', 'T']",output_rwn_1\DR5/MCRC0/SX282.WAV.txt,"['TWO', 'VERY', 'FORGOTTEN', 'NOT', 'WHEN', 'MATERIAL']","['T', 'UW', 'V', 'EH', 'R', 'IY', 'F', 'ER', 'G', 'AA', 'T', 'AH', 'N', 'N', 'AA', 'T', 'W', 'EH', 'N', 'M', 'AH', 'T', 'IH', 'R', 'IY', 'AH', 'L']"
1099,archive/data/TEST\DR5\MCRC0\SX372.TXT,"['THAT', 'DIAGRAM', 'MAKES', 'SENSE', 'ONLY', 'AFTER', 'MUCH', 'STUDY']","['DH', 'AE', 'T', 'D', 'AY', 'AH', 'G', 'R', 'AE', 'M', 'M', 'EY', 'K', 'S', 'S', 'EH', 'N', 'S', 'OW', 'N', 'L', 'IY', 'AE', 'F', 'T', 'ER', 'M', 'AH', 'CH', 'S', 'T', 'AH', 'D', 'IY']",output_rwn_1\DR5/MCRC0/SX372.WAV.txt,"['THAT', 'DOG', 'RAMMEKENS', 'ONLY', 'AFTER', 'MUCH', 'STUDY']","['DH', 'AE', 'T', 'D', 'AO', 'G', 'R', 'AE', 'M', 'AH', 'K', 'AH', 'N', 'Z', 'OW', 'N', 'L', 'IY', 'AE', 'F', 'T', 'ER', 'M', 'AH', 'CH', 'S', 'T', 'AH', 'D', 'IY']"
1100,archive/data/TEST\DR5\MCTT0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_1\DR5/MCTT0/SA1.WAV.txt,"['A', 'TARTAR']","['AH', 'T', 'AA', 'R', 'T', 'ER']"
1101,archive/data/TEST\DR5\MCTT0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_1\DR5/MCTT0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'IT', 'ALL', 'BACK', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'IH', 'T', 'AO', 'L', 'B', 'AE', 'K', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1102,archive/data/TEST\DR5\MCTT0\SI1144.TXT,"['WE', 'WOULD', 'ESTABLISH', 'NO', 'CENSORSHIP']","['W', 'IY', 'W', 'UH', 'D', 'IH', 'S', 'T', 'AE', 'B', 'L', 'IH', 'SH', 'N', 'OW', 'S', 'EH', 'N', 'S', 'ER', 'SH', 'IH', 'P']",output_rwn_1\DR5/MCTT0/SI1144.WAV.txt,"['HE', 'WOULD', 'ESTABLISH', 'A', 'SENSE']","['HH', 'IY', 'W', 'UH', 'D', 'IH', 'S', 'T', 'AE', 'B', 'L', 'IH', 'SH', 'AH', 'S', 'EH', 'N', 'S']"
1103,archive/data/TEST\DR5\MCTT0\SI2188.TXT,"['HE', 'SAYS', 'HELL', 'BE', 'HERE', 'ON', 'THE', 'ONE', 'OCLOCK', 'PLANE']","['HH', 'IY', 'S', 'EH', 'Z', 'HH', 'EH', 'L', 'B', 'IY', 'HH', 'IY', 'R', 'AA', 'N', 'DH', 'AH', 'W', 'AH', 'N', 'AA', 'K', 'L', 'AH', 'K', 'P', 'L', 'EY', 'N']",output_rwn_1\DR5/MCTT0/SI2188.WAV.txt,"['HE', 'SAYS', 'TO', 'ME', 'NEARLY']","['HH', 'IY', 'S', 'EH', 'Z', 'T', 'UW', 'M', 'IY', 'N', 'IH', 'R', 'L', 'IY']"
1104,archive/data/TEST\DR5\MCTT0\SI928.TXT,"['ASKED', 'WHY', 'HE', 'REPLIED', 'PRIMLY', 'BECAUSE', 'THATS', 'NO', 'ACTIVITY', 'FOR', 'A', 'GENTLEMAN']","['AE', 'S', 'K', 'T', 'W', 'AY', 'HH', 'IY', 'R', 'IH', 'P', 'L', 'AY', 'D', 'P', 'R', 'IH', 'M', 'L', 'IY', 'B', 'IH', 'K', 'AO', 'Z', 'DH', 'AE', 'T', 'S', 'N', 'OW', 'AE', 'K', 'T', 'IH', 'V', 'AH', 'T', 'IY', 'F', 'AO', 'R', 'AH', 'JH', 'EH', 'N', 'T', 'AH', 'L', 'M', 'AH', 'N']",output_rwn_1\DR5/MCTT0/SI928.WAV.txt,"['PASSIONALITY', 'FOR', 'GENTLEMEN']","['P', 'AE', 'SH', 'AH', 'N', 'AH', 'L', 'AH', 'T', 'IY', 'F', 'AO', 'R', 'JH', 'EH', 'N', 'T', 'AH', 'L', 'M', 'IH', 'N']"
1105,archive/data/TEST\DR5\MCTT0\SX118.TXT,"['COMBINE', 'ALL', 'THE', 'INGREDIENTS', 'IN', 'A', 'LARGE', 'BOWL']","['K', 'AA', 'M', 'B', 'AY', 'N', 'AO', 'L', 'DH', 'AH', 'IH', 'N', 'G', 'R', 'IY', 'D', 'IY', 'AH', 'N', 'T', 'S', 'IH', 'N', 'AH', 'L', 'AA', 'R', 'JH', 'B', 'OW', 'L']",output_rwn_1\DR5/MCTT0/SX118.WAV.txt,"['ALL', 'INCREASING', 'FOR']","['AO', 'L', 'IH', 'N', 'K', 'R', 'IY', 'S', 'IH', 'NG', 'F', 'AO', 'R']"
1106,archive/data/TEST\DR5\MCTT0\SX208.TXT,"['ROB', 'SAT', 'BY', 'THE', 'POND', 'AND', 'SKETCHED', 'THE', 'STRAY', 'GEESE']","['R', 'AA', 'B', 'S', 'AE', 'T', 'B', 'AY', 'DH', 'AH', 'P', 'AA', 'N', 'D', 'AH', 'N', 'D', 'S', 'K', 'EH', 'CH', 'T', 'DH', 'AH', 'S', 'T', 'R', 'EY', 'G', 'IY', 'S']",output_rwn_1\DR5/MCTT0/SX208.WAV.txt,['AND'],"['AH', 'N', 'D']"
1107,archive/data/TEST\DR5\MCTT0\SX28.TXT,"['BEG', 'THAT', 'GUARD', 'FOR', 'ONE', 'GALLON', 'OF', 'GAS']","['B', 'EH', 'G', 'DH', 'AE', 'T', 'G', 'AA', 'R', 'D', 'F', 'AO', 'R', 'W', 'AH', 'N', 'G', 'AE', 'L', 'AH', 'N', 'AH', 'V', 'G', 'AE', 'S']",output_rwn_1\DR5/MCTT0/SX28.WAV.txt,['NOW'],"['N', 'AW']"
1108,archive/data/TEST\DR5\MCTT0\SX298.TXT,"['ID', 'RATHER', 'NOT', 'BUY', 'THESE', 'SHOES', 'THAN', 'BE', 'OVERCHARGED']","['IH', 'D', 'R', 'AE', 'DH', 'ER', 'N', 'AA', 'T', 'B', 'AY', 'DH', 'IY', 'Z', 'SH', 'UW', 'Z', 'DH', 'AE', 'N', 'B', 'IY', 'OW', 'V', 'ER', 'CH', 'AA', 'R', 'JH', 'D']",output_rwn_1\DR5/MCTT0/SX298.WAV.txt,"['RATHER', 'NOT', 'BY', 'THESE', 'SHOES', 'AND', 'THE', 'OVERCHARGED']","['R', 'AE', 'DH', 'ER', 'N', 'AA', 'T', 'B', 'AY', 'DH', 'IY', 'Z', 'SH', 'UW', 'Z', 'AH', 'N', 'D', 'DH', 'AH', 'OW', 'V', 'ER', 'CH', 'AA', 'R', 'JH', 'D']"
1109,archive/data/TEST\DR5\MCTT0\SX388.TXT,"['HER', 'RIGHT', 'HAND', 'ACHES', 'WHENEVER', 'THE', 'BAROMETRIC', 'PRESSURE', 'CHANGES']","['HH', 'ER', 'R', 'AY', 'T', 'HH', 'AE', 'N', 'D', 'EY', 'K', 'S', 'W', 'EH', 'N', 'EH', 'V', 'ER', 'DH', 'AH', 'B', 'AE', 'R', 'AH', 'M', 'EH', 'T', 'R', 'IH', 'K', 'P', 'R', 'EH', 'SH', 'ER', 'CH', 'EY', 'N', 'JH', 'AH', 'Z']",output_rwn_1\DR5/MCTT0/SX388.WAV.txt,"['RIGHT', 'AND', 'TAKES', 'WHATEVER', 'THE', 'BAROMETRIC', 'PRESSURE', 'CHANGES']","['R', 'AY', 'T', 'AH', 'N', 'D', 'T', 'EY', 'K', 'S', 'W', 'AH', 'T', 'EH', 'V', 'ER', 'DH', 'AH', 'B', 'AE', 'R', 'AH', 'M', 'EH', 'T', 'R', 'IH', 'K', 'P', 'R', 'EH', 'SH', 'ER', 'CH', 'EY', 'N', 'JH', 'AH', 'Z']"
1110,archive/data/TEST\DR5\MDAC2\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_1\DR5/MDAC2/SA1.WAV.txt,"['THE', 'DARKEST']","['DH', 'AH', 'D', 'AA', 'R', 'K', 'AH', 'S', 'T']"
1111,archive/data/TEST\DR5\MDAC2\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_1\DR5/MDAC2/SA2.WAV.txt,"['AS', 'MACARIA']","['AE', 'Z', 'M', 'AH', 'K', 'AE', 'R', 'IY', 'AH']"
1112,archive/data/TEST\DR5\MDAC2\SI2259.TXT,"['THE', 'TALE', 'HE', 'THOUGHT', 'WOULD', 'BECOME', 'LESS', 'GAY']","['DH', 'AH', 'T', 'EY', 'L', 'HH', 'IY', 'TH', 'AO', 'T', 'W', 'UH', 'D', 'B', 'IH', 'K', 'AH', 'M', 'L', 'EH', 'S', 'G', 'EY']",output_rwn_1\DR5/MDAC2/SI2259.WAV.txt,['ALTHOUGH'],"['AO', 'L', 'DH', 'OW']"
1113,archive/data/TEST\DR5\MDAC2\SI560.TXT,"['WHERE', 'ONLY', 'ONE', 'CLUB', 'EXISTED', 'BEFORE', 'HE', 'SAYS', 'TWO', 'WILL', 'FLOURISH', 'HENCEFORTH']","['W', 'EH', 'R', 'OW', 'N', 'L', 'IY', 'W', 'AH', 'N', 'K', 'L', 'AH', 'B', 'IH', 'G', 'Z', 'IH', 'S', 'T', 'AH', 'D', 'B', 'IH', 'F', 'AO', 'R', 'HH', 'IY', 'S', 'EH', 'Z', 'T', 'UW', 'W', 'IH', 'L', 'F', 'L', 'ER', 'IH', 'SH', 'HH', 'EH', 'N', 'S', 'F', 'AO', 'R', 'TH']",output_rwn_1\DR5/MDAC2/SI560.WAV.txt,"['WELL', 'WHAT', 'CUBIERES', 'AS', 'TALFOURD', 'AND', 'FORTH']","['W', 'EH', 'L', 'W', 'AH', 'T', 'K', 'Y', 'UW', 'B', 'IY', 'R', 'Z', 'AE', 'Z', 'T', 'AE', 'L', 'F', 'OW', 'R', 'D', 'AH', 'N', 'D', 'F', 'AO', 'R', 'TH']"
1114,archive/data/TEST\DR5\MDAC2\SI999.TXT,"['NOW', 'THE', 'SCHOOL', 'WAS', 'INDEED', 'BEREFT']","['N', 'AW', 'DH', 'AH', 'S', 'K', 'UW', 'L', 'W', 'AA', 'Z', 'IH', 'N', 'D', 'IY', 'D', 'B', 'ER', 'EH', 'F', 'T']",output_rwn_1\DR5/MDAC2/SI999.WAV.txt,"['I', 'SMOTE']","['AY', 'S', 'M', 'OW', 'T']"
1115,archive/data/TEST\DR5\MDAC2\SX189.TXT,"['DESTROY', 'EVERY', 'FILE', 'RELATED', 'TO', 'MY', 'AUDITS']","['D', 'IH', 'S', 'T', 'R', 'OY', 'EH', 'V', 'ER', 'IY', 'F', 'AY', 'L', 'R', 'IH', 'L', 'EY', 'T', 'IH', 'D', 'T', 'UW', 'M', 'AY', 'AA', 'D', 'AH', 'T', 'S']",output_rwn_1\DR5/MDAC2/SX189.WAV.txt,"['DESTROY', 'EVERY', 'FIRE', 'RELATED', 'TO', 'MY', 'AUDIT']","['D', 'IH', 'S', 'T', 'R', 'OY', 'EH', 'V', 'ER', 'IY', 'F', 'AY', 'ER', 'R', 'IH', 'L', 'EY', 'T', 'IH', 'D', 'T', 'UW', 'M', 'AY', 'AO', 'D', 'IH', 'T']"
1116,archive/data/TEST\DR5\MDAC2\SX279.TXT,"['ALICES', 'ABILITY', 'TO', 'WORK', 'WITHOUT', 'SUPERVISION', 'IS', 'NOTEWORTHY']","['AE', 'L', 'AH', 'S', 'AH', 'Z', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'IY', 'T', 'UW', 'W', 'ER', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'S', 'UW', 'P', 'ER', 'V', 'IH', 'ZH', 'AH', 'N', 'IH', 'Z', 'N', 'OW', 'T', 'W', 'ER', 'DH', 'IY']",output_rwn_1\DR5/MDAC2/SX279.WAV.txt,"['ALICES', 'ABILITY', 'TO', 'WORK', 'WITHOUT', 'SUPERVISION', 'IS', 'NOT', 'WORTHY']","['AE', 'L', 'AH', 'S', 'AH', 'Z', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'IY', 'T', 'UW', 'W', 'ER', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'S', 'UW', 'P', 'ER', 'V', 'IH', 'ZH', 'AH', 'N', 'IH', 'Z', 'N', 'AA', 'T', 'W', 'ER', 'DH', 'IY']"
1117,archive/data/TEST\DR5\MDAC2\SX369.TXT,"['BOB', 'PAPERED', 'OVER', 'THE', 'LIVING', 'ROOM', 'MURALS']","['B', 'AA', 'B', 'P', 'EY', 'P', 'ER', 'D', 'OW', 'V', 'ER', 'DH', 'AH', 'L', 'IH', 'V', 'IH', 'NG', 'R', 'UW', 'M', 'M', 'Y', 'UH', 'R', 'AH', 'L', 'Z']",output_rwn_1\DR5/MDAC2/SX369.WAV.txt,['WHAT'],"['W', 'AH', 'T']"
1118,archive/data/TEST\DR5\MDAC2\SX9.TXT,"['WHERE', 'WERE', 'YOU', 'WHILE', 'WE', 'WERE', 'AWAY']","['W', 'EH', 'R', 'W', 'ER', 'Y', 'UW', 'W', 'AY', 'L', 'W', 'IY', 'W', 'ER', 'AH', 'W', 'EY']",output_rwn_1\DR5/MDAC2/SX9.WAV.txt,"['A', 'WORRIER']","['AH', 'W', 'ER', 'IY', 'ER']"
1119,archive/data/TEST\DR5\MDAC2\SX99.TXT,"['MEDIEVAL', 'SOCIETY', 'WAS', 'BASED', 'ON', 'HIERARCHIES']","['M', 'IH', 'D', 'IY', 'V', 'AH', 'L', 'S', 'AH', 'S', 'AY', 'AH', 'T', 'IY', 'W', 'AA', 'Z', 'B', 'EY', 'S', 'T', 'AA', 'N', 'HH', 'AY', 'R', 'AA', 'R', 'K', 'IY', 'Z']",output_rwn_1\DR5/MDAC2/SX99.WAV.txt,['STAND'],"['S', 'T', 'AE', 'N', 'D']"
1120,archive/data/TEST\DR5\MDRB0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_1\DR5/MDRB0/SA1.WAV.txt,"['THE', 'DOGSTAR']","['DH', 'AH', 'D', 'AO', 'G', 'S', 'T', 'AA', 'R']"
1121,archive/data/TEST\DR5\MDRB0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_1\DR5/MDRB0/SA2.WAV.txt,"['AS', 'FOR', 'ART']","['AE', 'Z', 'F', 'AO', 'R', 'AA', 'R', 'T']"
1122,archive/data/TEST\DR5\MDRB0\SI1174.TXT,"['IT', 'HAD', 'A', 'TEENY', 'ENVELOPE', 'TIED', 'TO', 'ITS', 'WRIST']","['IH', 'T', 'HH', 'AE', 'D', 'AH', 'T', 'IY', 'N', 'IY', 'EH', 'N', 'V', 'AH', 'L', 'OW', 'P', 'T', 'AY', 'D', 'T', 'UW', 'IH', 'T', 'S', 'R', 'IH', 'S', 'T']",output_rwn_1\DR5/MDRB0/SI1174.WAV.txt,"['IT', 'HAD', 'A', 'TANNERIES']","['IH', 'T', 'HH', 'AE', 'D', 'AH', 'T', 'AE', 'N', 'AH', 'R', 'IY', 'Z']"
1123,archive/data/TEST\DR5\MDRB0\SI2109.TXT,"['SHE', 'LOOKED', 'CRESTFALLEN', 'AS', 'IF', 'HE', 'HAD', 'SOMEHOW', 'DISAPPOINTED', 'THE', 'WHOLE', 'HUMAN', 'RACE']","['SH', 'IY', 'L', 'UH', 'K', 'T', 'K', 'R', 'EH', 'S', 'T', 'F', 'AO', 'L', 'AH', 'N', 'AE', 'Z', 'IH', 'F', 'HH', 'IY', 'HH', 'AE', 'D', 'S', 'AH', 'M', 'HH', 'AW', 'D', 'IH', 'S', 'AH', 'P', 'OY', 'N', 'T', 'IH', 'D', 'DH', 'AH', 'HH', 'OW', 'L', 'HH', 'Y', 'UW', 'M', 'AH', 'N', 'R', 'EY', 'S']",output_rwn_1\DR5/MDRB0/SI2109.WAV.txt,"['THE', 'CRESTFALLEN', 'AS', 'A', 'SOMEWHAT']","['DH', 'AH', 'K', 'R', 'EH', 'S', 'T', 'F', 'AO', 'L', 'AH', 'N', 'AE', 'Z', 'AH', 'S', 'AH', 'M', 'W', 'AH', 'T']"
1124,archive/data/TEST\DR5\MDRB0\SI544.TXT,"['THEIRS', 'IS', 'A', 'SACRIFICIAL', 'LIFE', 'BY', 'EARTHLY', 'STANDARDS']","['DH', 'EH', 'R', 'Z', 'IH', 'Z', 'AH', 'S', 'AE', 'K', 'R', 'AH', 'F', 'IH', 'SH', 'AH', 'L', 'L', 'AY', 'F', 'B', 'AY', 'ER', 'TH', 'L', 'IY', 'S', 'T', 'AE', 'N', 'D', 'ER', 'D', 'Z']",output_rwn_1\DR5/MDRB0/SI544.WAV.txt,"['THE', 'CYCLOPEAN']","['DH', 'AH', 'S', 'AY', 'K', 'L', 'AH', 'P', 'IY', 'AH', 'N']"
1125,archive/data/TEST\DR5\MDRB0\SX184.TXT,"['THE', 'CATS', 'MEOW', 'ALWAYS', 'HURTS', 'MY', 'EARS']","['DH', 'AH', 'K', 'AE', 'T', 'S', 'M', 'IY', 'AW', 'AO', 'L', 'W', 'EY', 'Z', 'HH', 'ER', 'T', 'S', 'M', 'AY', 'IH', 'R', 'Z']",output_rwn_1\DR5/MDRB0/SX184.WAV.txt,"['CASTAWAYS', 'PERSON']","['K', 'AE', 'S', 'T', 'AH', 'W', 'EY', 'Z', 'P', 'ER', 'S', 'AH', 'N']"
1126,archive/data/TEST\DR5\MDRB0\SX274.TXT,"['CLIFF', 'WAS', 'SOOTHED', 'BY', 'THE', 'LUXURIOUS', 'MASSAGE']","['K', 'L', 'IH', 'F', 'W', 'AA', 'Z', 'S', 'UW', 'DH', 'D', 'B', 'AY', 'DH', 'AH', 'L', 'AH', 'G', 'ZH', 'ER', 'IY', 'AH', 'S', 'M', 'AH', 'S', 'AA', 'ZH']",output_rwn_1\DR5/MDRB0/SX274.WAV.txt,['THE'],"['DH', 'AH']"
1127,archive/data/TEST\DR5\MDRB0\SX364.TXT,"['EACH', 'UNTIMELY', 'INCOME', 'LOSS', 'COINCIDED', 'WITH', 'THE', 'BREAKDOWN', 'OF', 'A', 'HEATING', 'SYSTEM', 'PART']","['IY', 'CH', 'AH', 'N', 'T', 'AY', 'M', 'L', 'IY', 'IH', 'N', 'K', 'AH', 'M', 'L', 'AO', 'S', 'K', 'OW', 'AH', 'N', 'S', 'AY', 'D', 'AH', 'D', 'W', 'IH', 'DH', 'DH', 'AH', 'B', 'R', 'EY', 'K', 'D', 'AW', 'N', 'AH', 'V', 'AH', 'HH', 'IY', 'T', 'IH', 'NG', 'S', 'IH', 'S', 'T', 'AH', 'M', 'P', 'AA', 'R', 'T']",output_rwn_1\DR5/MDRB0/SX364.WAV.txt,"['A', 'FAMILY', 'IN', 'COMPASSIONATING', 'SYSTEM', 'PART']","['AH', 'F', 'AE', 'M', 'AH', 'L', 'IY', 'IH', 'N', 'K', 'AH', 'M', 'P', 'AE', 'SH', 'AH', 'N', 'EY', 'T', 'IH', 'NG', 'S', 'IH', 'S', 'T', 'AH', 'M', 'P', 'AA', 'R', 'T']"
1128,archive/data/TEST\DR5\MDRB0\SX4.TXT,"['JANE', 'MAY', 'EARN', 'MORE', 'MONEY', 'BY', 'WORKING', 'HARD']","['JH', 'EY', 'N', 'M', 'EY', 'ER', 'N', 'M', 'AO', 'R', 'M', 'AH', 'N', 'IY', 'B', 'AY', 'W', 'ER', 'K', 'IH', 'NG', 'HH', 'AA', 'R', 'D']",output_rwn_1\DR5/MDRB0/SX4.WAV.txt,['ARMOREL'],"['AA', 'R', 'M', 'AH', 'R', 'AH', 'L']"
1129,archive/data/TEST\DR5\MDRB0\SX94.TXT,"['YOUNGSTERS', 'LOVE', 'COMMON', 'CANDY', 'AS', 'TREATS']","['Y', 'AH', 'NG', 'S', 'T', 'ER', 'Z', 'L', 'AH', 'V', 'K', 'AA', 'M', 'AH', 'N', 'K', 'AE', 'N', 'D', 'IY', 'AE', 'Z', 'T', 'R', 'IY', 'T', 'S']",output_rwn_1\DR5/MDRB0/SX94.WAV.txt,"['YOUNG', 'AS', 'LOCALITIES']","['Y', 'AH', 'NG', 'AE', 'Z', 'L', 'OW', 'K', 'AE', 'L', 'IH', 'T', 'IY', 'Z']"
1130,archive/data/TEST\DR5\MDWA0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_1\DR5/MDWA0/SA1.WAV.txt,"['SHE', 'HAD', 'TO', 'DARK', 'SINISTER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'T', 'UW', 'D', 'AA', 'R', 'K', 'S', 'IH', 'N', 'IH', 'S', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1131,archive/data/TEST\DR5\MDWA0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_1\DR5/MDWA0/SA2.WAV.txt,['I'],['AY']
1132,archive/data/TEST\DR5\MDWA0\SI1146.TXT,"['WE', 'KNEW', 'THAT', 'IT', 'WAS', 'AS', 'REASSURANCE', 'THE', 'IRONIC', 'FRUIT', 'OF', 'A', 'DEEPLY', 'MORAL', 'NATURE']","['W', 'IY', 'N', 'UW', 'DH', 'AE', 'T', 'IH', 'T', 'W', 'AA', 'Z', 'AE', 'Z', 'R', 'IY', 'AH', 'SH', 'UH', 'R', 'AH', 'N', 'S', 'DH', 'AH', 'AY', 'R', 'AA', 'N', 'IH', 'K', 'F', 'R', 'UW', 'T', 'AH', 'V', 'AH', 'D', 'IY', 'P', 'L', 'IY', 'M', 'AO', 'R', 'AH', 'L', 'N', 'EY', 'CH', 'ER']",output_rwn_1\DR5/MDWA0/SI1146.WAV.txt,"['THAT', 'IT', 'WAS', 'A', 'REGISTERING', 'FOR', 'OF', 'THE', 'DEEPLY', 'MORAL', 'NATURE']","['DH', 'AE', 'T', 'IH', 'T', 'W', 'AA', 'Z', 'AH', 'R', 'EH', 'JH', 'IH', 'S', 'T', 'ER', 'IH', 'NG', 'F', 'AO', 'R', 'AH', 'V', 'DH', 'AH', 'D', 'IY', 'P', 'L', 'IY', 'M', 'AO', 'R', 'AH', 'L', 'N', 'EY', 'CH', 'ER']"
1133,archive/data/TEST\DR5\MDWA0\SI1445.TXT,"['COVERAGE', 'OF', 'PRIMARY', 'LITERATURE', 'WILL', 'FOLLOW']","['K', 'AH', 'V', 'ER', 'AH', 'JH', 'AH', 'V', 'P', 'R', 'AY', 'M', 'EH', 'R', 'IY', 'L', 'IH', 'T', 'ER', 'AH', 'CH', 'ER', 'W', 'IH', 'L', 'F', 'AA', 'L', 'OW']",output_rwn_1\DR5/MDWA0/SI1445.WAV.txt,['LITERATURE'],"['L', 'IH', 'T', 'ER', 'AH', 'CH', 'ER']"
