,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
816,archive/data/TEST\DR4\MDRM0\SX203.TXT,"['THE', 'CAUSEWAY', 'ENDED', 'ABRUPTLY', 'AT', 'THE', 'SHORE']","['DH', 'AH', 'K', 'AA', 'Z', 'W', 'EY', 'EH', 'N', 'D', 'AH', 'D', 'AH', 'B', 'R', 'AH', 'P', 'T', 'L', 'IY', 'AE', 'T', 'DH', 'AH', 'SH', 'AO', 'R']",output_rwn_exp2_1\DR4/MDRM0/SX203.WAV.txt,"['THE', 'CAUSEWAY', 'AND', 'ABRUPTLY', 'AT', 'THE', 'SHORE']","['DH', 'AH', 'K', 'AA', 'Z', 'W', 'EY', 'AH', 'N', 'D', 'AH', 'B', 'R', 'AH', 'P', 'T', 'L', 'IY', 'AE', 'T', 'DH', 'AH', 'SH', 'AO', 'R']"
817,archive/data/TEST\DR4\MDRM0\SX23.TXT,"['THOSE', 'MUSICIANS', 'HARMONIZE', 'MARVELOUSLY']","['DH', 'OW', 'Z', 'M', 'Y', 'UW', 'Z', 'IH', 'SH', 'AH', 'N', 'Z', 'HH', 'AA', 'R', 'M', 'AH', 'N', 'AY', 'Z', 'M', 'AA', 'R', 'V', 'AH', 'L', 'AH', 'S', 'L', 'IY']",output_rwn_exp2_1\DR4/MDRM0/SX23.WAV.txt,"['THOSE', 'MUSICIANS', 'HARMONIZE', 'MARVELOUSLY']","['DH', 'OW', 'Z', 'M', 'Y', 'UW', 'Z', 'IH', 'SH', 'AH', 'N', 'Z', 'HH', 'AA', 'R', 'M', 'AH', 'N', 'AY', 'Z', 'M', 'AA', 'R', 'V', 'AH', 'L', 'AH', 'S', 'L', 'IY']"
818,archive/data/TEST\DR4\MDRM0\SX293.TXT,"['PLEASE', 'TAKE', 'THIS', 'DIRTY', 'TABLE', 'CLOTH', 'TO', 'THE', 'CLEANERS', 'FOR', 'ME']","['P', 'L', 'IY', 'Z', 'T', 'EY', 'K', 'DH', 'IH', 'S', 'D', 'ER', 'T', 'IY', 'T', 'EY', 'B', 'AH', 'L', 'K', 'L', 'AO', 'TH', 'T', 'UW', 'DH', 'AH', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'F', 'AO', 'R', 'M', 'IY']",output_rwn_exp2_1\DR4/MDRM0/SX293.WAV.txt,"['AS', 'THE', 'DIRTY', 'TABLE', 'CLOTH', 'TO', 'MINERS']","['AE', 'Z', 'DH', 'AH', 'D', 'ER', 'T', 'IY', 'T', 'EY', 'B', 'AH', 'L', 'K', 'L', 'AO', 'TH', 'T', 'UW', 'M', 'AY', 'N', 'ER', 'Z']"
819,archive/data/TEST\DR4\MDRM0\SX383.TXT,"['THE', 'CARPET', 'CLEANERS', 'SHAMPOOED', 'OUR', 'ORIENTAL', 'RUG']","['DH', 'AH', 'K', 'AA', 'R', 'P', 'AH', 'T', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'SH', 'AE', 'M', 'P', 'UW', 'D', 'AW', 'ER', 'AO', 'R', 'IY', 'EH', 'N', 'T', 'AH', 'L', 'R', 'AH', 'G']",output_rwn_exp2_1\DR4/MDRM0/SX383.WAV.txt,"['CARPENTER', 'NOW', 'WERE']","['K', 'AA', 'R', 'P', 'AH', 'N', 'T', 'ER', 'N', 'AW', 'W', 'ER']"
820,archive/data/TEST\DR4\MGMM0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_exp2_1\DR4/MGMM0/SA1.WAV.txt,"['AND', 'YOU', 'DARE']","['AH', 'N', 'D', 'Y', 'UW', 'D', 'EH', 'R']"
821,archive/data/TEST\DR4\MGMM0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_exp2_1\DR4/MGMM0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'IN', 'ORDERLY', 'RAN', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'IH', 'N', 'AO', 'R', 'D', 'ER', 'L', 'IY', 'R', 'AE', 'N', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
822,archive/data/TEST\DR4\MGMM0\SI1129.TXT,"['THIS', 'GROUP', 'IS', 'SECULARIST', 'AND', 'THEIR', 'PROGRAM', 'TENDS', 'TO', 'BE', 'TECHNOLOGICAL']","['DH', 'IH', 'S', 'G', 'R', 'UW', 'P', 'IH', 'Z', 'S', 'EH', 'K', 'Y', 'AH', 'L', 'ER', 'IH', 'S', 'T', 'AH', 'N', 'D', 'DH', 'EH', 'R', 'P', 'R', 'OW', 'G', 'R', 'AE', 'M', 'T', 'EH', 'N', 'D', 'Z', 'T', 'UW', 'B', 'IY', 'T', 'EH', 'K', 'N', 'AH', 'L', 'AA', 'JH', 'IH', 'K', 'AH', 'L']",output_rwn_exp2_1\DR4/MGMM0/SI1129.WAV.txt,"['A', 'GROUP', 'OF', 'SECOND', 'ELEATIC', 'OLOGICAL']","['AH', 'G', 'R', 'UW', 'P', 'AH', 'V', 'S', 'EH', 'K', 'AH', 'N', 'D', 'IY', 'L', 'IY', 'AH', 'T', 'AH', 'K', 'AA', 'L', 'AH', 'JH', 'IH', 'S', 'AH', 'L']"
823,archive/data/TEST\DR4\MGMM0\SI1759.TXT,"['GOT', 'A', 'HECK', 'OF', 'A', 'BUY', 'ON', 'THIS', 'DIRT', 'CHEAP']","['G', 'AA', 'T', 'AH', 'HH', 'EH', 'K', 'AH', 'V', 'AH', 'B', 'AY', 'AA', 'N', 'DH', 'IH', 'S', 'D', 'ER', 'T', 'CH', 'IY', 'P']",output_rwn_exp2_1\DR4/MGMM0/SI1759.WAV.txt,"['GOT', 'A', 'HECK', 'OF', 'A', 'BAY', 'ON', 'THIS', 'DARK', 'CHIN']","['G', 'AA', 'T', 'AH', 'HH', 'EH', 'K', 'AH', 'V', 'AH', 'B', 'EY', 'AA', 'N', 'DH', 'IH', 'S', 'D', 'AA', 'R', 'K', 'CH', 'IH', 'N']"
824,archive/data/TEST\DR4\MGMM0\SI499.TXT,"['THE', 'SCALLOPED', 'EDGE', 'IS', 'PARTICULARLY', 'APPEALING']","['DH', 'AH', 'S', 'K', 'AA', 'L', 'AH', 'P', 'T', 'EH', 'JH', 'IH', 'Z', 'P', 'AA', 'R', 'T', 'IH', 'K', 'Y', 'AH', 'L', 'ER', 'L', 'IY', 'AH', 'P', 'IY', 'L', 'IH', 'NG']",output_rwn_exp2_1\DR4/MGMM0/SI499.WAV.txt,"['ESCALOPED', 'PARTICULARLY', 'APPEALING']","['EH', 'S', 'AH', 'L', 'OW', 'P', 'T', 'P', 'AA', 'R', 'T', 'IH', 'K', 'Y', 'AH', 'L', 'ER', 'L', 'IY', 'AH', 'P', 'IY', 'L', 'IH', 'NG']"
825,archive/data/TEST\DR4\MGMM0\SX139.TXT,"['THE', 'BUNGALOW', 'WAS', 'PLEASANTLY', 'SITUATED', 'NEAR', 'THE', 'SHORE']","['DH', 'AH', 'B', 'AH', 'NG', 'G', 'AH', 'L', 'OW', 'W', 'AA', 'Z', 'P', 'L', 'EH', 'Z', 'AH', 'N', 'T', 'L', 'IY', 'S', 'IH', 'CH', 'UW', 'EY', 'T', 'IH', 'D', 'N', 'IH', 'R', 'DH', 'AH', 'SH', 'AO', 'R']",output_rwn_exp2_1\DR4/MGMM0/SX139.WAV.txt,"['A', 'WAS', 'PLEASANTLY', 'SITUATED', 'IN', 'EARLY']","['AH', 'W', 'AA', 'Z', 'P', 'L', 'EH', 'Z', 'AH', 'N', 'T', 'L', 'IY', 'S', 'IH', 'CH', 'UW', 'EY', 'T', 'IH', 'D', 'IH', 'N', 'ER', 'L', 'IY']"
826,archive/data/TEST\DR4\MGMM0\SX229.TXT,"['ARE', 'YOU', 'LOOKING', 'FOR', 'EMPLOYMENT']","['AA', 'R', 'Y', 'UW', 'L', 'UH', 'K', 'IH', 'NG', 'F', 'AO', 'R', 'EH', 'M', 'P', 'L', 'OY', 'M', 'AH', 'N', 'T']",output_rwn_exp2_1\DR4/MGMM0/SX229.WAV.txt,['WERE'],"['W', 'ER']"
827,archive/data/TEST\DR4\MGMM0\SX319.TXT,"['A', 'BIG', 'GOAT', 'IDLY', 'AMBLED', 'THROUGH', 'THE', 'FARMYARD']","['AH', 'B', 'IH', 'G', 'G', 'OW', 'T', 'AY', 'D', 'L', 'IY', 'AE', 'M', 'B', 'AH', 'L', 'D', 'TH', 'R', 'UW', 'DH', 'AH', 'F', 'AA', 'R', 'M', 'Y', 'AA', 'R', 'D']",output_rwn_exp2_1\DR4/MGMM0/SX319.WAV.txt,"['A', 'BIG', 'DELIVERED']","['AH', 'B', 'IH', 'G', 'D', 'IH', 'L', 'IH', 'V', 'ER', 'D']"
828,archive/data/TEST\DR4\MGMM0\SX409.TXT,"['EATING', 'SPINACH', 'NIGHTLY', 'INCREASES', 'STRENGTH', 'MIRACULOUSLY']","['IY', 'T', 'IH', 'NG', 'S', 'P', 'IH', 'N', 'AH', 'CH', 'N', 'AY', 'T', 'L', 'IY', 'IH', 'N', 'K', 'R', 'IY', 'S', 'AH', 'Z', 'S', 'T', 'R', 'EH', 'NG', 'K', 'TH', 'M', 'ER', 'AE', 'K', 'Y', 'AH', 'L', 'AH', 'S', 'L', 'IY']",output_rwn_exp2_1\DR4/MGMM0/SX409.WAV.txt,"['I', 'EXPECT']","['AY', 'IH', 'K', 'S', 'P', 'EH', 'K', 'T']"
829,archive/data/TEST\DR4\MGMM0\SX49.TXT,"['AT', 'TWILIGHT', 'ON', 'THE', 'TWELFTH', 'DAY', 'WELL', 'HAVE', 'CHABLIS']","['AE', 'T', 'T', 'W', 'AY', 'L', 'AY', 'T', 'AA', 'N', 'DH', 'AH', 'T', 'W', 'EH', 'L', 'F', 'TH', 'D', 'EY', 'W', 'EH', 'L', 'HH', 'AE', 'V', 'SH', 'AH', 'B', 'L', 'IY']",output_rwn_exp2_1\DR4/MGMM0/SX49.WAV.txt,"['A', 'TWILIGHT', 'OF', 'THE', 'WEEPING', 'THAT', 'HAVE', 'SHILLY']","['AH', 'T', 'W', 'AY', 'L', 'AY', 'T', 'AH', 'V', 'DH', 'AH', 'W', 'IY', 'P', 'IH', 'NG', 'DH', 'AE', 'T', 'HH', 'AE', 'V', 'SH', 'IH', 'L', 'IY']"
830,archive/data/TEST\DR4\MJDM1\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_exp2_1\DR4/MJDM1/SA1.WAV.txt,"['I', 'SAY', 'THE']","['AY', 'S', 'EY', 'DH', 'AH']"
831,archive/data/TEST\DR4\MJDM1\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_exp2_1\DR4/MJDM1/SA2.WAV.txt,[],[]
832,archive/data/TEST\DR4\MJDM1\SI1085.TXT,"['HE', 'MAY', 'TOSS', 'COINS', 'HE', 'MAY', 'TAKE', 'SLIPS', 'PAPER', 'FROM', 'A', 'GRAB', 'BAG']","['HH', 'IY', 'M', 'EY', 'T', 'AO', 'S', 'K', 'OY', 'N', 'Z', 'HH', 'IY', 'M', 'EY', 'T', 'EY', 'K', 'S', 'L', 'IH', 'P', 'S', 'P', 'EY', 'P', 'ER', 'F', 'R', 'AH', 'M', 'AH', 'G', 'R', 'AE', 'B', 'B', 'AE', 'G']",output_rwn_exp2_1\DR4/MJDM1/SI1085.WAV.txt,"['MY', 'TELLING']","['M', 'AY', 'T', 'EH', 'L', 'IH', 'NG']"
833,archive/data/TEST\DR4\MJDM1\SI1715.TXT,"['WITHIN', 'THIS', 'FRAMEWORK', 'WHAT', 'FOLLOWED', 'WAS', 'STRAINED', 'EVEN', 'MACABRE']","['W', 'IH', 'DH', 'IH', 'N', 'DH', 'IH', 'S', 'F', 'R', 'EY', 'M', 'W', 'ER', 'K', 'W', 'AH', 'T', 'F', 'AA', 'L', 'OW', 'D', 'W', 'AA', 'Z', 'S', 'T', 'R', 'EY', 'N', 'D', 'IY', 'V', 'IH', 'N', 'M', 'AH', 'K', 'AA', 'B', 'R', 'AH']",output_rwn_exp2_1\DR4/MJDM1/SI1715.WAV.txt,"['I', 'NEVER', 'CARE']","['AY', 'N', 'EH', 'V', 'ER', 'K', 'EH', 'R']"
834,archive/data/TEST\DR4\MJDM1\SI455.TXT,"['ONE', 'VALIDATED', 'ACTS', 'OF', 'SCHOOL', 'DISTRICTS']","['W', 'AH', 'N', 'V', 'AE', 'L', 'AH', 'D', 'EY', 'T', 'AH', 'D', 'AE', 'K', 'T', 'S', 'AH', 'V', 'S', 'K', 'UW', 'L', 'D', 'IH', 'S', 'T', 'R', 'IH', 'K', 'T', 'S']",output_rwn_exp2_1\DR4/MJDM1/SI455.WAV.txt,"['WHEN', 'WE', 'AT']","['W', 'EH', 'N', 'W', 'IY', 'AE', 'T']"
835,archive/data/TEST\DR4\MJDM1\SX185.TXT,"['DID', 'YOU', 'BUY', 'ANY', 'CORDUROY', 'OVERALLS']","['D', 'IH', 'D', 'Y', 'UW', 'B', 'AY', 'EH', 'N', 'IY', 'K', 'AO', 'R', 'D', 'ER', 'OY', 'OW', 'V', 'ER', 'AO', 'L', 'Z']",output_rwn_exp2_1\DR4/MJDM1/SX185.WAV.txt,['OVER'],"['OW', 'V', 'ER']"
836,archive/data/TEST\DR4\MJDM1\SX275.TXT,"['STEVE', 'WORE', 'A', 'BRIGHT', 'RED', 'CASHMERE', 'SWEATER']","['S', 'T', 'IY', 'V', 'W', 'AO', 'R', 'AH', 'B', 'R', 'AY', 'T', 'R', 'EH', 'D', 'K', 'AE', 'ZH', 'M', 'IH', 'R', 'S', 'W', 'EH', 'T', 'ER']",output_rwn_exp2_1\DR4/MJDM1/SX275.WAV.txt,"['MORE', 'PROGRESS']","['M', 'AO', 'R', 'P', 'R', 'AA', 'G', 'R', 'EH', 'S']"
837,archive/data/TEST\DR4\MJDM1\SX365.TXT,"['THE', 'GUNMAN', 'KEPT', 'HIS', 'VICTIM', 'CORNERED', 'AT', 'GUNPOINT', 'FOR', 'THREE', 'HOURS']","['DH', 'AH', 'G', 'AH', 'N', 'M', 'AH', 'N', 'K', 'EH', 'P', 'T', 'HH', 'IH', 'Z', 'V', 'IH', 'K', 'T', 'AH', 'M', 'K', 'AO', 'R', 'N', 'ER', 'D', 'AE', 'T', 'G', 'AH', 'N', 'P', 'OY', 'N', 'T', 'F', 'AO', 'R', 'TH', 'R', 'IY', 'AW', 'ER', 'Z']",output_rwn_exp2_1\DR4/MJDM1/SX365.WAV.txt,"['THE', 'GOVERNMENT', 'KEPT', 'HIS', 'FACE', 'WORRIED']","['DH', 'AH', 'G', 'AH', 'V', 'ER', 'M', 'AH', 'N', 'T', 'K', 'EH', 'P', 'T', 'HH', 'IH', 'Z', 'F', 'EY', 'S', 'W', 'ER', 'IY', 'D']"
838,archive/data/TEST\DR4\MJDM1\SX5.TXT,"['SHE', 'IS', 'THINNER', 'THAN', 'I', 'AM']","['SH', 'IY', 'IH', 'Z', 'TH', 'IH', 'N', 'ER', 'DH', 'AE', 'N', 'AY', 'AE', 'M']",output_rwn_exp2_1\DR4/MJDM1/SX5.WAV.txt,"['SHE', 'IS', 'THAT', 'OF', 'THE']","['SH', 'IY', 'IH', 'Z', 'DH', 'AE', 'T', 'AH', 'V', 'DH', 'AH']"
839,archive/data/TEST\DR4\MJDM1\SX95.TXT,"['IGUANAS', 'AND', 'ALLIGATORS', 'ARE', 'TROPICAL', 'REPTILES']","['IH', 'G', 'W', 'AA', 'N', 'AH', 'Z', 'AH', 'N', 'D', 'AE', 'L', 'AH', 'G', 'EY', 'T', 'ER', 'Z', 'AA', 'R', 'T', 'R', 'AA', 'P', 'IH', 'K', 'AH', 'L', 'R', 'EH', 'P', 'T', 'AY', 'L', 'Z']",output_rwn_exp2_1\DR4/MJDM1/SX95.WAV.txt,"['QUINANOG', 'AND', 'NOTORIOUS']","['K', 'W', 'IH', 'N', 'AH', 'N', 'AH', 'G', 'AH', 'N', 'D', 'N', 'OW', 'T', 'AO', 'R', 'IY', 'AH', 'S']"
840,archive/data/TEST\DR4\MJRF0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_exp2_1\DR4/MJRF0/SA1.WAV.txt,"['SHE', 'HAD', 'HER', 'DARK', 'SARASWATI']","['SH', 'IY', 'HH', 'AE', 'D', 'HH', 'ER', 'D', 'AA', 'R', 'K', 'S', 'AH', 'R', 'AE', 'S', 'W', 'AH', 'T', 'IY']"
841,archive/data/TEST\DR4\MJRF0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_exp2_1\DR4/MJRF0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'AUDIENCE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'AA', 'D', 'IY', 'AH', 'N', 'S', 'DH', 'AE', 'T']"
842,archive/data/TEST\DR4\MJRF0\SI1114.TXT,"['WHY', 'SHOULD', 'THIS', 'BE', 'SO']","['W', 'AY', 'SH', 'UH', 'D', 'DH', 'IH', 'S', 'B', 'IY', 'S', 'OW']",output_rwn_exp2_1\DR4/MJRF0/SI1114.WAV.txt,"['WASHINGTON', 'IS', 'BY', 'SO']","['W', 'AA', 'SH', 'IH', 'NG', 'T', 'AH', 'N', 'IH', 'Z', 'B', 'AY', 'S', 'OW']"
843,archive/data/TEST\DR4\MJRF0\SI2081.TXT,"['ALL', 'THE', 'WHILE', 'SHE', 'SAT', 'THERE', 'HER', 'SINEWY', 'ARMS', 'SWIRLED', 'BEFORE', 'HER', 'CHEST']","['AO', 'L', 'DH', 'AH', 'W', 'AY', 'L', 'SH', 'IY', 'S', 'AE', 'T', 'DH', 'EH', 'R', 'HH', 'ER', 'S', 'IH', 'N', 'Y', 'UW', 'IY', 'AA', 'R', 'M', 'Z', 'S', 'W', 'ER', 'L', 'D', 'B', 'IH', 'F', 'AO', 'R', 'HH', 'ER', 'CH', 'EH', 'S', 'T']",output_rwn_exp2_1\DR4/MJRF0/SI2081.WAV.txt,"['ALL', 'THE', 'POSSESSOR', 'HER', 'CHEST']","['AO', 'L', 'DH', 'AH', 'P', 'AH', 'Z', 'EH', 'S', 'ER', 'HH', 'ER', 'CH', 'EH', 'S', 'T']"
844,archive/data/TEST\DR4\MJRF0\SI821.TXT,"['THE', 'TARGET', 'CHART', 'QUICKLY', 'AND', 'BRIEFLY', 'TELLS', 'YOU', 'WHICH', 'ADDITIVES', 'DO', 'WHAT']","['DH', 'AH', 'T', 'AA', 'R', 'G', 'AH', 'T', 'CH', 'AA', 'R', 'T', 'K', 'W', 'IH', 'K', 'L', 'IY', 'AH', 'N', 'D', 'B', 'R', 'IY', 'F', 'L', 'IY', 'T', 'EH', 'L', 'Z', 'Y', 'UW', 'W', 'IH', 'CH', 'AE', 'D', 'AH', 'T', 'IH', 'V', 'Z', 'D', 'UW', 'W', 'AH', 'T']",output_rwn_exp2_1\DR4/MJRF0/SI821.WAV.txt,"['THE', 'TARGET', 'OR', 'QUICKLY', 'FASHIONED']","['DH', 'AH', 'T', 'AA', 'R', 'G', 'AH', 'T', 'AO', 'R', 'K', 'W', 'IH', 'K', 'L', 'IY', 'F', 'AE', 'SH', 'AH', 'N', 'D']"
845,archive/data/TEST\DR4\MJRF0\SX101.TXT,"['KINDERGARTEN', 'CHILDREN', 'DECORATE', 'THEIR', 'CLASSROOMS', 'FOR', 'ALL', 'HOLIDAYS']","['K', 'IH', 'N', 'D', 'ER', 'G', 'AA', 'R', 'T', 'AH', 'N', 'CH', 'IH', 'L', 'D', 'R', 'AH', 'N', 'D', 'EH', 'K', 'ER', 'EY', 'T', 'DH', 'EH', 'R', 'K', 'L', 'AE', 'S', 'R', 'UW', 'M', 'Z', 'F', 'AO', 'R', 'AO', 'L', 'HH', 'AA', 'L', 'AH', 'D', 'EY', 'Z']",output_rwn_exp2_1\DR4/MJRF0/SX101.WAV.txt,"['CIGARETTES', 'FOR', 'ALL', 'HOLIDAYS']","['S', 'IH', 'G', 'ER', 'EH', 'T', 'S', 'F', 'AO', 'R', 'AO', 'L', 'HH', 'AA', 'L', 'AH', 'D', 'EY', 'Z']"
846,archive/data/TEST\DR4\MJRF0\SX11.TXT,"['HE', 'WILL', 'ALLOW', 'A', 'RARE', 'LIE']","['HH', 'IY', 'W', 'IH', 'L', 'AH', 'L', 'AW', 'AH', 'R', 'EH', 'R', 'L', 'AY']",output_rwn_exp2_1\DR4/MJRF0/SX11.WAV.txt,"['HE', 'WILL', 'ALLOW', 'THE', 'GRAND']","['HH', 'IY', 'W', 'IH', 'L', 'AH', 'L', 'AW', 'DH', 'AH', 'G', 'R', 'AE', 'N', 'D']"
847,archive/data/TEST\DR4\MJRF0\SX191.TXT,"['WITHDRAW', 'ALL', 'PHONY', 'ACCUSATIONS', 'AT', 'ONCE']","['W', 'IH', 'DH', 'D', 'R', 'AO', 'AO', 'L', 'F', 'OW', 'N', 'IY', 'AE', 'K', 'Y', 'AH', 'Z', 'EY', 'SH', 'AH', 'N', 'Z', 'AE', 'T', 'W', 'AH', 'N', 'S']",output_rwn_exp2_1\DR4/MJRF0/SX191.WAV.txt,"['I', 'DRAW', 'ALL', 'FUNNY', 'ADHESION']","['AY', 'D', 'R', 'AO', 'AO', 'L', 'F', 'AH', 'N', 'IY', 'AE', 'D', 'HH', 'IY', 'ZH', 'AH', 'N']"
848,archive/data/TEST\DR4\MJRF0\SX281.TXT,"['CORY', 'AND', 'TRISH', 'PLAYED', 'TAG', 'WITH', 'BEACH', 'BALLS', 'FOR', 'HOURS']","['K', 'AO', 'R', 'IY', 'AH', 'N', 'D', 'T', 'R', 'IH', 'SH', 'P', 'L', 'EY', 'D', 'T', 'AE', 'G', 'W', 'IH', 'DH', 'B', 'IY', 'CH', 'B', 'AO', 'L', 'Z', 'F', 'AO', 'R', 'AW', 'ER', 'Z']",output_rwn_exp2_1\DR4/MJRF0/SX281.WAV.txt,"['CONGRATULATE', 'WITH', 'METALS', 'FROM', 'OUR']","['K', 'AH', 'N', 'G', 'R', 'AE', 'CH', 'AH', 'L', 'EY', 'T', 'W', 'IH', 'DH', 'M', 'EH', 'T', 'AH', 'L', 'Z', 'F', 'R', 'AH', 'M', 'AW', 'ER']"
849,archive/data/TEST\DR4\MJRF0\SX371.TXT,"['RIGHT', 'NOW', 'MAY', 'NOT', 'BE', 'THE', 'BEST', 'TIME', 'FOR', 'BUSINESS', 'MERGERS']","['R', 'AY', 'T', 'N', 'AW', 'M', 'EY', 'N', 'AA', 'T', 'B', 'IY', 'DH', 'AH', 'B', 'EH', 'S', 'T', 'T', 'AY', 'M', 'F', 'AO', 'R', 'B', 'IH', 'Z', 'N', 'AH', 'S', 'M', 'ER', 'JH', 'ER', 'Z']",output_rwn_exp2_1\DR4/MJRF0/SX371.WAV.txt,"['RIGHT', 'NOW', 'I', 'MAY', 'NOT', 'BE', 'THE', 'BEST', 'TIME', 'FOR', 'BUSINESS', 'MERCERS']","['R', 'AY', 'T', 'N', 'AW', 'AY', 'M', 'EY', 'N', 'AA', 'T', 'B', 'IY', 'DH', 'AH', 'B', 'EH', 'S', 'T', 'T', 'AY', 'M', 'F', 'AO', 'R', 'B', 'IH', 'Z', 'N', 'AH', 'S', 'M', 'ER', 'S', 'ER', 'Z']"
850,archive/data/TEST\DR4\MKCL0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_exp2_1\DR4/MKCL0/SA1.WAV.txt,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'AND', 'GREASE', 'WAS', 'WATER', 'ONLY', 'HERE']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'W', 'AA', 'Z', 'W', 'AO', 'T', 'ER', 'OW', 'N', 'L', 'IY', 'HH', 'IY', 'R']"
851,archive/data/TEST\DR4\MKCL0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_exp2_1\DR4/MKCL0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'IN', 'THE', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'IH', 'N', 'DH', 'AH', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
